"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,3,6,2,1,0.265740538859318,0.338447326954338,0.344654609223653,NA,FALSE,TRUE,2750.84600000002,-7.93145926793416,7.80306641260783,NA
"2",0,2,5,9,2,2,0.427664453245779,0.0321210971706023,0.413895432808204,NA,FALSE,TRUE,4702.24300000002,-19.7151298522949,19.5671350161235,NA
"3",0,3,7,9,1,1,0.49522071594376,0.459606776505098,0.125923608942685,NA,FALSE,TRUE,1716.77799999999,-12.3228530883789,10.328982591629,NA
"4",0,4,4,10,1,2,0.40552108950822,0.0955208355699142,0.0831009726462071,NA,FALSE,TRUE,1889.03099999999,-8.55555025736491,8.3644210100174,NA
"5",0,5,4,8,2,2,0.192850579268597,0.0283277454473136,0.258183927435311,NA,FALSE,TRUE,4700.29300000001,-8.60134887695312,8.46981076399485,NA
"6",0,6,8,3,1,1,0.391063740674399,0.000268995565420482,0.465015549438249,NA,FALSE,TRUE,1926.55899999998,-9.65379810333252,8.99196823438009,NA
"7",0,7,5,5,2,1,0.454084013024003,0.266341437112715,0.0139660913700936,NA,FALSE,TRUE,1942.75,-7.2359520594279,7.11163504918416,NA
"8",0,8,3,4,2,2,0.0125109434264232,0.302860636955302,0.498951979356207,NA,FALSE,TRUE,4534.32699999999,-7.2712303797404,7.14369002978007,NA
"9",0,9,8,8,1,2,0.180588269944492,0.493673988003138,0.272965820240643,NA,FALSE,TRUE,2241.76699999999,-8.42512512207031,8.26421809196472,NA
"10",0,10,2,9,2,2,0.421775818280948,0.44550661302128,0.471898830812279,NA,FALSE,TRUE,1293.60499999998,-9.08245786031087,9.04730486869812,NA
"11",0,11,7,7,2,1,0.283302722344524,0.436282577840757,0.314779764892592,NA,FALSE,TRUE,2308.478,-8.75935649871826,8.63333280881246,NA
"12",0,12,6,7,2,2,0.320435286889551,0.412284234596882,0.40556623835073,NA,FALSE,TRUE,2147.87100000001,-9.93295701344808,9.80879688262939,NA
"13",0,13,5,7,1,1,0.107293011978727,0.381007291169226,0.0262349526601611,NA,FALSE,TRUE,1892.234,-7.30564641952515,7.16716504096985,NA
"14",0,14,6,10,2,2,0.438398607019808,0.190322304126312,0.361350198349101,NA,FALSE,TRUE,1439.24100000001,-17.7955538431803,17.7171088854472,NA
"15",0,15,9,4,2,1,0.053806049781706,0.479529804571939,0.248131468171778,NA,FALSE,TRUE,1683.05300000001,-7.29815848668416,7.17386174201965,NA
"16",0,16,9,3,1,1,0.219770855506686,0.21637660964916,0.379525123182248,NA,FALSE,TRUE,1892.96600000001,-8.08728822072347,7.91019813219706,NA
"17",0,17,3,5,1,2,0.163133025706411,0.226152538125461,0.429103802794998,NA,FALSE,TRUE,1704.31599999999,-7.80307753880819,7.57531583309174,NA
"18",0,18,4,6,1,1,0.0496368756484662,0.0494900204175792,0.293393883555837,NA,FALSE,TRUE,2499.875,-7.47310876846313,7.32519964377085,NA
"19",0,19,9,6,2,2,0.0882118349827579,0.261103759312391,0.184907811042649,NA,FALSE,TRUE,4427.66899999999,-7.49212455749512,7.36628945668538,NA
"20",0,20,7,9,1,1,0.368487915881851,0.360376628763333,0.332877558954351,NA,FALSE,TRUE,1707.70199999999,-12.5364987055461,11.4114878972371,NA
"21",0,21,2,2,1,2,0.076506941584048,0.395561028763041,0.449040399318619,NA,FALSE,TRUE,1863.91999999998,-7.27261018753052,7.14165035883586,NA
"22",0,22,9,8,2,2,0.482717941690498,0.158809780088632,0.22511523212961,NA,FALSE,TRUE,3200.03399999999,-12.0661824544271,11.9407810370127,NA
"23",0,23,10,7,1,2,0.350928933955256,0.111912042852055,0.297214251957485,NA,FALSE,TRUE,1787.908,-13.8803071975708,12.9737957318624,NA
"24",0,24,10,4,2,1,0.239211348139324,0.348010799920303,0.123135497684416,NA,FALSE,TRUE,1412.90900000001,-7.35545349121094,7.2343487739563,NA
"25",0,25,7,3,2,2,0.0344151867045366,0.175849214607297,0.20131358494109,NA,FALSE,TRUE,4585.01300000001,-7.26434389750163,7.1385414203008,NA
"26",0,26,8,8,1,1,0.289409335410128,0.132482917884772,0.168641335443681,NA,FALSE,TRUE,1754.81400000001,-11.0885162353516,10.2492418289185,NA
