"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,10,2,1,1,0.11281584742741,0.060810689763457,0.369286872461089,NA,FALSE,TRUE,3041.29200000002,-7.27015844980876,7.52822632259793,NA
"2",0,2,6,6,1,2,0.361775619924738,0.254606591097399,0.459378108396777,NA,FALSE,TRUE,2567.44,-11.5774437586466,10.0329009162055,NA
"3",0,3,8,3,1,1,0.174689851844596,0.0909735602108412,0.0334423809799773,NA,FALSE,TRUE,2636.10399999999,-7.07904148101807,7.37543127271864,NA
"4",0,4,9,6,2,1,0.214451913842895,0.0164884898877062,0.196872647760756,NA,FALSE,TRUE,2219.72,-8.31068261464437,8.56873522864448,NA
"5",0,5,10,10,2,1,0.385110275061597,0.321110010758275,0.34753011884095,NA,FALSE,TRUE,2550.076,-17.8742357889811,18.0734045240614,NA
"6",0,6,9,9,2,1,0.184044248856262,0.470168785908754,0.423830579522473,NA,FALSE,TRUE,2556.53,-10.4560505549113,10.6587377124363,NA
"7",0,7,7,10,1,1,0.0120910148915573,0.348407595109165,0.0681612831322127,NA,FALSE,TRUE,3295.954,-7.05800215403239,7.36625236935086,NA
"8",0,8,3,8,1,2,0.223361496059224,0.149767027214693,0.497499849359883,NA,FALSE,TRUE,2512.497,-10.4552224477132,9.7638299730089,NA
"9",0,9,7,7,2,2,0.0688376017524206,0.419674917822704,0.159929750130686,NA,FALSE,TRUE,2779.42499999999,-7.11409695943197,7.42147450976902,NA
"10",0,10,3,7,2,2,0.151662285582242,0.0637047627460561,0.0169814935106842,NA,FALSE,TRUE,3644.01699999999,-7.05258226394653,7.31843037075467,NA
"11",0,11,2,3,2,2,0.133727010668263,0.399294745413499,0.240985915865167,NA,FALSE,TRUE,2318.26200000002,-7.04822905858358,7.35527626673381,NA
"12",0,12,4,9,2,2,0.062091041954227,0.137101547177735,0.337681345245073,NA,FALSE,TRUE,2570.54700000002,-7.76373879114787,8.06206422381931,NA
"13",0,13,5,8,2,2,0.330449268096745,0.110088969497156,0.442312702067284,NA,FALSE,TRUE,2288.636,-15.4385722478231,14.5895696216159,NA
"14",0,14,8,5,2,2,0.277723731930855,0.249577166934614,0.0113138310880458,NA,FALSE,TRUE,3280.891,-7.01897525787354,7.32737461725871,NA
"15",0,15,2,8,1,1,0.085700082474068,0.158463219187979,0.108864927766263,NA,FALSE,TRUE,2713.08499999999,-7.13521385192871,7.41730674107869,NA
"16",0,16,4,3,1,2,0.239265603296844,0.215389307020814,0.0607991894394218,NA,FALSE,TRUE,3219.489,-7.07463010152181,7.37505833307902,NA
"17",0,17,4,6,2,2,0.196869618358869,0.00306734213154414,0.315671400148858,NA,FALSE,TRUE,2143.20999999999,-8.39480717976888,8.58266332414415,NA
"18",0,18,5,3,1,2,0.0286751492024268,0.299718948139343,0.410948051609012,NA,FALSE,TRUE,2912.23499999999,-7.07785733540853,7.37447696261936,NA
"19",0,19,6,5,2,2,0.118503347021615,0.195577890601271,0.223893649337697,NA,FALSE,TRUE,2332.432,-7.29972823460897,7.60605239868164,NA
"20",0,20,3,6,1,2,0.308952741660214,0.381556522024766,0.405845370958559,NA,FALSE,TRUE,2492.66099999999,-8.04285907745361,8.17581695980496,NA
"21",0,21,3,8,1,1,0.287236622954661,0.277864446252352,0.133576326017646,NA,FALSE,TRUE,2549.76699999999,-7.91140842437744,7.87088510725233,NA
"22",0,22,4,4,1,2,0.347279059455941,0.103488850036229,0.296595787862316,NA,FALSE,TRUE,2549.58000000002,-8.30126508076986,8.18365128835042,NA
"23",0,23,5,7,1,2,0.450188897680746,0.449438550345803,0.270320326075307,NA,FALSE,TRUE,3137.85699999999,-9.88803195953369,9.26511446634928,NA
"24",0,24,9,4,2,1,0.408041573971277,0.0455134034673392,0.47530479895795,NA,FALSE,TRUE,2071.16999999998,-13.773362159729,13.2455336252848,NA
"25",0,25,7,9,2,1,0.0379612213343717,0.331480273616762,0.144169626091752,NA,FALSE,TRUE,3161.80500000002,-7.11002779006958,7.4177311791314,NA
"26",0,26,6,4,1,2,0.47854172427742,0.219476019417925,0.252675236210052,NA,FALSE,TRUE,2608.15300000002,-8.51927185058594,8.1755436261495,NA
"27",0,27,9,5,2,1,0.465290323009867,0.290924402903329,0.379197231006401,NA,FALSE,TRUE,2060.15899999999,-11.1508909861247,11.2916631698608,NA
"28",0,28,8,7,2,1,0.433949679964935,0.176350090041524,0.216020384319563,NA,FALSE,TRUE,2318.00200000001,-9.81965796152751,9.87840610080295,NA
"29",0,29,8,9,2,1,0.265228506859639,0.367098863778665,0.178172307390923,NA,FALSE,TRUE,2557.30300000001,-8.08308633168538,8.36390866173638,NA
"30",0,30,6,4,1,1,0.318193693888861,0.486796714973025,0.310218190985324,NA,FALSE,TRUE,2638.21599999999,-7.74894253412883,7.8997245894538,NA
