"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.257431731505606,21,9.22367668424088,0.750866097256882,3.64942483500972,2.5222283574448,NA,FALSE,TRUE,735.328999999998,-7.03903371289038,7.68956277297978,NA
"2",0,2,0.181228836174481,11,27.0111938392242,0.75900194577828,6.93969472983064,10.241618631139,NA,FALSE,TRUE,735.127,-7.03129461823487,7.69811659374535,NA
"3",0,3,0.918729879794857,4,25.3968987837792,0.626521865962199,13.925602260592,2.0595813466039,NA,FALSE,TRUE,614.393999999997,-7.02991345306627,7.71839759341531,NA
"4",0,4,0.292690866250688,23,2.88254027075779,0.933472664721776,7.92939323493136,2.93307494313922,NA,FALSE,TRUE,727.414999999997,-7.03220185755248,7.6941634950995,NA
"5",0,5,0.793615546838667,6,7.57930647187795,0.964317781545777,1.58882174837904,6.51451235592294,NA,FALSE,TRUE,625.831999999999,-7.0362347290511,7.70700474289215,NA
"6",0,6,0.883971452892113,15,31.7807424540381,0.867365567170066,11.2397986505396,0.637535847804079,NA,FALSE,TRUE,679.545000000002,-7.02965537002362,7.71621250182764,NA
"7",0,7,0.503906465950422,17,49.5072124252776,0.947303130775511,13.4570335548443,12.7293503912202,NA,FALSE,TRUE,690.451999999997,-7.02947398495905,7.71185202108519,NA
"8",0,8,0.735234630885176,24,23.8236540337451,0.577329613073335,11.7795983157927,1.53913615208764,NA,FALSE,TRUE,668.396000000001,-7.03189182902202,7.71932908547,NA
"9",0,9,0.557217275983511,20,1.56095372647262,0.813226751565683,0.222123624542012,13.9659707541488,NA,FALSE,TRUE,730.392,-7.04573121124631,7.67903075820982,NA
"10",0,10,0.437992518185638,22,17.2045261930459,0.727895079180688,6.87417111471474,13.3915256568714,NA,FALSE,TRUE,704.751999999997,-7.032534479496,7.7108450444771,NA
"11",0,11,0.0398136486764997,9,20.6027423130133,0.899918940227497,12.9513490128403,11.6062668717663,NA,FALSE,TRUE,797.310000000001,-7.02953143245946,7.70602423453737,NA
"12",0,12,0.0134140307424017,10,36.5191463130311,0.66287417535697,6.20709602595665,11.2292453616213,NA,FALSE,TRUE,870.822,-7.03040038491143,7.70038421487771,NA
"13",0,13,0.130354841374076,25,4.35036466179344,0.621021468133236,2.74673726678324,10.6160012505895,NA,FALSE,TRUE,746.732,-7.03474893701641,7.68260514655139,NA
"14",0,14,0.341802287336367,1,12.538770617147,0.805318728403206,10.0655761991556,14.8757842788921,NA,FALSE,TRUE,725.576000000001,-7.02741362482752,7.71826491099886,NA
"15",0,15,0.953128741498893,3,21.8133956005868,0.877837034798979,4.07897720292497,3.57580272888299,NA,FALSE,TRUE,602.196,-7.02996059567177,7.71783455766892,NA
