"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,8,3,1,1,0.0693320628434594,0.111390516260144,0.30367642595229,NA,FALSE,TRUE,2697.91399999999,-7.36640024185181,7.13298694292704,NA
"2",0,2,3,7,2,2,0.174738876486299,0.0495814155947301,0.251803421546356,NA,FALSE,TRUE,2259.45800000001,-7.79925553003947,7.58185927073161,NA
"3",0,3,5,9,1,1,0.15260328265118,0.483373230032157,0.40340169015326,NA,FALSE,TRUE,2785.674,-8.54938729604085,8.1221379439036,NA
"4",0,4,2,10,2,1,0.378430700830904,0.440497764440806,0.486880856929929,NA,FALSE,TRUE,2109.45999999999,-9.39543692270915,9.18138917287191,NA
"5",0,5,3,2,2,2,0.0970116477002011,0.190898891658435,0.241586401483801,NA,FALSE,TRUE,2337.58900000001,-7.20368734995524,6.97802372773488,NA
"6",0,6,3,5,2,2,0.0150305608189228,0.38369796992265,0.379826040309126,NA,FALSE,TRUE,2922.50400000002,-7.20207325617472,6.97663601239522,NA
"7",0,7,3,2,2,1,0.205413354141019,0.330922472454404,0.295853963096306,NA,FALSE,TRUE,3676.19200000001,-7.24061298370361,7.01315907637278,NA
"8",0,8,6,7,2,1,0.348247959484688,0.499597175163217,0.407235187234619,NA,FALSE,TRUE,2979.75599999999,-9.37977949778239,9.15298986434937,NA
"9",0,9,4,4,2,2,0.412710521878253,0.360333435488428,0.203710036486882,NA,FALSE,TRUE,3654.476,-7.40910339355469,7.18192986647288,NA
"10",0,10,8,5,2,2,0.372668986406388,0.125597444854066,0.233782780142064,NA,FALSE,TRUE,4337.54300000001,-8.71815331776937,8.49074240525564,NA
"11",0,11,6,4,2,1,0.176118232966946,0.0351353998194099,0.0489941920131969,NA,FALSE,TRUE,5154.905,-7.19489479064941,6.96441797415415,NA
"12",0,12,7,5,1,2,0.447144172488843,0.407875942364626,0.431191980685981,NA,FALSE,TRUE,2340.125,-11.5931723912557,9.86452722549438,NA
"13",0,13,7,3,1,2,0.299362907512004,0.221536228771583,0.345394918451348,NA,FALSE,TRUE,2374.981,-8.0977881749471,7.68124743302663,NA
"14",0,14,10,8,1,2,0.322003361878851,0.29854126952705,0.111858020256477,NA,FALSE,TRUE,2949.15199999997,-8.93883546193441,8.54674363136292,NA
"15",0,15,5,6,2,2,0.10584667157651,0.405759142668103,0.152034837377869,NA,FALSE,TRUE,4521.58700000003,-7.24766222635905,7.0205694437027,NA
"16",0,16,2,4,1,2,0.0375179787738671,0.296577681867348,0.320279234158079,NA,FALSE,TRUE,3202.74299999999,-7.20947043100993,6.98333442211151,NA
"17",0,17,4,4,1,2,0.231913845814561,0.0224858371293521,0.178812438698515,NA,FALSE,TRUE,3165.78599999999,-7.53551054000854,7.26918999354045,NA
"18",0,18,9,9,1,2,0.0241889918350353,0.429255224320514,0.133564765219489,NA,FALSE,TRUE,3333.26300000001,-7.3356564839681,7.1094818909963,NA
