"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.98570810981059,24,15.749092313658,0.538324664526691,11.2889900457902,2.71912282579041,NA,FALSE,TRUE,678.977999999999,-7.06206868047022,7.74779561913393,NA
"2",0,2,0.616101689779988,22,46.7507756113684,0.522573868646645,3.75811293421206,4.65400008157863,NA,FALSE,TRUE,691.573,-7.06363458625093,7.74440225145477,NA
"3",0,3,0.2201958890073,8,27.5960431416304,0.791806415111149,2.49848143833403,0.661744300562602,NA,FALSE,TRUE,718.889999999999,-7.06247553641545,7.72049345019072,NA
"4",0,4,0.908587594265835,23,8.0762647857997,0.626603265735679,9.4455350975309,2.99529580793415,NA,FALSE,TRUE,697.734999999999,-7.06370000877005,7.74195000412921,NA
"5",0,5,0.0802497260559064,15,34.9902360659773,0.70054671613992,7.62225479245759,4.37189037123552,NA,FALSE,TRUE,772.678,-7.05919885498071,7.72902705300692,NA
"6",0,6,0.361113363921714,6,33.7728443483894,0.662375360343408,7.33990810905547,1.19390771554138,NA,FALSE,TRUE,682.749,-7.05877408858722,7.73850444007796,NA
"7",0,7,0.75963180207719,7,2.0941861139503,0.753411519094728,13.6886021821724,6.41779026370316,NA,FALSE,TRUE,661.216,-7.06135760458515,7.74252033662085,NA
"8",0,8,0.494328099446228,23,25.7193178744414,0.557170130691419,1.70732024761562,2.17668134248995,NA,FALSE,TRUE,699.456,-7.06928705008162,7.74391340218943,NA
"9",0,9,0.152693058364093,21,0.863681339587157,0.922611806696245,0.135112604789006,5.24770889789439,NA,FALSE,TRUE,753.754000000001,-7.07342616548284,7.66772162256026,NA
"10",0,10,0.793340214420683,10,21.8987118703528,0.596500298948779,12.1616634581901,3.90744868894287,NA,FALSE,TRUE,671.228999999999,-7.06071399041593,7.74740904260196,NA
"11",0,11,0.51988806852247,16,49.1377356515911,0.989132041009949,5.79554984820648,8.14053972135298,NA,FALSE,TRUE,722.137999999999,-7.0612441227165,7.72940344829156,NA
"12",0,12,0.825415701426279,19,30.0252214723374,0.576812099952681,4.57480085615176,7.92050345518734,NA,FALSE,TRUE,696.722,-7.06199694393353,7.74343468763966,NA
"13",0,13,0.604953897346814,13,11.1703482989329,0.680816865532229,4.66913391173316,10.1107844942733,NA,FALSE,TRUE,687.069000000001,-7.06548465281897,7.74109609936754,NA
"14",0,14,0.454504630994052,17,20.4915250190355,0.904809000804537,8.64495423967198,9.25915959286683,NA,FALSE,TRUE,713.052,-7.06024358037507,7.73364758497373,NA
"15",0,15,0.305173089414334,14,24.9722490319982,0.820784909536686,1.09090530949358,7.20808144887157,NA,FALSE,TRUE,718.814999999999,-7.0660632500885,7.72426319936237,NA
