"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.749221406903906,8,49.582675977413,0.638328213221125,12.0328178017203,5.35134314550445,NA,FALSE,TRUE,117.063,-8.39800339767322,9.0881985467453,NA
"2",0,2,0.929816734941246,11,37.9124518022693,0.731186407962993,12.9187105206074,12.7578772880728,NA,FALSE,TRUE,138.764000000001,-8.39889438168239,9.08719105034749,NA
"3",0,3,0.0525114218382022,25,12.0762336770825,0.518059964350496,2.10963946865657,7.79303219603697,NA,FALSE,TRUE,180.784000000001,-8.39916841566033,9.08189141332103,NA
"4",0,4,0.270798246895608,15,40.4580153762184,0.535723618002376,11.5308660406243,2.26258264366502,NA,FALSE,TRUE,155.65,-8.39767829864788,9.08599525204026,NA
"5",0,5,0.598333742800885,4,2.45488526550337,0.571787308284099,6.27283738035028,1.19209983345802,NA,FALSE,TRUE,116.864000000001,-8.39702568060683,9.08728428795012,NA
"6",0,6,0.723514456955644,9,4.68340330900481,0.65044501099037,10.5811470906393,9.1273269933523,NA,FALSE,TRUE,137.929,-8.39846218543591,9.08662670610502,NA
"7",0,7,0.235450642675949,10,44.174578584856,0.91065850906477,8.9018912843536,11.3455391489865,NA,FALSE,TRUE,158.013999999999,-8.39738553815911,9.08422454378892,NA
"8",0,8,0.536032929944877,19,29.9943409851179,0.549847418661946,1.41393250132051,7.06377748655191,NA,FALSE,TRUE,156.263000000001,-8.40066175498354,9.08469119422278,NA
"9",0,9,0.545761624225773,2,22.2996456553049,0.82604533311302,10.3698851730531,10.7570360190808,NA,FALSE,TRUE,148.825000000001,-8.39693858717066,9.08838218321024,NA
"10",0,10,0.809665392591761,5,0.992192020371126,0.766966296899079,1.01288720678825,3.28890101061776,NA,FALSE,TRUE,104.402,-8.39793557713064,9.08808895190146,NA
"11",0,11,0.647472587575276,11,36.0593721785475,0.59014335519867,8.52826794564652,6.29664411347431,NA,FALSE,TRUE,140.005999999999,-8.39879423686958,9.08651156099967,NA
"12",0,12,0.670615871526444,16,6.19019713933365,0.844329083384319,4.85500319108653,3.86092873773753,NA,FALSE,TRUE,154.214,-8.3995294814488,9.08412346973178,NA
"13",0,13,0.988268447547363,7,44.8763480007004,0.949145452218453,4.24101081224552,13.6783591523552,NA,FALSE,TRUE,110.862000000001,-8.39762989857229,9.08643260223581,NA
"14",0,14,0.795202582949199,2,39.8391196240062,0.745298487524448,13.9474788767536,4.62939024996908,NA,FALSE,TRUE,117.413,-8.3976017082463,9.08925649960952,NA
"15",0,15,0.458747180492187,6,26.1609019402665,0.604725217563817,14.5746768309394,8.51484532024747,NA,FALSE,TRUE,124.044,-8.39727853727244,9.08731297874139,NA
"16",0,16,0.203527980645259,18,23.9098418817426,0.669643377350787,13.5566385350942,11.6333368319857,NA,FALSE,TRUE,162.699000000001,-8.39733752012017,9.08531382331096,NA
