"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,9,9,2,1,0.299942732453237,0.00466248088923749,0.0241540271490521,NA,FALSE,TRUE,1013.258,-7.49580065409342,7.46561826978411,NA
"2",0,2,8,5,1,1,0.0691063988655515,0.073295429283462,0.418389823327743,NA,FALSE,TRUE,781.654999999999,-8.16601276397705,8.12164408063132,NA
"3",0,3,5,4,1,2,0.162244047364074,0.272852467780467,0.470523032094206,NA,FALSE,TRUE,858.110000000001,-8.32480684916178,8.24652063278925,NA
"4",0,4,2,9,1,2,0.459899941263284,0.455386095913127,0.0678289739335014,NA,FALSE,TRUE,623.327000000005,-7.70043484369914,7.70329550334385,NA
"5",0,5,7,3,1,1,0.375576509364364,0.140801021283551,0.0152490182626934,NA,FALSE,TRUE,480.391000000003,-7.50480890274048,7.45743404872834,NA
"6",0,6,5,3,2,2,0.243596051797431,0.0238471443153685,0.399338050970982,NA,FALSE,TRUE,421.666000000005,-8.38644663492838,8.27802538854563,NA
"7",0,7,9,6,2,1,0.25632777836774,0.190403445591073,0.289927647809236,NA,FALSE,TRUE,454.328999999998,-9.75212891896566,9.69847564091758,NA
"8",0,8,3,3,2,2,0.124975911839356,0.208342519592406,0.457999775306234,NA,FALSE,TRUE,451.014000000003,-7.71279859542847,7.68157737217252,NA
"9",0,9,4,8,1,2,0.0310726567752499,0.0818546267728379,0.488381592273072,NA,FALSE,TRUE,1091.195,-7.88054100672404,7.83080642185514,NA
"10",0,10,6,8,2,2,0.216751508632915,0.0504557127933367,0.385273254214553,NA,FALSE,TRUE,683.578000000001,-12.7747631072998,12.6111671611516,NA
"11",0,11,10,2,2,2,0.17977453429281,0.482447338494239,0.307209166920074,NA,FALSE,TRUE,460.284000000007,-7.54293616612752,7.51434981633746,NA
"12",0,12,8,2,1,1,0.352524271057446,0.247891268681997,0.437031117035076,NA,FALSE,TRUE,571.267,-7.82632907231649,7.82814309710548,NA
"13",0,13,3,6,1,2,0.283356154356588,0.438729570680152,0.189132564788451,NA,FALSE,TRUE,488.287000000004,-7.74290974934896,7.78583614409916,NA
"14",0,14,10,9,1,1,0.469696412761259,0.4297819804342,0.330098636928597,NA,FALSE,TRUE,1189.224,-17.3301823933919,18.3871278762817,NA
"15",0,15,9,6,1,1,0.202417996581898,0.493731761507661,0.10694404277092,NA,FALSE,TRUE,742.135999999999,-7.94188340504964,7.88449179936969,NA
"16",0,16,7,5,2,2,0.131042111434399,0.0984951879036089,0.261558312911802,NA,FALSE,TRUE,423.267999999996,-8.10498714447021,8.04515990756807,NA
"17",0,17,5,5,1,1,0.413514428870658,0.387571349980135,0.229881613897305,NA,FALSE,TRUE,534.448000000004,-8.29169082641602,8.42297042362274,NA
"18",0,18,3,7,2,2,0.0171066594190779,0.129937551620969,0.160203671835916,NA,FALSE,TRUE,815.559000000001,-7.45747391382853,7.427711554936,NA
"19",0,19,8,4,1,1,0.106025842130912,0.397735247861419,0.358683406950149,NA,FALSE,TRUE,478.583999999995,-7.9735533396403,7.8436720484779,NA
"20",0,20,6,10,1,1,0.392230498841964,0.42008118189915,0.448290358770464,NA,FALSE,TRUE,873.602999999996,-15.0156841278076,16.3733235919286,NA
"21",0,21,2,5,2,2,0.427633157403216,0.265602486775606,0.0321587670368899,NA,FALSE,TRUE,442.868999999999,-7.44092639287313,7.41160286797418,NA
"22",0,22,7,7,2,2,0.453309629631731,0.300941987359693,0.362354171000334,NA,FALSE,TRUE,807.148000000001,-12.5995349884033,12.5699766552637,NA
"23",0,23,4,10,1,2,0.0576333971244821,0.28677331408835,0.272786906509282,NA,FALSE,TRUE,857.707999999999,-7.95427465438843,7.92442559439038,NA
"24",0,24,4,9,1,1,0.0976586810578738,0.120756739750504,0.243871148300968,NA,FALSE,TRUE,957.942000000003,-8.33404986063639,8.24594686901759,NA
"25",0,25,8,3,1,2,0.234259597278578,0.324326059737359,0.181728741645202,NA,FALSE,TRUE,700.156000000003,-7.82494576772054,7.74394792223734,NA
"26",0,26,7,4,1,1,0.334102024790081,0.336576781031908,0.217626746081805,NA,FALSE,TRUE,460.776000000005,-7.77489693959554,7.86920424870082,NA
"27",0,27,6,4,2,1,0.150991183901642,0.224959094099177,0.319075878596777,NA,FALSE,TRUE,402.363000000005,-7.91639884312948,7.87455079669044,NA
"28",0,28,9,7,2,1,0.499676465993871,0.349888615230157,0.122223900874815,NA,FALSE,TRUE,755.327000000005,-8.13333543141683,8.10129818083748,NA
"29",0,29,5,6,2,2,0.292083755834865,0.360568461732328,0.153092570031731,NA,FALSE,TRUE,424.491999999998,-7.68617471059163,7.65511099497477,NA
"30",0,30,3,7,2,2,0.38571591246131,0.0365817439815146,0.131206107169419,NA,FALSE,TRUE,528.548000000003,-7.85406907399495,7.81634328478859,NA
"31",0,31,6,8,2,1,0.319238166161776,0.17724780354547,0.0811752172594424,NA,FALSE,TRUE,562.409,-7.70478216807048,7.66323163017394,NA
"32",0,32,4,8,2,1,0.0415930766412203,0.16992631523317,0.0536550201832142,NA,FALSE,TRUE,585.519999999997,-7.44451363881429,7.41517119180588,NA
"33",1,33,2,10,1,2,0.005,0,0,0.460667651041009,TRUE,TRUE,520.815999999999,-7.44335619608561,7.39192210303413,NA
"34",1,34,2,10,1,2,0.0684580473379488,0.0137563439926538,0.0340893421447318,0.446937070885491,FALSE,TRUE,1559.027,-7.48067649205526,7.44740233345637,NA
"35",1,35,2,10,1,2,0.005,0.0148254457000696,0.0765159448242037,0.448925001081288,FALSE,TRUE,1367.206,-7.44147682189941,7.41199725014823,NA
"36",1,36,2,10,1,2,0.005,0.0825907521818589,0,0.457838515339997,FALSE,TRUE,521.745999999999,-7.44335619608561,7.39192210303413,NA
"37",1,37,2,10,1,2,0.005,0.016517717402086,0.0887293087841652,0.444889396715103,FALSE,TRUE,1421.663,-7.44303846359253,7.41323765497359,NA
"38",1,38,2,10,1,2,0.0531829504115035,0,0,0.456119438996525,FALSE,TRUE,720.868999999999,-7.44636694590251,7.39135019362919,NA
"39",1,39,2,10,1,2,0.0364797567026366,0.0440755301490485,0.0115878386939177,0.454108841316035,FALSE,TRUE,1209.652,-7.44267463684082,7.41290050082737,NA
"40",1,40,2,10,1,2,0.005,0,0.0642500700736838,0.452832011831545,FALSE,TRUE,1229.343,-7.44088729222616,7.41157054144239,NA
"41",1,41,2,10,1,2,0.0948352351972676,0,0.0546245478819957,0.437030399471234,FALSE,TRUE,1256.584,-7.53228139877319,7.50002416731819,NA
"42",1,42,2,10,1,2,0.113186165010764,0.059042679470063,0.0771966467805719,0.416948152156206,FALSE,TRUE,759.510999999999,-7.6105915705363,7.57022547343421,NA
"43",1,43,2,10,1,2,0.0907711272312271,0.0232756623464548,0.0250903696792059,0.444384272930333,FALSE,TRUE,967.834999999999,-7.47508573532104,7.44504949024745,NA
"44",1,44,2,10,1,2,0.0397580812931001,0.0652227762251077,0,0.454976139821582,FALSE,TRUE,934.227000000006,-7.44867134094238,7.30900928769449,NA
"45",1,45,2,10,1,2,0.0688229666237414,0,0,0.454369179334667,FALSE,TRUE,855.552000000003,-7.44954617818197,7.39134359359741,NA
"46",1,46,2,10,1,2,0.0858040958533362,0.102951806484717,0.0521594751433137,0.432565602099218,FALSE,TRUE,953.387999999999,-7.52197027206421,7.48678944602845,NA
"47",1,47,2,10,1,2,0.0904769101594387,0,0.00686606878751202,0.449953487199686,FALSE,TRUE,1635.841,-7.44341548283895,7.36932849264764,NA
"48",1,48,2,10,1,2,0.121580017080747,0,0.030820152154527,0.437365417928316,FALSE,TRUE,804.207000000002,-7.50068950653076,7.47036133872138,NA
"49",1,49,2,10,1,2,0.0673831486653192,0,0,0.45453993119617,FALSE,TRUE,653.544999999998,-7.4456475575765,7.39108609396314,NA
"50",1,50,2,10,1,2,0.005,0.0840870950973112,0,0.457793466514844,FALSE,TRUE,542.679000000004,-7.44626331329346,7.39290733186025,NA
"51",1,51,2,10,1,2,0.0260845334093829,0,0,0.458765188059447,FALSE,TRUE,681.932999999997,-7.44620434443156,7.39114884724693,NA
"52",1,52,2,10,1,2,0.005,0.0300579980389587,0.0542053877133436,0.452655742687532,FALSE,TRUE,1055.721,-7.43864154815674,7.34641077301719,NA
"53",1,53,2,10,1,2,0.0109683953589303,0.014665461221879,0.0260592789027215,0.456447833600322,FALSE,TRUE,1293.014,-7.44020938873291,7.41079821662297,NA
"54",1,54,2,10,1,2,0.005,0.0795364746838368,0.0929963850279703,0.438077403306858,FALSE,TRUE,1514.764,-7.44289382298787,7.4134273226299,NA
"55",1,55,2,10,1,2,0.0477784743289211,0,0,0.456678360619764,FALSE,TRUE,652.921999999999,-7.44670867919922,7.39127521666269,NA
"56",1,56,2,10,1,2,0.0367859930512308,0.0727307952383897,0.0309564045907338,0.449312929738553,FALSE,TRUE,1110.446,-7.45492267608643,7.42537844370282,NA
"57",1,57,2,10,1,2,0.005,0.0104933248899182,0,0.460273133316838,FALSE,TRUE,518.582999999999,-7.44541215896606,7.39176336167351,NA
"58",1,58,2,10,1,2,0.005,0.0057946951389663,0,0.46044862096761,FALSE,TRUE,541.456999999995,-7.44486411412557,7.39221267851572,NA
