"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.134779383141834,19,40.5013077569982,0.667178028046351,0.301426614169031,9.38806475305822,NA,FALSE,TRUE,1269.436,-7.61616489533953,8.27274538149716,NA
"2",0,2,0.676405437469769,2,5.12208357551851,0.946133165751638,11.3842218780729,6.72704640959497,NA,FALSE,TRUE,1085.788,-7.61023896734248,8.30022622854209,NA
"3",0,3,0.0760205480395458,7,13.6029233650054,0.899937111972204,14.5120091247372,1.6400635093361,NA,FALSE,TRUE,1309.061,-7.61099376205408,8.28791810784304,NA
"4",0,4,0.272035100649541,20,46.3645640035303,0.919000522068415,13.2206140553955,3.65857050498912,NA,FALSE,TRUE,1228.312,-7.61233319668518,8.29153806555482,NA
"5",0,5,0.333331718405064,3,7.30578054387409,0.808093128879286,9.04148929550921,1.96014366860394,NA,FALSE,TRUE,1214.884,-7.60932262701384,8.29629654798371,NA
"6",0,6,0.928256445627015,8,36.4750988517279,0.769196375030129,4.76932453488609,11.0080229374132,NA,FALSE,TRUE,1107.147,-7.61753858766037,8.29505938704362,NA
"7",0,7,0.0296250877525801,4,45.971478582718,0.567865699922953,6.31009052480714,2.87935558187131,NA,FALSE,TRUE,1382.316,-7.61051035911903,8.29511275143281,NA
"8",0,8,0.375370937542847,5,8.98771316010075,0.52141388093596,9.67984510943867,4.69291487816148,NA,FALSE,TRUE,1164.633,-7.61230623349062,8.29629707677887,NA
"9",0,9,0.896907244414951,13,42.8286553642605,0.982052897426049,6.62266964276429,11.8882218781017,NA,FALSE,TRUE,1203.142,-7.61602906434678,8.29253954244129,NA
"10",0,10,0.774564054499094,21,30.0944583696457,0.879493389299247,12.0256411952701,1.02341939278771,NA,FALSE,TRUE,1149.214,-7.61333837904305,8.29753865407558,NA
"11",0,11,0.444787891205544,14,49.2031219612377,0.865083257805001,3.67721569760201,13.3689687604783,NA,FALSE,TRUE,1175.705,-7.61636773578402,8.28953860922048,NA
"12",0,12,0.982127961881745,9,26.3706221043741,0.819550568667742,10.1845849349271,0.115433820084525,NA,FALSE,TRUE,1111.824,-7.61624334540334,8.29646422946943,NA
"13",0,13,0.212848747784917,9,2.56286742694031,0.723888024190942,5.54237507892629,14.5108440512111,NA,FALSE,TRUE,1213.973,-7.61437956209529,8.28495400567849,NA
"14",0,14,0.101309856793915,11,38.0431972515698,0.741055909501066,1.42519488782944,5.58875880123546,NA,FALSE,TRUE,1275.285,-7.61611312107525,8.27184266449043,NA
"15",0,15,0.391562273107971,11,20.4367274991595,0.6017321457901,2.97353978009106,5.99788578737599,NA,FALSE,TRUE,1166.972,-7.61848160522719,8.28685205809185,NA
"16",0,16,0.189594134634647,23,33.4899463990811,0.932045738722395,0.690553434900581,7.24328088171135,NA,FALSE,TRUE,1258.192,-7.62123971115838,8.26581816807222,NA
"17",0,17,0.529500443945066,3,1.10147976397107,0.531828797566436,6.97152632431915,12.7993378749726,NA,FALSE,TRUE,1092.921,-7.61109503813783,8.29912435455,NA
"18",0,18,0.257951180262563,18,24.5685585555083,0.963103367426486,13.6070203008309,8.97511381843987,NA,FALSE,TRUE,1243.192,-7.613034058167,8.28756287876953,NA
"19",0,19,0.729238760568058,6,15.5711560098168,0.650859656952447,12.5162305026942,10.5541602219455,NA,FALSE,TRUE,1065.355,-7.61304598531673,8.29973731522476,NA
"20",0,20,0.741512125411716,13,22.1788984678614,0.563756312368832,2.70421827023921,14.1835289939235,NA,FALSE,TRUE,1158.343,-7.61892905824039,8.29538922977699,NA
"21",0,21,0.865255271057742,17,39.975166567064,0.710251396794338,4.14084848097096,4.07489323934827,NA,FALSE,TRUE,1182.928,-7.62081288012501,8.29331189362613,NA
"22",0,22,0.810528497480286,16,18.2033971869924,0.610103897110093,10.7182212875117,3.35045315374513,NA,FALSE,TRUE,1165.315,-7.61533934397063,8.29843648747402,NA
"23",0,23,0.470589547740439,22,27.5483106012241,0.788141061246055,2.22046750078264,12.2009254217846,NA,FALSE,TRUE,1227.467,-7.61972692901826,8.27916544290078,NA
"24",0,24,0.64396347786085,15,32.1163324057125,0.635784928272568,8.20488459506753,10.171278584256,NA,FALSE,TRUE,1186.053,-7.6158760419599,8.29564100724981,NA
"25",0,25,0.54043094010558,23,11.1689246980509,0.682423691603248,7.69300029348904,8.54228258070249,NA,FALSE,TRUE,1197.599,-7.61694373246591,8.28826617275902,NA
"26",0,26,0.581357463191335,25,11.7195073627115,0.83407980256105,13.8636439089448,7.8422643790523,NA,FALSE,TRUE,1193.918,-7.61383941146414,8.29400196340315,NA
"27",1,27,0,1,50,1,9.09172727165986,15,0.600922242163604,TRUE,TRUE,68.491,-7.64009538478489,8.33289741202336,NA
"28",1,28,0.0532383246613394,1,50,0.996650907489053,9.94098607745645,15,0.586584213071912,FALSE,TRUE,268.688999999998,-7.6101176180636,8.30122135481952,NA
"29",2,29,0.823961669842942,3,7.89622689365444,0.530782460395292,6.55167392579034,12.5034932525453,0.318550669244473,TRUE,TRUE,70.6190000000006,-7.61249121923037,8.30286633509788,NA
"30",2,30,0.765089949743336,1,7.8445714481703,0.515569184237407,6.08063185036452,13.9336773048365,0.298476496594069,FALSE,TRUE,75.5819999999985,-7.61088458558111,8.30217137232703,NA
"31",3,31,0.77039118538906,17,25.6562314916687,0.639372182753406,6.7439538197801,3.0457524797829,0.270140636696397,TRUE,TRUE,83.3809999999994,-7.61669836006832,8.29716402854596,NA
"32",3,32,0.42492535264898,10,37.1125182373699,0.852581362894877,8.45690001249278,8.36613058769015,0.270140636696397,TRUE,TRUE,83.7880000000005,-7.6138444573543,8.2870905011816,NA
"33",4,33,0.180274882426601,1,38.0040790319505,0.968041076194208,10.3991728198531,13.8595758537993,0.324080023921184,TRUE,TRUE,140.880000000001,-7.60982228808937,8.30125505236145,NA
"34",4,34,0.158137528665465,1,41.0963330173763,0.939488936009318,11.0800779085272,14.2896313419079,0.291186856496774,FALSE,TRUE,147.166999999999,-7.60974120699922,8.3011929212935,NA
"35",5,35,0.826819682619897,8,2.81049905240637,0.51,8.53763245423274,0.71294921892953,0.325670216041567,TRUE,TRUE,74.75,-7.61705892113702,8.29939417660121,NA
"36",5,36,0.755184248198865,1,3.35606027894597,0.51,7.7742692657715,1.79844291386168,0.237811637467789,FALSE,TRUE,76.103000000001,-7.61116628438208,8.30279495439843,NA
