"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.803230646478299,2,47.0722281835221,0.754417690066352,0.783895952089761,5.1894374382503,NA,FALSE,TRUE,77.9259999999922,-7.88281269313579,8.57381783379238,NA
"2",0,2,0.243132865611607,19,29.0239144318128,0.573187049717213,1.83181195739263,13.7946912589877,NA,FALSE,TRUE,83.4930000000022,-7.88668300628933,8.56888303367389,NA
"3",0,3,0.650615975099544,10,25.8527562187877,0.87277372324687,11.3520445061686,8.15417099018724,NA,FALSE,TRUE,103.67300000001,-7.88291837500958,8.57039131919085,NA
"4",0,4,0.522144262777427,1,37.5921825023117,0.986630793458227,7.74841451963696,13.1601413770113,NA,FALSE,TRUE,89.6970000000001,-7.88544043831368,8.57746279574536,NA
"5",0,5,0.302513129149492,24,15.1027041715749,0.959661690523364,2.46767127478961,11.2191396859439,NA,FALSE,TRUE,81.2970000000059,-7.88670668368861,8.56130248359626,NA
"6",0,6,0.484509884254434,23,42.1335146337067,0.550518747630905,12.0439774689462,8.93627737706993,NA,FALSE,TRUE,81.3859999999986,-7.88270477139795,8.57241971070352,NA
"7",0,7,0.878592755358953,4,22.4938366714363,0.777829203418402,12.9839290301495,6.89250448602252,NA,FALSE,TRUE,76.351999999999,-7.88253356752493,8.57256650603881,NA
"8",0,8,0.0634297105895642,12,19.490266588624,0.620540584048632,0.157232462034489,0.735827839996021,NA,FALSE,TRUE,97.5979999999981,-7.88636792745547,8.56163307542425,NA
"9",0,9,0.010961811344784,15,31.9479559937743,0.708978007112522,3.19416636610045,7.15181990848997,NA,FALSE,TRUE,236.702999999994,-7.88532283022453,8.56422975456474,NA
"10",0,10,0.607929910882376,9,0.50316599305146,0.824280115119629,3.74915422862754,2.74848493066831,NA,FALSE,TRUE,72.8769999999931,-7.88545886833822,8.56883688479572,NA
"11",0,11,0.908706615938662,21,4.75168112002743,0.640328881982803,8.67002550566282,7.95894194918219,NA,FALSE,TRUE,77.1320000000123,-7.88265121546455,8.57207601027109,NA
"12",0,12,0.824558386982132,7,43.5265480894416,0.522278425778585,6.07234639209659,1.53308442135592,NA,FALSE,TRUE,74.3819999999978,-7.8846156082433,8.57314835865236,NA
"13",0,13,0.672135882563173,6,48.4869515048698,0.93784892502599,10.7375020056945,0.3166661567789,NA,FALSE,TRUE,78.9449999999924,-7.88243573794722,8.5704474925563,NA
"14",0,14,0.340578236339542,11,33.4861458543366,0.887197516770908,1.64384959968559,14.4008486618986,NA,FALSE,TRUE,80.8870000000024,-7.88547885557443,8.56523205276472,NA
"15",0,15,0.145485335253537,5,15.9372996346344,0.970498497900284,4.33800587014188,2.15955956695745,NA,FALSE,TRUE,100.09199999999,-7.88231001704902,8.56807479981493,NA
"16",0,16,0.228167384280823,16,11.1092328873033,0.853229611039233,4.94906559165639,5.54328423468038,NA,FALSE,TRUE,86.0959999999905,-7.88502127056919,8.56592429328302,NA
"17",0,17,0.424361715818612,3,36.2667577184486,0.806585286817818,6.50542004602567,9.39268096668037,NA,FALSE,TRUE,81.2669999999925,-7.88190396575166,8.57237235160973,NA
"18",0,18,0.155922092748089,18,7.47436511625822,0.547283783981738,9.32657899876806,3.35785334961166,NA,FALSE,TRUE,99.5979999999981,-7.88260119255744,8.56910565631796,NA
"19",0,19,0.763361153407739,8,27.7473969644724,0.665271928078459,5.33558628674095,6.08953191455489,NA,FALSE,TRUE,83.5209999999934,-7.88468873050569,8.57070507981135,NA
"20",0,20,0.554520498200033,14,44.6739925152192,0.768029267376987,8.20359692102871,3.84597320852873,NA,FALSE,TRUE,78.7119999999995,-7.88309927093201,8.57023142804779,NA
"21",0,21,0.374984902884954,21,24.3013288203376,0.726074670601923,10.0807193732516,4.49982360569545,NA,FALSE,TRUE,82.9330000000045,-7.88311164062656,8.57077370132467,NA
"22",0,22,0.115285165652704,12,39.5348503769268,0.645497661289455,14.698061041328,11.6752062069897,NA,FALSE,TRUE,116.675000000003,-7.88214194867605,8.57034754586184,NA
"23",0,23,0.977308066284212,24,8.10639496015098,0.921854342140365,7.30756250496667,10.3123786857871,NA,FALSE,TRUE,78.4239999999991,-7.88378808888542,8.56911450335214,NA
"24",0,24,0.393850526029172,13,18.435708272647,0.686353663665941,12.2378891620946,12.4444725300866,NA,FALSE,TRUE,79.176999999996,-7.88249923520252,8.57070402601357,NA
"25",0,25,0.730402051399534,17,2.33493185817049,0.835057059775841,14.179964564078,10.6927107054239,NA,FALSE,TRUE,78.5859999999957,-7.88261139774989,8.57097416716153,NA
"26",0,26,0.925926794924845,20,11.7572844507567,0.590694436049716,13.7527994079909,14.5696402136953,NA,FALSE,TRUE,77.7360000000044,-7.88266957345404,8.5732002270304,NA
"27",1,27,1,16,50,0.51,15,0,0.534534584797244,TRUE,TRUE,183.286999999997,-7.88337539788728,8.57385801362192,NA
"28",1,28,1,25,49.0864665981447,0.51,14.8697622978934,0,0.367555584993815,FALSE,TRUE,176.525999999998,-7.88339546999022,8.57385764780275,NA
"29",1,29,0.96781120336769,25,50,0.563741602094235,13.9077690893682,0.309790935768394,0.344999645410937,FALSE,TRUE,218.718999999997,-7.88318376000891,8.57359554311803,NA
"30",1,30,1,25,50,0.51,13.3779778999929,0.89242254713873,0.337764748171945,FALSE,TRUE,181.012000000002,-7.88343557673307,8.57375633646137,NA
