"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,9,10,1,1,0.430275032126083,0.0910282764780277,0.211290095816366,NA,FALSE,TRUE,1148.398,-21.8929799397786,17.860711642674,NA
"2",0,2,3,10,2,2,0.486394307855844,0.171174519859051,0.0110360617436527,NA,FALSE,TRUE,640.32,-7.11135784784953,7.15899324417114,NA
"3",0,3,9,9,1,1,0.449806929797851,0.241790402524202,0.248018685790157,NA,FALSE,TRUE,812.227,-16.5732892354329,13.789416040693,NA
"4",0,4,6,9,1,2,0.0123757602741171,0.264393557994481,0.11377401331265,NA,FALSE,TRUE,1412.997,-7.17269007364909,7.22015987123762,NA
"5",0,5,5,7,1,2,0.333120279860123,0.135130156206287,0.161422566041438,NA,FALSE,TRUE,1030.388,-9.44668706258138,9.00107233864921,NA
"6",0,6,10,7,1,1,0.476246910739756,0.323709802676603,0.459707953839825,NA,FALSE,TRUE,1138.65,-18.715217590332,17.0861030306135,NA
"7",0,7,8,8,2,1,0.199057237310444,0.00440502970741363,0.177927651206119,NA,FALSE,TRUE,622.035,-8.88545449574788,8.92567916143508,NA
"8",0,8,4,8,2,1,0.405476419441038,0.150710972342495,0.229525356822705,NA,FALSE,TRUE,674.796,-9.562606493632,9.60751964932396,NA
"9",0,9,7,9,1,2,0.412776865687629,0.0637686918307736,0.0299505905422848,NA,FALSE,TRUE,1799.408,-8.06462542215983,7.99120744069417,NA
"10",0,10,8,8,1,2,0.116665346909176,0.0994573216157733,0.045779258623952,NA,FALSE,TRUE,914.276,-7.48735237121582,7.50810448328654,NA
"11",0,11,6,6,1,2,0.459523259094312,0.397457320777903,0.352650238812203,NA,FALSE,TRUE,852.802,-12.0861330032349,10.8889445350284,NA
"12",0,12,9,9,2,2,0.325861256349381,0.035255936516478,0.197793319355696,NA,FALSE,TRUE,601.079,-12.0141337712606,11.7799960999262,NA
"13",0,13,8,5,1,2,0.29044026902382,0.207048176725948,0.125706835529854,NA,FALSE,TRUE,539.266000000001,-8.28383096059163,8.21035239810035,NA
"14",0,14,6,6,2,1,0.300071859718482,0.119696008841856,0.428453340922715,NA,FALSE,TRUE,389.862,-13.0158761342367,13.0500771658761,NA
"15",0,15,8,4,1,1,0.352751597011229,0.291782823427639,0.310025909275282,NA,FALSE,TRUE,494.443,-8.56417020161947,8.26715333121163,NA
"16",0,16,10,3,1,1,0.276861449807366,0.0553776651868247,0.0472691674258385,NA,FALSE,TRUE,526.827,-7.32497771581014,7.36934843517485,NA
"17",0,17,7,4,2,1,0.384537658544323,0.454488192062854,0.367007324141014,NA,FALSE,TRUE,416.365,-8.44878609975179,8.47895508720761,NA
"18",0,18,6,4,2,1,0.222904226088103,0.229527560863062,0.105787840817356,NA,FALSE,TRUE,482.966,-7.20681063334147,7.25638130732945,NA
"19",0,19,7,4,1,1,0.242820944973573,0.301137641647074,0.0915926226443844,NA,FALSE,TRUE,593.553,-7.46188036600749,7.50459191912697,NA
"20",0,20,5,2,2,1,0.181400974620447,0.0303930279515043,0.294178163563629,NA,FALSE,TRUE,434.129999999999,-7.47381099065145,7.48885981241862,NA
"21",0,21,9,6,1,2,0.0868988668812744,0.328378126316238,0.471464489506616,NA,FALSE,TRUE,641.229,-8.64302921295166,8.49596716108776,NA
"22",0,22,4,7,2,2,0.371919077716266,0.356417348899413,0.49135587886849,NA,FALSE,TRUE,494.415,-12.321941057841,12.3385698227655,NA
"23",0,23,7,3,1,1,0.171758986156237,0.493830817522394,0.270336551424407,NA,FALSE,TRUE,542.48,-7.32275168100993,7.39173460006714,NA
"24",0,24,3,8,2,1,0.141632023476341,0.427525928898831,0.0630574437273026,NA,FALSE,TRUE,616.291999999999,-7.13222535451253,7.17523120698475,NA
"25",0,25,3,2,1,2,0.156143580960234,0.376523204384284,0.330597778342053,NA,FALSE,TRUE,513.498,-7.27467187245687,7.31266571226574,NA
"26",0,26,5,5,1,1,0.0795439344706028,0.372577497706516,0.452054358727764,NA,FALSE,TRUE,603.551,-7.58956654866536,7.66671484992618,NA
"27",0,27,4,3,2,2,0.216790398962039,0.281221569835907,0.153533211407193,NA,FALSE,TRUE,423.234,-7.20774205525716,7.24827979859852,NA
"28",0,28,5,5,2,1,0.102419452502581,0.201871342997038,0.392422212487872,NA,FALSE,TRUE,417.654,-8.02178319295247,8.04004410334996,NA
"29",0,29,4,5,2,2,0.0660058400505295,0.175181828828499,0.314798971576238,NA,FALSE,TRUE,364.605,-7.45501073201497,7.48661243347895,NA
"30",0,30,2,7,2,2,0.0484486435914368,0.418725797637308,0.260256196776027,NA,FALSE,TRUE,369.391,-7.19310363133748,7.23804666882469,NA
"31",0,31,2,6,2,2,0.267528466956246,0.4728739624843,0.381495056637505,NA,FALSE,TRUE,276.886,-7.84616899490356,7.88592681430635,NA
"32",0,32,3,3,2,2,0.0356903977452384,0.442756221102172,0.414726419552608,NA,FALSE,TRUE,266.722000000001,-7.17069832483927,7.2126807485308,NA
"33",1,33,2,9,1,2,0.231018624938632,0,0,0.586066907752255,TRUE,TRUE,108.186000000001,-7.11599524815877,7.12309782845633,NA
"34",1,34,2,10,1,2,0.25258649228364,0.0167323469367609,0.05069100293668,0.392078123483666,FALSE,TRUE,99.8510000000006,-7.49834775924683,7.51701743262155,NA
"35",2,35,10,4,2,2,0.005,0.5,0,0.502613059918156,TRUE,TRUE,62.3940000000002,-7.10436566670736,7.15179647718157,NA
"36",2,36,10,2,2,2,0.005,0.462755740726863,0.0296485849165092,0.486902877643247,FALSE,TRUE,305.556999999999,-7.18612559636434,7.23459788731166,NA
