"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,9,3,2,2,0.0495881768254185,0.0800487247033743,0.437808798844344,NA,FALSE,TRUE,2405.89600000001,-7.38087876637777,7.66742457283868,NA
"2",0,2,2,9,2,2,0.0756512076681975,0.0601693272910779,0.487212110991095,NA,FALSE,TRUE,2339.584,-8.0008339881897,8.25092432234022,NA
"3",0,3,4,6,2,1,0.294553374133429,0.0712025532811822,0.215873042754538,NA,FALSE,TRUE,2198.277,-7.85102494557699,8.10860972934299,NA
"4",0,4,9,2,2,1,0.319771486809877,0.122664527654706,0.154725202082773,NA,FALSE,TRUE,2261.38999999998,-7.15296014149984,7.45041735967,NA
"5",0,5,5,5,2,2,0.158632488821677,0.0116420470367302,0.366648321407411,NA,FALSE,TRUE,2209.01699999999,-8.40630531311035,8.54214149051242,NA
"6",0,6,6,6,2,1,0.264561260337832,0.169883681133797,0.472185089645791,NA,FALSE,TRUE,2165.299,-11.5641253789266,11.5325918197632,NA
"7",0,7,7,3,2,1,0.208767678179793,0.404570630973467,0.349861284987128,NA,FALSE,TRUE,2173.00200000001,-7.36475785573324,7.63832198248969,NA
"8",0,8,2,3,2,2,0.0281889193822644,0.289236961540155,0.174100720221759,NA,FALSE,TRUE,2850.391,-7.03224325180054,7.3376424047682,NA
"9",0,9,4,2,1,1,0.167762831982691,0.228782640122517,0.406797509527678,NA,FALSE,TRUE,2593.41,-7.1761573155721,7.45217090182834,NA
"10",0,10,7,10,1,2,0.187433821751838,0.213978585568839,0.0703159141776268,NA,FALSE,TRUE,2660.16700000002,-8.43965530395508,8.36362404293484,NA
"11",0,11,8,4,2,2,0.196076605609233,0.367731713460671,0.0347285169373208,NA,FALSE,TRUE,2801.092,-7.03354692459106,7.33915774027507,NA
"12",0,12,3,9,2,1,0.45822542845588,0.140901250342722,0.233890889900067,NA,FALSE,TRUE,2267.95299999998,-9.02289231618246,9.16831260257297,NA
"13",0,13,8,4,2,2,0.353744655626178,0.32804964054958,0.0554353057959815,NA,FALSE,TRUE,2429.81099999999,-7.05985244115194,7.36489062839084,NA
"14",0,14,3,3,2,2,0.241163909883435,0.125786297980085,0.0991174093651352,NA,FALSE,TRUE,2382.00700000001,-7.05477412541707,7.36045159233941,NA
"15",0,15,8,9,1,2,0.403698808495465,0.475116559169692,0.274109933368891,NA,FALSE,TRUE,2427.27600000001,-14.6028467814128,12.0463795132107,NA
"16",0,16,9,4,2,2,0.114451627536873,0.345869853197655,0.308597322651622,NA,FALSE,TRUE,2287.242,-7.38970041275024,7.6693622801039,NA
"17",0,17,3,10,2,1,0.283294517754293,0.0357383215232403,0.296186308009055,NA,FALSE,TRUE,2256.065,-9.97045993804932,10.0676999621921,NA
"18",0,18,4,5,2,1,0.365640417861032,0.312329192562174,0.330708845565823,NA,FALSE,TRUE,2133.81899999999,-7.99433835347493,8.28287802802192,NA
"19",0,19,10,7,2,1,0.139471723852657,0.409140072049922,0.398363427415461,NA,FALSE,TRUE,2529.826,-8.90371036529541,9.20879003736708,NA
