"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.197075120656966,3,46.8419768583352,0.937562834458569,2.66752900058726,0.952105113940958,NA,FALSE,TRUE,89.5159999999996,-7.68063837899589,8.36916819583518,NA
"2",0,2,0.149404100724496,3,24.2108863017235,0.908154215196667,12.806723604534,14.8604565053336,NA,FALSE,TRUE,105.130000000001,-7.67994792850427,8.37034134553295,NA
"3",0,3,0.0596599823777349,1,46.1012209693973,0.989312694218243,11.2264847157236,9.03847159813337,NA,FALSE,TRUE,173.651999999998,-7.67956069868829,8.37219187630119,NA
"4",0,4,0.434282715253245,19,13.0319194147327,0.639444810699922,4.78349350952508,11.1836812767433,NA,FALSE,TRUE,79.3059999999969,-7.68382132015346,8.36589641753684,NA
"5",0,5,0.182012068125634,4,42.3729758324603,0.963965949779376,2.11269587269411,14.3060588504886,NA,FALSE,TRUE,94.5980000000018,-7.68078689695108,8.36842359801975,NA
"6",0,6,0.0158707871674918,9,25.3189427357239,0.725234962362133,0.481912200742115,12.1189126333831,NA,FALSE,TRUE,253.046000000002,-7.68380195400703,8.36049341273509,NA
"7",0,7,0.278721596535224,13,31.8610422447539,0.884715115863185,3.01105056947563,11.5655466864477,NA,FALSE,TRUE,83.4089999999997,-7.68340187367512,8.36443396397787,NA
"8",0,8,0.375106008356222,6,33.2672186589871,0.666583277735447,0.829496528604068,10.5657777565424,NA,FALSE,TRUE,79.0550000000003,-7.68251581859849,8.36716586228409,NA
"9",0,9,0.108723799133888,12,13.5829537247236,0.746089231569875,7.51219840626268,10.0731553808929,NA,FALSE,TRUE,102.118000000002,-7.68157653224018,8.36698437793566,NA
"10",0,10,0.509701797031224,16,7.7415386814839,0.899234848809249,10.5264146513162,4.69105618199907,NA,FALSE,TRUE,80.1709999999985,-7.68114840991394,8.36787458827507,NA
"11",0,11,0.934639612938134,5,21.7938214818087,0.948417877363614,5.32771480587633,1.99489285058987,NA,FALSE,TRUE,72.8960000000006,-7.68084523337389,8.37219005200615,NA
"12",0,12,0.591617930456638,7,29.5257040800957,0.590891133455398,3.60991353948171,2.78860975867316,NA,FALSE,TRUE,74.3630000000012,-7.68365397362717,8.36686907449537,NA
