"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.704297555601582,20,31.1236640622015,0.623617267190174,3.75616288457352,14.8669958492526,NA,FALSE,TRUE,74.6040000000066,-7.75453055411207,8.44164243795364,NA
"2",0,2,0.992590352274979,15,14.9059873481747,0.912595573630847,1.53769959167291,8.36620634815727,NA,FALSE,TRUE,73.3469999999943,-7.75366347767271,8.43893174787208,NA
"3",0,3,0.150189268510216,2,25.9551050150409,0.966513145284172,8.49288186179295,5.07290694070084,NA,FALSE,TRUE,109.194999999992,-7.74962697561069,8.44142844110376,NA
"4",0,4,0.617165886788056,16,16.6382183110377,0.927556470152564,0.317468670277426,12.74358413621,NA,FALSE,TRUE,76.3810000000085,-7.75729504951187,8.43124287585036,NA
"5",0,5,0.559957614741646,21,38.3658583508804,0.665440086459275,0.717960275494708,12.0872659489172,NA,FALSE,TRUE,74.9229999999952,-7.75783214459888,8.43680412150103,NA
"6",0,6,0.791783074687163,4,41.4832126649204,0.760623623622366,1.74968939023809,11.3061909566974,NA,FALSE,TRUE,74.7129999999888,-7.7511296956135,8.44057410226518,NA
"7",0,7,0.230478095051904,24,48.6098542285617,0.518701795573131,3.26874396351811,12.3879588222973,NA,FALSE,TRUE,87.9140000000043,-7.75306060836782,8.43505773332551,NA
"8",0,8,0.504506606904145,24,11.7566283532562,0.594707030380915,4.13787113225016,8.76488468094836,NA,FALSE,TRUE,75.7209999999905,-7.75553219422304,8.43604543037218,NA
"9",0,9,0.462537877181043,13,24.5378246486115,0.606126591779578,10.0785338699083,9.7393118124903,NA,FALSE,TRUE,72.101999999999,-7.75131173652092,8.44092549762065,NA
"10",0,10,0.170705295203683,9,8.23272301125913,0.855024504013127,8.7026719518382,13.6236950275578,NA,FALSE,TRUE,94.2670000000071,-7.75109550614742,8.43820177997083,NA
"11",0,11,0.320641850327285,18,46.3836466101034,0.535362516687914,7.48328656096978,0.381913557827759,NA,FALSE,TRUE,82.148000000001,-7.75202024313412,8.43809164401451,NA
"12",0,12,0.285511196895431,7,17.5016662593967,0.993371912459306,9.65513514820486,7.1670835106544,NA,FALSE,TRUE,108.038,-7.75059056563068,8.43796991852658,NA
"13",0,13,0.0425985026567315,17,35.0260068483364,0.660717916685121,5.3925501680127,10.5760778883436,NA,FALSE,TRUE,156.600999999995,-7.75237617208281,8.43500689569254,NA
"14",0,14,0.889386229279738,5,45.449914181014,0.551172802250456,11.298648858031,1.73770821174213,NA,FALSE,TRUE,71.3680000000022,-7.75032855113119,8.44264732490987,NA
"15",0,15,0.363000807880711,19,28.490994526342,0.712670846176334,5.88988181185694,3.73558564205618,NA,FALSE,TRUE,80.0970000000088,-7.75306507209491,8.43824099280002,NA
"16",0,16,0.740597584069921,13,10.1931242912542,0.957377821966164,7.62128460838889,13.9326240033216,NA,FALSE,TRUE,73.4949999999953,-7.75174578782229,8.43693293917412,NA
"17",0,17,0.44978288839607,10,39.0262633750144,0.56978861658019,2.43040015907564,4.57723288644607,NA,FALSE,TRUE,77.3300000000017,-7.75542887123959,8.43615541150559,NA
"18",0,18,0.251648355078382,2,43.3113629387942,0.742567980566349,4.91053933470259,7.68007155682426,NA,FALSE,TRUE,87.8070000000007,-7.74968797373061,8.44152460829651,NA
"19",0,19,0.834242611827974,12,29.1661981470847,0.732991062278967,14.8427367241283,3.01589434344071,NA,FALSE,TRUE,73.1429999999964,-7.75013791976253,8.44024144760762,NA
"20",0,20,0.0900280220846001,6,33.7084711274096,0.680921147369798,10.6129337393213,2.77276155597065,NA,FALSE,TRUE,119.145000000004,-7.7505333988879,8.4396411111412,NA
"21",0,21,0.934743839495171,23,3.79424134914118,0.788784011684251,11.9010661810619,5.89890336546187,NA,FALSE,TRUE,76.0720000000001,-7.75056116852394,8.44230643416131,NA
