"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,10,5,2,2,0.192122288737191,0.0451519385242136,0.147984679751971,NA,FALSE,TRUE,427.197,-7.91948239008586,7.75870725551209,NA
"2",0,2,9,5,2,2,0.427439947787025,0.284991101751075,0.0219258731158334,NA,FALSE,TRUE,488.435,-7.45211426417033,7.2901220122113,NA
"3",0,3,8,9,2,2,0.121679745665206,0.252827466458257,0.210702022348414,NA,FALSE,TRUE,1982.644,-8.37941551208496,8.21034278326048,NA
"4",0,4,10,10,1,2,0.112680006687951,0.229283720276726,0.0378034041277715,NA,FALSE,TRUE,1211.763,-7.91124741236369,7.70363380296578,NA
"5",0,5,8,4,2,2,0.374460850651267,0.115034123540681,0.432740091608139,NA,FALSE,TRUE,642.618,-11.1837021509806,11.0066621630395,NA
"6",0,6,2,5,1,2,0.388631436079777,0.325070465129102,0.010643568708474,NA,FALSE,TRUE,824.22,-7.45925442377726,7.30467234562658,NA
"7",0,7,8,4,2,2,0.413554808608642,0.0264037148590432,0.0640119452764338,NA,FALSE,TRUE,1221.301,-7.54636144638062,7.47258000249986,NA
"8",0,8,6,6,2,2,0.498732078559697,0.390495470503083,0.290330533411179,NA,FALSE,TRUE,597.53,-9.23076820373535,9.05104864968194,NA
"9",0,9,7,2,1,2,0.037764745467648,0.0141722139960621,0.32706965982652,NA,FALSE,TRUE,1322.461,-7.48885250091553,7.39028705508162,NA
"10",0,10,2,3,1,2,0.149748606304966,0.0618817698959901,0.340569930056517,NA,FALSE,TRUE,630.735,-7.60277922948201,7.40249157930263,NA
"11",0,11,6,3,2,1,0.311740073921355,0.369804391561047,0.199046228772204,NA,FALSE,TRUE,429.446,-7.59316492080688,7.44164551869787,NA
"12",0,12,5,3,2,2,0.469172432658524,0.13336161699408,0.101240071133361,NA,FALSE,TRUE,943.618,-7.5354806582133,7.40773129738426,NA
"13",0,13,6,8,1,1,0.349756099166225,0.154113183729351,0.124176075914875,NA,FALSE,TRUE,906.394,-8.84846623738607,8.85352438008803,NA
"14",0,14,6,2,1,2,0.317317057938235,0.213238122072653,0.263068428215774,NA,FALSE,TRUE,472.287,-7.80906899770101,7.57701114314631,NA
"15",0,15,9,10,2,1,0.171077149020166,0.303488792676944,0.0595458683928882,NA,FALSE,TRUE,1688.494,-7.56614796320597,7.49016593304203,NA
"16",0,16,8,9,2,1,0.0156929405900155,0.246494086706662,0.22612466353894,NA,FALSE,TRUE,1044.959,-7.57982365290324,7.41448866288899,NA
"17",0,17,5,9,2,1,0.211712837681844,0.393725575460849,0.243772220081155,NA,FALSE,TRUE,668.182,-8.32226912180583,8.22804916025412,NA
"18",0,18,3,4,2,1,0.236952246134279,0.448265092247311,0.387554204244225,NA,FALSE,TRUE,419.282,-7.74017794926961,7.60748493310177,NA
"19",0,19,5,7,1,2,0.258629630596806,0.189433342191478,0.349961241256096,NA,FALSE,TRUE,805.574,-11.3108037312826,10.3257271094412,NA
"20",0,20,4,7,2,1,0.399529553365865,0.499866940968786,0.182175048867066,NA,FALSE,TRUE,740.393,-7.75982809066772,7.62083954212469,NA
"21",0,21,9,3,1,1,0.0808732997376137,0.473405980508687,0.169854872947326,NA,FALSE,TRUE,564.77,-7.53559112548828,7.42844875997623,NA
"22",0,22,3,6,2,1,0.0316788750696651,0.422936748942448,0.489852709251863,NA,FALSE,TRUE,393.272,-7.57218297322591,7.40954887729359,NA
"23",0,23,4,7,1,2,0.134337826137307,0.417651638723328,0.472928983665042,NA,FALSE,TRUE,822.6,-8.68860975901286,8.50296650270019,NA
"24",0,24,7,6,1,1,0.457037208572256,0.465262764086219,0.413501520288264,NA,FALSE,TRUE,565.422,-11.3406289418538,11.6908127291378,NA
"25",0,25,9,5,1,2,0.445876978848864,0.085838001283264,0.451811159204226,NA,FALSE,TRUE,517.367,-12.4325812657674,12.5454235544796,NA
"26",0,26,3,9,2,2,0.0831245196324017,0.276430524969328,0.459954521364125,NA,FALSE,TRUE,579.798,-8.41286818186442,8.33019062794992,NA
"27",0,27,5,8,1,1,0.343255045008736,0.356462166932033,0.0888104360819852,NA,FALSE,TRUE,916.308,-8.00345452626546,7.96722637007247,NA
"28",0,28,7,4,1,1,0.272284917414945,0.343302214630967,0.268319207181776,NA,FALSE,TRUE,510.335999999999,-8.0923105875651,7.97165175605818,NA
"29",0,29,3,8,2,1,0.0597108109529654,0.16625142911289,0.403977663710975,NA,FALSE,TRUE,531.541,-8.01333204905192,7.87271000158907,NA
"30",0,30,4,8,1,1,0.18163031767137,0.182481397241645,0.367819832717942,NA,FALSE,TRUE,908.567999999999,-9.954314549764,9.48800076929178,NA
"31",0,31,4,7,1,1,0.250715603753524,0.105665194336325,0.132724926559604,NA,FALSE,TRUE,624.750999999999,-8.53680992126465,8.29118604027004,NA
"32",0,32,7,6,1,1,0.294779722685271,0.0737175718641083,0.302961231838708,NA,FALSE,TRUE,348.386,-11.2328100204468,10.5484532277821,NA
"33",1,33,2,2,1,1,0.0603940193630614,0.5,0.400882917274233,0.52726520239941,TRUE,TRUE,483.403,-7.45820760726929,7.38058836291535,NA
"34",1,34,2,2,1,1,0.0438832760717907,0.5,0.408669786587908,0.526674667615565,FALSE,TRUE,718.513,-7.45720322926839,7.37527138261396,NA
"35",1,35,2,2,1,1,0.0744145806133947,0.485213952095653,0.392154444963608,0.523880030787685,FALSE,TRUE,673.036,-7.47232786814372,7.38919839473686,NA
"36",1,36,2,2,1,1,0.0766066936760003,0.48070876516474,0.397693554717713,0.522919305203747,FALSE,TRUE,681.503,-7.47356796264648,7.39183851685187,NA
