"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.85913708474702,23,45.3796523641079,0.927754795689655,12.4150432485532,1.43304573604837,NA,FALSE,TRUE,111.67,-7.66510162942987,8.34946335723275,NA
"2",0,2,0.00416981033049524,25,48.0229130431186,0.778548653750734,14.7833092708159,6.15767302273665,NA,FALSE,TRUE,858.005,-7.70099343804845,8.39217877627015,NA
"3",0,3,0.427412723853754,13,36.1604379454198,0.990117173769887,11.4708648819047,7.99325792324873,NA,FALSE,TRUE,134.099,-7.66390530457403,8.34934175757252,NA
"4",0,4,0.667067131412645,22,26.8832165689673,0.959947820902766,2.76154172400801,2.92445665982086,NA,FALSE,TRUE,118.45,-7.67204344034702,8.33849321553035,NA
"5",0,5,0.938042027633995,13,14.7406397902299,0.848337416346095,6.4065837882495,3.50233167418852,NA,FALSE,TRUE,104.49,-7.67044825549817,8.34453228064615,NA
"6",0,6,0.970275983984511,21,28.038512708064,0.620284117456042,3.74342264898587,11.0177130473312,NA,FALSE,TRUE,104.479,-7.67388919295047,8.35165281584787,NA
"7",0,7,0.178276826466362,18,0.884413197099303,0.765603885755409,13.0484275985509,13.9484366758888,NA,FALSE,TRUE,171.902,-7.66467202889852,8.34915453673407,NA
"8",0,8,0.592801452838243,17,38.5142127020607,0.688617007960297,5.83349070511758,12.8183293373037,NA,FALSE,TRUE,118.176,-7.66806254218375,8.34963936366046,NA
"9",0,9,0.151322368344364,5,9.86754463296025,0.893981699824709,4.32820754851071,10.1966430861592,NA,FALSE,TRUE,179.581,-7.66464315522218,8.34717516523309,NA
"10",0,10,0.6949367229379,19,32.0505625205652,0.74009833761464,14.1977905114898,0.97844065972962,NA,FALSE,TRUE,115.762,-7.66490026641584,8.35070158696201,NA
"11",0,11,0.647128348399957,2,43.8628473113148,0.963311361724045,2.24243969978908,13.5751042210569,NA,FALSE,TRUE,132.597,-7.6639507714876,8.35231237472227,NA
"12",0,12,0.0568355517551446,7,49.8402684327,0.868018775395601,0.954696268890984,7.15515269772508,NA,FALSE,TRUE,285.621,-7.66731284378894,8.34259411519821,NA
"13",0,13,0.902203017693514,4,37.2886283654505,0.598160406398462,9.41739988969997,6.58825648926163,NA,FALSE,TRUE,108.108,-7.66550458252369,8.35139250222853,NA
"14",0,14,0.381417887831608,20,7.19291738485201,0.639180629929492,2.95396187991943,0.0886945640936924,NA,FALSE,TRUE,122.515,-7.67749017286957,8.34034524097077,NA
"15",0,15,0.106262134244809,16,42.1477140585641,0.825252549779745,7.8745131897561,10.4087870006557,NA,FALSE,TRUE,209.37,-7.66509486429548,8.34767053918811,NA
"16",0,16,0.240883911789681,14,15.860350958806,0.528515818833481,1.37828874043547,9.02235774484535,NA,FALSE,TRUE,140.981,-7.67410567652316,8.33823093640367,NA
"17",0,17,0.821054591492821,1,2.07104892111742,0.917525192480714,5.76881362259603,8.17689969235709,NA,FALSE,TRUE,121.95,-7.73828423518799,8.42849862022534,NA
"18",0,18,0.216715371809327,10,30.600458869818,0.645747462681656,10.8114664120904,4.26491735032939,NA,FALSE,TRUE,164.546,-7.66433127759121,8.34855013710818,NA
"19",0,19,0.412172981564744,6,33.4679358620913,0.801711188769416,4.73958720887402,9.59202953900855,NA,FALSE,TRUE,130.149,-7.66571187566884,8.34715130826963,NA
"20",0,20,0.805859218405273,23,22.8506147937598,0.529639147103925,11.9012150544082,4.74585439038212,NA,FALSE,TRUE,111.605,-7.6661275214701,8.35023157424754,NA
"21",0,21,0.741520898228583,11,24.4804651324207,0.551403094354945,8.21849775939392,1.85496995283756,NA,FALSE,TRUE,109.304,-7.66820537093862,8.3494658458876,NA
"22",0,22,0.307691331388644,3,19.5744303243163,0.71220600086121,13.3736728052967,14.7046442306601,NA,FALSE,TRUE,159.084,-7.66263377475473,8.35089774900885,NA
"23",0,23,0.333318986070271,9,18.5706927400763,0.677767202891051,0.176440214272588,2.56928745764666,NA,FALSE,TRUE,127.821,-7.67478976702459,8.33613539315871,NA
"24",0,24,0.522038892726414,8,12.4790401932282,0.876668273823139,9.08636290593467,12.122328924239,NA,FALSE,TRUE,120.876,-7.66517961468883,8.34871278293315,NA
"25",0,25,0.566274958026882,15,5.43398625763635,0.573989442055687,10.2588888693852,11.9294760627851,NA,FALSE,TRUE,118.142,-7.66552153195423,8.3505893057441,NA
"26",0,26,0.493568823216125,11,7.90027227037801,0.7309676505516,6.98174406268383,5.47758977743797,NA,FALSE,TRUE,125.95,-7.66703984416017,8.34503910149736,NA
"27",1,27,0,10,15.8472724770089,1,15,15,0.530814352475314,TRUE,TRUE,180.518,-8.02293351288015,8.71580594106399,NA
"28",1,28,0.0440157486057656,1,17.117016823216,1,13.8037931579034,15,0.339495389071211,FALSE,TRUE,820.857,-7.73490828987768,8.42640082843204,NA
"29",1,29,0,1,16.2378693115814,0.992220485038873,14.7868076227298,15,0.368781767478166,FALSE,TRUE,166.217,-8.02294174652434,8.71580798805458,NA
"30",1,30,0.0660768460192786,1,15.8729810665855,1,15,14.2855294845117,0.322986319755832,FALSE,TRUE,615.607,-7.73488730958927,8.42635397783011,NA
"31",1,31,0,1,14.7611133376671,1,14.5724465316418,15,0.359328656043032,FALSE,TRUE,174.784,-8.02294174652434,8.71580798805458,NA
"32",1,32,0.029069527152803,1,16.7188241856906,1,15,13.724408493392,0.351003861008128,FALSE,TRUE,1109.046,-7.73497924420689,8.42647662930826,NA
"33",1,33,0,1,15.5539869576673,1,14.0111369541044,14.9676144078582,0.359247405037057,FALSE,TRUE,172.397,-8.02294174652434,8.71580798805458,NA
"34",1,34,0.0202953680637197,1,17.8041012194818,0.998151955613685,13.8862858756762,15,0.360323469801456,FALSE,TRUE,1230.57,-7.73529281007039,8.42674158830512,NA
"35",1,35,0,1,14.100664703265,1,14.616470765278,14.6599561186084,0.353704793538411,FALSE,TRUE,173.102,-8.02294174652434,8.71580798805458,NA
"36",1,36,0,1,19.9993368194054,1,15,15,0.395967397882723,FALSE,TRUE,171.319,-8.02294174652434,8.71580798805458,NA
"37",1,37,0.0480149680249331,1,16.4642540720798,1,14.1465519645445,14.0751789406183,0.330264579185865,FALSE,TRUE,790.894,-7.73494125581061,8.42644879727641,NA
"38",1,38,0,1,12.1755631970822,1,15,15,0.348134559384116,FALSE,TRUE,172.668,-8.02294174652434,8.71580798805458,NA
"39",1,39,0,1,13.2945495208488,0.998026102897449,15,15,0.354155276533609,FALSE,TRUE,173.941,-8.02294174652434,8.71580798805458,NA
"40",1,40,0,1,14.4536842856912,1,15,15,0.361439417101167,FALSE,TRUE,169.495,-8.02294174652434,8.71580798805458,NA
"41",1,41,0,1,13.9981744981434,1,13.4468681471622,15,0.34374086913241,FALSE,TRUE,164.842,-8.02294174652434,8.71580798805458,NA
"42",1,42,0,1,17.4373486630983,0.999460012417451,15,14.5339921676351,0.377508583094607,FALSE,TRUE,170.428,-8.02294174652434,8.71580798805458,NA
"43",1,43,0,1,12.5281776444038,1,14.6269410475377,15,0.346225423001984,FALSE,TRUE,171.301,-8.02294174652434,8.71580798805458,NA
"44",1,44,0,1,16.8934378142061,0.977119429855674,14.6348258980021,15,0.368259496735859,FALSE,TRUE,171.687,-8.02294174652434,8.71580798805458,NA
"45",1,45,0.0332650914584932,1,15.9075525159616,0.991800363235298,14.3665770593806,15,0.340929904994926,FALSE,TRUE,1213.417,-7.73460114590018,8.42581299646228,NA
"46",1,46,0.0205923714445784,1,17.3698258407941,0.995177074702874,14.6142576775016,14.2300343900857,0.358449086671451,FALSE,TRUE,1236.661,-7.73523493428993,8.4266745561522,NA
