"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.442677109179875,14,41.6777015444285,0.910095280768045,12.7764917718909,1.65877377103943,NA,FALSE,TRUE,154.094,-8.3984116043416,9.08656501616982,NA
"2",0,2,0.00602693173389595,22,7.48195819547758,0.990337071450284,10.0792566477321,11.6426885115484,NA,FALSE,TRUE,398.592,-8.39843169034993,9.08559393455896,NA
"3",0,3,0.0706597758868996,12,46.8752451782795,0.883175292951503,0.27213359282961,0.265165772602464,NA,FALSE,TRUE,169.863,-8.40038965461058,9.08295229565643,NA
"4",0,4,0.859221470264646,11,31.8220118168168,0.551871680881685,14.9004705655478,5.68519042760062,NA,FALSE,TRUE,139.608,-8.39926304793742,9.08938652519208,NA
"5",0,5,0.351362825478785,20,44.9468721926678,0.616737253706938,5.26189829321363,11.0152618125386,NA,FALSE,TRUE,159.337,-8.39937590365795,9.08635090106468,NA
"6",0,6,0.533588625553351,16,48.8313539096942,0.67354353687914,11.0075961080684,3.60024393379438,NA,FALSE,TRUE,155.251,-8.39868778681314,9.0862883411098,NA
"7",0,7,0.137085276405112,22,2.35653165503978,0.595543252261929,10.5508648759077,5.84336807011054,NA,FALSE,TRUE,167.165,-8.3985821799418,9.08603461610532,NA
"8",0,8,0.672026616091339,2,40.1143516104919,0.960834870896696,4.11562911252706,13.9469341940891,NA,FALSE,TRUE,136.419,-8.39801436123035,9.08936238639759,NA
"9",0,9,0.0888685882270623,25,20.1679274448767,0.567153252067331,7.29095455259085,12.118339010183,NA,FALSE,TRUE,172.155,-8.39867930508391,9.08578479764714,NA
"10",0,10,0.325381023567528,15,10.549400806821,0.518762763647828,11.7700916847948,12.7007988472738,NA,FALSE,TRUE,158.47,-8.39871037560062,9.08733414595899,NA
"11",0,11,0.49443886095049,4,13.9449057661785,0.968469923182588,6.61983199081778,8.74426949715528,NA,FALSE,TRUE,117.796,-8.39820059585808,9.08931452720998,NA
"12",0,12,0.607706704168007,23,43.5796648286319,0.656117032334352,12.5068859308242,10.5274202424782,NA,FALSE,TRUE,146.397,-8.39939193227302,9.0880231415654,NA
"13",0,13,0.192214015280255,5,16.732897429924,0.794345866924671,13.8924373716761,0.874314482252185,NA,FALSE,TRUE,162.479,-8.39715603528197,9.08705684085968,NA
"14",0,14,0.265260530528254,9,34.364362163111,0.845453784367284,3.89633731988187,14.616948908571,NA,FALSE,TRUE,155.131,-8.39878108147361,9.08487757220337,NA
"15",0,15,0.209461099906968,6,37.255094768569,0.900652405206257,6.11374267703818,6.97183989642116,NA,FALSE,TRUE,151.938,-8.39728477672897,9.08673694253959,NA
"16",0,16,0.968253515069731,11,25.2076856272582,0.546525138625248,7.73899903431391,7.72894043712698,NA,FALSE,TRUE,141.068,-8.40134391311149,9.08982480497625,NA
"17",0,17,0.756394764381604,19,1.84158530542985,0.634979066833173,8.55072011714443,13.545000890243,NA,FALSE,TRUE,157.331,-8.40007299292686,9.08703868235188,NA
"18",0,18,0.634884499004469,15,30.0864818702953,0.84947174067412,4.73255423667769,8.10039858772563,NA,FALSE,TRUE,155.993,-8.39986015045057,9.0864889032494,NA
"19",0,19,0.563575907637222,17,13.1601496827968,0.762508957151395,1.53469753205382,3.14234473500759,NA,FALSE,TRUE,158.861,-8.40235989362846,9.08375873651648,NA
"20",0,20,0.954494483903265,21,22.5384499112037,0.726543503964696,9.68169263819268,9.78164762025699,NA,FALSE,TRUE,153.345,-8.400299015615,9.08940381669369,NA
"21",0,21,0.411076985863754,10,24.5067741014422,0.925121731710746,13.6579851865715,6.44834554163166,NA,FALSE,TRUE,143.382,-8.39814396774559,9.08654310492356,NA
"22",0,22,0.886739068619835,18,8.90710966240686,0.820262713674993,2.54021232482046,10.290172921825,NA,FALSE,TRUE,157.927,-8.40108205752936,9.08795225234798,NA
"23",0,23,0.296246391282274,3,27.3450313024044,0.694800178361609,0.662858065155048,4.49480777691441,NA,FALSE,TRUE,153.928,-8.3979073448792,9.08842295540444,NA
"24",0,24,0.780372108592508,8,4.45610302804898,0.707741369825537,3.38519580886126,4.70739667308338,NA,FALSE,TRUE,128.316,-8.40015338345941,9.0869213123011,NA
"25",0,25,0.705822935453258,7,18.9093306481552,0.780062332499522,8.87393444369081,2.50500585051038,NA,FALSE,TRUE,119.615,-8.39861117128851,9.08723030215718,NA
"26",0,26,0.810206656505425,3,35.2274234384262,0.743487436327582,2.21646416936822,2.18525677897,NA,FALSE,TRUE,114.085,-8.39781785456667,9.08818704346999,NA
"27",1,27,0,1,50,0.653002022153705,8.63369539709099,0,0.526030312494769,TRUE,TRUE,14.0640000000001,-8.42530425024899,9.11826944405805,NA
"28",1,28,0.0293753823662931,1,50,0.616278376807104,9.30419804881125,0,0.520086578689811,FALSE,TRUE,212.756,-8.40629149232005,9.09886609896441,NA
"29",2,29,0.533300703773902,1,50,0.584067639467886,15,0,0.39620695721873,TRUE,TRUE,46.201,-8.39830192595032,9.09103203009387,NA
"30",2,30,0.415280974448639,1,46.5423424448725,0.569114792871422,14.4147188225307,0,0.38319105975423,FALSE,TRUE,54.4349999999999,-8.39837526944497,9.0909447749057,NA
"31",3,31,0.215951269116993,7,38.1770840330812,0.920742239330168,5.91406376430409,10.323747195482,0.369520134876629,TRUE,TRUE,22.404,-8.39810610642236,9.08584435584577,NA
"32",3,32,0.200734316531786,1,41.2390186622835,0.911577031301121,6.14476274530799,9.34809859025353,0.362411647877229,FALSE,TRUE,124.969,-8.39847976344469,9.09111179865009,NA
"33",4,33,0.715374505072502,25,0,0.904597080279294,6.24691339030691,0,0.362510205445247,TRUE,TRUE,17.5309999999999,-8.40016956762584,9.08650792996119,NA
"34",4,34,0.757374841619169,25,0,0.905133443094572,6.00038246468127,0,0.362305132629804,FALSE,TRUE,17.394,-8.40025718828836,9.08731055343985,NA
"35",5,35,0,25,0,0.51,6.47701334644189,0,0.371495980751916,TRUE,TRUE,17.106,-8.42530745726407,9.11827028227556,NA
"36",5,36,0,25,0,0.51,6.39130601759427,0,0.370258955589937,FALSE,TRUE,16.809,-8.42530745726407,9.11827028227556,NA
