"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,8,9,1,1,0.126166557925753,0.24483448286308,0.0733118745754473,NA,FALSE,TRUE,2441.208,-7.82565895716349,7.37489076455434,NA
"2",0,2,7,9,1,1,0.00678636370364111,0.483160874133464,0.420011051138863,NA,FALSE,TRUE,3326.52099999999,-7.23593950271606,6.89354594548543,NA
"3",0,3,6,10,1,2,0.202212376637035,0.0360238893819042,0.457418786510825,NA,FALSE,TRUE,2278.071,-16.0912590026855,13.9079264005025,NA
"4",0,4,8,9,2,1,0.147464497387898,0.137438405444846,0.202367092857603,NA,FALSE,TRUE,3177.64799999999,-8.49615732828776,8.15864781538645,NA
"5",0,5,8,8,2,2,0.0393894365944434,0.327504596665967,0.138268108167686,NA,FALSE,TRUE,3102.436,-7.21951580047607,6.88016812006633,NA
"6",0,6,8,10,1,2,0.0636848999492824,0.15115853899857,0.040873689474538,NA,FALSE,TRUE,3603.34299999999,-7.37654479344686,7.01025664806366,NA
"7",0,7,4,10,2,2,0.443534417078062,0.253202123630326,0.214864084634464,NA,FALSE,TRUE,2102.061,-9.15152263641357,8.81103205680847,NA
"8",0,8,10,7,1,1,0.273297869083332,0.0586910879891366,0.180748434483539,NA,FALSE,TRUE,2896.713,-11.0796327590942,10.2347362041473,NA
"9",0,9,6,3,1,1,0.467502428526827,0.0658157569193281,0.491420635792892,NA,FALSE,TRUE,2010.62000000001,-9.50946299235026,8.7275455792745,NA
"10",0,10,10,8,1,1,0.0953739358709427,0.149284715300892,0.359503377920482,NA,FALSE,TRUE,3335.41499999999,-10.0369987487793,9.08431692918142,NA
"11",0,11,9,6,1,2,0.207706366239674,0.0947859427565709,0.43718710107496,NA,FALSE,TRUE,2281.31700000001,-11.4963410695394,10.5563668409983,NA
"12",0,12,9,7,2,2,0.324479949299898,0.309308497775346,0.381185040662531,NA,FALSE,TRUE,3415.16399999999,-12.146892229716,11.8037931919098,NA
"13",0,13,8,6,2,2,0.155552981096343,0.299545577976387,0.31662536008982,NA,FALSE,TRUE,3261.77399999999,-8.21727975209554,7.8764607111613,NA
"14",0,14,9,7,1,2,0.121856267590867,0.116450510164723,0.487042165168095,NA,FALSE,TRUE,2571.8,-10.696395556132,9.66922942797343,NA
"15",0,15,3,7,2,2,0.185194048296404,0.365167024869006,0.250574468481354,NA,FALSE,TRUE,1927.476,-7.44069910049438,7.09700779120127,NA
"16",0,16,6,7,1,2,0.372178137945058,0.0446287260740064,0.330616016099229,NA,FALSE,TRUE,2506.209,-11.9255116780599,10.6946919759115,NA
"17",0,17,4,9,2,2,0.266269025924406,0.0151815455942415,0.268388230563141,NA,FALSE,TRUE,2224.90300000001,-9.54103469848633,9.39673741658529,NA
"18",0,18,7,8,1,1,0.300970276784478,0.428005405932199,0.442235678040888,NA,FALSE,TRUE,2342.88099999999,-11.5876655578613,10.4204682509104,NA
"19",0,19,7,6,2,1,0.0787685340364696,0.44199940093793,0.360278948135674,NA,FALSE,TRUE,3559.891,-7.52866951624552,7.18388982613881,NA
"20",0,20,5,4,2,2,0.106874640789395,0.264412811216898,0.395500810886733,NA,FALSE,TRUE,2001.807,-7.50199524561564,7.16332058111827,NA
"21",0,21,5,7,2,2,0.427660422025411,0.45581895590527,0.469010568391532,NA,FALSE,TRUE,2276.656,-10.7448457082113,10.4015522003174,NA
"22",0,22,4,6,2,2,0.0162201390986331,0.345112283560447,0.374035091535188,NA,FALSE,TRUE,2504.052,-7.20049174626668,6.85958552360535,NA
"23",0,23,9,5,1,1,0.253508691131184,0.0201897737779655,0.479859894707333,NA,FALSE,TRUE,2385.22100000001,-11.3549340565999,10.3546214103699,NA
"24",0,24,6,4,1,1,0.138474802120822,0.236662809110712,0.235902828858234,NA,FALSE,TRUE,2504.037,-7.48835849761963,7.10114387671153,NA
"25",0,25,7,8,1,2,0.308639280872163,0.128702814385761,0.0369601616705768,NA,FALSE,TRUE,2417.269,-7.70261287689209,7.31182400385539,NA
"26",0,26,2,5,1,2,0.0278684384622844,0.272095787967555,0.24264970760094,NA,FALSE,TRUE,2719.632,-7.16793044408162,6.81967604160309,NA
"27",0,27,2,8,1,2,0.0540884174561594,0.176046868122648,0.0201485150284134,NA,FALSE,TRUE,2786.64,-7.17402696609497,6.77685022354126,NA
