"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,10,2,1,1,0.11281584742741,0.060810689763457,0.369286872461089,NA,FALSE,TRUE,2889.09299999999,-7.34110514322917,7.01092072327932,NA
"2",0,2,6,6,1,2,0.361775619924738,0.254606591097399,0.459378108396777,NA,FALSE,TRUE,2418.36900000001,-10.3978157043457,9.68454225858053,NA
"3",0,3,8,3,1,1,0.174689851844596,0.0909735602108412,0.0334423809799773,NA,FALSE,TRUE,2491.56200000001,-7.20443646113078,6.88357015450795,NA
"4",0,4,9,6,2,1,0.214451913842895,0.0164884898877062,0.196872647760756,NA,FALSE,TRUE,4780.05900000001,-8.4090264638265,8.08611778418223,NA
"5",0,5,10,10,2,1,0.385110275061597,0.321110010758275,0.34753011884095,NA,FALSE,TRUE,2479.59699999998,-17.9050286610921,17.5967423121134,NA
"6",0,6,9,9,2,1,0.184044248856262,0.470168785908754,0.423830579522473,NA,FALSE,TRUE,2467.978,-10.504096031189,10.1895439624786,NA
"7",0,7,7,10,1,1,0.0120910148915573,0.348407595109165,0.0681612831322127,NA,FALSE,TRUE,3706.96300000002,-7.18934377034505,6.87402713298798,NA
"8",0,8,3,8,1,2,0.223361496059224,0.149767027214693,0.497499849359883,NA,FALSE,TRUE,2431.06699999998,-10.2168792088827,9.36124257246653,NA
"9",0,9,7,7,2,2,0.0688376017524206,0.419674917822704,0.159929750130686,NA,FALSE,TRUE,4627.10999999999,-7.24458885192871,6.92651625474294,NA
"10",0,10,3,7,2,2,0.151662285582242,0.0637047627460561,0.0169814935106842,NA,FALSE,TRUE,4100.95300000001,-7.17933797836304,6.81338898340861,NA
"11",0,11,2,3,2,2,0.133727010668263,0.399294745413499,0.240985915865167,NA,FALSE,TRUE,2248.962,-7.17833741505941,6.86189675331116,NA
"12",0,12,4,9,2,2,0.062091041954227,0.137101547177735,0.337681345245073,NA,FALSE,TRUE,4899.23200000002,-7.88903760910034,7.56880784034729,NA
"13",0,13,5,8,2,2,0.330449268096745,0.110088969497156,0.442312702067284,NA,FALSE,TRUE,2239.758,-14.5274171829224,14.3856502374013,NA
"14",0,14,8,5,2,2,0.277723731930855,0.249577166934614,0.0113138310880458,NA,FALSE,TRUE,4397.80499999999,-7.15030956268311,6.83274233341217,NA
"15",0,15,2,8,1,1,0.085700082474068,0.158463219187979,0.108864927766263,NA,FALSE,TRUE,2660.03899999999,-7.25727446873983,6.93616127967834,NA
"16",0,16,4,3,1,2,0.239265603296844,0.215389307020814,0.0607991894394218,NA,FALSE,TRUE,2376.34400000001,-7.20259761810303,6.88313468297323,NA
"17",0,17,4,6,2,2,0.196869618358869,0.00306734213154414,0.315671400148858,NA,FALSE,TRUE,2103.86900000001,-8.39688396453857,8.12051236629486,NA
"18",0,18,5,3,1,2,0.0286751492024268,0.299718948139343,0.410948051609012,NA,FALSE,TRUE,3312.527,-7.19403870900472,6.85910673936208,NA
"19",0,19,6,5,2,2,0.118503347021615,0.195577890601271,0.223893649337697,NA,FALSE,TRUE,2172.97,-7.42360973358154,7.1124134461085,NA
"20",0,20,3,6,1,2,0.308952741660214,0.381556522024766,0.405845370958559,NA,FALSE,TRUE,2394.51800000001,-8.42099539438883,7.85092667738597,NA
"21",0,21,3,8,1,1,0.287236622954661,0.277864446252352,0.133576326017646,NA,FALSE,TRUE,2480.019,-7.8394996325175,7.39876178900401,NA
"22",0,22,4,4,1,2,0.347279059455941,0.103488850036229,0.296595787862316,NA,FALSE,TRUE,2292.274,-8.1830898920695,7.74898548920949,NA
"23",0,23,5,7,1,2,0.450188897680746,0.449438550345803,0.270320326075307,NA,FALSE,TRUE,2438.682,-10.2255748112996,8.90572269757589,NA
"24",0,24,9,4,2,1,0.408041573971277,0.0455134034673392,0.47530479895795,NA,FALSE,TRUE,2048.74600000001,-13.2303447723389,12.9614523251851,NA
"25",0,25,7,9,2,1,0.0379612213343717,0.331480273616762,0.144169626091752,NA,FALSE,TRUE,2988.302,-7.24026838938395,6.92433289686839,NA
"26",0,26,6,4,1,2,0.47854172427742,0.219476019417925,0.252675236210052,NA,FALSE,TRUE,2439.546,-8.15960756937663,7.76694842179616,NA
"27",0,27,9,5,2,1,0.465290323009867,0.290924402903329,0.379197231006401,NA,FALSE,TRUE,2051.15600000002,-11.1543267567952,10.837566057841,NA
"28",0,28,8,7,2,1,0.433949679964935,0.176350090041524,0.216020384319563,NA,FALSE,TRUE,2355.856,-9.75994141896566,9.44593413670858,NA
"29",0,29,8,9,2,1,0.265228506859639,0.367098863778665,0.178172307390923,NA,FALSE,TRUE,3701.97700000001,-8.19146601359049,7.85931471983592,NA
"30",0,30,6,4,1,1,0.318193693888861,0.486796714973025,0.310218190985324,NA,FALSE,TRUE,2541.94699999999,-7.98219347000122,7.41721812884013,NA
"31",0,31,5,2,1,1,0.392872531206522,0.427859587591229,0.118042509162478,NA,FALSE,TRUE,2134.96900000001,-7.27462418874105,6.93230434258779,NA
"32",0,32,7,5,1,1,0.499684663107182,0.465458592232608,0.0837320961982186,NA,FALSE,TRUE,2287.99600000001,-8.00154908498128,7.41769607861837,NA
"33",1,33,10,10,2,1,0.185660035643683,0.5,0,0.424425028339114,TRUE,TRUE,3230.315,-7.14804140726725,6.83024009068807,NA
"34",1,34,10,10,2,1,0.221583743656436,0.5,0.00993662386039208,0.411189029846801,FALSE,TRUE,10506.903,-7.15062713623047,6.82856782277425,NA
