"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.961625092662871,2,35.5035269856811,0.805828845521543,11.1220214734427,0.902985695059984,NA,FALSE,TRUE,85.4190000000017,-7.62384209669996,8.31601516018564,NA
"2",0,2,0.888556892929885,4,48.901357062949,0.6881857647728,4.55203580190965,7.35295574704651,NA,FALSE,TRUE,72.1080000000002,-7.62484133567017,8.31606185199243,NA
"3",0,3,0.387874998053751,23,40.5910864311199,0.813778427867577,2.56671862273764,10.7258419037904,NA,FALSE,TRUE,69.1589999999997,-7.62985135789922,8.30844252182573,NA
"4",0,4,0.588192658095907,6,28.9076412414523,0.60482217554594,1.26023832202638,11.3930042821448,NA,FALSE,TRUE,64.6630000000005,-7.62762807536831,8.31290127836184,NA
"5",0,5,0.734101804036002,5,32.0838471494006,0.95652166021549,0.361525303182694,13.7951667189526,NA,FALSE,TRUE,65.4310000000041,-7.62580032002847,8.31272541907695,NA
"6",0,6,0.666406840309859,25,5.5876528351711,0.586650278365347,1.91039429435757,2.76607180806772,NA,FALSE,TRUE,63.9259999999995,-7.63604505563116,8.31816702772698,NA
"7",0,7,0.326883212994569,22,46.1912512819533,0.531160890466372,13.8752334465076,14.1306357477935,NA,FALSE,TRUE,73.2079999999987,-7.62495833435413,8.31574908682519,NA
"8",0,8,0.833389010531111,21,14.7707875061315,0.64325789258099,7.77660549036227,7.7927992241278,NA,FALSE,TRUE,67.5500000000029,-7.62515299172811,8.31705426282016,NA
"9",0,9,0.485135891582244,1,39.2338579659386,0.667168324436688,10.6918072551399,9.53747621021019,NA,FALSE,TRUE,69.2830000000031,-7.62355658075123,8.31643039611285,NA
"10",0,10,0.943958247734162,17,27.5421001120076,0.580311922014046,11.5781747979613,14.7830606263597,NA,FALSE,TRUE,65.510000000002,-7.62418609148912,8.31633986329882,NA
"11",0,11,0.544539013062604,14,33.1988453900871,0.549350246119653,14.9186218124725,9.95983028175453,NA,FALSE,TRUE,91.2079999999987,-7.62513816386292,8.31523580394113,NA
"12",0,12,0.781073686801112,8,43.3799977611321,0.792441898909612,6.28671514671833,12.5762260592399,NA,FALSE,TRUE,64.5760000000009,-7.6260425603649,8.31521065684308,NA
"13",0,13,0.706052230903879,13,21.8455321679357,0.848630948024085,8.95863528949961,11.716234391385,NA,FALSE,TRUE,67.3990000000049,-7.62523734866207,8.31508731540511,NA
"14",0,14,0.241739747177165,10,17.1370982398422,0.714762905491337,13.0309607101103,8.90599506656424,NA,FALSE,TRUE,77.7070000000022,-7.6253878658766,8.31389406750329,NA
"15",0,15,0.616664703048837,3,0.97795165134952,0.934895632687168,7.12363391344507,4.98534330731043,NA,FALSE,TRUE,74.5899999999965,-7.62479293496327,8.31481930819838,NA
"16",0,16,0.378228836898835,20,37.1440244404277,0.89628592831996,13.686067820258,8.33837851129759,NA,FALSE,TRUE,74.2380000000048,-7.62515647820603,8.31507960838266,NA
"17",0,17,0.455893181828567,11,11.7360387194472,0.862591340877384,12.2353998093884,1.95443667386336,NA,FALSE,TRUE,70.9079999999958,-7.62501028377524,8.31511011874876,NA
"18",0,18,0.178366516860059,7,9.88654895963219,0.526674490421473,8.58762133920279,5.58139426700878,NA,FALSE,TRUE,87.4719999999943,-7.62608053760243,8.3121316644158,NA
"19",0,19,0.883342274742273,9,23.9010632087369,0.746710408957532,0.936975679315555,1.43784857610276,NA,FALSE,TRUE,60.4289999999964,-7.63295430084401,8.31365706498123,NA
"20",0,20,0.52879894628691,13,26.0496055541667,0.874509632430809,5.06392611804096,4.37369217993154,NA,FALSE,TRUE,65.9020000000019,-7.62788627259579,8.31096270345328,NA
"21",0,21,0.20528133751717,16,6.14791146318357,0.63516300716921,9.33189757383214,0.370966793494657,NA,FALSE,TRUE,78.6129999999976,-7.6260390375314,8.31321052692833,NA
"22",0,22,0.28440620269304,18,20.946652384457,0.987753423753087,10.3250633351182,13.1767008427638,NA,FALSE,TRUE,78.1859999999942,-7.62524743990379,8.31304738462935,NA
"23",0,23,0.0904649240770735,24,3.51636864271803,0.735324515027639,3.87638627457468,3.99567313841544,NA,FALSE,TRUE,93.9550000000017,-7.62901761453454,8.30509597041713,NA
"24",0,24,0.119516112035714,19,45.9583140049989,0.910532385649858,6.44249295968061,5.83669162041938,NA,FALSE,TRUE,91.7439999999988,-7.62631889533525,8.31149585285579,NA
"25",0,25,0.00648314639245375,11,8.14104076976387,0.760694239531339,3.07699853603621,3.30201005813881,NA,FALSE,TRUE,451.442999999999,-7.62831434437873,8.30341281138034,NA
"26",0,26,0.0593271230598195,15,17.3383861690616,0.977879694909341,5.37163134897128,6.59569457844974,NA,FALSE,TRUE,116.090000000004,-7.62652630676495,8.3078115570406,NA
"27",1,27,1,1,50,0.51,9.43023273145045,6.93868254912148,0.349548735518325,TRUE,TRUE,140.263999999996,-7.62365771320052,8.31628800594796,NA
"28",1,28,0.988077645229559,1,46.7106680671063,0.51,9.13205645236811,6.777945436335,0.340570690723437,FALSE,TRUE,123.675999999999,-7.6233161571534,8.31630506054001,NA
"29",1,29,0.873852112558229,1,48.8615798204056,0.515811375873633,9.32249918092397,7.7719161061264,0.303680479590468,FALSE,TRUE,119.659,-7.62362194501977,8.31646946216542,NA
"30",1,30,1,1,50,0.51,8.90206404799454,6.54253904590583,0.347402776367165,FALSE,TRUE,125.008999999998,-7.62336397133677,8.31636319391547,NA
"31",1,31,1,1,50,0.51,9.73253391238368,6.79324433872696,0.348596811886698,FALSE,TRUE,122.153000000006,-7.62336125602556,8.31635720932951,NA
"32",1,32,1,1,48.2807767074981,0.570077356760236,8.78885195314238,6.29016422600771,0.334770071491402,FALSE,TRUE,124.730000000003,-7.62342986324392,8.31634595908455,NA
"33",1,33,0.962507028835043,1,50,0.51,9.51089473924886,7.10489993048415,0.339404840421554,FALSE,TRUE,125.528000000006,-7.6234567145043,8.31631802153485,NA
"34",1,34,0.939174897822116,1,50,0.53572147396282,9.52858456164109,7.1862313673559,0.32845953276133,FALSE,TRUE,115.010999999999,-7.62340090393417,8.31625351353846,NA
"35",1,35,1,1,49.244333026804,0.51,9.51727840192385,7.95738653350728,0.344296680259222,FALSE,TRUE,124.499000000003,-7.62335909539604,8.31635527345525,NA
"36",1,36,1,1,50,0.51,10.2844620421979,7.26219700015827,0.345600143438251,FALSE,TRUE,123.957000000002,-7.62335886283506,8.31635248720415,NA
"37",1,37,0.942475683067521,1,50,0.51,9.36077051519827,6.43899966751915,0.334408155806656,FALSE,TRUE,128.044999999998,-7.62338824973165,8.31624790652611,NA
"38",1,38,1,1,50,0.51,9.82245283125195,7.09767371344729,0.348593300323771,FALSE,TRUE,123.832000000002,-7.62336033195275,8.31635579046318,NA
"39",1,39,0.982590120799206,1,49.297897474837,0.51,9.43619463852256,6.90355820224176,0.343920635661244,FALSE,TRUE,127.817000000003,-7.62356673319902,8.31627633404556,NA
"40",1,40,0.989036158378717,1,48.5263400729395,0.534761932693674,9.04982924077097,7.76977265836487,0.334859559556182,FALSE,TRUE,119.560000000005,-7.62361420450582,8.3162652817507,NA
"41",1,41,0.940079657810501,1,49.576064076056,0.513884044499836,9.48397954120419,7.18521209707993,0.331495098117243,FALSE,TRUE,113.040000000001,-7.62338585457168,8.31624228712646,NA
"42",1,42,0.95730309547298,1,48.0754651356627,0.51,9.39951387365799,6.75704420195943,0.335242033951135,FALSE,TRUE,127.246999999996,-7.62356435663856,8.3162799871502,NA
"43",1,43,0.965167215546266,1,50,0.51,10.5036412348085,6.96460727871613,0.334533058901053,FALSE,TRUE,124.159,-7.62346581838048,8.31632733037394,NA
"44",1,44,0.954651147094935,1,50,0.51,8.71489696969462,7.42261678163934,0.329539536187058,FALSE,TRUE,129.485999999997,-7.62342447624892,8.31628514938183,NA
"45",1,45,0.976847117684015,1,50,0.561004136094069,9.13980510398261,6.60477862124677,0.335487420311321,FALSE,TRUE,115.976000000002,-7.62339396080728,8.31636530370105,NA
"46",1,46,1,1,50,0.51,11.317777644614,7.91677021929136,0.336836481197598,FALSE,TRUE,119.845999999998,-7.62335515319263,8.31634452511218,NA
"47",1,47,1,1,49.6014851040634,0.51,9.11205910956765,6.53121013993634,0.347920307626715,FALSE,TRUE,112.904000000002,-7.62365842808596,8.31628916829103,NA
"48",1,48,0.983643094515558,1,50,0.51,10.4191292525825,6.09922048422277,0.333668533972045,FALSE,TRUE,121.537000000004,-7.62330225345496,8.31628329871683,NA
"49",1,49,1,1,48.3362115020569,0.51,9.72253646965668,6.65335104029095,0.345695216672387,FALSE,TRUE,120.087,-7.6233616059965,8.31635766814089,NA
"50",1,50,0.99442534338134,1,50,0.51,9.88837942176525,6.46900535174111,0.344856094608821,FALSE,TRUE,121.360000000001,-7.62333839760858,8.31632957024524,NA
"51",1,51,1,1,50,0.51,9.16265185862926,6.13847075566304,0.347195203898055,FALSE,TRUE,125.703000000001,-7.62336424232912,8.31636268664404,NA
"52",1,52,1,1,50,0.51,8.99411680008428,7.00694452824025,0.347802299848698,FALSE,TRUE,126.646000000001,-7.62336262965638,8.31636126686324,NA
"53",1,53,1,1,50,0.550359420981761,8.60640079708144,6.30214908938769,0.338519096944976,FALSE,TRUE,123.260000000002,-7.62350225679345,8.31652909267252,NA
"54",1,54,0.996174878428449,1,49.0419156063066,0.51,8.98350319957617,6.08985997373057,0.344008790906849,FALSE,TRUE,124.722000000002,-7.62334813504302,8.31634426832533,NA
"55",1,55,1,1,49.7403615029818,0.51,8.38813536535393,7.5877758919829,0.334864252358109,FALSE,TRUE,127.002999999997,-7.62336287342806,8.31636349664937,NA
"56",1,56,0.908917263054581,1,50,0.51,9.62672642737474,6.21165666378887,0.324905540671235,FALSE,TRUE,108.831999999995,-7.62340631599918,8.31626326769577,NA
"57",1,57,1,1,45.2046756759587,0.511109948601406,10.5656455372499,7.82041858802807,0.336240162844224,FALSE,TRUE,121.413999999997,-7.62336062475099,8.31634774018046,NA
"58",1,58,0.837130459210673,1,50,0.514871650406987,8.45094248974596,7.49784066692849,0.286613457773061,FALSE,TRUE,128.669000000002,-7.62344270347336,8.31617073058776,NA
"59",1,59,0.978977990464071,1,50,0.553222279238457,9.34752372036644,7.18431957167929,0.33700386433097,FALSE,TRUE,124.012999999999,-7.62341203162697,8.31640283836554,NA
"60",1,60,0.999983945636889,1,47.5342219099966,0.51,9.28481780026488,5.98887166774576,0.342156866461816,FALSE,TRUE,120.958000000006,-7.62336420534828,8.31636225109946,NA
"61",1,61,0.982599132860125,1,50,0.52241832883247,10.0749408168823,7.50421582188978,0.340129463033555,FALSE,TRUE,117.615000000005,-7.62356943177733,8.31642752671509,NA
"62",1,62,0.958783829137789,1,49.178020109908,0.51,9.98978475351018,6.41778858885104,0.334059766750061,FALSE,TRUE,126.299999999996,-7.62343878306633,8.31629976848409,NA
"63",1,63,1,1,48.7578573668641,0.519080158849272,10.0979076251938,7.27113667266715,0.343778446386797,FALSE,TRUE,124.491999999998,-7.62335320096803,8.31634892761087,NA
"64",1,64,1,1,50,0.51,7.87339006238456,6.650896216533,0.326816274062571,FALSE,TRUE,126.866000000002,-7.62336656659892,8.31636960973386,NA
"65",1,65,1,1,50,0.51,10.1945180255078,5.43344384782662,0.330430060268567,FALSE,TRUE,126.425999999999,-7.6233632959908,8.31635818446927,NA
"66",1,66,1,1,47.5008929065439,0.51,8.725559229267,7.85598294491045,0.335425607139733,FALSE,TRUE,125.940000000002,-7.6233613387052,8.3163605541176,NA
"67",1,67,0.947026344350434,1,50,0.51,10.4238813398968,6.17621081222061,0.326675933172474,FALSE,TRUE,119.375999999997,-7.62339669388212,8.3162567057548,NA
"68",1,68,1,1,50,0.527076065660993,10.2248891351461,7.04459410671321,0.343096911971762,FALSE,TRUE,130.665999999997,-7.62336112733733,8.31635904251897,NA
"69",1,69,0.982098227049762,1,50,0.523411602201592,9.31566388590856,6.87653188745064,0.342776375864659,FALSE,TRUE,118.053,-7.62357933738722,8.31643268686262,NA
"70",1,70,0.951890259140802,1,48.8967316329529,0.51,9.4998072158473,7.31691355858866,0.333832565724271,FALSE,TRUE,132.557000000001,-7.62341194674589,8.31627238153121,NA
"71",1,71,0.931187842058106,1,47.8234249830635,0.51,9.47736163003045,6.41257550525696,0.327578266694524,FALSE,TRUE,117.829999999994,-7.6233750916974,8.31623383110652,NA
"72",1,72,0.951032449025691,1,49.1533787683383,0.514966940692114,8.2134262459537,6.2719125875777,0.321805730220435,FALSE,TRUE,112.318999999996,-7.6234164637434,8.31627000152175,NA
"73",1,73,1,1,50,0.51,9.28196520541517,6.66492016477924,0.349225327122013,FALSE,TRUE,113.561000000002,-7.62336268874623,8.31636041276908,NA
"74",1,74,1,1,50,0.51,10.5034989316303,7.58782750977941,0.343622005363913,FALSE,TRUE,136.487999999998,-7.62335762674326,8.31635025724222,NA
"75",1,75,1,1,49.8078835326801,0.51,9.04117851529959,6.83595472889773,0.348096970904042,FALSE,TRUE,128.701999999997,-7.62336290989463,8.31636145685348,NA
"76",1,76,0.926039985941753,1,50,0.527581601792079,9.82632744914442,6.56887527405041,0.326043395090783,FALSE,TRUE,125.139999999999,-7.62338535198417,8.3162389070788,NA
"77",2,77,0.4253531980911,1,43.5213824162529,0.98773745165183,8.02521641294483,15,0.335545701481442,TRUE,TRUE,144.084999999999,-7.6236023421005,8.31632208917256,NA
"78",2,78,0.437513332078231,1,41.1781216000802,1,9.12421244921637,15,0.156481432989589,FALSE,TRUE,140.178,-7.62359213566898,8.31633744041851,NA
"79",2,79,0.398274296755525,1,44.1386470805347,0.985712914861734,6.41740425378319,15,0.0779081850018688,FALSE,TRUE,142.736000000004,-7.62360979208155,8.31629674919818,NA
"80",2,80,0.472059376576785,1,41.9035662816826,0.996947746712135,8.63569296143287,15,0.187649450375474,FALSE,TRUE,135.654000000002,-7.62361608991964,8.31634096765291,NA
"81",2,81,0.435497656619484,1,44.984850218445,1,7.06609887621465,14.5403970220791,0.201627960832797,FALSE,TRUE,137.546999999999,-7.62359075080127,8.31633534523847,NA
"82",2,82,0.423928454649132,1,39.0030835201233,0.988598868727929,6.89371303101792,14.7192291123651,0.279687466106184,FALSE,TRUE,128.412000000004,-7.6236029235458,8.3163226469918,NA
"83",2,83,0.442081190014997,1,40.7595067363893,1,7.48253183410139,14.0148503237664,0.280872341265996,FALSE,TRUE,147.184999999998,-7.62358047002832,8.31632332237844,NA
"84",2,84,0.472857380604356,1,43.0520749836714,1,8.12355011678567,15,0.307825035675698,FALSE,TRUE,139.704000000005,-7.62368422407187,8.31639492600847,NA
"85",2,85,0.430327060230579,1,42.456945681587,0.976167264517075,9.36824318344074,14.835507174851,0.17853690409366,FALSE,TRUE,141.177000000003,-7.62359556533915,8.31631463907948,NA
"86",2,86,0.408425837142142,1,44.6552708601014,0.9839484413917,6.89836336401064,15,0.279803423154433,FALSE,TRUE,142.093000000001,-7.62363639148254,8.31633719633608,NA
"87",2,87,0.487526414300733,1,44.7962857528191,0.970035525913858,8.61793185908327,15,0.184838916352969,FALSE,TRUE,136.021999999997,-7.62367354323081,8.31636921709522,NA
"88",2,88,0.537590115020446,1,42.3467107726086,0.977860285409524,6.7720893070297,15,0.274532215225166,FALSE,TRUE,144.253000000004,-7.62364815707392,8.31621528317092,NA
"89",2,89,0.43691918694949,1,42.2008167300901,0.978819740218002,8.09938314801437,15,0.318979683149454,FALSE,TRUE,151.036,-7.62360374861655,8.31633667490425,NA
"90",2,90,0.508717151822652,1,46.8727115540162,1,7.04105058129574,14.9789232336062,0.223902917050242,FALSE,TRUE,141.211000000003,-7.623567111273,8.31630655946726,NA
"91",2,91,0.434699761985393,1,46.7140288781468,0.96199424417885,8.10513780730745,15,0.31606864372672,FALSE,TRUE,132.495000000003,-7.62360822837936,8.31633987510684,NA
"92",2,92,0.428810887144924,1,48.631861476166,0.984359951534843,7.99448786608039,14.4845637201533,0.332668619733331,FALSE,TRUE,140.866999999998,-7.62360887048359,8.31635354503981,NA
