"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,2,4,2,1,0.018451440905701,0.0388528456387576,0.441670296702796,NA,FALSE,TRUE,2328.283,-6.91771014531453,7.29030222362942,NA
"2",0,2,10,8,1,2,0.0979476566733501,0.303599141934683,0.0264672076518764,NA,FALSE,TRUE,2875.48199999999,-7.02214765548706,7.37023909886678,NA
"3",0,3,4,2,1,2,0.445756087943555,0.467477792542923,0.498193973264279,NA,FALSE,TRUE,2420.973,-7.19415887196859,7.52264632119073,NA
"4",0,4,2,3,2,1,0.319534110194254,0.242971216306614,0.387863371859567,NA,FALSE,TRUE,1850.071,-7.16422367095947,7.54056639141507,NA
"5",0,5,3,4,2,2,0.229847678393198,0.392488592675363,0.456088192833704,NA,FALSE,TRUE,1875.35499999998,-7.31323877970378,7.68899477852715,NA
"6",0,6,8,10,1,1,0.369615296812917,0.488479919338715,0.257276748841832,NA,FALSE,TRUE,2425.598,-14.2343422571818,11.9850280549791,NA
"7",0,7,8,5,1,2,0.483836481855687,0.286428846167837,0.0572627499204827,NA,FALSE,TRUE,2306.38200000001,-7.46638854344686,7.67154677708944,NA
"8",0,8,9,6,2,2,0.12632438844772,0.0829870085217408,0.141813305850519,NA,FALSE,TRUE,2084.329,-7.19696076711019,7.57183186213175,NA
"9",0,9,3,3,2,2,0.244929768768488,0.202096029384847,0.473326349863783,NA,FALSE,TRUE,1863.223,-7.46105209986369,7.76299322976006,NA
"10",0,10,5,2,2,2,0.497925598750626,0.142703056433675,0.313530870542309,NA,FALSE,TRUE,1849.495,-7.31208531061808,7.68414804670546,NA
"11",0,11,3,8,1,1,0.0259620292252657,0.058074253709492,0.164060845465428,NA,FALSE,TRUE,2497.93599999999,-6.94357554117839,7.31741608513726,NA
"12",0,12,10,3,1,1,0.133425662886657,0.0631472881650552,0.180228929501027,NA,FALSE,TRUE,2497.171,-7.16848214467367,7.50583224826389,NA
"13",0,13,6,6,1,2,0.425565154596188,0.139209556098649,0.336585425233352,NA,FALSE,TRUE,2242.81400000001,-11.2598193486532,9.90591250525581,NA
"14",0,14,5,5,1,1,0.41441419506813,0.123438180689845,0.00909413932095049,NA,FALSE,TRUE,2108.18700000001,-6.93399206797282,7.28453567292955,NA
"15",0,15,6,3,1,1,0.394175916140921,0.106933496659622,0.190987360609142,NA,FALSE,TRUE,2095.239,-7.65940443674723,7.77721341451009,NA
"16",0,16,4,4,1,2,0.177689543748056,0.332695605713525,0.396078181176563,NA,FALSE,TRUE,2300.32499999998,-7.38231325149536,7.69243092007107,NA
"17",0,17,3,8,2,2,0.26159480297807,0.44276258192258,0.285555485777877,NA,FALSE,TRUE,1976.11800000002,-7.42792733510335,7.79415925343831,NA
"18",0,18,9,5,2,1,0.0467180560698762,0.00650186397251673,0.11673091711782,NA,FALSE,TRUE,2463.30200000003,-6.93304491043091,7.30618725882636,NA
"19",0,19,4,9,2,2,0.0685615433726707,0.423926801238849,0.105805883107678,NA,FALSE,TRUE,2527.44399999999,-6.89650058746338,7.27348470687866,NA
"20",0,20,5,9,1,1,0.0593621463034651,0.220463127552648,0.0831087774531625,NA,FALSE,TRUE,2327.91200000001,-7.05228741963704,7.41263824039035,NA
"21",0,21,4,8,2,2,0.161127008446201,0.183969721449103,0.205653510474804,NA,FALSE,TRUE,2052.579,-7.39412752787272,7.74544604619344,NA
"22",0,22,7,7,1,1,0.46548016824996,0.408038243738702,0.408943895989069,NA,FALSE,TRUE,1963.42999999999,-14.3709983825684,12.091408305698,NA
"23",0,23,5,5,1,2,0.351540306487223,0.322231334779644,0.221074579487322,NA,FALSE,TRUE,2141.076,-7.55718183517456,7.79669814639621,NA
"24",0,24,9,4,1,2,0.195564648144646,0.164747429123963,0.298519413434406,NA,FALSE,TRUE,2513.88199999998,-8.06053511301676,8.16814295450846,NA
"25",0,25,6,6,2,2,0.145107268032771,0.26479340007063,0.427632498660387,NA,FALSE,TRUE,1863.61499999999,-8.43100388844808,8.71716976165771,NA
"26",0,26,7,6,2,1,0.337120925299678,0.0293780859392427,0.274167396582925,NA,FALSE,TRUE,1827.42999999999,-9.95698674519857,10.0438604354858,NA
"27",0,27,8,7,2,1,0.0924162264263941,0.20582304437994,0.239128822518978,NA,FALSE,TRUE,2235.42800000001,-7.49865945180257,7.8572284910414,NA
"28",0,28,9,9,1,1,0.21905207887281,0.364275218329567,0.138765108014923,NA,FALSE,TRUE,2479.10800000001,-9.18187554677328,8.6368408203125,NA
"29",0,29,8,7,1,2,0.305077876624382,0.354312118055532,0.0645112904676353,NA,FALSE,TRUE,2323.86800000002,-7.4349193572998,7.69072749879625,NA
"30",0,30,6,7,2,1,0.276814866549175,0.271648407997418,0.371975387741259,NA,FALSE,TRUE,1979.12599999999,-9.94283739725749,10.0744303597344,NA
"31",0,31,7,9,2,1,0.289766700481996,0.390084529772139,0.0319493271454121,NA,FALSE,TRUE,2497.07199999999,-6.89036385218302,7.26721493403117,NA
"32",0,32,7,10,2,1,0.389727962180477,0.472183579542616,0.346930233834428,NA,FALSE,TRUE,2053.158,-11.6239112218221,11.8027526007758,NA
"33",1,33,2,2,2,2,0.264398734190113,0.5,0,0.846051739398035,TRUE,TRUE,2067.435,-6.85219542185466,7.17517148123847,NA
"34",1,34,2,2,2,2,0.218071571022901,0.5,0.0318682909513562,0.794928106845898,FALSE,TRUE,2425.94899999999,-6.89405616124471,7.23327011532254,NA
"35",1,35,2,2,2,2,0.236913875915512,0.5,0,0.814638193049898,FALSE,TRUE,2091.49899999998,-6.85199658075968,7.17516427569919,NA
"36",1,36,2,2,2,2,0.284494473232362,0.476979550344756,0,0.820767935161608,FALSE,TRUE,2045.91,-6.85216204325358,7.17520586649577,NA
"37",1,37,2,2,2,2,0.262524020019949,0.496162534950193,0.0105818405903758,0.817302506964012,FALSE,TRUE,3068.234,-6.86902014414469,7.19592841466268,NA
"38",1,38,2,2,2,2,0.256857226506361,0.5,0.00469156803258384,0.819152429142149,FALSE,TRUE,2081.223,-6.86280504862467,7.18769221835666,NA
"39",1,39,2,2,2,2,0.241300911972656,0.5,0,0.816171921623057,FALSE,TRUE,2146.52299999999,-6.85175132751465,7.1747497982449,NA
"40",1,40,2,2,2,2,0.237995711342222,0.5,0,0.815024480672588,FALSE,TRUE,2101.041,-6.85200055440267,7.17516120274862,NA
"41",1,41,2,2,2,2,0.259020832346101,0.5,0,0.821453661823964,FALSE,TRUE,2060.02800000002,-6.85218238830566,7.17518350813124,NA
"42",1,42,2,2,2,2,0.259765131412503,0.5,0,0.821642502866244,FALSE,TRUE,2069.40700000001,-6.85218461354574,7.17518181271023,NA
"43",1,43,2,2,2,2,0.249226505762807,0.5,0.00310469418182671,0.81759958209001,FALSE,TRUE,2156.51499999998,-6.86022488276164,7.1844351556566,NA
"44",1,44,2,2,2,2,0.282233925506752,0.5,0.00503570968019985,0.824061513879492,FALSE,TRUE,2090.535,-6.8630789120992,7.18813482920329,NA
"45",1,45,2,2,2,2,0.231664306651306,0.440220657382045,0,0.797874410283455,FALSE,TRUE,2116.19500000001,-6.85197242101033,7.17518329620361,NA
"46",1,46,2,2,2,2,0.280332626519824,0.465942327048631,0,0.817424029194397,FALSE,TRUE,2053.277,-6.85215584437052,7.17521201239692,NA
"47",1,47,2,2,2,2,0.278891822316219,0.496296882383858,0,0.824678094525292,FALSE,TRUE,2040.215,-6.85215377807617,7.17521482043796,NA
"48",1,48,2,2,2,2,0.251955585419785,0.5,0.00859137881155078,0.816321185136724,FALSE,TRUE,3057.90700000001,-6.86639436086019,7.19244390063816,NA
"49",1,49,2,2,2,2,0.274292337969603,0.491747798601675,0.0162496014341829,0.816085815002809,FALSE,TRUE,3025.87700000001,-6.87672758102417,7.20605463451809,NA
"50",1,50,2,2,2,2,0.290169701633985,0.5,0,0.826985447274812,FALSE,TRUE,2091.88400000002,-6.85193316141764,7.1747399436103,NA
"51",1,51,2,2,2,2,0.27550365097644,0.5,0.062887275404132,0.792831060903497,FALSE,TRUE,2187.519,-6.86273845036825,7.23989878760444,NA
"52",1,52,2,2,2,2,0.280403618090726,0.479199192845368,0.0382949610648394,0.802499439153162,FALSE,TRUE,2384.36900000001,-6.86171913146973,7.23900826772054,NA
"53",1,53,2,2,2,2,0.286810013514126,0.482981413359512,0.0101358637692053,0.818265547578741,FALSE,TRUE,3064.68000000002,-6.86849975585938,7.1950634320577,NA
"54",1,54,2,2,2,2,0.23659228622548,0.5,0,0.814522353315657,FALSE,TRUE,2083.60399999999,-6.85199499130249,7.17516507042779,NA
"55",1,55,2,2,2,2,0.274377088984569,0.5,0.00840933454850175,0.82148637757623,FALSE,TRUE,3059.834,-6.86599159240723,7.19195148679945,NA
"56",1,56,2,2,2,2,0.29238985720523,0.480505695274189,0,0.822464896760769,FALSE,TRUE,2024.035,-6.85217412312825,7.17519452836778,NA
"57",1,57,2,2,2,2,0.245548207636421,0.484438160521285,0.0172100441064631,0.807131832682958,FALSE,TRUE,3133.75599999999,-6.87812185287476,7.20792468388875,NA
"58",1,58,2,2,2,2,0.256131416125877,0.5,0,0.820694924224744,FALSE,TRUE,2090.43700000001,-6.85217507680257,7.17519039577908,NA
"59",1,59,2,2,2,2,0.269187475157638,0.5,0.0132360340654923,0.818526626822685,FALSE,TRUE,3165.95700000002,-6.87244192759196,7.20033502578735,NA
"60",1,60,2,2,2,2,0.264861985078567,0.476866852569328,0.0425154440230465,0.797286518017225,FALSE,TRUE,2360.25199999998,-6.86186917622884,7.23911566204495,NA
"61",1,61,2,2,2,2,0.309278733725953,0.5,0,0.827926861033845,FALSE,TRUE,2032.63499999998,-6.85217650731405,7.17516644795736,NA
"62",1,62,2,2,2,2,0.247812098347081,0.487048302173977,0,0.815249125934404,FALSE,TRUE,2079.33199999999,-6.8521507581075,7.17521153555976,NA
"63",1,63,2,2,2,2,0.282151992731134,0.47404878012664,0.0192153187438902,0.811243732971273,FALSE,TRUE,3015.43800000002,-6.88102054595947,7.21178457472059,NA
"64",1,64,2,2,2,2,0.306810485356784,0.481939373660501,0.0341398982284346,0.806681497140008,FALSE,TRUE,2777.43799999999,-6.86169974009196,7.23872555626763,NA
"65",2,65,2,2,1,2,0.164209148915605,0.211008530664833,0.131373549897234,0.602831833089978,TRUE,TRUE,2710.141,-6.89099884033203,7.26112545861138,NA
"66",2,66,2,2,1,2,0.147524534306938,0.230566893996775,0.16242138858168,0.599001346632828,FALSE,TRUE,2246.72500000001,-6.8992813428243,7.26544162962172,NA
