"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,10,8,2,1,0.408831269378097,0.0173791956731293,0.0949749271530891,NA,FALSE,TRUE,6340.648,-8.25149695078532,7.87259801228841,NA
"2",0,2,5,7,2,2,0.452400966256537,0.166871086079482,0.429780294478405,NA,FALSE,TRUE,2205.81500000002,-13.9694080352783,13.6177432537079,NA
"3",0,3,2,4,1,1,0.0702923595921675,0.359090144516813,0.349273147439817,NA,FALSE,TRUE,3143.48299999999,-7.22128677368164,6.86240569750468,NA
"4",0,4,5,4,2,1,0.051989597892134,0.465163755899994,0.494300175465469,NA,FALSE,TRUE,4205.726,-7.29087559382121,6.93755789597829,NA
"5",0,5,3,5,2,2,0.307725173489744,0.416536449636624,0.400624301018979,NA,FALSE,TRUE,1983.68599999999,-7.77997843424479,7.42882128556569,NA
"6",0,6,4,10,1,2,0.496132720882524,0.301674312951945,0.229233649602975,NA,FALSE,TRUE,2429.84099999999,-11.7462174097697,10.3299833933512,NA
"7",0,7,7,3,2,1,0.10962443489163,0.376104193874198,0.44671635908162,NA,FALSE,TRUE,2114.372,-7.43141746520996,7.07903591791789,NA
"8",0,8,7,3,2,2,0.189073328680715,0.145046625279065,0.4121186124612,NA,FALSE,TRUE,2055.535,-7.92714166641235,7.57798171043396,NA
"9",0,9,4,6,1,1,0.28646606034752,0.361012671164644,0.390037229906739,NA,FALSE,TRUE,2400.83199999999,-7.78000736236572,7.63539695739746,NA
"10",0,10,3,5,1,2,0.19083552490134,0.0851041608657397,0.267202501454449,NA,FALSE,TRUE,2348.715,-7.65828673044841,7.22117857138316,NA
"11",0,11,2,5,1,2,0.26266817266991,0.280322748589242,0.162872911849263,NA,FALSE,TRUE,2760.15000000001,-7.33536545435588,6.97438383102417,NA
"12",0,12,4,9,1,1,0.13523383349715,0.397675632324535,0.466168824830675,NA,FALSE,TRUE,2575.645,-8.81351089477539,8.15616683165232,NA
"13",0,13,5,8,2,1,0.0371009929110733,0.447680529880017,0.361714963826671,NA,FALSE,TRUE,5461.295,-7.35811678568522,7.00442858537038,NA
"14",0,14,5,10,2,2,0.22082024060197,0.131680603648419,0.0187805747409584,NA,FALSE,TRUE,6225.54800000001,-7.15614652633667,6.80189994970957,NA
"15",0,15,3,4,1,1,0.4298826089453,0.3257470785029,0.00170085373247275,NA,FALSE,TRUE,3196.89500000002,-7.15326484044393,6.74245496590932,NA
"16",0,16,3,8,1,2,0.354649145940239,0.212090198307124,0.287250101671816,NA,FALSE,TRUE,2541.86799999999,-8.51963043212891,8.17097556591034,NA
"17",0,17,6,2,2,1,0.155428039880462,0.495140104783786,0.251077894754417,NA,FALSE,TRUE,3410.27799999999,-7.17893727620443,6.82673613230387,NA
"18",0,18,10,7,1,2,0.0357161005638409,0.182801893446594,0.0495424455621105,NA,FALSE,TRUE,4797.467,-7.23647975921631,6.88093423843384,NA
"19",0,19,6,3,1,1,0.467647835880853,0.263602099272248,0.150270085297961,NA,FALSE,TRUE,2418.999,-7.4842316309611,7.07015570004781,NA
"20",0,20,4,8,1,2,0.344497828343156,0.065040571083955,0.0409796712738171,NA,FALSE,TRUE,3038.16300000002,-7.48102998733521,7.12586883703868,NA
"21",0,21,9,7,1,1,0.362987395519303,0.283636358824879,0.341785545733728,NA,FALSE,TRUE,2710.85900000001,-11.5921780268351,10.7121806939443,NA
"22",0,22,8,4,1,2,0.251048072768572,0.112121334383119,0.17752672048664,NA,FALSE,TRUE,2291.91300000002,-8.01739247639974,7.56503820419312,NA
"23",0,23,6,9,1,2,0.282308638606446,0.0597181997291045,0.201141167326568,NA,FALSE,TRUE,2542.28,-10.9827016194661,10.1304970979691,NA
"24",0,24,9,6,2,2,0.479705173205766,0.0376310559768172,0.119271927309455,NA,FALSE,TRUE,5937.23299999999,-8.14993000030518,7.7796638806661,NA
"25",0,25,7,3,1,1,0.399791230495903,0.241613404683449,0.482629674927011,NA,FALSE,TRUE,2483.361,-8.61124547322591,7.99376936753591,NA
"26",0,26,6,2,1,1,0.223767719746284,0.0962572590105992,0.29758552140629,NA,FALSE,TRUE,2443.27299999999,-7.3632706006368,6.98028719425201,NA
"27",0,27,7,5,2,1,0.386845056184211,0.00462351054738974,0.131310030457826,NA,FALSE,TRUE,2076.549,-7.69422753651937,7.35264650980632,NA
"28",0,28,9,7,2,2,0.327757885865794,0.190454230247269,0.0699740595264302,NA,FALSE,TRUE,2574.80900000001,-7.36035044987996,7.01430837313334,NA
"29",0,29,9,9,2,1,0.168802819958692,0.223208946918021,0.204321337612782,NA,FALSE,TRUE,5866.05299999999,-8.61448319753011,8.25922946135203,NA
"30",0,30,8,6,2,1,0.115900521472795,0.476524330042594,0.248351614998683,NA,FALSE,TRUE,3912.68800000001,-7.41889031728109,7.06654393672943,NA
"31",0,31,8,6,2,2,0.0882178619129627,0.42447899351464,0.0878591312575736,NA,FALSE,TRUE,5935.19299999998,-7.17422580718994,6.82172282536825,NA
"32",0,32,8,9,2,2,0.0144009936786097,0.336139344006369,0.322896846573713,NA,FALSE,TRUE,6317.92600000001,-7.34400669733683,6.98781867822011,NA
"33",1,33,10,2,2,1,0.349593742042086,0,0,0.58739009551134,TRUE,TRUE,1957.73299999998,-7.14222383499146,6.79718788464864,NA
"34",1,34,10,2,2,1,0.394998083066103,0.0187759550686761,0,0.57813334821659,FALSE,TRUE,1981.745,-7.14222383499146,6.79718788464864,NA
"35",1,35,10,2,2,1,0.355529896482952,0,0.00189308725503652,0.581581081970481,FALSE,TRUE,5794.40300000002,-7.14230569203695,6.79500647385915,NA
"36",1,36,10,2,2,1,0.330724637009964,0.0416469082661225,0.0334706315038153,0.569789683489304,FALSE,TRUE,5771.997,-7.15048869450887,6.8011048634847,NA
"37",1,37,10,2,2,1,0.326752554016703,0.00204463403878252,0.0188387433397281,0.575817664548037,FALSE,TRUE,2629.28300000002,-7.14465475082397,6.79681479930878,NA
