"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.221723062622074,18,4.33429342184144,0.648843914272729,2.4072688229185,4.58835655111425,NA,FALSE,TRUE,1222.746,-7.61520248342856,8.25156846347791,NA
"2",0,2,0.267084950124487,7,6.89404835306609,0.521025858249587,3.95877347923278,9.37534611510973,NA,FALSE,TRUE,1165.297,-7.60734894380236,8.27995038669941,NA
"3",0,3,0.639978450606577,5,10.7918706552412,0.635324003162812,3.03830942931549,0.141898697295871,NA,FALSE,TRUE,1046.4,-7.60823783014554,8.29268387017481,NA
"4",0,4,0.688388948069097,12,24.0541921888227,0.569655317456211,8.70696647325531,0.647742121095339,NA,FALSE,TRUE,1136.458,-7.60750008310705,8.2924991398254,NA
"5",0,5,0.0693010360432359,19,14.4676251220517,0.85382611429274,11.0148632314164,8.28858205976968,NA,FALSE,TRUE,1277.942,-7.6052965742274,8.27896522465895,NA
"6",0,6,0.298452550348324,12,16.260174101738,0.847811189965667,13.5266492082379,12.8775547178408,NA,FALSE,TRUE,1193.759,-7.60514579934403,8.28627695986601,NA
"7",0,7,0.0147791692109492,2,31.8694875915893,0.951239692670956,4.39861201125985,10.8894210453862,NA,FALSE,TRUE,1612.658,-7.60166816718854,8.29129408963643,NA
"8",0,8,0.150099525684849,20,45.1475030961984,0.695390980502662,12.6925427098579,5.27258792520465,NA,FALSE,TRUE,1236.009,-7.60438249379408,8.28441311114211,NA
"9",0,9,0.375768873168944,10,0.556048499241185,0.808302769132156,14.0815905082183,2.3126832388628,NA,FALSE,TRUE,1200.819,-7.60493123780601,8.28414979886936,NA
"10",0,10,0.096465840541686,22,8.43211800227157,0.900343995567841,11.7008180068716,3.23106484416013,NA,FALSE,TRUE,1262.932,-7.60555853994089,8.27833132470649,NA
"11",0,11,0.490687675102471,10,29.1004443129238,0.603843567668138,12.4160121508892,11.7656558254161,NA,FALSE,TRUE,1145.719,-7.60537545990838,8.28756367030222,NA
"12",0,12,0.423253005110802,2,12.029532899704,0.746949060507244,10.1672015068694,11.0608908607929,NA,FALSE,TRUE,1163.555,-7.60183667457617,8.29164792482578,NA
"13",0,13,0.17726853037647,14,40.667127922643,0.911152695427702,5.57151906640054,7.03318681644025,NA,FALSE,TRUE,1218.208,-7.60676246716425,8.27604895535891,NA
"14",0,14,0.812338616242274,17,49.2753859869061,0.704643840041961,1.34286682488612,14.4622227664177,NA,FALSE,TRUE,1160.734,-7.61148591612617,8.28570793805443,NA
"15",0,15,0.847347805643669,4,19.8745770841085,0.974057312022913,14.6073608211904,3.59786292054475,NA,FALSE,TRUE,1036.544,-7.60350668743346,8.29074092785149,NA
"16",0,16,0.693785047910821,8,2.59315145622867,0.661280960709376,8.12236597654051,5.85917131572317,NA,FALSE,TRUE,1079.653,-7.60738592842023,8.29187165296052,NA
"17",0,17,0.418452724196518,21,22.6697676165853,0.981737498834622,6.98590648624724,6.54201846390676,NA,FALSE,TRUE,1194.536,-7.60808688165084,8.28202341352819,NA
"18",0,18,0.514882355023964,6,47.2045689991389,0.884545134516666,9.617695682503,13.9138101257133,NA,FALSE,TRUE,1123.718,-7.60391460520242,8.2860599745599,NA
"19",0,19,0.921756927667257,9,26.6533349873498,0.762785918396862,10.7049842155538,2.25018923860401,NA,FALSE,TRUE,1097.799,-7.6064805676882,8.2895358753116,NA
