"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.58505948792355,19,45.9557446284005,0.87545050577377,1.38844145403709,14.2583189872899,NA,FALSE,TRUE,66.4199999999983,-7.63826883064183,8.31729469999402,NA
"2",0,2,0.721564310853584,22,42.6441735050713,0.720123584954373,5.92421160800418,8.7476305150015,NA,FALSE,TRUE,64.3130000000092,-7.63551549661035,8.323905679412,NA
"3",0,3,0.0187432876555249,8,25.9112738511668,0.923903617600355,3.18440201387812,0.72389763341142,NA,FALSE,TRUE,228.740000000005,-7.63500075013453,8.31531915703902,NA
"4",0,4,0.977206237076853,7,29.2206791945948,0.696164564228652,6.76119158733994,0.408876648781678,NA,FALSE,TRUE,67.6630000000005,-7.63477747288063,8.32436147860474,NA
"5",0,5,0.882582146110228,17,27.0971502844567,0.844220578993241,13.5772507649381,5.3462049420117,NA,FALSE,TRUE,62.4569999999949,-7.63284322401698,8.32507799508767,NA
"6",0,6,0.530364779433092,12,41.5688257046545,0.988282429841705,1.00068759938809,1.21407242335128,NA,FALSE,TRUE,85.3429999999935,-7.63843633075565,8.31224616348808,NA
"7",0,7,0.436962374745725,6,21.2630349829291,0.739557999697191,2.36750891114263,3.79197955001683,NA,FALSE,TRUE,71.804999999993,-7.63521922997858,8.31977509605106,NA
"8",0,8,0.248200234061537,24,17.0082382763772,0.595999660368364,0.54846492913874,6.94468067054494,NA,FALSE,TRUE,76.8669999999984,-7.64397868103432,8.31006510505713,NA
"9",0,9,0.340225218132568,4,34.069024981895,0.903308740944172,8.00405672052875,4.55660301551688,NA,FALSE,TRUE,75.2569999999978,-7.63280339959236,8.32197961853277,NA
"10",0,10,0.779124342863305,20,1.61913081090181,0.635545111947084,8.23622174216255,12.8043763899656,NA,FALSE,TRUE,81.3690000000061,-7.63485256987203,8.32382834245012,NA
"11",0,11,0.0909478441149426,23,24.7439163199698,0.946444802301793,10.5550512834004,1.76437666348647,NA,FALSE,TRUE,100.281999999992,-7.6333976282651,8.32128703917556,NA
"12",0,12,0.16497289979508,14,10.7256290408818,0.521977646319249,3.57250509985114,9.67809158963903,NA,FALSE,TRUE,82.968000000008,-7.63591899455375,8.31513832898239,NA
"13",0,13,0.220820202527998,3,8.77208581883819,0.925897707499188,12.5209424676051,12.5017188758536,NA,FALSE,TRUE,88.5449999999983,-7.63232210806676,8.32345116497118,NA
"14",0,14,0.541785256874461,9,30.8771274007785,0.962612348913323,1.9610896577181,7.78860751655884,NA,FALSE,TRUE,68.4619999999995,-7.63669687307022,8.31482917296786,NA
"15",0,15,0.648576901831593,5,47.5345791944374,0.792436595943291,4.87087104142679,11.9439626388843,NA,FALSE,TRUE,74.2020000000048,-7.63348973408802,8.32148306834528,NA
"16",0,16,0.0619784243172035,11,6.70016421085725,0.816042391268286,14.2832730689014,6.89005085688013,NA,FALSE,TRUE,123.282999999996,-7.63272244335678,8.32189041477449,NA
"17",0,17,0.373467761288898,24,20.9795995418412,0.80754666694637,5.39989994820924,4.70194557126468,NA,FALSE,TRUE,71.5069999999978,-7.63555375464503,8.32146485664525,NA
"18",0,18,0.680785711836786,18,38.3239391138956,0.579194238321551,4.06118854114678,2.59057760292378,NA,FALSE,TRUE,64.8530000000028,-7.63781384879035,8.32651236713923,NA
"19",0,19,0.917112190733091,18,39.424351056984,0.866806879053877,10.3116250733057,13.5939033259638,NA,FALSE,TRUE,65.224000000002,-7.63259786559626,8.32471111375512,NA
"20",0,20,0.948109893880498,2,2.87941387729146,0.6441098115672,14.5547560162287,5.87539506368697,NA,FALSE,TRUE,66.2100000000064,-7.63216155150266,8.32457169293435,NA
"21",0,21,0.835893246703423,11,15.3321620609719,0.556431318138314,11.1759840633022,8.3678572062994,NA,FALSE,TRUE,61.2390000000014,-7.63358489388791,8.32590323695375,NA
"22",0,22,0.392457934177051,13,49.4549464026932,0.772569521315521,7.01084606380811,3.29434044936743,NA,FALSE,TRUE,72.0620000000054,-7.63407362469237,8.32075991529362,NA
"23",0,23,0.48529421517518,15,34.756162967712,0.702476061394241,9.56755393041441,9.85536884077681,NA,FALSE,TRUE,70.4520000000048,-7.63346825515912,8.32218496429533,NA
"24",0,24,0.129600905884917,20,17.7381964418321,0.664394059495983,9.15015248474307,10.8670285357109,NA,FALSE,TRUE,92.7480000000069,-7.63358911322623,8.3200099242013,NA
"25",0,25,0.733296999072011,2,12.7369984035165,0.545793491245713,11.8267197354446,14.5462965855572,NA,FALSE,TRUE,70.3349999999919,-7.63246676682332,8.32471484432046,NA
"26",0,26,0.275799780296018,10,4.85033239237964,0.611692858348027,12.6990553151028,11.0780527077329,NA,FALSE,TRUE,77.8909999999887,-7.63311114620533,8.32237569559436,NA
"27",1,27,1,1,50,1,15,15,0.36533114588926,TRUE,TRUE,124.979000000007,-7.63188784668192,8.32460194822731,NA
