"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,8,4,1,1,0.472816490734182,0.448695190427825,0.265528118486982,NA,FALSE,TRUE,1994.145,-8.80510298411051,7.9639759461085,NA
"2",0,2,8,4,1,2,0.415787924535805,0.237729908528272,0.415112558084074,NA,FALSE,TRUE,2193.47,-9.92044671376546,9.03580991427104,NA
"3",0,3,10,5,1,1,0.0721438514236128,0.490294391789939,0.352520418746863,NA,FALSE,TRUE,2364.556,-7.70434681574504,7.27963221073151,NA
"4",0,4,8,9,1,1,0.0745062384326244,0.0545563988317736,0.116385947486851,NA,FALSE,TRUE,3645.208,-7.87790139516195,7.44582565625509,NA
"5",0,5,6,9,1,1,0.262574495397951,0.019676425922662,0.0424067687336355,NA,FALSE,TRUE,3153.186,-7.94437376658122,7.48010742664337,NA
"6",0,6,7,7,1,1,0.194925072751753,0.332094847920816,0.329928932967596,NA,FALSE,TRUE,2975.745,-9.42284425099691,8.72441673278809,NA
"7",0,7,9,7,2,1,0.228324317959184,0.414728846680373,0.270239885172341,NA,FALSE,TRUE,2970.881,-8.38003794352213,8.06955889860789,NA
"8",0,8,4,10,2,1,0.0532129289602861,0.112987679583021,0.421534550634678,NA,FALSE,TRUE,6217.75,-8.41857846577962,8.08987259864807,NA
"9",0,9,8,6,2,1,0.496013616906246,0.106808053425048,0.335447714172769,NA,FALSE,TRUE,2186.711,-13.4393920898438,13.1349005699158,NA
"10",0,10,4,7,1,1,0.458389944574819,0.370239851893857,0.478313211656641,NA,FALSE,TRUE,2305.649,-10.8411445617676,9.85123483339945,NA
"11",0,11,10,3,1,2,0.406618856093264,0.180659663556144,0.183824721225537,NA,FALSE,TRUE,2109.28,-8.24260807037354,7.64983379840851,NA
"12",0,12,3,8,2,1,0.0630157506017247,0.359536728640087,0.436425859685987,NA,FALSE,TRUE,5094.75,-7.54254150390625,7.21821395556132,NA
"13",0,13,5,6,2,2,0.398506301542069,0.404050857063849,0.22883099330822,NA,FALSE,TRUE,2767.178,-7.80029598871867,7.48111939430237,NA
"14",0,14,9,2,2,2,0.376321490929159,0.0288923603761941,0.147000785067212,NA,FALSE,TRUE,1973.255,-7.29005495707194,6.97353410720825,NA
"15",0,15,3,9,1,1,0.290511168563506,0.0964538954314776,0.289564847445581,NA,FALSE,TRUE,2283.473,-9.8690299987793,9.05502438545227,NA
"16",0,16,4,9,1,2,0.364771581495064,0.206007118399721,0.465864326306619,NA,FALSE,TRUE,2466.206,-11.7449668248494,10.8027641773224,NA
"17",0,17,4,4,1,2,0.158073064492969,0.0827077877684496,0.107429011031054,NA,FALSE,TRUE,2903.472,-7.26881615320842,6.94803961118062,NA
"18",0,18,5,6,2,1,0.303664701508987,0.0411195512558334,0.349250129633583,NA,FALSE,TRUE,1998.124,-10.0136257807414,9.70244379838308,NA
"19",0,19,7,9,2,1,0.192601540583582,0.451235690882895,0.0694248888152652,NA,FALSE,TRUE,4172.17,-7.21519025166829,6.89521324634552,NA
"20",0,20,3,4,1,1,0.0279080114446813,0.254067845838144,0.0506977842748165,NA,FALSE,TRUE,3571.973,-7.1481032371521,6.82855296134949,NA
"21",0,21,6,9,2,1,0.172046012790175,0.165973231843673,0.0150874493923038,NA,FALSE,TRUE,6153.923,-7.14772415161133,6.82578972975413,NA
