"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,2,5,1,1,0.0317260502866702,0.0908589832019061,0.395354673448019,NA,FALSE,TRUE,1432.03700000001,-7.20106156667074,6.8728414773941,NA
"2",0,2,5,4,1,2,0.0245987062528031,0.471696720623877,0.457927993657067,NA,FALSE,TRUE,1835.617,-7.20679569244385,6.87955804665883,NA
"3",0,3,4,9,2,1,0.461213191412902,0.0225066907564178,0.466587722382974,NA,FALSE,TRUE,3595.674,-20.4778003692627,20.2914293607076,NA
"4",0,4,4,10,2,1,0.0530493002930656,0.141038490207866,0.222761246040463,NA,FALSE,TRUE,3659.09,-7.47212855021159,7.14121723175049,NA
"5",0,5,10,2,2,1,0.418824007804529,0.192305466625839,0.143585211944301,NA,FALSE,TRUE,757.440999999992,-7.26476144790649,6.9414826631546,NA
"6",0,6,6,2,2,1,0.0749942063346272,0.0756433164956979,0.00571456665173173,NA,FALSE,TRUE,3491.91,-7.14525318145752,6.81758860747019,NA
"7",0,7,7,8,2,1,0.366764169679023,0.116593668924179,0.34390574748395,NA,FALSE,TRUE,2675.48800000001,-14.3526124954224,14.0093730290731,NA
"8",0,8,3,9,2,2,0.213431117381714,0.486569220442325,0.415639767083339,NA,FALSE,TRUE,1727.25700000001,-8.16881275177002,7.83880150318146,NA
"9",0,9,7,4,1,1,0.0588452976698987,0.245253316885792,0.0281957977288403,NA,FALSE,TRUE,1229.959,-7.16000477472941,6.83145264784495,NA
"10",0,10,4,9,2,2,0.486165611465974,0.0844854574091733,0.118881285015959,NA,FALSE,TRUE,835.233000000007,-7.9227237701416,7.62358287970225,NA
"11",0,11,6,6,1,2,0.320106245079776,0.205926960112993,0.0177216972527094,NA,FALSE,TRUE,1248.63500000001,-7.2837708791097,6.94065670172373,NA
"12",0,12,10,8,1,2,0.44335551306936,0.302545378971845,0.132120783226565,NA,FALSE,TRUE,1206.71100000001,-11.2792886098226,10.0887825489044,NA
"13",0,13,6,6,1,2,0.0067559570085723,0.435686006143224,0.317607155002188,NA,FALSE,TRUE,1960.36499999999,-7.17130470275879,6.84241493542989,NA
"14",0,14,5,8,2,2,0.496534030895797,0.232786435501184,0.18175231590867,NA,FALSE,TRUE,1022.01200000002,-8.56699816385905,8.24518942832947,NA
