"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.475739871715912,6,3.29923109070828,0.584987389930578,0.63470382462793,0.479454493884427,NA,FALSE,TRUE,68.4809999999998,-7.70639868713863,8.38885266847335,NA
"2",0,2,0.275081865623808,7,22.5812021602626,0.800619105387013,1.68585019271212,5.89788112064035,NA,FALSE,TRUE,77.9839999999967,-7.70129653252747,8.38228938061958,NA
"3",0,3,0.0676773763888587,17,11.3808249786066,0.752248317996004,4.73595271813862,5.14525808823796,NA,FALSE,TRUE,106.671999999991,-7.70154885194643,8.37947711061243,NA
"4",0,4,0.42712158001422,1,38.3081401044575,0.930977439288265,9.60066713200201,0.980856485011128,NA,FALSE,TRUE,78.7270000000135,-7.69756267434078,8.39039490494602,NA
"5",0,5,0.875312552706768,17,43.1750828830095,0.628228867892266,0.0436052824639214,2.63832525430749,NA,FALSE,TRUE,72.7400000000052,-7.70975232455768,8.38601349575593,NA
"6",0,6,0.0085694168945058,19,8.28887383865479,0.859801443536372,2.6621496244871,8.0069332011044,NA,FALSE,TRUE,344.415999999997,-7.70381796466829,8.37536909669898,NA
"7",0,7,0.345346644010323,2,41.2484382785176,0.990270631551707,8.40630222098508,8.73696051976787,NA,FALSE,TRUE,78.2620000000024,-7.69763261318315,8.3895788769877,NA
"8",0,8,0.355177455886195,20,29.7498728976979,0.817718285517498,2.1759261918487,3.82139353605453,NA,FALSE,TRUE,76.6209999999992,-7.70538415667068,8.37870886271851,NA
"9",0,9,0.129837106877508,21,36.4988860745843,0.924094824906295,8.92173016112513,12.2892746529452,NA,FALSE,TRUE,91.8059999999969,-7.69918158698833,8.38620481670042,NA
"10",0,10,0.896342461857085,24,39.688583681933,0.841005822313376,12.7182720206642,4.42391240490206,NA,FALSE,TRUE,69.7829999999958,-7.6982205220292,8.39091828184736,NA
"11",0,11,0.76966382318642,18,27.4756081953036,0.73463789322521,6.9296222608626,3.02248825435527,NA,FALSE,TRUE,68.3809999999939,-7.70076324338203,8.39054384470503,NA
"12",0,12,0.953185860963108,5,49.9852919404825,0.705880864154136,12.3906088810719,7.17844126763968,NA,FALSE,TRUE,69.6710000000021,-7.6983388128509,8.39078743435275,NA
"13",0,13,0.703784415758072,10,44.833408573714,0.523570096074836,3.89384715356685,11.2808842640012,NA,FALSE,TRUE,69.1999999999971,-7.70147116185251,8.39055325016604,NA
"14",0,14,0.754546650148068,3,19.6876301130172,0.874422310878648,3.26092971036605,6.56917698712697,NA,FALSE,TRUE,70.7350000000006,-7.69847641338758,8.38892283202295,NA
"15",0,15,0.503226318969749,14,0.515804472021185,0.664299596710972,10.05386635885,1.46710028540558,NA,FALSE,TRUE,70.6739999999991,-7.69969401390666,8.38830875835225,NA
"16",0,16,0.987528875640307,15,17.3450628326883,0.761166427596472,6.61536463993028,10.1134104882546,NA,FALSE,TRUE,68.2590000000055,-7.69814123868998,8.39023121766684,NA
"17",0,17,0.819979781696859,9,14.0759572525545,0.947097227640289,4.57674875282324,14.1033944810848,NA,FALSE,TRUE,67.448000000004,-7.69946738503245,8.39155193134972,NA
"18",0,18,0.175989668932743,22,4.94162877708172,0.602603210907501,13.5613026255025,1.85177250219008,NA,FALSE,TRUE,88.9899999999907,-7.69882823844553,8.38697574609959,NA
