"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,7,5,2,2,0.366265561434593,0.0537322183299693,0.34559781387361,NA,FALSE,TRUE,4481.421,-10.5746011734009,10.4172559579213,NA
"2",0,2,3,9,2,2,0.438800996314894,0.474650571217353,0.218537104072311,NA,FALSE,TRUE,1964.584,-7.82503414154053,7.66778798898061,NA
"3",0,3,8,9,2,2,0.461417834543172,0.411904654658429,0.454094325486949,NA,FALSE,TRUE,1455.746,-18.4828014373779,18.4219980239868,NA
"4",0,4,4,4,2,1,0.480294687586465,0.0170372137508821,0.0445454641667311,NA,FALSE,TRUE,4751.879,-7.24061838785807,7.08217096328735,NA
"5",0,5,9,9,1,2,0.392285607135454,0.240222845153767,0.132833353152819,NA,FALSE,TRUE,1549.514,-11.0535809199015,9.63541706403097,NA
"6",0,6,7,6,2,2,0.351708390786807,0.11663493643573,0.478297385565384,NA,FALSE,TRUE,1223.473,-14.8193537394206,14.8159972031911,NA
"7",0,7,3,8,2,1,0.408304724094087,0.0397513113457535,0.238394454798254,NA,FALSE,TRUE,4846.681,-8.95362218221029,8.77560500303904,NA
"8",0,8,8,7,1,1,0.429156083255039,0.341883037970547,0.364597670468356,NA,FALSE,TRUE,1671.43399999999,-12.7769524256388,11.1679435571035,NA
"9",0,9,4,5,2,1,0.0660300691200246,0.487258296521759,0.335925102721376,NA,FALSE,TRUE,3069.87699999999,-7.30534807840983,7.1485169728597,NA
"10",0,10,7,6,1,2,0.288259114791217,0.390370105706097,0.487687462737085,NA,FALSE,TRUE,1599.549,-8.55648930867513,8.94779268900553,NA
"11",0,11,3,9,2,1,0.255920395498833,0.140889530190179,0.443782224010647,NA,FALSE,TRUE,3469.144,-11.0100561777751,10.8269850413005,NA
"12",0,12,5,7,1,1,0.281139696764185,0.22424496572421,0.255547426102567,NA,FALSE,TRUE,1620.71100000001,-9.68971029917399,8.9389390150706,NA
"13",0,13,3,10,2,1,0.0798172692167282,0.169646893991739,0.409370976154605,NA,FALSE,TRUE,4369.34300000001,-8.32720184326172,8.16967721780141,NA
"14",0,14,5,5,1,2,0.0141903523988003,0.0121217040141346,0.122701538319234,NA,FALSE,TRUE,2451.38800000001,-7.23469257354736,7.08011877536774,NA
"15",0,15,10,4,1,1,0.496947629816314,0.46819271403001,0.018586850779684,NA,FALSE,TRUE,1479.724,-7.36688216527303,7.16783237457275,NA
"16",0,16,8,3,1,2,0.336924578132493,0.204731568006537,0.425832984481531,NA,FALSE,TRUE,1535.20600000001,-8.70031420389811,8.18969289461772,NA
"17",0,17,8,3,1,1,0.379991564356496,0.437934055189544,0.281058314445545,NA,FALSE,TRUE,2084.21900000001,-8.03747272491455,7.63996378580729,NA
"18",0,18,4,3,2,2,0.174583256503356,0.0939601427016896,0.310248494188272,NA,FALSE,TRUE,1275.647,-7.4713929494222,7.32597529888153,NA
"19",0,19,2,8,2,1,0.2493074089742,0.192777539825329,0.0598964998207521,NA,FALSE,TRUE,1616.11899999999,-7.23729022343953,7.08294614156087,NA
"20",0,20,9,6,2,2,0.307059533043393,0.254437704224983,0.225949827239674,NA,FALSE,TRUE,1329.49000000001,-8.60600980122884,8.4508957862854,NA
"21",0,21,9,10,2,2,0.156811363093839,0.180670612251561,0.393526497638959,NA,FALSE,TRUE,4253.74800000001,-14.1744260787964,14.0173310438792,NA
"22",0,22,6,2,2,2,0.222260503028519,0.307839531928039,0.108663260016328,NA,FALSE,TRUE,1443.664,-7.22839530309041,7.07229971885681,NA
"23",0,23,5,8,2,2,0.207929090565667,0.139205360814231,0.376001543503662,NA,FALSE,TRUE,1383.804,-10.3701203664144,10.2436519463857,NA
"24",0,24,2,8,1,1,0.096138113061279,0.282235407805274,0.177661934663774,NA,FALSE,TRUE,2622.31700000001,-7.39310661951701,7.21292150020599,NA
"25",0,25,6,5,1,2,0.32044622325302,0.0779328365206311,0.202429322092939,NA,FALSE,TRUE,1510.93799999999,-8.97551250457764,8.54826323191325,NA
"26",0,26,9,4,1,2,0.131443443166754,0.0810388696518203,0.163279441927443,NA,FALSE,TRUE,2121.49200000001,-7.6579319636027,7.42668195565542,NA
"27",0,27,4,7,2,1,0.1829961282968,0.434927780559519,0.00908774863637518,NA,FALSE,TRUE,4872.23700000001,-7.21120262145996,7.05379279454549,NA
"28",0,28,10,6,1,1,0.197673106813054,0.323484474833094,0.314432007297,NA,FALSE,TRUE,1597.39599999999,-9.57314968109131,9.03396479288737,NA
"29",0,29,7,4,1,1,0.101458749468293,0.356292195519927,0.282754247804405,NA,FALSE,TRUE,2779.31599999999,-7.5154987970988,7.34618906180064,NA
"30",0,30,6,2,1,2,0.0271219446572286,0.278868495297502,0.155397916045331,NA,FALSE,TRUE,2708.754,-7.22298081715902,7.06526863574982,NA
"31",0,31,5,3,1,1,0.0363162276755247,0.363462236298801,0.0864706507309165,NA,FALSE,TRUE,2015.10800000001,-7.22296142578125,7.06549449761709,NA
"32",0,32,6,7,1,1,0.11472278137433,0.392389515436662,0.0739650440773403,NA,FALSE,TRUE,1854.477,-7.48861296971639,7.27184875806173,NA
"33",1,33,2,3,1,2,0.005,0.5,0.5,0.570538210589707,TRUE,TRUE,3100.35500000001,-7.21455081303914,7.05777708689372,NA
"34",1,34,2,2,1,2,0.0227534800495067,0.472123492442189,0.476840306839482,0.546500400394639,FALSE,TRUE,2290.743,-7.21964820226033,7.06393500169118,NA
"35",1,35,2,2,1,2,0.00603968159135932,0.5,0.5,0.567307612234927,FALSE,TRUE,3404.60500000001,-7.21270942687988,7.05727668603261,NA
"36",1,36,2,2,1,2,0.0179999163571578,0.5,0.5,0.564929047028078,FALSE,TRUE,2298.67199999999,-7.21721506118774,7.06221787134806,NA
"37",1,37,2,2,1,2,0.0113941630005589,0.496614228692534,0.487548524077421,0.559086075735757,FALSE,TRUE,2878.93799999999,-7.21559572219849,7.05862172444661,NA
"38",1,38,2,2,1,2,0.00974209312004187,0.491339562696437,0.462851069953809,0.543660220875085,FALSE,TRUE,2786.133,-7.21353181203206,7.05746920903524,NA
"39",1,39,2,2,1,2,0.005,0.492606378697404,0.5,0.566489978459878,FALSE,TRUE,3336.09199999999,-7.21250740687052,7.05560374259949,NA
"40",1,40,2,2,1,2,0.005,0.5,0.442546673872218,0.532441760673112,FALSE,TRUE,3348.348,-7.21244303385417,7.05661793549856,NA
"41",1,41,2,2,1,2,0.040904043263774,0.436813298689064,0.5,0.550160782687174,FALSE,TRUE,2270.13400000001,-7.22252607345581,7.06693987051646,NA
"42",1,42,2,2,1,2,0.005,0.468408755023921,0.5,0.563119289266757,FALSE,TRUE,3215.40299999999,-7.21303494771322,7.05696419874827,NA
"43",1,43,2,2,1,2,0.005,0.5,0.450508165786365,0.537916498501657,FALSE,TRUE,3428.852,-7.21229124069214,7.05656349658966,NA
"44",1,44,2,2,1,2,0.0112409467820141,0.5,0.5,0.566289822548302,FALSE,TRUE,3166.10999999999,-7.2143767674764,7.0588180621465,NA
"45",1,45,2,2,1,2,0.005,0.489578393688409,0.497650520343742,0.564842802496865,FALSE,TRUE,3309.747,-7.21252218882243,7.05637649695079,NA
"46",1,46,2,2,1,2,0.005,0.488650059085888,0.483400634230785,0.556812978017261,FALSE,TRUE,3326.397,-7.212286790212,7.05669514338175,NA
"47",1,47,2,2,1,2,0.005,0.475914209462103,0.48462917112464,0.555606696471127,FALSE,TRUE,3418.356,-7.21220016479492,7.05655233065287,NA
"48",1,48,2,2,1,2,0.00745616015449732,0.454900707228634,0.5,0.560694160916848,FALSE,TRUE,2973.64199999999,-7.21452776590983,7.05810880661011,NA
"49",1,49,2,2,1,2,0.005,0.489033800564032,0.5,0.565995922584736,FALSE,TRUE,3108.527,-7.21236387888591,7.05686338742574,NA
"50",1,50,2,2,1,2,0.005,0.5,0.5,0.567508005393003,FALSE,TRUE,3250.864,-7.21257050832113,7.05552065372467,NA
"51",1,51,2,2,1,2,0.00738140080448238,0.5,0.461982694319367,0.545025513805349,FALSE,TRUE,3333.13,-7.21324793497721,7.05666053295135,NA
"52",1,52,2,2,1,2,0.005,0.498361952858143,0.5,0.567282995954002,FALSE,TRUE,2931.38499999999,-7.21214707692464,7.05660045146942,NA
"53",1,53,2,2,1,2,0.0661383053732358,0.5,0.470252867341538,0.537232096012743,FALSE,TRUE,1965.24399999999,-7.23134438196818,7.0703071753184,NA
"54",1,54,2,2,1,2,0.005,0.489041083472125,0.446173001612449,0.533000534445014,FALSE,TRUE,3464.36200000001,-7.21282561620076,7.05664257208506,NA
"55",1,55,2,2,1,2,0.0215252295597247,0.5,0.474192972993812,0.549754450118872,FALSE,TRUE,2376.383,-7.2186705271403,7.06165711085002,NA
"56",1,56,2,2,1,2,0.005,0.497754052754763,0.5,0.567199413607614,FALSE,TRUE,3342.53200000001,-7.21227598190308,7.05661837259928,NA
"57",1,57,2,2,1,2,0.0527397399428806,0.494688817769926,0.472238953708101,0.540679015261099,FALSE,TRUE,2494.52800000001,-7.22351201375325,7.06924593448639,NA
"58",1,58,2,2,1,2,0.0386042476047004,0.435741273479875,0.489515241569408,0.544427633113526,FALSE,TRUE,1942.976,-7.22631104787191,7.06755765279134,NA
"59",1,59,2,2,1,2,0.005,0.436946896731665,0.5,0.558669638629925,FALSE,TRUE,3459.955,-7.21232748031616,7.05679249763489,NA
"60",1,60,2,2,1,2,0.0238432999297461,0.479108154808926,0.48258479402416,0.550863954434072,FALSE,TRUE,2288.876,-7.22059440612793,7.06294337908427,NA
"61",1,61,2,2,1,2,0.005,0.4748847084891,0.470982638540944,0.547125865645585,FALSE,TRUE,3344.65100000001,-7.2117977142334,7.05642704168956,NA
"62",1,62,2,2,1,2,0.0227454561626489,0.465385146297236,0.5,0.558869946675768,FALSE,TRUE,2510.261,-7.22010183334351,7.06448988119761,NA
"63",1,63,2,2,1,2,0.005,0.475766631131916,0.5,0.564149960884775,FALSE,TRUE,3387.402,-7.2119042078654,7.0564032793045,NA
"64",1,64,2,2,1,2,0.0349143730607458,0.467432369743335,0.5,0.556384831880758,FALSE,TRUE,2960.876,-7.2217591603597,7.06541256109873,NA
"65",2,65,4,8,2,2,0.005,0,0,0.659898941466685,TRUE,TRUE,7984.508,-7.20536375045776,7.04385165373484,NA
"66",2,66,10,10,2,2,0.135917238481302,0.122943615151664,0,0.36090260248837,FALSE,TRUE,1989.701,-7.20747248331706,7.04317331314087,NA
"67",2,67,2,10,2,2,0.005,0,0,0.644214458150226,FALSE,TRUE,3674.929,-7.20637273788452,7.04483683904012,NA
"68",2,68,2,10,2,2,0.005,0.0811771723057377,0.00764110429441167,0.614605554475916,FALSE,TRUE,7874.898,-7.3473113377889,7.18469448884328,NA
"69",2,69,2,10,2,2,0.005,0,0.0900974386827426,0.627737950888034,FALSE,TRUE,7883.43799999999,-7.2151951789856,7.06112007300059,NA
"70",2,70,2,10,2,2,0.005,0.155353804108907,0,0.586174537323562,FALSE,TRUE,3668.989,-7.20637273788452,7.04483683904012,NA
