"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"22",0,22,3,4,1,2,0.375544505242142,0.499424054734409,0.278827180890366,NA,FALSE,TRUE,2079.516,-7.54421361287435,7.07596393426259,NA
"23",0,23,9,2,2,1,0.243667301550554,0.0548826693673618,0.267335886692163,NA,FALSE,TRUE,3155.602,-7.43338712056478,7.09672919909159,NA
"24",0,24,7,10,2,2,0.16617150921931,0.263744637188502,0.0704502754053101,NA,FALSE,TRUE,5200.29,-7.28053347269694,6.9260452191035,NA
"25",0,25,3,9,1,2,0.149815133316303,0.281772470609285,0.196108950523194,NA,FALSE,TRUE,3034.139,-7.84620300928752,7.3868137995402,NA
"26",0,26,9,6,2,2,0.281711597239203,0.445325582532678,0.324903227426112,NA,FALSE,TRUE,3308.78,-8.656525293986,8.30474901199341,NA
"27",0,27,5,7,1,2,0.0643494900943013,0.377434703933541,0.319368483182043,NA,FALSE,TRUE,4104.626,-7.55651537577311,7.17976876099904,NA
"28",0,28,4,7,2,1,0.297441620400641,0.202186408299021,0.0260112878889777,NA,FALSE,TRUE,5249.536,-7.14802519480387,6.79392818609873,NA
"29",0,29,7,5,1,1,0.0734208753989078,0.183358604183886,0.102013413747773,NA,FALSE,TRUE,2669.505,-7.29295794169108,6.93392566839854,NA
"30",0,30,7,4,1,2,0.230066484879609,0.431073043104261,0.252652594298124,NA,FALSE,TRUE,2036.299,-7.52713966369629,7.19158979256948,NA
"31",0,31,6,2,2,1,0.175808711052104,0.0348380087781698,0.155179780437611,NA,FALSE,TRUE,2095.89,-7.19027137756348,6.83954501152039,NA
"32",0,32,9,9,2,2,0.157724127795966,0.132007477690931,0.478755354576278,NA,FALSE,TRUE,2254.362,-16.5646432240804,16.2414798736572,NA
"33",0,33,6,6,2,1,0.463474384703417,0.00542360687395558,0.468639224311337,NA,FALSE,TRUE,1634.736,-17.2735551198324,17.0730818112691,NA
"34",0,34,4,5,2,1,0.331630582499295,0.0170621265843511,0.292662748552393,NA,FALSE,TRUE,4821.37,-8.45466613769531,8.08945071697235,NA
"35",0,35,7,9,1,1,0.0438723566321423,0.23830981135834,0.334428734593093,NA,FALSE,TRUE,4069.185,-7.9699985186259,7.55711702505748,NA
"36",0,36,9,8,2,1,0.186292054756731,0.366133611456025,0.388122698650695,NA,FALSE,TRUE,2124.447,-10.3297125498454,9.97732440630595,NA
"37",0,37,8,7,2,1,0.311199666318554,0.144951839908026,0.137288771171588,NA,FALSE,TRUE,2547.351,-7.93471749623617,7.58810071150462,NA
"38",0,38,6,3,2,1,0.491771654146374,0.0454280176199973,0.358445171953645,NA,FALSE,TRUE,4415.657,-8.79892158508301,8.4441343943278,NA
"39",0,39,10,5,2,2,0.0968074886035174,0.24517442406388,0.437419234723784,NA,FALSE,TRUE,1633.674,-8.44330024719238,8.09703958034515,NA
"40",0,40,9,4,1,2,0.125555005573295,0.0819531302573159,0.246763263016473,NA,FALSE,TRUE,3212.45,-7.80522171656291,7.31210839748383,NA
"41",0,41,10,5,2,1,0.0525211072737584,0.193182093945798,0.0684926252067089,NA,FALSE,TRUE,4854.643,-7.15660587946574,6.80262434482574,NA
"42",0,42,8,3,2,1,0.2191410569645,0.255422031076159,0.129569275428075,NA,FALSE,TRUE,1763.175,-7.21350574493408,6.86104361216227,NA
"43",0,43,6,3,2,2,0.386855313564581,0.387056317306124,0.0912920477800071,NA,FALSE,TRUE,1795.466,-7.17185465494792,6.81895963350932,NA
"44",0,44,4,5,2,2,0.438004945420846,0.0206094375695102,0.398081190825906,NA,FALSE,TRUE,1781.357,-10.2973121007284,9.96585933367411,NA
"45",0,45,4,6,1,2,0.204005749974377,0.313349019265734,0.495494131804444,NA,FALSE,TRUE,1890.985,-8.86130237579346,8.19309643904368,NA
"46",0,46,5,2,2,2,0.482102318879403,0.164532710155472,0.308053540184628,NA,FALSE,TRUE,2471.392,-7.5277517636617,7.18145509560903,NA
"47",0,47,6,7,1,2,0.348142693696776,0.213144109826535,0.349845556432847,NA,FALSE,TRUE,2412.802,-10.7393061319987,9.66292122999827,NA
"48",0,48,7,4,1,2,0.429627194132004,0.32709937424399,0.232738020995166,NA,FALSE,TRUE,2104.213,-8.24229494730631,7.65776554743449,NA
"49",0,49,4,4,1,2,0.3927472071653,0.118072065412998,0.114238407877274,NA,FALSE,TRUE,2111.269,-7.53665049870809,7.13731682300568,NA
"50",0,50,3,4,1,2,0.419324742615549,0.272097352696583,0.171778064451646,NA,FALSE,TRUE,2076.827,-7.49865214029948,7.11210664113363,NA
"51",1,51,2,2,2,1,0.005,0.139791103904032,0.395725259528197,0.550332349942294,TRUE,TRUE,3886.034,-7.13979276021322,6.78868329524994,NA
"52",1,52,2,2,2,1,0.005,0.138362055386348,0.411201087089805,0.548859412056465,FALSE,TRUE,7415.263,-7.14101552963257,6.78645475705465,NA
"53",1,53,2,2,2,1,0.0192297850517806,0.19626359817143,0.390600928268732,0.54491808727265,FALSE,TRUE,2488.884,-7.14741055170695,6.7962775627772,NA
"54",1,54,2,2,2,1,0.0108049938348831,0.164947594289493,0.382942038168261,0.548149049742054,FALSE,TRUE,3231.763,-7.14304161071777,6.7912476460139,NA
"55",1,55,2,2,2,1,0.00739481151590717,0.127268427311456,0.408747001788912,0.548882039638929,FALSE,TRUE,7587.443,-7.14349190394084,6.78833719094594,NA
"56",1,56,2,2,2,1,0.0234575618407769,0.107466817720847,0.406645226382704,0.546235114103329,FALSE,TRUE,2212.513,-7.1531343460083,6.80360762278239,NA
"57",1,57,2,2,2,1,0.013562950128085,0.12231998437095,0.376679872959461,0.546685488287013,FALSE,TRUE,2760.58,-7.14510345458984,6.79351460933685,NA
"58",1,58,2,2,2,1,0.005,0.114699922021299,0.398240899456645,0.549522978577141,FALSE,TRUE,4013.759,-7.13986174265544,6.78893578052521,NA
"59",1,59,2,2,2,1,0.0179603183345419,0.157561080045535,0.377766290511471,0.546978921655403,FALSE,TRUE,7474.236,-7.1477115948995,6.79361927509308,NA
"60",1,60,2,2,2,1,0.0118113463533503,0.162266112687743,0.385780142147689,0.548626862956816,FALSE,TRUE,7445.86,-7.14423449834188,6.79009739557902,NA
"61",1,61,2,2,2,1,0.0131241603782076,0.13238115664254,0.405130968303976,0.548967712638485,FALSE,TRUE,3247.899,-7.14436642328898,6.79435046513875,NA
"62",1,62,2,2,2,1,0.0358017536152462,0.134837924726439,0.391489500000489,0.547126660956278,FALSE,TRUE,2113.003,-7.16104571024577,6.81043473879496,NA
"63",1,63,2,2,2,1,0.00867826498277318,0.187216072304341,0.376821065223223,0.545078107019214,FALSE,TRUE,7712.289,-7.14168405532837,6.78757607936859,NA
"64",1,64,2,2,2,1,0.02054392219958,0.157713703581368,0.372640683468397,0.545402702086104,FALSE,TRUE,2344.155,-7.14723300933838,6.79704554875692,NA
"65",1,65,2,2,2,1,0.0135667635204881,0.155164561353757,0.395840358425599,0.549364257541141,FALSE,TRUE,2535.592,-7.14489539464315,6.79372596740723,NA
"66",1,66,2,2,2,1,0.0352946388155743,0.0992658176599159,0.378557981313713,0.542787640767759,FALSE,TRUE,4302.905,-7.15667772293091,6.81038824717204,NA
"67",1,67,2,2,2,1,0.0365909781460746,0.127557251652205,0.427371145350107,0.540214481697819,FALSE,TRUE,2187.089,-7.16716972986857,6.81633698940277,NA
"68",1,68,2,2,2,1,0.0493080336037147,0.142092592920207,0.41734976133561,0.541977247010504,FALSE,TRUE,2502.142,-7.17453416188558,6.8238183259964,NA
"69",1,69,2,2,2,1,0.0517981421284059,0.1139393484417,0.409869000004602,0.541914605040028,FALSE,TRUE,7872.862,-7.17814095815023,6.82382762432098,NA
"70",1,70,2,2,2,1,0.005,0.0995407161837125,0.387593847627978,0.547905302703553,FALSE,TRUE,7582.582,-7.14092683792114,6.78634270032247,NA
"71",1,71,2,2,2,1,0.00760936222257833,0.134785877406896,0.414204619006314,0.547988313627634,FALSE,TRUE,3355.135,-7.14239613215129,6.79047954082489,NA
"72",1,72,2,2,2,1,0.005,0.155838405708794,0.436473310915187,0.540762905111286,FALSE,TRUE,5374.06,-7.14078632990519,6.78822815418243,NA
"73",1,73,2,2,2,1,0.0150853189020136,0.131506441423336,0.418218579946612,0.546175751988496,FALSE,TRUE,2468.466,-7.14764308929443,6.79683697223663,NA
"74",1,74,2,2,2,1,0.005,0.15624223061849,0.363803399269167,0.543286121190168,FALSE,TRUE,5877.024,-7.13919830322266,6.787775238355,NA
"75",1,75,2,2,2,1,0.005,0.104802749181654,0.406276685873586,0.548203414453708,FALSE,TRUE,7428.149,-7.14108371734619,6.78665693600972,NA
"76",1,76,2,2,2,1,0.005,0.108231023667302,0.36528280426937,0.542526186955725,FALSE,TRUE,7650.098,-7.14014212290446,6.78587146600087,NA
"77",1,77,2,2,2,1,0.011257205003787,0.129024782241899,0.437120927078629,0.539979339869995,FALSE,TRUE,7591.587,-7.14694197972616,6.79248758157094,NA
"78",1,78,2,2,2,1,0.005,0.147492659614459,0.374409671893851,0.547264535910657,FALSE,TRUE,8043.548,-7.13994693756104,6.78574458758036,NA
"79",1,79,2,2,2,1,0.0282159670943706,0.142727956277926,0.384110923019924,0.547445211755968,FALSE,TRUE,7818.844,-7.15593942006429,6.80108817418416,NA
"80",1,80,2,2,2,1,0.0333684772868462,0.158990213443439,0.392573569167942,0.547363317728999,FALSE,TRUE,2235.893,-7.15423313776652,6.80760709444682,NA
"81",1,81,2,2,2,1,0.0242759302744215,0.191254578985278,0.410717091792502,0.543445704737188,FALSE,TRUE,7513.789,-7.15283838907878,6.79880436261495,NA
"82",1,82,2,2,2,1,0.0492569883788503,0.0979150492746212,0.391367243960858,0.542270075316335,FALSE,TRUE,7581.849,-7.17431608835856,6.81962966918945,NA
"83",1,83,2,2,2,1,0.0170828371440968,0.157651185716617,0.376630303193061,0.546771972387089,FALSE,TRUE,2529.837,-7.14518721898397,6.79521199067434,NA
"84",1,84,2,2,2,1,0.005,0.130317053669384,0.37457667960989,0.54714020031609,FALSE,TRUE,4066.87,-7.13963794708252,6.78813171386719,NA
"85",1,85,2,2,2,1,0.0091232148860282,0.146557591894946,0.375238797209557,0.547222933193843,FALSE,TRUE,7541.993,-7.14235639572144,6.78830508391062,NA
"86",1,86,2,2,2,1,0.005,0.135563516523991,0.443630857386355,0.538060087096012,FALSE,TRUE,4299.149,-7.14096450805664,6.7899995247523,NA
"87",1,87,2,2,2,1,0.005,0.147046413314922,0.385806597870546,0.549638484941209,FALSE,TRUE,6315.11,-7.13994042078654,6.78698984781901,NA
"88",1,88,2,2,2,1,0.011081676304315,0.137485594375226,0.392646332779057,0.549769573773291,FALSE,TRUE,2830.485,-7.14396444956462,6.79224495093028,NA
"89",1,89,2,2,2,1,0.0290505480523932,0.137895768342857,0.435854702117739,0.538293802271236,FALSE,TRUE,2206.172,-7.15828847885132,6.81039253870646,NA
"90",1,90,2,2,2,1,0.005,0.20161570413486,0.387352150061453,0.544714370769886,FALSE,TRUE,7342.949,-7.13981008529663,6.78555774688721,NA
"91",1,91,2,2,2,1,0.039654688162036,0.176401058667129,0.435590213089946,0.53542714756479,FALSE,TRUE,1906.228,-7.16604471206665,6.81648115317027,NA
"92",1,92,2,2,2,1,0.0074679866782838,0.0899766448041208,0.429089046940012,0.540758035698521,FALSE,TRUE,7706.425,-7.14342975616455,6.78817701339722,NA
"93",1,93,2,2,2,1,0.00877673298540894,0.138450566279234,0.402461359527824,0.549725100299312,FALSE,TRUE,7712.83,-7.143150806427,6.78902304172516,NA
"94",1,94,2,2,2,1,0.0312027810929495,0.135922649473614,0.366142873605167,0.542031195813992,FALSE,TRUE,7720.476,-7.15666087468465,6.79873255888621,NA
"95",1,95,2,2,2,1,0.005,0.147823492905618,0.363839425592497,0.543438076544259,FALSE,TRUE,5590.41,-7.13909228642782,6.78783222039541,NA
"96",1,96,2,2,2,1,0.005,0.16161745140562,0.388481056977363,0.54939931499574,FALSE,TRUE,4480.629,-7.1394632657369,6.7889697154363,NA
"97",1,97,2,2,2,1,0.0521803115323027,0.109210686871092,0.429246704816149,0.535323068675635,FALSE,TRUE,1985.811,-7.18135102589925,6.83166166146596,NA
"98",1,98,2,2,2,1,0.005,0.120253756695428,0.383705726616409,0.548832465127246,FALSE,TRUE,7381.951,-7.14093049367269,6.78610682487488,NA
"99",1,99,2,2,2,1,0.005,0.139999170562566,0.378647681654683,0.54838469242822,FALSE,TRUE,4116.841,-7.13954146703084,6.78812984625498,NA
"100",1,100,2,2,2,1,0.0141877891125891,0.11408816395976,0.383438618239324,0.547589586096784,FALSE,TRUE,2479.54,-7.1439208984375,6.79164425532023,NA
"101",2,101,5,10,2,2,0.105538215876165,0.44954691243963,0,0.582989500765782,TRUE,TRUE,2349.116,-7.12346537907918,6.70629759629567,NA
"102",2,102,2,10,2,2,0.129114519901619,0.491286707205877,0,0.530350985481503,FALSE,TRUE,2070.817,-7.12363767623901,6.70942775408427,NA
"103",2,103,2,10,2,2,0.0866084815696736,0.488586972243546,0,0.529609500303254,FALSE,TRUE,2223.678,-7.12325175603231,6.7094695965449,NA
"104",2,104,2,10,2,2,0.148771830309304,0.428102813899668,0.0563909033456425,0.502976414704658,FALSE,TRUE,7328.628,-7.14710903167725,6.79003425439199,NA
"105",2,105,2,10,2,2,0.120981465172083,0.427918630553376,0,0.522754395322954,FALSE,TRUE,2213.81,-7.12358045578003,6.7094335158666,NA
"106",2,106,2,10,2,2,0.0990828378139602,0.455411364134392,0.000631055120040035,0.531303473383883,FALSE,TRUE,2596.866,-7.13432725270589,6.72068083286285,NA
"107",2,107,2,10,2,2,0.112799589348692,0.425716281559142,0.00871294827842651,0.524765343502935,FALSE,TRUE,7549.72199999999,-7.13965241114299,6.72594853242238,NA
"108",2,108,2,10,2,2,0.158696721524045,0.46609446343948,0.0403629747730146,0.522189128349635,FALSE,TRUE,2811.19,-7.19222259521484,6.79858100414276,NA
"109",2,109,2,10,2,2,0.0905351885309691,0.416042044493405,0.0132182824716388,0.530394390871407,FALSE,TRUE,7593.52600000001,-7.1464737256368,6.73369797070821,NA
"110",2,110,2,10,2,2,0.1071158540279,0.441462352951091,0.0330571986813309,0.525089271015268,FALSE,TRUE,6827.786,-7.1740657488505,6.77247718969981,NA
"111",2,111,2,10,2,2,0.0935486602013921,0.453808130872417,0.00601732586690346,0.530990368796518,FALSE,TRUE,7293.101,-7.13701025644938,6.72117781639099,NA
"112",2,112,2,10,2,2,0.132805039706669,0.5,0,0.531238550830526,FALSE,TRUE,2194.834,-7.12366390228271,6.70942735671997,NA
"113",2,113,2,10,2,2,0.128892422386864,0.43975842596229,0,0.521974635265996,FALSE,TRUE,1960.714,-7.12363306681315,6.70942902565002,NA
"114",2,114,2,10,2,2,0.132372008809804,0.480568756388629,0,0.52886602923739,FALSE,TRUE,1994.452,-7.12365992863973,6.70942687988281,NA
"115",2,115,2,10,2,2,0.113974717596004,0.456075149615252,0.00376522466586686,0.528473897452527,FALSE,TRUE,7588.057,-7.13355350494385,6.71753410498301,NA
"116",2,116,2,10,2,2,0.10670528620752,0.450462158940021,0,0.530156013778897,FALSE,TRUE,2193.879,-7.12345393498739,6.70944801966349,NA
"117",2,117,2,10,2,2,0.12248690212351,0.459776987605958,0,0.527368599655915,FALSE,TRUE,2189.07900000001,-7.12358554204305,6.70943371454875,NA
"118",2,118,2,10,2,2,0.141912972289463,0.490089286857939,0,0.530480895330431,FALSE,TRUE,1957.713,-7.12374798456828,6.7094198067983,NA
"119",2,119,2,10,2,2,0.0774086801544983,0.494556371087294,0.00861787209503512,0.526415133540223,FALSE,TRUE,7590.84,-7.14224831263224,6.73232312997182,NA
"120",2,120,2,10,2,2,0.117792630574581,0.473762087065134,0.024204202923405,0.52671837321917,FALSE,TRUE,6722.679,-7.16139856974284,6.75513843695323,NA
"121",2,121,2,10,2,2,0.107275975177381,0.45673869673577,0,0.530370828681999,FALSE,TRUE,2184.713,-7.12345790863037,6.70944730440776,NA
"122",2,122,2,10,2,2,0.0850077809281564,0.417684624838587,0.0194300287546912,0.530037749659131,FALSE,TRUE,7520.665,-7.1549293200175,6.74587861696879,NA
"123",2,123,2,10,2,2,0.153683577582181,0.445898370600328,0,0.521662246607362,FALSE,TRUE,2094.036,-7.12384033203125,6.70941066741943,NA
"124",2,124,2,10,2,2,0.0867286876621863,0.424600145448208,0.0111994758701198,0.530856754270026,FALSE,TRUE,7544.375,-7.14418156941732,6.73058982690175,NA
"125",2,125,2,10,2,2,0.104889538938833,0.459226671731279,0.012314116114148,0.52940769848854,FALSE,TRUE,7662.863,-7.1446008682251,6.73249479134877,NA
"126",2,126,2,10,2,2,0.0798350947311609,0.461924115840799,0.0401305608728928,0.526281346957032,FALSE,TRUE,3580.849,-7.19017887115479,6.79783447583516,NA
"127",2,127,2,10,2,2,0.0634662781562999,0.383418530208669,0.0162132004903231,0.528581343420637,FALSE,TRUE,7481.094,-7.15255705515544,6.7413338025411,NA
"128",2,128,2,10,2,2,0.126567887401955,0.455708235445127,5.91212350305073e-06,0.525770278639263,FALSE,TRUE,2985.278,-7.12372287114461,6.70953969160716,NA
"129",2,129,2,10,2,2,0.107964507799689,0.428043045048976,0.0224456471310349,0.525012974909818,FALSE,TRUE,6975.424,-7.15979973475138,6.75143837928772,NA
"130",2,130,2,10,2,2,0.107046481346215,0.420104402020182,0.000175014541351177,0.527843161545543,FALSE,TRUE,2130.23,-7.126708984375,6.71277232964834,NA
"131",2,131,2,10,2,2,0.1023338776028,0.467319534906655,0,0.531259103638263,FALSE,TRUE,1895.205,-7.12340911229451,6.70945107936859,NA
"132",2,132,2,10,2,2,0.139708215275654,0.43721771452924,0,0.518414097779414,FALSE,TRUE,2083.349,-7.12372891108195,6.70942159493764,NA
"133",2,133,2,10,2,2,0.0946602738102476,0.442466678962198,0,0.531636066260553,FALSE,TRUE,2311.766,-7.12333234151204,6.70945958296458,NA
"134",2,134,2,10,2,2,0.100535943482544,0.42723463821444,0.0105494606798303,0.529054195310968,FALSE,TRUE,7300.863,-7.14259147644043,6.72974499066671,NA
"135",2,135,2,10,2,2,0.158186968015857,0.463117724668589,0,0.528055810073967,FALSE,TRUE,2004.033,-7.12388292948405,6.70940113067627,NA
"136",2,136,2,10,2,2,0.140363704541401,0.460030980294968,0.0536395233111208,0.515422228599363,FALSE,TRUE,6989.592,-7.14457829793294,6.78743028640747,NA
"137",2,137,2,10,2,2,0.0892337436216989,0.429061771747923,0,0.531980297432758,FALSE,TRUE,2263.777,-7.12327877680461,6.70946629842122,NA
"138",2,138,2,10,2,2,0.109195824779618,0.424502266113791,0,0.527435039733724,FALSE,TRUE,2943.035,-7.12346839904785,6.70944555600484,NA
"139",2,139,2,10,2,2,0.0895190126916301,0.457504374145624,0.0113925219423983,0.530298784866728,FALSE,TRUE,7372.452,-7.14404344558716,6.73057067394257,NA
"140",2,140,2,10,2,2,0.106180418553502,0.437996318637501,0.0203896577428569,0.52682764655519,FALSE,TRUE,6960.762,-7.15591049194336,6.74744725227356,NA
"141",2,141,2,10,2,2,0.0618532897528474,0.422735297983507,0,0.527147460478649,FALSE,TRUE,2199.457,-7.12312968571981,6.70845039685567,NA
"142",2,142,2,10,2,2,0.0931050059981848,0.493912224167713,0.0109470530600549,0.529451901881707,FALSE,TRUE,7534.685,-7.14292192459106,6.72924582163493,NA
"143",2,143,2,10,2,2,0.0976856092987855,0.424905748185768,0.0284833686041346,0.527310782259086,FALSE,TRUE,6075.613,-7.16872088114421,6.76431449254354,NA
"144",2,144,2,10,2,2,0.143942038056138,0.477299966621719,0.00101272051894549,0.528225811728483,FALSE,TRUE,1974.092,-7.13986206054688,6.72603861490885,NA
"145",2,145,2,10,2,2,0.0863483604708669,0.455493517093077,0.0101528375126992,0.530235690306353,FALSE,TRUE,7526.692,-7.14232365290324,6.72833581765493,NA
"146",2,146,2,10,2,2,0.124568217133824,0.45142413295224,0.0134376095175792,0.523534803928065,FALSE,TRUE,7208.066,-7.14536698659261,6.73363920052846,NA
"147",2,147,2,10,2,2,0.147105646148144,0.435267424281951,0,0.517220535776119,FALSE,TRUE,2027.925,-7.12379201253255,6.70941563447316,NA
"148",2,148,2,10,2,2,0.0995681116333036,0.495143300755312,0,0.530957718909116,FALSE,TRUE,2051.289,-7.12337907155355,6.70945461591085,NA
"149",2,149,2,10,2,2,0.105689567066312,0.452825545299617,0,0.530462418764464,FALSE,TRUE,2187.903,-7.12344646453857,6.70944813887278,NA
"150",2,150,2,10,2,2,0.0621709384919825,0.467022558346767,0,0.52408568855546,FALSE,TRUE,2236.606,-7.12313540776571,6.70844916502635,NA
