"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,7,9,2,2,0.102483079319682,0.296740521236643,0.0111092959996313,NA,FALSE,TRUE,4006.606,-7.048881371816,7.35201252831353,NA
"2",0,2,3,10,2,1,0.0737674248141775,0.323145585229213,0.0797519640327664,NA,FALSE,TRUE,3032.829,-7.07322947184245,7.37629387113783,NA
"3",0,3,9,8,1,2,0.182236132918042,0.302379103610292,0.0566128323953308,NA,FALSE,TRUE,2791.57399999999,-7.78591267267863,7.92838191986084,NA
"4",0,4,10,8,2,2,0.174600642862461,0.382675571931031,0.444429213333933,NA,FALSE,TRUE,2728.80100000001,-11.2288106282552,11.5309720569187,NA
"5",0,5,9,8,1,2,0.460597424476618,0.194231132667483,0.408999623501586,NA,FALSE,TRUE,2916.55899999999,-20.6360359191895,15.6129032770793,NA
"6",0,6,5,2,1,2,0.25194593103337,0.077746235721861,0.156475839354243,NA,FALSE,TRUE,2726.96400000001,-7.18887742360433,7.44229984283447,NA
"7",0,7,2,3,2,2,0.374909077331395,0.214280247113493,0.248841503376752,NA,FALSE,TRUE,2050.45499999999,-7.22832139333089,7.49683263566759,NA
"8",0,8,4,7,2,2,0.450178786022225,0.491215789515991,0.0238679785761633,NA,FALSE,TRUE,3256.47899999999,-7.10154390335083,7.37916665607028,NA
"9",0,9,8,5,1,2,0.309022785669586,0.103848983031639,0.306681754220335,NA,FALSE,TRUE,2477.473,-11.0036589304606,9.99266995324029,NA
"10",0,10,5,5,2,1,0.327313493181464,0.449425571845495,0.0694346069612948,NA,FALSE,TRUE,2486,-7.07668352127075,7.37951034969754,NA
"11",0,11,2,7,1,2,0.208007909734188,0.225087889499264,0.142734308734362,NA,FALSE,TRUE,2893.18000000001,-7.30678431193034,7.56350013944838,NA
"12",0,12,4,7,2,1,0.263638373142421,0.0487039348299732,0.192413377018966,NA,FALSE,TRUE,2307.21000000001,-7.83718856175741,8.12202601962619,NA
"13",0,13,10,9,2,2,0.14952470072134,0.0367867639179167,0.217294127494824,NA,FALSE,TRUE,2686.416,-9.64228216807047,9.83265823788113,NA
"14",0,14,9,3,2,2,0.410622776419987,0.33164798081998,0.324905983226927,NA,FALSE,TRUE,2109.628,-7.92963314056396,8.21916018591987,NA
