"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.634699726119064,7,4.10056139226072,0.58983156879522,5.26573135136949,8.04174534676489,NA,FALSE,TRUE,87.4749999999913,-7.62645301252728,8.31370407998285,NA
"2",0,2,0.12586452652557,3,42.1880219288421,0.71010361276164,12.8732290099679,2.45203171874611,NA,FALSE,TRUE,101.123999999996,-7.62390359400348,8.31448223629422,NA
"3",0,3,0.981108571528099,24,0.724362900767189,0.78300341786557,10.5912374888206,13.686247770182,NA,FALSE,TRUE,63.8040000000037,-7.6243648964384,8.31636030471239,NA
"4",0,4,0.885298222446671,17,24.6097087721305,0.613923411282908,1.5543870309529,14.4002479018841,NA,FALSE,TRUE,67.6200000000099,-7.6283981509516,8.3151839664604,NA
"5",0,5,0.521451910796504,19,40.2912263391325,0.514490126297952,8.62083118440261,0.654956752774664,NA,FALSE,TRUE,70.1349999999948,-7.62614536367298,8.31344954788914,NA
"6",0,6,0.543882262140799,21,13.8210649270779,0.544584610811793,11.720809870301,1.40115779273821,NA,FALSE,TRUE,68.8500000000058,-7.62566835307404,8.31562763831798,NA
"7",0,7,0.721758340055553,22,22.8731987026269,0.632142082174004,14.7708349806579,10.3348183670404,NA,FALSE,TRUE,67.0110000000132,-7.62446709403849,8.31545056883267,NA
"8",0,8,0.387411123625218,25,11.8666583546796,0.691746080412189,5.83053629849858,4.80519422688163,NA,FALSE,TRUE,71.5580000000045,-7.62679239151024,8.31007209500152,NA
"9",0,9,0.79912659234833,23,34.7815574715451,0.928025833813724,10.112152126967,12.4486710505041,NA,FALSE,TRUE,65.4839999999967,-7.62530783547809,8.31592864068617,NA
"10",0,10,0.931445484407819,9,45.5584062070836,0.959473741801474,2.99513946367929,8.22662618266454,NA,FALSE,TRUE,65.5690000000031,-7.62573654189913,8.31452825099661,NA
"11",0,11,0.0857619110118741,6,20.9314160971329,0.672183538403792,0.863835267731562,14.4778427979998,NA,FALSE,TRUE,102.623999999996,-7.62553758690119,8.30808917448073,NA
"12",0,12,0.326800744747743,15,48.1648983183102,0.969708273415901,9.36616687466785,4.54556900255669,NA,FALSE,TRUE,73.8929999999964,-7.62518743235344,8.31102917926291,NA
"13",0,13,0.736127079715236,5,42.8523379910845,0.556234002578466,4.65542986850218,5.93179519830021,NA,FALSE,TRUE,67.0260000000126,-7.62580384941541,8.31363779199723,NA
"14",0,14,0.0657896365289791,11,7.51256125289589,0.989088488392747,12.4754214659781,5.55161241831509,NA,FALSE,TRUE,115.27900000001,-7.62465951464331,8.31324342476918,NA
"15",0,15,0.476841675063882,20,16.5564921966646,0.581394042352913,3.48060127549196,11.1869621450583,NA,FALSE,TRUE,70.9309999999969,-7.62919523731911,8.30897717811534,NA
"16",0,16,0.256837616862658,14,2.12379442886091,0.877347872310426,0.134144923336302,7.43142057174387,NA,FALSE,TRUE,74.8650000000052,-7.63336883061014,8.2941041331288,NA
"17",0,17,0.229092154410095,8,17.7783283655747,0.855805731889469,1.7721501196054,0.192897157528653,NA,FALSE,TRUE,77.252999999997,-7.6276533463109,8.30380406716564,NA
"18",0,18,0.270269992994145,16,8.42363345660628,0.892969484795064,14.1480766446777,11.5515368680308,NA,FALSE,TRUE,79.4429999999993,-7.6245563062524,8.31239915564846,NA
"19",0,19,0.0379472351812113,13,25.9236577540063,0.655049205246793,2.34019519886575,3.45439315786979,NA,FALSE,TRUE,141.149999999994,-7.62867343588121,8.30211140808653,NA
"20",0,20,0.880058511196134,2,29.3023905273563,0.794029237457211,8.07079141440157,12.8849070103248,NA,FALSE,TRUE,63.9189999999944,-7.62449095825624,8.31644774260947,NA
"21",0,21,0.189931266162043,13,10.2736653495902,0.736752304586743,6.8859460863034,10.6119867881688,NA,FALSE,TRUE,82.872000000003,-7.62540014376184,8.30989766372397,NA
"22",0,22,0.664234537810374,1,27.5159710592841,0.758981702191433,4.44499585701403,1.98948366970469,NA,FALSE,TRUE,69.3530000000028,-7.62370490283842,8.31644828569171,NA
"23",0,23,0.383741459943569,18,33.3442069330396,0.822320784427709,13.3709826688014,9.04107064684817,NA,FALSE,TRUE,73.2899999999936,-7.62470078141475,8.31276328059464,NA
"24",0,24,0.433642299989095,11,31.8592102871312,0.734770683192003,7.29141185821321,6.54049298023053,NA,FALSE,TRUE,70.1870000000054,-7.62572344603267,8.30939917968172,NA
"25",0,25,0.84002192520823,5,36.9180702962554,0.919552527217356,10.9987455336019,3.6152004415635,NA,FALSE,TRUE,61.0339999999997,-7.62471902385391,8.31625363634916,NA
"26",0,26,0.596612599929078,9,47.5939903063521,0.838667139750099,8.87845704730493,9.55062419408932,NA,FALSE,TRUE,77.0779999999941,-7.62506634119668,8.31363404686461,NA
"27",1,27,0,1,50,1,5.87324728091495,15,0.565063098395114,TRUE,TRUE,127.5,-7.68358227265608,8.37636829215597,NA
"28",1,28,0.0370079399127011,1,50,1,6.0689546501214,15,0.556542864810328,FALSE,TRUE,262.862999999998,-7.62406374911827,8.31667934657757,NA
"29",1,29,0.0518675306899613,1,50,0.958314336108731,5.58571345050179,14.8032544244803,0.548193885999239,FALSE,TRUE,247.349000000002,-7.62396053289009,8.31646940476007,NA
"30",1,30,0.0222313036611057,1,47.1315315386877,0.990691049611043,5.71284862712269,14.9669720630796,0.558201560314266,FALSE,TRUE,464.963000000003,-7.62378395214775,8.31651413798178,NA
"31",1,31,0.0355605232260661,1,50,0.978500893252097,6.4097328783753,13.2310925128126,0.549507413199956,FALSE,TRUE,296.570999999996,-7.62396696422214,8.31651703676844,NA
"32",1,32,0,1,50,1,5.97020849571548,14.3169356607852,0.563844491945296,FALSE,TRUE,122.737000000008,-7.68358227265608,8.37636829215597,NA
"33",1,33,0.0689938117923148,1,49.0717807555306,1,5.67862700991996,15,0.548211205012197,FALSE,TRUE,194.501999999993,-7.62406326686515,8.31667805195161,NA
"34",1,34,0,1,50,0.9884785177863,5.00853096465653,13.8228309911831,0.556768326567643,FALSE,TRUE,122.069000000003,-7.68362890724156,8.37638009387666,NA
"35",1,35,0,1,45.9952933663122,0.99033532472375,5.09546171945194,14.7983799561379,0.557496950632248,FALSE,TRUE,115.157999999996,-7.68358227265608,8.37636829215597,NA
"36",1,36,0.0296662378690851,1,46.5879573518077,1,6.13592989595533,15,0.557164892319462,FALSE,TRUE,322.947,-7.62386134398608,8.31658831486475,NA
"37",1,37,0,1,49.1602367842749,0.999907824656516,5.84605476947209,14.350042098314,0.563733987471527,FALSE,TRUE,125.725999999995,-7.68362890724156,8.37638009387666,NA
"38",1,38,0.0431025482057152,1,49.1661097288927,0.981866341336206,6.47887666446244,15,0.550988906350165,FALSE,TRUE,255.694000000003,-7.62399273987299,8.316604616423,NA
"39",1,39,0.0538833715634025,1,50,1,5.63714919760228,15,0.552320233569631,FALSE,TRUE,243.429000000004,-7.62385627114242,8.3165823451358,NA
"40",1,40,0.00874910153800571,1,50,1,6.49127611997783,14.4557967426573,0.559490353343263,FALSE,TRUE,625.421999999991,-7.62407284254782,8.31668297957781,NA
"41",1,41,0,1,50,1,4.79502074392948,14.1025185310763,0.55518897953537,FALSE,TRUE,166.152999999991,-7.68362890724156,8.37638009387666,NA
"42",1,42,0,1,46.9082181009984,1,6.22641533554477,15,0.563574184745497,FALSE,TRUE,120.695000000007,-7.68358227265608,8.37636829215597,NA
"43",1,43,0,1,50,1,5.5633771127086,14.3030692520078,0.56323256782227,FALSE,TRUE,117.127999999997,-7.68362890724156,8.37638009387666,NA
"44",1,44,0.0515157143096281,1,48.9671065926534,0.973474095311104,6.8756681958851,15,0.543663248694304,FALSE,TRUE,264.596999999994,-7.62382334359641,8.3164201916446,NA
"45",1,45,0.0148989293196346,1,44.4565046845428,1,5.63485440512653,15,0.559350906265378,FALSE,TRUE,523.017999999996,-7.62386571522193,8.31659312563678,NA
"46",1,46,0.0614160644805569,1,50,1,5.04778327159378,14.1177986739536,0.54406786773775,FALSE,TRUE,206.235000000001,-7.624065262029,8.31668107255016,NA
"47",1,47,0.0186181255314253,1,50,0.993876935232304,6.66871065165748,15,0.556110844440021,FALSE,TRUE,425.320000000007,-7.62400002168606,8.31652591050095,NA
"48",1,48,0,1,47.2370064974316,0.944839695809122,6.84101858389083,14.7407277563949,0.553478243803815,FALSE,TRUE,120.887000000002,-7.68362890724156,8.37638009387666,NA
"49",1,49,0,1,50,0.971197427466603,5.87322292935183,14.5854367741735,0.562191864920759,FALSE,TRUE,136.228000000003,-7.68362890724156,8.37638009387666,NA
"50",1,50,0.0291812822312747,1,50,1,4.80445310864176,14.0788648170244,0.548635222431556,FALSE,TRUE,285.858000000007,-7.62406625232708,8.31668238437494,NA
"51",1,51,0,1,44.6198243613851,1,6.82386344838085,15,0.558244772566186,FALSE,TRUE,118.751000000004,-7.68362890724156,8.37638009387666,NA
"52",1,52,0.0358330557758432,1,48.2326471402178,0.977169956228224,5.62659661101696,15,0.553920047090218,FALSE,TRUE,393.940999999992,-7.62377582317777,8.31646823836012,NA
"53",1,53,0,1,48.1657150048772,1,6.09892588611048,13.9073603991453,0.562373446315436,FALSE,TRUE,121.334999999992,-7.68362890724156,8.37638009387666,NA
"54",1,54,0.0794888008385261,1,46.23957758785,0.979953836735662,5.97172924313363,14.2661180433703,0.54077746412733,FALSE,TRUE,209.846000000005,-7.62383668303367,8.31643495548195,NA
"55",1,55,0,1,50,0.955010647091765,6.27808038136508,14.3939943912631,0.559372237549436,FALSE,TRUE,122.39499999999,-7.68362890724156,8.37638009387666,NA
"56",1,56,0.047287622825567,1,50,0.999463049767404,5.87661232532575,15,0.554296979630237,FALSE,TRUE,227.995999999999,-7.62405580051462,8.31667504266293,NA
"57",1,57,0.0513694661706448,1,50,0.982714936186133,6.45983726539407,13.6881283461359,0.546431299381529,FALSE,TRUE,259.744999999995,-7.62394658616699,8.31645194497856,NA
"58",1,58,0.00494383932460813,1,50,0.976356319827273,6.94758500863307,14.7417639266426,0.553638249147417,FALSE,TRUE,748.157999999996,-7.62447863302121,8.3170989255797,NA
"59",1,59,0,1,46.586046883602,0.987444585970364,5.4681751585906,15,0.561572605765014,FALSE,TRUE,113.001000000004,-7.68362890724156,8.37638009387666,NA
"60",1,60,0.0266570530646677,1,50,1,6.16048796493489,15,0.558638401677416,FALSE,TRUE,315.179000000004,-7.62406556887362,8.31667777022388,NA
"61",1,61,0,1,50,0.971525398049451,5.64090453632383,15,0.562510643916106,FALSE,TRUE,120.684999999998,-7.68348491429047,8.37634429349581,NA
"62",1,62,0.0248833934041752,1,50,0.995313735562106,5.98992260746946,13.3600628834487,0.556024943640437,FALSE,TRUE,358.614000000001,-7.62394925620616,8.31649656821291,NA
"63",1,63,0,1,49.293356672719,1,5.91650431117325,15,0.564871996876231,FALSE,TRUE,119.784,-7.68362890724156,8.37638009387666,NA
"64",1,64,0,1,50,0.969030891920188,6.00143214117091,14.7469630650934,0.562195503426616,FALSE,TRUE,117.229000000007,-7.68362890724156,8.37638009387666,NA
"65",1,65,0.00378156418601923,1,49.6338024116782,0.974774230187679,6.88008278681029,15,0.555255854693119,FALSE,TRUE,780.688999999998,-7.62562937014666,8.31832725360816,NA
"66",1,66,0,1,49.5662002953314,1,6.25747206237163,14.4078899397542,0.56289852086841,FALSE,TRUE,124.649999999994,-7.68348491429047,8.37634429349581,NA
"67",1,67,0.0230392328726243,1,49.6339405877591,0.980141621679451,5.35712701506696,15,0.556247247044635,FALSE,TRUE,365.392999999996,-7.62398597835301,8.31654320491807,NA
"68",1,68,0,1,47.6635034514061,0.994728021890461,5.2276936820688,15,0.560563422665248,FALSE,TRUE,120.752999999997,-7.68362890724156,8.37638009387666,NA
"69",1,69,0.0258271649985672,1,49.764675956773,1,5.43359711032289,14.8444019269103,0.557635385321363,FALSE,TRUE,325.865999999995,-7.62407102693122,8.31668496349681,NA
"70",1,70,0,1,48.1656766707049,1,4.94254550005333,14.9600256190228,0.557716393725307,FALSE,TRUE,121.762999999992,-7.68362890724156,8.37638009387666,NA
"71",1,71,0.00123934952977159,1,47.2319269563677,0.99317751826883,5.17906689818538,14.8654486468391,0.5592181519641,FALSE,TRUE,759.960999999996,-7.64195593644528,8.33470953084667,NA
"72",1,72,0,1,47.8574425635455,0.946942664149083,5.73948421228953,14.3303261007016,0.558889285354235,FALSE,TRUE,120.884000000005,-7.68362890724156,8.37638009387666,NA
"73",1,73,0,1,50,1,4.85115840912185,14.2834066984653,0.55634331828701,FALSE,TRUE,111.315999999992,-7.68362890724156,8.37638009387666,NA
"74",1,74,0.0138096177645359,1,49.7717802958859,0.973568242385523,5.5957545487552,14.3625356308873,0.558174545590266,FALSE,TRUE,605.630999999994,-7.62395800930324,8.31646252045581,NA
"75",1,75,0,1,48.9482074562917,1,5.30625113712247,15,0.562292246277174,FALSE,TRUE,117.669999999998,-7.68362890724156,8.37638009387666,NA
"76",1,76,0,1,47.2163649486933,1,6.490773015811,15,0.561977543048895,FALSE,TRUE,124.773000000001,-7.68362890724156,8.37638009387666,NA
"77",2,77,0.24786579013187,17,40.4966807792256,0.779889073732115,10.4273887711773,1.9115932967516,0.365132094332903,TRUE,TRUE,199.070000000007,-7.62440825231643,8.31119805030968,NA
"78",2,78,0.198022358213267,20,13.3790146394375,0.861876674234234,4.92869574920473,2.83493825600426,0.365132094332903,TRUE,TRUE,196.842000000004,-7.62645211337266,8.30778220339343,NA
"79",2,79,0.347199878130966,12,32.0269797016082,0.891415407356645,10.5559682619383,4.36823033740102,0.365132094332903,TRUE,TRUE,175.737999999998,-7.62422098364981,8.31153251976912,NA
"80",2,80,0.6878137739787,17,42.3467296968558,0.886733163879436,4.34379276685057,9.88476171038605,0.365132094332903,TRUE,TRUE,171.701000000001,-7.62638700215093,8.31079668506027,NA
"81",2,81,0.266349389521767,19,13.7169145838498,0.619509528340863,3.83913186005817,11.2116335185338,0.365132094332903,TRUE,TRUE,192.513999999996,-7.62689382049198,8.30510497664715,NA
"82",2,82,0.661893082404636,8,6.80992095689879,0.900676277666633,11.0988009276749,7.91555962560071,0.365132094332903,TRUE,TRUE,152.316999999995,-7.62475254749116,8.31178668133458,NA
"83",2,83,0.760058685399543,19,40.3234558339596,0.647908192900057,11.0298371388139,10.61254736592,0.365132094332903,TRUE,TRUE,186.362999999998,-7.6250927568815,8.3137134389134,NA
"84",2,84,0.719761144669502,21,35.3013713042328,0.905417366001881,9.70120710304063,4.2623678141266,0.365132094332903,TRUE,TRUE,179.240999999995,-7.62463081677529,8.31086297394273,NA
"85",2,85,0.856088908802952,10,10.3853376630053,0.722179339617691,2.69888414807577,11.0214802109463,0.365132094332903,TRUE,TRUE,168.759000000005,-7.62531391257152,8.31586329196653,NA
