"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.957651376518278,2,4.57464851474819,0.765638816654503,2.82821325688229,13.3520140437982,NA,FALSE,TRUE,114.136,-8.4033106229487,9.09504899726393,NA
"2",0,2,0.973889287767144,15,8.46748300962365,0.597250389968708,3.94921531766438,12.2248559944385,NA,FALSE,TRUE,155.627,-8.40742939586145,9.09408710276015,NA
"3",0,3,0.455756653467408,4,24.1387115639205,0.951203414948317,4.33187634016996,1.70861101113797,NA,FALSE,TRUE,125.761,-8.4030108698227,9.09335757545102,NA
"4",0,4,0.554571827533297,21,21.594363720998,0.834650835756732,13.3921345963608,3.38088389472642,NA,FALSE,TRUE,153.141,-8.40401581232786,9.09214328000303,NA
"5",0,5,0.63319445344118,21,1.94994002186622,0.820576951887387,6.44954155821604,5.117045168344,NA,FALSE,TRUE,160.357,-8.40490664253187,9.09133156436526,NA
"6",0,6,0.681638726803403,15,15.9155947062223,0.730324532980314,0.946313368890864,10.5845620786735,NA,FALSE,TRUE,159.479000000001,-8.40781415878916,9.09114142619759,NA
"7",0,7,0.771179303114947,12,26.8609645812271,0.972051993543999,2.10589048703416,12.7370782284281,NA,FALSE,TRUE,153.25,-8.4051885722625,9.09100043133987,NA
"8",0,8,0.359135290231699,6,29.7487596443926,0.582331651416249,4.848547035676,8.88094344968872,NA,FALSE,TRUE,134.513000000001,-8.40330350403116,9.0916427017964,NA
"9",0,9,0.849978845772477,2,6.4744111289306,0.707059997557215,0.169603134944247,5.24554138058402,NA,FALSE,TRUE,124.861999999999,-8.40323332934287,9.09471314844792,NA
"10",0,10,0.143098492676822,14,28.6732149314888,0.654364684299709,14.6084390000369,11.167387129121,NA,FALSE,TRUE,172.337000000001,-8.40330925355011,9.09164512625427,NA
"11",0,11,0.89993759099609,16,33.0757600577691,0.541401006359374,12.1776651031821,6.4867345294736,NA,FALSE,TRUE,151.641,-8.40442689216362,9.0939660038209,NA
"12",0,12,0.259764569426457,24,15.0398004723964,0.563071429743969,8.06495936569543,2.21560134659879,NA,FALSE,TRUE,163.228999999999,-8.40403800778035,9.09079243317175,NA
"13",0,13,0.414507945623392,3,42.5836989991904,0.661555973489034,11.7393808776978,0.0129294265598918,NA,FALSE,TRUE,152.492,-8.40260388304196,9.09366840065101,NA
"14",0,14,0.69523228757764,9,48.8583175541582,0.894371019724327,5.32794815215031,9.70020774084752,NA,FALSE,TRUE,131.853999999999,-8.4042852660473,9.09160789077246,NA
"15",0,15,0.815812800384055,18,12.1178544408534,0.620483730623069,7.46614427811717,4.20655952068046,NA,FALSE,TRUE,156.128000000001,-8.40567690512095,9.09518876479082,NA
"16",0,16,0.604239987890021,23,1.55842978005799,0.641540005547353,9.02531676594383,11.9655368404123,NA,FALSE,TRUE,161.388000000001,-8.40443862426221,9.09077264978282,NA
"17",0,17,0.74258164037019,7,19.6642571231888,0.518500002769288,3.16385156698883,3.87674815397566,NA,FALSE,TRUE,116.415999999999,-8.40495495287997,9.09383139965249,NA
"18",0,18,0.2746354629411,17,9.95912702324299,0.742043461098801,9.58345632735962,7.40119318903173,NA,FALSE,TRUE,163.011,-8.4038422184419,9.09091881946262,NA
"19",0,19,0.503983975432885,11,36.0061362985737,0.857639767078396,11.0307331490241,14.4061497816494,NA,FALSE,TRUE,148.791000000001,-8.40430547003422,9.09132378908534,NA
"20",0,20,0.486534476951839,13,31.0635110439482,0.693164111665683,1.68557301768138,0.710445089991061,NA,FALSE,TRUE,153.426000000001,-8.40677761300059,9.09005457227838,NA
"21",0,21,0.318647556983006,20,36.8408175453973,0.774031173822721,14.4118248969496,7.65653051700121,NA,FALSE,TRUE,160.536,-8.40326827217269,9.09213529944964,NA
"22",0,22,0.230599311807265,8,45.6548824516806,0.80618730636224,6.33087314141449,2.58191343298397,NA,FALSE,TRUE,148.550999999999,-8.40390507379583,9.09083742875786,NA
