"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,6,8,2,2,0.263952794537581,0.0916627767364844,0.120617421915085,NA,FALSE,TRUE,1533.966,-7.77753559748332,7.63377885023753,NA
"2",0,2,10,9,2,2,0.0231378868501633,0.323025531717576,0.0375631097631413,NA,FALSE,TRUE,3649.826,-7.22557051976522,7.07942978541056,NA
"3",0,3,6,3,1,1,0.114726553717956,0.151371721589385,0.0538049437564041,NA,FALSE,TRUE,2448.017,-7.25614229838053,7.10719394683838,NA
"4",0,4,2,6,1,2,0.213534421068471,0.191215953695064,0.188718391058501,NA,FALSE,TRUE,1605.204,-7.54788319269816,7.33806085586548,NA
"5",0,5,10,4,2,2,0.346074732137422,0.0549463576098788,0.458867175580963,NA,FALSE,TRUE,3349.023,-12.4964818954468,12.3484718004862,NA
"6",0,6,3,2,1,2,0.0486714412511719,0.439031864574645,0.0859360787726473,NA,FALSE,TRUE,2304.69,-7.22375949223836,7.07778414090474,NA
"7",0,7,4,3,2,1,0.177614425334177,0.0126555681199534,0.1466944200547,NA,FALSE,TRUE,3798.802,-7.29615847269694,7.14561887582143,NA
"8",0,8,7,3,2,1,0.36965800217542,0.291355147928698,0.0666972826766141,NA,FALSE,TRUE,3031.259,-7.24737644195557,7.10109806060791,NA
"9",0,9,3,8,2,1,0.320946765168592,0.264636695268564,0.441032401373377,NA,FALSE,TRUE,2527.429,-10.0801804860433,9.9344257513682,NA
"10",0,10,3,2,2,2,0.438951588098244,0.368102080421522,0.403921783690748,NA,FALSE,TRUE,1878.953,-7.47307395935059,7.32728588581085,NA
"11",0,11,8,6,1,1,0.152877168132218,0.355853740140446,0.0103060841756815,NA,FALSE,TRUE,1586.205,-7.26888751983643,7.11502126852671,NA
"12",0,12,6,6,1,1,0.0201579828664399,0.187356789614569,0.165294630725839,NA,FALSE,TRUE,2421.022,-7.29305871327718,7.14542651176453,NA
"13",0,13,5,5,1,1,0.0533449790467421,0.401598906551953,0.246520098738984,NA,FALSE,TRUE,2267.105,-7.34813626607259,7.18987492720286,NA
"14",0,14,6,4,1,2,0.112669185921404,0.238937870650261,0.0246538754727226,NA,FALSE,TRUE,1944.604,-7.24760262171427,7.09719574451447,NA
"15",0,15,9,9,2,1,0.134126289114611,0.383880884030077,0.140201691487164,NA,FALSE,TRUE,1930.16800000001,-7.56577666600545,7.41978685061137,NA
"16",0,16,7,5,2,1,0.453786747881786,0.485941042355989,0.10747424404326,NA,FALSE,TRUE,1427.671,-7.34187825520833,7.19574666023254,NA
"17",0,17,5,4,1,2,0.272643424175694,0.140471422892006,0.225655988499057,NA,FALSE,TRUE,1490.683,-8.03670374552409,7.7261411746343,NA
"18",0,18,5,7,2,1,0.196329374097659,0.412835609440663,0.185823257841548,NA,FALSE,TRUE,2915.285,-7.48727830251058,7.34072264035543,NA
"19",0,19,4,5,2,1,0.431744963563724,0.0308866459454293,0.256989945610258,NA,FALSE,TRUE,1220.95800000001,-8.48000113169352,8.35276138782501,NA
"20",0,20,4,4,2,1,0.389567025812394,0.308276521769585,0.288702943998942,NA,FALSE,TRUE,1249.49299999999,-7.74365822474162,7.59836522738139,NA
"21",0,21,5,7,2,2,0.48152464166862,0.169043386886187,0.494589052461379,NA,FALSE,TRUE,2610.837,-16.9142220815023,16.7631667455037,NA
"22",0,22,9,3,1,2,0.0908399344969803,0.333778035026626,0.419031750745489,NA,FALSE,TRUE,1699.483,-7.4878470102946,7.34216169516246,NA
