"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.727376035423591,6,38.5745453840802,0.885600700971062,13.6504158297948,11.5750835624147,NA,FALSE,TRUE,112.984999999999,-8.38814921062426,9.07763336649938,NA
"2",0,2,0.12676606216253,10,0.420024351646694,0.97013698836493,11.1953948866218,10.5690026872057,NA,FALSE,TRUE,168.641,-8.38876425478995,9.07602012653751,NA
"3",0,3,0.339774544073197,2,19.24536035826,0.919714831543298,13.9230658793643,13.5498911324584,NA,FALSE,TRUE,171.867,-8.38870666856825,9.08023594313998,NA
"4",0,4,0.193410425330512,17,9.13323294505692,0.949269569123594,1.24330404550374,12.6074025813992,NA,FALSE,TRUE,162.889999999999,-8.39101291568291,9.07259070953583,NA
"5",0,5,0.172717181706013,22,28.0768877266942,0.79461208855384,8.91901776866199,0.361808018329052,NA,FALSE,TRUE,166.545,-8.38896335875602,9.07528145350524,NA
"6",0,6,0.297090624772514,20,46.2725376898351,0.841174044130961,14.6344115196888,13.1977132450825,NA,FALSE,TRUE,163.070000000002,-8.38883557132293,9.07661609726386,NA
"7",0,7,0.870259687143306,2,22.4542985826981,0.98871803029315,2.32090837196805,7.72666694515815,NA,FALSE,TRUE,103.461000000001,-8.38987725847595,9.08170837742488,NA
"8",0,8,0.0674871901909892,10,6.11553755499279,0.756474668207722,0.0558751495555043,3.97297232447622,NA,FALSE,TRUE,167.668000000001,-8.39136744244355,9.07236381763543,NA
"9",0,9,0.106121414860424,5,34.0735712724451,0.891752823323925,9.59585781921095,5.92447433338608,NA,FALSE,TRUE,180.007000000001,-8.38783813164159,9.07690342475616,NA
"10",0,10,0.394327029845534,8,23.9325414281876,0.938023087828366,4.862399862121,10.1427973822082,NA,FALSE,TRUE,135.368999999999,-8.38965155909789,9.07579149657331,NA
"11",0,11,0.741977495633854,7,5.08636404231835,0.859427945509266,7.75444292463362,1.67800883565528,NA,FALSE,TRUE,117.639999999999,-8.38934639725099,9.07848439367632,NA
"12",0,12,0.458367106567424,13,40.6459291183497,0.684790472938375,10.1430746528786,2.3082530978494,NA,FALSE,TRUE,148.201999999999,-8.39021142750557,9.0773986697836,NA
"13",0,13,0.51166528063074,3,17.5383936766034,0.719503899114027,4.45785719699835,13.9600711638251,NA,FALSE,TRUE,145.977000000001,-8.38815843247597,9.07810724322518,NA
"14",0,14,0.842464942879115,12,29.115369191053,0.70107695582072,8.1523532056375,14.558040209231,NA,FALSE,TRUE,150.710999999999,-8.39134777632032,9.07972921083132,NA
"15",0,15,0.248354533732009,14,49.9105875098254,0.829486021039685,3.3451625237313,8.48101172443981,NA,FALSE,TRUE,160.065000000001,-8.39107516520597,9.07602816123805,NA
"16",0,16,0.480032240067465,23,45.1590053777461,0.637377669419556,6.49546957794183,0.822175699420488,NA,FALSE,TRUE,156.464000000002,-8.39015403213411,9.0768608391661,NA
"17",0,17,0.612737002746704,19,42.3853849244411,0.781273585605489,7.15419827687303,7.42872961035643,NA,FALSE,TRUE,152.18,-8.38967771734337,9.07676762474085,NA
"18",0,18,0.783677033274076,6,2.4903260386334,0.588529012092174,5.31802843047234,3.15417633293412,NA,FALSE,TRUE,111.826000000001,-8.38934701593628,9.07890616632023,NA
"19",0,19,0.016747865297545,21,16.4651527208312,0.522461431461136,0.822494840249419,6.72252060124615,NA,FALSE,TRUE,234.225999999999,-8.39126771742181,9.07306165290534,NA
"20",0,20,0.944955440927655,9,31.8660250627615,0.612610333918486,12.7280679124837,8.88995112345303,NA,FALSE,TRUE,126.136,-8.3906542877751,9.07969742890271,NA
"21",0,21,0.916414694466557,16,14.9110178404953,0.753532772538646,3.89264879354204,4.38089234611163,NA,FALSE,TRUE,155.308999999999,-8.39175810816143,9.07887988223451,NA
"22",0,22,0.555322006846277,24,35.2283162458871,0.660847392340746,12.430496883104,11.0352451577245,NA,FALSE,TRUE,149.297999999999,-8.38950336515772,9.07858401291667,NA
"23",0,23,0.682944375761928,18,11.9732521590777,0.655988781723158,11.961927906825,9.51853112384784,NA,FALSE,TRUE,152.406000000001,-8.38975096514274,9.07848419612073,NA
"24",0,24,0.351405715659404,13,10.6991498054972,0.538933120545161,2.13790179221318,1.99811734227786,NA,FALSE,TRUE,157.764999999999,-8.39135947343081,9.07349945529163,NA
"25",0,25,0.626457835368526,16,26.0217625038842,0.551330453287362,5.88237037335952,5.31560798789052,NA,FALSE,TRUE,152.004999999999,-8.3905679751978,9.07844155553022,NA
"26",0,26,0.984239954805861,21,38.1437534658919,0.579401506968649,10.6176491264397,4.64744012502846,NA,FALSE,TRUE,145.043,-8.39124783923982,9.07932653467334,NA
"27",1,27,0.413444414790127,4,50,0.51,10.1036118440551,15,0.414501599651203,TRUE,TRUE,19.9659999999985,-8.38828750840735,9.07933354116831,NA
"28",1,28,0.504934169376727,1,48.8433066096464,0.517744721216686,11.031354481099,15,0.295127571836687,FALSE,TRUE,33.9249999999993,-8.39136182406182,9.08425278127181,NA
"29",2,29,0.249555503020037,5,0,0.832054133711865,15,15,0.635243313956952,TRUE,TRUE,24.9329999999991,-8.38814748492786,9.07784203611623,NA
"30",2,30,0.252003078079507,1,0,0.774413476702357,15,15,-0.0889776072840101,FALSE,TRUE,128.991,-8.38836103033484,9.08076909276104,NA
"31",3,31,0.00280396973838105,3,0,0.553359602928837,7.91611540047267,15,0.478061020887143,TRUE,TRUE,215.029,-8.40260714703313,9.09504700478564,NA
"32",3,32,0,1,0,0.555852361518969,6.63024193148853,14.8857145794782,0.371742159072111,FALSE,TRUE,13.9560000000001,-8.41586725689658,9.10882324693234,NA
