"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,4,9,1,1,0.483711212317176,0.480967899708048,0.0215913002575689,NA,FALSE,TRUE,1576.09,-7.5507771174113,7.32106427351634,NA
"2",0,2,5,9,2,1,0.461187626132451,0.0775974017742556,0.325732935758424,NA,FALSE,TRUE,1366.762,-14.6633885701497,14.7136211395264,NA
"3",0,3,4,7,2,1,0.187629573030863,0.0184008449759858,0.0697380646415695,NA,FALSE,TRUE,1637.474,-7.30068349838257,7.16417960325877,NA
"4",0,4,10,4,1,1,0.193193370786976,0.44585289218594,0.0330645990106859,NA,FALSE,TRUE,1585.08099999999,-7.2725510597229,7.14045977592468,NA
"5",0,5,3,10,2,1,0.273920252373973,0.384561777991621,0.13367185158495,NA,FALSE,TRUE,2534.01300000001,-7.45322751998901,7.31444092591604,NA
"6",0,6,6,6,1,1,0.206440123946086,0.0375208536606806,0.407146072822798,NA,FALSE,TRUE,2113.06199999999,-9.4142599105835,9.16720406214396,NA
"7",0,7,8,3,1,1,0.427867797260988,0.0583388403974823,0.305170983690914,NA,FALSE,TRUE,1575.99400000001,-9.39518578847249,8.72204963366191,NA
"8",0,8,4,2,2,1,0.348738112076462,0.334579400961957,0.458142757877795,NA,FALSE,TRUE,1234.90299999999,-7.56760946909587,7.43993675708771,NA
"9",0,9,3,9,2,1,0.172237579873363,0.126665103467531,0.111661213748448,NA,FALSE,TRUE,1533.118,-7.38692649205526,7.24985615412394,NA
"10",0,10,9,5,1,1,0.0444475532391516,0.312445911778923,0.190846464556671,NA,FALSE,TRUE,1714.30099999999,-7.41390419006348,7.25646857420603,NA
"11",0,11,9,10,1,2,0.0338464152075539,0.373702815344586,0.150343516808789,NA,FALSE,TRUE,2465.70600000001,-7.6118369102478,7.43558009465535,NA
"12",0,12,3,9,2,2,0.0117778419546812,0.343939914830116,0.368218483159581,NA,FALSE,TRUE,2147.414,-7.29340346654256,7.15556108951569,NA
"13",0,13,5,8,1,2,0.0562480582149874,0.286779867263249,0.0499001581883931,NA,FALSE,TRUE,2038.15299999999,-7.30562559763591,7.16043142477671,NA
"14",0,14,7,8,1,1,0.0723062275674965,0.222877026957576,0.382431789701513,NA,FALSE,TRUE,2521.17999999999,-8.43814468383789,8.1475145816803,NA
"15",0,15,5,8,2,2,0.373809995791744,0.258353838904441,0.424949964879488,NA,FALSE,TRUE,1340.3,-12.9029973347982,12.7819706598918,NA
"16",0,16,6,7,1,1,0.237630814062904,0.144504686406435,0.2134409745413,NA,FALSE,TRUE,1623.788,-9.50817743937174,8.94956056276957,NA
"17",0,17,7,8,1,1,0.396285560160395,0.466888054463197,0.086307196503185,NA,FALSE,TRUE,1640.624,-8.95966370900472,8.22907241185506,NA
"18",0,18,4,3,2,2,0.0837395345947152,0.317582048453914,0.482854808666161,NA,FALSE,TRUE,1357.855,-7.40223964055379,7.26838946342468,NA
"19",0,19,2,5,2,2,0.386423476669152,0.204947401463869,0.00150418400517083,NA,FALSE,TRUE,3609.345,-7.22772661844889,7.07515521844228,NA
"20",0,20,3,7,2,1,0.126735237365865,0.245820722910139,0.27083091203167,NA,FALSE,TRUE,1433.78200000001,-7.56066830952962,7.42467860380809,NA
"21",0,21,6,4,1,2,0.109318291789823,0.00844886175764259,0.161581442796887,NA,FALSE,TRUE,2234.17099999999,-7.43847227096558,7.27961830298106,NA
"22",0,22,2,2,2,2,0.128981425463062,0.0978070814344392,0.356039389153011,NA,FALSE,TRUE,2997.083,-7.30662393569946,7.16724034150441,NA
"23",0,23,8,6,1,2,0.230389614833293,0.433597123392246,0.241783080273308,NA,FALSE,TRUE,1562.81400000001,-7.97859191894531,7.90121201674144,NA
"24",0,24,6,6,2,2,0.151677659014858,0.180897866997839,0.253920687158825,NA,FALSE,TRUE,3305.125,-7.90378634134928,7.76203115781148,NA
"25",0,25,10,7,2,2,0.300439735196305,0.493613547576388,0.398660854189075,NA,FALSE,TRUE,1517.47199999999,-10.3360083897909,10.234100818634,NA
"26",0,26,8,4,1,2,0.493938394201286,0.413570384258492,0.341425746984896,NA,FALSE,TRUE,1481.853,-10.0990441640218,9.03076839447021,NA
"27",0,27,5,4,2,2,0.261110518608439,0.169026284773281,0.225063604175375,NA,FALSE,TRUE,1288.11899999999,-7.5864691734314,7.45912706851959,NA
"28",0,28,7,6,2,2,0.449198558834905,0.114556815478863,0.0951555522806302,NA,FALSE,TRUE,1309.364,-7.60925626754761,7.47380125522614,NA
"29",0,29,7,5,1,2,0.324150909500968,0.397114317158412,0.447865466634539,NA,FALSE,TRUE,1582.78700000001,-8.95686276753744,8.70280766487122,NA
"30",0,30,9,3,2,2,0.3326497679151,0.093734998099535,0.180775630462449,NA,FALSE,TRUE,3626.61099999999,-7.60662810007731,7.46468504269918,NA
"31",0,31,9,3,1,1,0.410579405618846,0.196068641060265,0.486603397119325,NA,FALSE,TRUE,1487.708,-9.35087331136068,8.82668670018514,NA
"32",0,32,8,5,1,1,0.290957882691619,0.267443515203922,0.286639019421273,NA,FALSE,TRUE,1486.16200000001,-8.91763496398926,8.44437555472056,NA
"33",1,33,2,2,2,1,0.0914550451632873,0.5,0.142614632256703,0.523337173495564,TRUE,TRUE,4628.59,-7.22898038228353,7.0896965265274,NA
"34",1,34,2,2,2,1,0.0873731576247985,0.496861707155424,0.0975455910488688,0.518617260182612,FALSE,TRUE,4773.137,-7.22739092508952,7.08809852600098,NA
"35",1,35,2,2,2,1,0.0756219239181839,0.5,0.169168360980584,0.521660982161009,FALSE,TRUE,1761.886,-7.22927792867025,7.09096650282542,NA
"36",1,36,2,2,2,1,0.111182370061247,0.5,0.123054548265444,0.521734195890724,FALSE,TRUE,1706.86,-7.22851514816284,7.09023984273275,NA
"37",1,37,2,2,2,1,0.106575669339123,0.5,0.18450826905772,0.520167387286269,FALSE,TRUE,1571.402,-7.2314920425415,7.09354078769684,NA
"38",1,38,2,2,2,1,0.0987021536340782,0.490869024733866,0.139074853002997,0.521414948982104,FALSE,TRUE,4643.852,-7.22917572657267,7.08987879753113,NA
"39",1,39,2,2,2,1,0.0784748974539677,0.5,0.166042308896404,0.522022861704582,FALSE,TRUE,4495.395,-7.22943528493245,7.09015639623006,NA
"40",1,40,2,2,2,1,0.137206849658443,0.48025504213097,0.200043514373891,0.510405980564223,FALSE,TRUE,1489.023,-7.23465251922607,7.09716741243998,NA
"41",1,41,2,2,2,1,0.125282077445132,0.498098466645867,0.125369008498504,0.520688208554863,FALSE,TRUE,3504.08,-7.22913328806559,7.09018989404043,NA
