"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,9,3,2,2,0.404361565739346,0.138889028981794,0.0212427357764682,NA,FALSE,TRUE,2448.718,-7.25678475697835,7.15787037213643,NA
"2",0,2,9,2,2,1,0.190579375404632,0.294439432695071,0.101465858704614,NA,FALSE,TRUE,4198.251,-7.27109209696452,7.17133486270905,NA
"3",0,3,3,9,2,1,0.218273900594504,0.0399125218391418,0.232057173285284,NA,FALSE,TRUE,2137.504,-8.31406434377035,8.22762481371562,NA
"4",0,4,4,4,2,2,0.249209046272445,0.317773519596813,0.496704530596617,NA,FALSE,TRUE,1881.612,-8.22409884134928,8.12520166238149,NA
"5",0,5,7,7,2,2,0.158802121488297,0.410972949950519,0.371173083844042,NA,FALSE,TRUE,2264.795,-8.51930236816406,8.41964097817739,NA
"6",0,6,10,9,1,2,0.263536713104731,0.348240333205467,0.250342013783666,NA,FALSE,TRUE,2712.855,-11.1532236735026,10.6815423170725,NA
"7",0,7,10,3,1,2,0.0230835151809151,0.215471130435617,0.438432459413889,NA,FALSE,TRUE,2654.909,-7.33047342300415,7.23075807094574,NA
"8",0,8,7,5,2,1,0.353035645142227,0.200348216694692,0.128509464248054,NA,FALSE,TRUE,4343.488,-7.57262706756592,7.47259898980459,NA
"9",0,9,8,8,1,2,0.172966058534294,0.307778266702371,0.16067660493718,NA,FALSE,TRUE,2509.761,-8.99237600962321,8.52979417641958,NA
"10",0,10,9,10,2,1,0.269706726832228,0.243725890668429,0.409967309173226,NA,FALSE,TRUE,3818.642,-18.5971590677897,18.4974443117778,NA
"11",0,11,7,3,1,1,0.0648793462509275,0.112929420549335,0.426143956556189,NA,FALSE,TRUE,2969.378,-7.51379140218099,7.36815619468689,NA
"12",0,12,9,8,2,1,0.234548871621482,0.101679323888675,0.110318125709455,NA,FALSE,TRUE,2456.786,-7.8737907409668,7.78166683514913,NA
"13",0,13,7,7,1,1,0.0470503347043996,0.369658461870131,0.043992702208925,NA,FALSE,TRUE,2808.421,-7.29961665471395,7.19982155164083,NA
"14",0,14,8,7,2,1,0.0942454488585645,0.183473725024669,0.309916630285443,NA,FALSE,TRUE,2346.052,-8.37621752421061,8.28106673558553,NA
"15",0,15,6,9,1,1,0.00604174416610476,0.437933062621596,0.456209163992753,NA,FALSE,TRUE,3196.407,-7.3398707707723,7.23651385307312,NA
"16",0,16,8,5,1,1,0.441220711588576,0.422266034878703,0.357111332341447,NA,FALSE,TRUE,2537.96,-11.1313988367716,9.84980471928914,NA
"17",0,17,5,4,1,2,0.190668426481861,0.0738400270711281,0.382531470273534,NA,FALSE,TRUE,2350.379,-8.16846879323324,7.99208402633667,NA
"18",0,18,6,6,1,1,0.122224049864926,0.488232903953758,0.279636836472491,NA,FALSE,TRUE,2603.911,-7.83906475702922,7.58386687437693,NA
"19",0,19,8,8,2,2,0.33555851056899,0.464256419290905,0.0566517756597023,NA,FALSE,TRUE,2561.99,-7.32633813222249,7.22711984316508,NA
"20",0,20,6,5,2,2,0.075963833410533,0.155240375490393,0.235103633145627,NA,FALSE,TRUE,4738.248,-7.46951882044474,7.36936791737874,NA
"21",0,21,3,5,2,2,0.329614679435254,0.0561800681789464,0.470661417155497,NA,FALSE,TRUE,2670.294,-9.80438264211019,9.45649115244547,NA
"22",0,22,4,6,2,2,0.109063209021915,0.0104769931494957,0.198485346092639,NA,FALSE,TRUE,4784.41,-7.53048451741536,7.42901400725047,NA
"23",0,23,6,8,2,1,0.45650936635604,0.34150702504121,0.0908366218500305,NA,FALSE,TRUE,2223.386,-7.54496796925863,7.4453680117925,NA
