"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,9,3,2,2,0.404361565739346,0.138889028981794,0.0212427357764682,NA,FALSE,TRUE,1736.129,-7.23045873641968,7.08861955006917,NA
"2",0,2,9,2,2,1,0.190579375404632,0.294439432695071,0.101465858704614,NA,FALSE,TRUE,1552.106,-7.2444740931193,7.10242100556691,NA
"3",0,3,3,9,2,1,0.218273900594504,0.0399125218391418,0.232057173285284,NA,FALSE,TRUE,1373.324,-8.29037793477376,8.15834939479828,NA
"4",0,4,4,4,2,2,0.249209046272445,0.317773519596813,0.496704530596617,NA,FALSE,TRUE,1210.538,-8.19498062133789,8.05465428034464,NA
"5",0,5,7,7,2,2,0.158802121488297,0.410972949950519,0.371173083844042,NA,FALSE,TRUE,2565.423,-8.49220148722331,8.35085491339366,NA
"6",0,6,10,9,1,2,0.263536713104731,0.348240333205467,0.250342013783666,NA,FALSE,TRUE,1858.64,-11.3731371561686,10.7784512042999,NA
"7",0,7,10,3,1,2,0.0230835151809151,0.215471130435617,0.438432459413889,NA,FALSE,TRUE,2151.416,-7.32209428151449,7.17761091391246,NA
"8",0,8,7,5,2,1,0.353035645142227,0.200348216694692,0.128509464248054,NA,FALSE,TRUE,3165.412,-7.54547945658366,7.40295445919037,NA
"9",0,9,8,8,1,2,0.172966058534294,0.307778266702371,0.16067660493718,NA,FALSE,TRUE,1700.598,-8.99709065755208,8.48114935557047,NA
"10",0,10,9,10,2,1,0.269706726832228,0.243725890668429,0.409967309173226,NA,FALSE,TRUE,2715.94,-18.570717493693,18.4283156394958,NA
"11",0,11,7,3,1,1,0.0648793462509275,0.112929420549335,0.426143956556189,NA,FALSE,TRUE,2587.329,-7.44498284657796,7.2826980749766,NA
"12",0,12,9,8,2,1,0.234548871621482,0.101679323888675,0.110318125709455,NA,FALSE,TRUE,1654.882,-7.85024929046631,7.71120631694794,NA
"13",0,13,7,7,1,1,0.0470503347043996,0.369658461870131,0.043992702208925,NA,FALSE,TRUE,1968.548,-7.27479124069214,7.1326775153478,NA
"14",0,14,8,7,2,1,0.0942454488585645,0.183473725024669,0.309916630285443,NA,FALSE,TRUE,1545.889,-8.35064633687337,8.21223390102386,NA
