"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.616870310032167,14,17.7155554966213,0.572506952788143,6.01223458043443,1.21751334142083,NA,FALSE,TRUE,694.226999999999,-7.05062186996108,7.71930979392503,NA
"2",0,2,0.259909452234681,4,12.8925358478087,0.528839012350027,7.31932283065712,13.9117989511802,NA,FALSE,TRUE,708.496999999999,-7.03727782565562,7.72043613926327,NA
"3",0,3,0.0863514584936918,15,1.81922329356894,0.746368663097606,5.46981154712669,14.8186298014704,NA,FALSE,TRUE,771.174999999999,-7.04148387831263,7.69380627423934,NA
"4",0,4,0.151289471935552,22,41.6755052077441,0.708278532534605,13.2625534398428,4.26671573829551,NA,FALSE,TRUE,745.657999999999,-7.03810058919686,7.71622660846768,NA
"5",0,5,0.0348654443917509,25,4.08377830574934,0.586926865752052,14.961657161117,8.34896667739556,NA,FALSE,TRUE,809.128999999997,-7.03816162690372,7.71566845190555,NA
"6",0,6,0.0741772988829045,18,20.2666395334885,0.559418343524001,0.749968818138139,10.4049432875427,NA,FALSE,TRUE,778.001,-7.04428080116729,7.68759812946783,NA
"7",0,7,0.21565671159456,1,31.2993651717149,0.841176261991316,6.63835391491795,7.87172166970917,NA,FALSE,TRUE,777.946,-7.03688072972965,7.72745599636481,NA
"8",0,8,0.73291525653062,4,25.538003314376,0.54587660702832,13.3922325531379,3.9743556549701,NA,FALSE,TRUE,625.450999999997,-7.04020407498685,7.72636604099663,NA
"9",0,9,0.325872950667802,7,46.6865048690054,0.869249599115439,10.7162722655966,13.0720232076531,NA,FALSE,TRUE,708.219000000001,-7.03867354813572,7.71388286766001,NA
"10",0,10,0.552541649819782,23,3.05488707246975,0.609055448369069,11.8264549323179,6.71534733009489,NA,FALSE,TRUE,696.731,-7.03992558522874,7.72135409503274,NA
"11",0,11,0.190363113490793,13,28.2572044784991,0.790976887101469,14.0484842456107,12.0641198681327,NA,FALSE,TRUE,738.329000000002,-7.03806795746929,7.71650569631187,NA
"12",0,12,0.353083483095711,16,45.536107791122,0.667265556126726,10.1601678408826,10.3524809350403,NA,FALSE,TRUE,713.079999999998,-7.04009002718124,7.71357691833257,NA
"13",0,13,0.426220870872315,20,6.91651816148526,0.65509450421588,5.17134407427735,9.41551009318433,NA,FALSE,TRUE,710.751,-7.0446933798131,7.71221568796256,NA
"14",0,14,0.669773981413947,8,38.4169055148959,0.638120735342829,9.47456230440786,9.1746716056234,NA,FALSE,TRUE,671.522000000001,-7.04031971231126,7.71910457821626,NA
"15",0,15,0.277975546357294,22,39.8457248457887,0.979171102410541,1.82598213902496,4.6891824463651,NA,FALSE,TRUE,726.07,-7.04605945928802,7.69820055664974,NA
"16",0,16,0.504854024244616,10,10.4475905639657,0.722345595961849,7.88947515100097,3.01401320432958,NA,FALSE,TRUE,680.406999999999,-7.04184436453476,7.71354932517435,NA
"17",0,17,0.48878717664271,19,9.17450417048083,0.912523916497952,2.99703726585274,12.3511726907544,NA,FALSE,TRUE,727.791000000001,-7.04686948150377,7.68714289975121,NA
"18",0,18,0.99676982107429,3,33.2015436791922,0.806295386371561,12.214081825178,6.93236480184938,NA,FALSE,TRUE,608.599999999999,-7.03815191972515,7.72604593843137,NA
"19",0,19,0.912799034572135,6,24.4072729963451,0.900425232846308,8.07700541045051,13.8226406569503,NA,FALSE,TRUE,626.725999999999,-7.04043951828298,7.72191372611239,NA
"20",0,20,0.592135634228516,5,15.2765902695067,0.944325479068614,11.0404125052558,0.992910690704146,NA,FALSE,TRUE,646.928,-7.03878372613951,7.71712666818342,NA
"21",0,21,0.707204774389258,11,43.6836432222313,0.981957242488771,8.8634022309606,2.79668010489191,NA,FALSE,TRUE,680.237000000001,-7.04294690390973,7.71586725203722,NA
"22",0,22,0.797185134644119,21,49.1445987597287,0.689468497939838,2.61318208878108,0.538027813801399,NA,FALSE,TRUE,692.459999999999,-7.04966560304849,7.7184535157874,NA
"23",0,23,0.874166087489217,14,15.4772422294347,0.76167308790457,4.094904982261,11.504840682207,NA,FALSE,TRUE,691.432999999997,-7.04764198386763,7.71050956719605,NA
