"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.0461029519255345,10,48.1711187382014,0.898214316577292,10.2720662149099,4.01211084090531,NA,FALSE,TRUE,199.042,-8.39700574323746,9.08492736499996,NA
"2",0,2,0.966332153175384,24,47.7344926236233,0.709715523803875,11.4851379714673,1.30901156938098,NA,FALSE,TRUE,151.332,-8.39891087400319,9.08850293939063,NA
"3",0,3,0.576456902002414,16,35.2328102296899,0.954823206781607,5.27438783856968,3.41994757902844,NA,FALSE,TRUE,163.598,-8.39844080669434,9.08425154286265,NA
"4",0,4,0.197824459361772,4,11.5042766788974,0.720783655039984,6.52978279511444,6.42255889874202,NA,FALSE,TRUE,172.718,-8.39626792057876,9.08576207648914,NA
"5",0,5,0.579266036072603,8,5.91777272191114,0.905987354962585,4.25777024576046,2.38735922531655,NA,FALSE,TRUE,131.667,-8.39854743891501,9.08453603344932,NA
"6",0,6,0.142669715694725,2,43.8979813967867,0.98350539088285,8.61857045831409,14.3816216791031,NA,FALSE,TRUE,256.737,-8.39610584696338,9.08738746544901,NA
"7",0,7,0.409758913671025,7,45.5705636225712,0.517243128328208,14.4973739704046,0.808193245231031,NA,FALSE,TRUE,146.863,-8.39697606855201,9.0865201016176,NA
"8",0,8,0.29566929957722,5,1.63312853457263,0.535212087043149,5.97730684873218,1.94219422741578,NA,FALSE,TRUE,141.404,-8.39710404160037,9.08618889074459,NA
"9",0,9,0.343188318826903,15,34.0908863980216,0.682931084275389,2.90285473031243,8.48583620726668,NA,FALSE,TRUE,161.937,-8.39901305307725,9.08418681977978,NA
"10",0,10,0.917873653207118,24,30.6926104978909,0.564335955742281,0.942666110394594,4.10235416538154,NA,FALSE,TRUE,166.667,-8.40278070718005,9.08766760021529,NA
"11",0,11,0.877263595027706,3,3.92684410594834,0.575845959337177,4.82992574653158,5.62310050156576,NA,FALSE,TRUE,111.686,-8.39725723947002,9.08868102332628,NA
"12",0,12,0.639985441454113,13,40.4836926546593,0.747425044651072,14.348637080223,0.155090974966207,NA,FALSE,TRUE,147.063,-8.39745647114148,9.08607855980435,NA
"13",0,13,0.809170108557177,6,23.4556731651537,0.588562584254407,9.19657465863006,9.9374312519257,NA,FALSE,TRUE,116.6,-8.39757263210175,9.08775027827684,NA
"14",0,14,0.5181773332073,20,26.5200125138598,0.640275653825732,13.5448735755815,5.16604956924521,NA,FALSE,TRUE,160.771,-8.39744225088797,9.08631428344132,NA
"15",0,15,0.0273578559639505,12,40.253373916046,0.924849602322434,12.0072129385349,9.17881980977164,NA,FALSE,TRUE,234.333,-8.39696915205186,9.0849306198377,NA
"16",0,16,0.446375818564915,21,30.8373695346885,0.829952490199178,12.3351981526223,12.0687644029162,NA,FALSE,TRUE,165.958,-8.39733276377642,9.08461240896321,NA
"17",0,17,0.763245779716481,17,21.097781591995,0.765230510117343,1.60944326668799,6.28560155083855,NA,FALSE,TRUE,165.988,-8.40092293600433,9.08484701281256,NA
"18",0,18,0.700955158753249,21,13.3493996901402,0.779711979550954,1.88059712061659,13.2358578099117,NA,FALSE,TRUE,165.689,-8.40034276931779,9.08537702031902,NA
"19",0,19,0.0900282294561083,3,16.7104761317695,0.651645456835216,0.127039687179674,14.4663296843198,NA,FALSE,TRUE,226.391,-8.39642846945661,9.08593955167779,NA
"20",0,20,0.348057263047219,23,18.731211863297,0.963366458727351,2.83363523306504,7.55535467554672,NA,FALSE,TRUE,166.652,-8.39935317860119,9.08287262164913,NA
"21",0,21,0.259064888715959,9,22.1616670569906,0.852844570999911,9.49081165787692,13.4325421356166,NA,FALSE,TRUE,157.402,-8.39750662927057,9.08518641663022,NA
"22",0,22,0.15863648062357,13,3.58703066415798,0.662563366609034,3.98281473397779,10.7421465537762,NA,FALSE,TRUE,170.737,-8.39862432081797,9.08345518453021,NA
"23",0,23,0.779091781999271,19,36.5536118835175,0.610078376823266,10.4269934414725,10.9697699001453,NA,FALSE,TRUE,153.017,-8.39876591892332,9.0866951348981,NA
"24",0,24,0.484450052984847,18,8.39115377121533,0.800423593446344,6.97912643059121,7.14831326152377,NA,FALSE,TRUE,164.932,-8.39838965381377,9.08576456883331,NA
"25",0,25,0.924715861588573,14,28.8398962521639,0.830467032309657,7.60368772200309,12.6790424501702,NA,FALSE,TRUE,153.659,-8.39880838098307,9.08754667484064,NA
"26",0,26,0.678370018391154,10,14.0677440741386,0.880872705233767,13.2003743084631,9.48717824080422,NA,FALSE,TRUE,153.519,-8.39741070777159,9.08525730478581,NA
"27",1,27,0,1,0,1,15,0,0.414961468460822,TRUE,TRUE,13.985,-8.4251052037563,9.11806911423768,NA
"28",1,28,0,1,0,1,13.299496694965,0,0.387566292763504,FALSE,TRUE,13.583,-8.4251052037563,9.11806911423768,NA
"29",2,29,0,1,50,0.655775898047097,15,15,0.414213113831353,TRUE,TRUE,14.144,-8.4250596566013,9.118057524548,NA
"30",2,30,0,1,47.8428182541479,0.688681787812549,14.7802976628032,15,0.407116817374721,FALSE,TRUE,13.827,-8.4250596566013,9.118057524548,NA
"31",3,31,0,1,50,1,3.92749096548379,15,0.477730678445801,TRUE,TRUE,13.885,-8.4250690317369,9.11805988441705,NA
