"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,9,4,2,2,0.448342230050148,0.424476280892122,0.33690136648147,NA,FALSE,TRUE,2178.612,-8.36780293782552,8.67054186926948,NA
"2",0,2,2,8,1,1,0.0133056348093305,0.464122426667018,0.174914932969841,NA,FALSE,TRUE,3083.866,-7.04210535685221,7.3438614209493,NA
"3",0,3,5,6,2,2,0.498382450331192,0.25207951728953,0.138394382502156,NA,FALSE,TRUE,2212.285,-7.49797821044922,7.78702020645142,NA
"4",0,4,5,2,2,1,0.15003910558411,0.000953417969867587,0.0102612774571753,NA,FALSE,TRUE,3643.509,-7.02578528722127,7.32967895931668,NA
"5",0,5,7,10,2,2,0.196168016371303,0.0838320610237133,0.39935813039483,NA,FALSE,TRUE,2514.45600000001,-15.76247437795,15.7409930759006,NA
"6",0,6,7,7,2,1,0.13755937046084,0.210898943827488,0.496696108246397,NA,FALSE,TRUE,2311.093,-10.5981998443604,10.7813331815932,NA
"7",0,7,8,8,2,2,0.458341461326345,0.189913243990304,0.0171496874609147,NA,FALSE,TRUE,3049.255,-7.0473059018453,7.3506915834215,NA
"8",0,8,9,8,1,2,0.0768888446705751,0.267465028195147,0.48227713007509,NA,FALSE,TRUE,3015.849,-9.11032581329346,8.9724915822347,NA
"9",0,9,10,9,1,2,0.40649310945093,0.31931371443352,0.446664086408418,NA,FALSE,TRUE,3012.338,-19.7118117014567,16.7011279000176,NA
"10",0,10,5,7,1,2,0.0995557401910264,0.353108970270114,0.379816128199309,NA,FALSE,TRUE,2812.379,-7.83541456858317,8.04126458697849,NA
"11",0,11,9,10,1,2,0.478712657755168,0.47169587233293,0.0790417438838631,NA,FALSE,TRUE,3081.644,-10.0818748474121,9.63717057969835,NA
"12",0,12,8,8,2,2,0.0494445442641882,0.135320926750865,0.2231052423449,NA,FALSE,TRUE,2881.424,-7.47382767995199,7.77047019534641,NA
"13",0,13,5,4,1,1,0.184811124441658,0.360641660881811,0.427414696761844,NA,FALSE,TRUE,2678.293,-7.54030847549438,7.80467886394925,NA
"14",0,14,9,5,2,1,0.334643200954233,0.490358649956761,0.101127350197203,NA,FALSE,TRUE,2340.313,-7.12741947174072,7.42939599355062,NA
