"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,4,4,2,2,0.0777020781945248,0.445269649000693,0.0907588405316346,NA,FALSE,TRUE,2920.547,-7.04380639394124,7.34484725528293,NA
"2",0,2,7,3,2,2,0.48424725790268,0.475188217387768,0.0087259034953604,NA,FALSE,TRUE,3176.173,-7.03805462519328,7.33890136082967,NA
"3",0,3,9,8,2,1,0.0566853159335733,0.0334028218894673,0.037292038956366,NA,FALSE,TRUE,3447.293,-7.05781253178914,7.35859309302436,NA
"4",0,4,6,7,2,1,0.0434077509615963,0.112732132525707,0.357542006240692,NA,FALSE,TRUE,2630.389,-7.67615572611491,7.92329835891724,NA
"5",0,5,10,8,2,1,0.255048746862449,0.331852808099939,0.215787545912463,NA,FALSE,TRUE,2631.704,-8.74617099761963,8.98030471801758,NA
"6",0,6,8,8,2,1,0.0119856941382022,0.353683550496498,0.0745096135360654,NA,FALSE,TRUE,4208.881,-7.04440371195475,7.34524933497111,NA
"7",0,7,9,9,2,1,0.0353630162841364,0.106864743698679,0.451172766664968,NA,FALSE,TRUE,2830.568,-9.00874201456706,9.30713017781576,NA
"8",0,8,7,4,1,2,0.393717745485519,0.0261557215089852,0.343494582710264,NA,FALSE,TRUE,2569.723,-9.69161955515544,9.41726705763075,NA
"9",0,9,8,9,2,1,0.132800548486048,0.0806648862089787,0.119241724762105,NA,FALSE,TRUE,2810.163,-7.52714029947917,7.81835047403971,NA
"10",0,10,7,3,1,2,0.345951231070467,0.309405984160549,0.0262767942222126,NA,FALSE,TRUE,2830.37,-7.12168677647908,7.3937430911594,NA
"11",0,11,5,7,2,2,0.162770410457597,0.222000664602092,0.239742434794607,NA,FALSE,TRUE,2415.168,-7.69362099965413,7.97750600179036,NA
"12",0,12,5,5,2,1,0.453463645725387,0.415009002295847,0.25654912313621,NA,FALSE,TRUE,2152.359,-7.7010661760966,7.99842818578084,NA
"13",0,13,4,2,2,2,0.415376748423914,0.194087763688003,0.222575478743238,NA,FALSE,TRUE,2143.865,-7.17566204071045,7.47590515348646,NA
"14",0,14,10,10,1,2,0.458180835210806,0.23603934557832,0.316043598279066,NA,FALSE,TRUE,2987.286,-23.7550112406413,17.5527008904351,NA
"15",0,15,8,6,1,2,0.178594517522761,0.153637663595873,0.379927004389174,NA,FALSE,TRUE,2835.641,-9.84000523885091,9.47208351559109,NA
"16",0,16,6,2,1,1,0.316946684996401,0.372888275069272,0.053922361403238,NA,FALSE,TRUE,2559.385,-7.07413800557454,7.36991580327352,NA
"17",0,17,3,3,2,1,0.282788180206808,0.376094338404073,0.108727381830249,NA,FALSE,TRUE,2280.281,-7.05898745854696,7.3581264813741,NA
"18",0,18,9,7,2,2,0.486078377354679,0.0740665220109804,0.178193906282104,NA,FALSE,TRUE,2368.77,-9.97405115763346,10.1038601133558,NA
"19",0,19,5,9,1,2,0.423960265664427,0.00106999790659756,0.166673006482597,NA,FALSE,TRUE,3284.688,-10.0926399230957,10.0228211085002,NA
"20",0,20,2,10,1,2,0.14777149898644,0.216324930865085,0.28842216391422,NA,FALSE,TRUE,3022.192,-7.77997048695882,7.92854743533664,NA
"21",0,21,4,6,1,2,0.286750131402696,0.12578805209705,0.152847227775055,NA,FALSE,TRUE,2976.069,-7.94081433614095,8.00413428412543,NA
"22",0,22,8,6,1,1,0.218371491026992,0.167107836750802,0.266590853600064,NA,FALSE,TRUE,2437.224,-9.8106362024943,9.39025497436523,NA
"23",0,23,7,9,1,1,0.119478829642467,0.0593225677403098,0.362496885507426,NA,FALSE,TRUE,3128.473,-9.86031341552734,9.9827028910319,NA
"24",0,24,3,5,2,2,0.344491436779863,0.325536485437624,0.130900340354856,NA,FALSE,TRUE,2206.006,-7.14490270614624,7.431273566352,NA
"25",0,25,5,3,1,2,0.313043298645825,0.284199069064925,0.3002590758515,NA,FALSE,TRUE,2672.071,-7.59765720367432,7.75618897544013,NA
"26",0,26,2,5,2,2,0.199688385282607,0.487662889252533,0.197788043980836,NA,FALSE,TRUE,2268.107,-7.08707412083944,7.3855299949646,NA
"27",0,27,9,4,1,1,0.365073559519042,0.272573744186957,0.427446999579843,NA,FALSE,TRUE,2560.257,-9.92037423451742,9.04369237687853,NA
"28",0,28,6,8,1,1,0.378899289140281,0.424435815071774,0.406511903151113,NA,FALSE,TRUE,2340.026,-12.7032518386841,11.5893538792928,NA
"29",0,29,3,4,2,1,0.085066576981626,0.397248001514527,0.459368440864637,NA,FALSE,TRUE,2286.91,-7.21541500091553,7.49325566821628,NA
"30",0,30,4,5,1,2,0.22909363125691,0.455582028582285,0.401812258052814,NA,FALSE,TRUE,2896.331,-7.86045296986898,7.97092633777195,NA
"31",0,31,3,7,1,1,0.107155168047902,0.251752326123096,0.479799350472604,NA,FALSE,TRUE,2757.972,-7.66363557179769,7.8688882721795,NA
"32",0,32,6,6,1,1,0.242637421227664,0.185967685127252,0.491513074997783,NA,FALSE,TRUE,2460.521,-11.244639078776,10.3708325492011,NA
"33",1,33,10,2,2,1,0.005,0.5,0,0.474547415560683,TRUE,TRUE,1953.248,-7.03785483042399,7.3384813202752,NA
"34",1,34,10,2,2,1,0.005,0.419462360002297,0.0246651140455928,0.468437939107249,FALSE,TRUE,8290.222,-7.24203824996948,7.54323943456014,NA
"35",1,35,10,2,2,1,0.005,0.420861025442962,0.118025288728061,0.468290117237991,FALSE,TRUE,8340.702,-7.16731739044189,7.469656891293,NA
"36",1,36,10,2,2,1,0.0506948197398292,0.37360758810089,0.0675523916939495,0.469741697652552,FALSE,TRUE,4387.615,-7.03985341389974,7.34054432974921,NA
"37",1,37,10,2,2,1,0.0244134697262327,0.5,0,0.468863409781024,FALSE,TRUE,1956.693,-7.03785483042399,7.3384813202752,NA
"38",1,38,10,2,2,1,0.005,0.5,0.0302243941649805,0.468417661445533,FALSE,TRUE,8266.883,-7.25396569569906,7.55530246098836,NA
"39",1,39,10,2,2,1,0.0430293657794871,0.388767471401494,0.0909600602651376,0.469433980243927,FALSE,TRUE,3959.55,-7.0409722328186,7.34146282407973,NA
"40",1,40,10,2,2,1,0.0309661067488786,0.445490255129846,0,0.469202790610221,FALSE,TRUE,1983.589,-7.03785483042399,7.3384813202752,NA
"41",1,41,10,2,2,1,0.0458380174371346,0.475286257082243,0.0217284934775582,0.46947003009096,FALSE,TRUE,8283.503,-7.03798611958822,7.3388393719991,NA
"42",1,42,10,2,2,1,0.005,0.463769673277998,0,0.468253466727919,FALSE,TRUE,1962.544,-7.03785483042399,7.3384813202752,NA
"43",1,43,10,2,2,1,0.0133710906846101,0.392593872407675,0,0.468661637998562,FALSE,TRUE,1960.047,-7.03785483042399,7.3384813202752,NA
"44",1,44,10,2,2,1,0.116379560243732,0.441070088859537,0,0.468350579206203,FALSE,TRUE,2445.303,-7.03785435358683,7.33848110834758,NA
"45",1,45,10,2,2,1,0.0436256086015173,0.5,0.070835779338599,0.469371335394139,FALSE,TRUE,4617.622,-7.03906536102295,7.33974864747789,NA
"46",1,46,10,2,2,1,0.005,0.5,0.0367208147275126,0.46845394296896,FALSE,TRUE,8321.015,-7.27564239501953,7.57706377241347,NA
"47",1,47,10,2,2,1,0.00557625016256491,0.5,0.0774566567314846,0.46859026156406,FALSE,TRUE,8233.296,-7.23548189798991,7.5374304983351,NA
"48",1,48,10,2,2,1,0.005,0.5,0.000799316014908952,0.4682102633829,FALSE,TRUE,8285.699,-7.04659763971965,7.34717845916748,NA
"49",1,49,10,2,2,1,0.0461015709633332,0.424844723729264,0,0.469635822260159,FALSE,TRUE,1974.203,-7.03785483042399,7.3384813202752,NA
"50",1,50,10,2,2,1,0.005,0.5,0.0426881862798919,0.468483598686688,FALSE,TRUE,8320.111,-7.28950516382853,7.59100882212321,NA
"51",1,51,10,2,2,1,0.0547868825428838,0.5,0,0.469397288715081,FALSE,TRUE,2016.806,-7.03785451253255,7.3384526040819,NA
"52",1,52,10,2,2,1,0.005,0.420465564034347,0.097985517830607,0.46844674363617,FALSE,TRUE,8301,-7.23040167490641,7.53262837727865,NA
