"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.916070436861796,14,3.57356696398571,0.702040376676372,4.56590495990195,4.06257892640916,NA,FALSE,TRUE,1194.878,-7.6330770436354,8.28712455183827,NA
"2",0,2,0.287116746731604,4,8.69611383218748,0.832564981897774,1.06018608247933,8.66645463612468,NA,FALSE,TRUE,1158.126,-7.61227871298392,8.29695086661952,NA
"3",0,3,0.594305072445422,2,11.5300542486903,0.591163996195045,11.0665610014873,14.333346342856,NA,FALSE,TRUE,1109.565,-7.61193977138206,8.30196826804435,NA
"4",0,4,0.844099669368006,12,47.5287520599802,0.923651153913054,0.235797679499508,2.76752490850273,NA,FALSE,TRUE,1154.519,-7.63060103377072,8.2847469280871,NA
"5",0,5,0.796101272115126,19,5.54787330374193,0.546353165845996,3.94558538203665,3.47431256874608,NA,FALSE,TRUE,1204.024,-7.63270771960516,8.29242057795303,NA
"6",0,6,0.519289690947447,15,23.5970867735047,0.936200012667463,13.9046774801906,5.22241261554882,NA,FALSE,TRUE,1196.68,-7.61455573755125,8.29293488243631,NA
"7",0,7,0.069503663555504,10,19.7637826768466,0.980562744565093,12.3462617097763,4.792072929827,NA,FALSE,TRUE,1309.434,-7.61410815950157,8.28913575797272,NA
"8",0,8,0.862919018371031,8,45.2664040826046,0.62765944821169,6.90799329031366,1.52341218745837,NA,FALSE,TRUE,1092.467,-7.61930829380563,8.30047619859018,NA
"9",0,9,0.738704331649037,7,21.8906260368665,0.745520060682365,2.60684798516405,13.5279995235704,NA,FALSE,TRUE,1146.776,-7.61821713331088,8.29787539101316,NA
"10",0,10,0.693742010070799,24,1.64438322446166,0.525349800385481,1.19727968372619,12.2833837605923,NA,FALSE,TRUE,1234.518,-7.63010286024188,8.28594441978983,NA
"11",0,11,0.66513217775187,23,15.6729094567709,0.788691152594088,2.17820954638927,6.70096472398235,NA,FALSE,TRUE,1219.189,-7.62730230753862,8.28356871858529,NA
"12",0,12,0.118048605115081,6,27.1648732560257,0.569118998170508,12.0017518969074,10.6914489665248,NA,FALSE,TRUE,1271.015,-7.61316724193292,8.2951775739451,NA
"13",0,13,0.0783676404344778,17,48.8914982366483,0.892667401751163,12.8404332517396,7.07010076529024,NA,FALSE,TRUE,1306.143,-7.61379666758848,8.29195971096674,NA
"14",0,14,0.970716581178399,16,40.9695174374904,0.553110752302903,13.6947627325739,5.96898017249679,NA,FALSE,TRUE,1129.529,-7.61675036985346,8.3019411322328,NA
"15",0,15,0.497325776037402,21,6.17548348964192,0.652595638893187,8.77700730822443,13.1205187010346,NA,FALSE,TRUE,1207.695,-7.61669891431627,8.29060023170581,NA
"16",0,16,0.924145801207767,21,32.3182123431112,0.678034186744346,8.62449384451163,1.74317185310289,NA,FALSE,TRUE,1177.867,-7.62135079847855,8.29873578190878,NA
"17",0,17,0.649089070851915,18,37.9781392393992,0.870006417144591,6.9524688171581,0.955775962255967,NA,FALSE,TRUE,1190.526,-7.62006112740492,8.29712667965369,NA
"18",0,18,0.447787680707944,7,33.1447486926873,0.816073506062027,14.8728458369778,0.17797248729039,NA,FALSE,TRUE,1151.466,-7.61355316239834,8.29621944671873,NA
"19",0,19,0.395665218399909,25,30.5187790856088,0.606729675199156,5.64872137767872,8.06185882005733,NA,FALSE,TRUE,1206.468,-7.61742243163878,8.29526430756093,NA
"20",0,20,0.543139717926701,12,35.7378031933107,0.948049143992024,3.02783007066374,10.1098097520074,NA,FALSE,TRUE,1162.377,-7.62140344569881,8.29655953502844,NA
"21",0,21,0.252770110767765,14,43.229900848998,0.734306713679017,9.37227236926377,3.42917647996308,NA,FALSE,TRUE,1220.18199999999,-7.61525765815716,8.29248587353657,NA
"22",0,22,0.166499464799507,20,26.8531332746184,0.687185143546488,4.73681154365365,14.8000405592701,NA,FALSE,TRUE,1248.968,-7.61745717898043,8.28660325484187,NA
"23",0,23,0.329779493873223,5,39.1141277563293,0.796043718536384,7.79358864936512,9.31729167690859,NA,FALSE,TRUE,1146.147,-7.61320625750823,8.29765794837455,NA
"24",0,24,0.00360552929879095,2,14.8258716781409,0.770650176678856,10.7592592745697,8.08030785021121,NA,FALSE,TRUE,2015.739,-7.61260826178934,8.30348409770385,NA
"25",0,25,0.211545951368932,11,19.1550091719434,0.857201476722795,6.28272537383824,11.5636802530095,NA,FALSE,TRUE,1227.185,-7.61671501969579,8.28506758336442,NA
"26",0,26,0.366581996956554,4,12.954236150164,0.996300392421231,10.1804245301397,11.1516084086347,NA,FALSE,TRUE,1152.326,-7.61200394244039,8.29756718276975,NA
"27",1,27,0,25,0,0.51,15,0,0.47110706529031,TRUE,TRUE,76.5560000000041,-7.64096790028933,8.333743097627,NA
"28",1,28,0,25,0,0.512263170142349,13.7209572050399,0,0.453755542969045,FALSE,TRUE,74.3249999999971,-7.64096790028933,8.333743097627,NA
"29",2,29,0.631186496964762,25,50,0.901051960795622,15,15,0.60471655469015,TRUE,TRUE,81.1080000000002,-7.61380815367166,8.29700373213769,NA
"30",2,30,0.597297035174972,25,50,0.937390156373807,14.8235942714346,15,0.602020514336358,FALSE,TRUE,80.2989999999991,-7.6134322218067,8.29568051877467,NA
"31",3,31,0,1,0,0.51,0,15,0.399092165163469,TRUE,TRUE,66.2139999999999,-7.64105133690058,8.33376551511439,NA
"32",3,32,0.00332903408741151,1,0,0.535093978163567,1.52812928655996,14.6087531065899,0.373572502511059,FALSE,TRUE,807.796999999999,-7.61617037617391,8.30856690244679,NA
"33",4,33,1,1,50,1,13.7853881639158,15,0.842689035661667,TRUE,TRUE,75.7969999999987,-7.61124325409057,8.303202898962,NA
"34",4,34,1,1,50,0.980301066884537,13.4219735816983,15,0.834397564813967,FALSE,TRUE,74.1610000000001,-7.61153479125862,8.30328763482041,NA
"35",5,35,0,1,0,1,2.19659263021004,0,0.648974071765406,TRUE,TRUE,65.7949999999983,-7.64090584378471,8.33372615480131,NA
"36",5,36,0.0601887486514607,1,1.61419628549915,1,2.66377766268109,0.621133053003566,0.598990613721334,FALSE,TRUE,179.195,-7.61180222656029,8.30353369731197,NA
