"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.881650454534862,6,19.2560683532905,0.640204562722401,2.28317482746206,10.3868043911643,NA,FALSE,TRUE,1037.625,-7.62034013317626,8.30178571902603,NA
"2",0,2,0.101221640522663,20,41.5294826778476,0.612162325135074,6.04167299219765,11.8364224992155,NA,FALSE,TRUE,1256.329,-7.61572275493366,8.28700080287381,NA
"3",0,3,0.411093388039332,1,5.54284773131188,0.893367384042627,3.47027915288121,10.0902819017378,NA,FALSE,TRUE,1200.804,-7.61282313247135,8.30409201093937,NA
"4",0,4,0.654987892180753,16,13.4872535239153,0.567500268997481,4.6945734766688,12.7847192217059,NA,FALSE,TRUE,1156.971,-7.62017310405145,8.30060619107087,NA
"5",0,5,0.594011239841795,7,8.08245589992461,0.541333489299465,10.8323656738951,13.2979854362426,NA,FALSE,TRUE,1090.42,-7.61638996571777,8.3009562446489,NA
"6",0,6,0.0705603633004312,11,13.3203079843392,0.67486101659382,5.40212996886112,12.6229593340451,NA,FALSE,TRUE,1264.357,-7.61620481667582,8.28123741649667,NA
"7",0,7,0.432944330377862,22,29.7498787672689,0.981426238288942,0.129232302379723,4.86916087460346,NA,FALSE,TRUE,1195.784,-7.62673031629906,8.28114842132646,NA
"8",0,8,0.347507301673221,10,39.225294807693,0.735930278882151,2.96493657372104,6.51245411767517,NA,FALSE,TRUE,1160.871,-7.61867350846425,8.28584578210705,NA
"9",0,9,0.621350173462326,18,48.7951392039227,0.695577960559973,14.9279187540434,7.18704738013912,NA,FALSE,TRUE,1155.003,-7.61603604118785,8.30050428985983,NA
"10",0,10,0.906726538526038,5,36.6827010615872,0.771132092000379,7.6444011397409,8.72889725666028,NA,FALSE,TRUE,1031.707,-7.61701011142291,8.30163728361933,NA
"11",0,11,0.974438065994316,15,22.412964074353,0.551610665236098,12.4758577455158,11.5132100478513,NA,FALSE,TRUE,1103.966,-7.61813385346339,8.30361466314236,NA
"12",0,12,0.957338079908648,8,6.22798091991661,0.594113350144785,2.72279948918507,5.57317631426625,NA,FALSE,TRUE,1077.821,-7.63049052679284,8.2990743884381,NA
"13",0,13,0.82286517150127,25,48.0385028076573,0.941956842081854,13.2300348547645,2.09072563819623,NA,FALSE,TRUE,1116.939,-7.61629806253063,8.30087972592188,NA
"14",0,14,0.719626707436803,4,2.77301368142407,0.791805790730466,1.31806430460599,0.5866688151414,NA,FALSE,TRUE,1060.158,-7.61902313813678,8.30094887296553,NA
"15",0,15,0.341143828798802,24,15.9653344016988,0.704984984860773,4.12411376480192,14.273122635876,NA,FALSE,TRUE,1201.358,-7.61940051277434,8.28252951620244,NA
"16",0,16,0.498972315860626,22,45.5517330972585,0.916074243292589,6.92928104647973,4.43353133150735,NA,FALSE,TRUE,1179.833,-7.61781728515557,8.28952085137713,NA
"17",0,17,0.557858211221173,15,34.2681759475874,0.522424832956525,10.1861597647747,14.6909956525241,NA,FALSE,TRUE,1127.1,-7.61611327302808,8.30170250970762,NA
"18",0,18,0.25777807761915,21,32.5109195255209,0.658376159748833,9.74204520457603,9.39996032814424,NA,FALSE,TRUE,1210.892,-7.61598147254618,8.29178767380938,NA
"19",0,19,0.0055601565579239,18,24.1241646952963,0.85071045963228,0.928621729388117,5.98521724795529,NA,FALSE,TRUE,1571.794,-7.62062917946867,8.25680630244643,NA
"20",0,20,0.221259016364526,4,1.37015410000458,0.965082690419826,13.4624129579438,2.7012279502546,NA,FALSE,TRUE,1212.558,-7.61326040701583,8.29848570293448,NA
"21",0,21,0.795718928673663,3,43.8063332900548,0.814334497752581,11.0095083460552,1.55287443310954,NA,FALSE,TRUE,1074.323,-7.61405620738913,8.30221375139113,NA
"22",0,22,0.190233482621037,10,26.4289277914661,0.961210960844765,6.44745634891129,7.55794742507323,NA,FALSE,TRUE,1214.335,-7.6169314828329,8.28387620506028,NA
"23",0,23,0.151310431009803,19,18.1614998334016,0.83427641216361,14.1465454269201,8.61052778245021,NA,FALSE,TRUE,1242.175,-7.61473857104084,8.29033009562068,NA
"24",0,24,0.508445268452096,8,10.9868764675831,0.880288995676226,8.321519494594,3.91416208496174,NA,FALSE,TRUE,1119.874,-7.61636055143664,8.29128860171774,NA
"25",0,25,0.754239110168643,13,27.00302142229,0.749652659603968,9.22835633794491,0.328805305404015,NA,FALSE,TRUE,1120.348,-7.61852705004791,8.30054270083013,NA
"26",0,26,0.304591500334657,13,34.8103384250023,0.792838293222191,11.9784150136491,3.28332908420215,NA,FALSE,TRUE,1192.984,-7.61519003895175,8.293677201923,NA
"27",1,27,0,1,50,0.915091663542307,15,15,0.636795658362851,TRUE,TRUE,66.4470000000001,-7.6416044862969,8.33442053143867,NA
"28",1,28,0,1,47.4178917736629,0.904145346506234,14.287413447257,15,0.628435366168937,FALSE,TRUE,66.262999999999,-7.6416044862969,8.33442053143867,NA
"29",2,29,0,1,50,0.952394211214875,9.50790498031003,0,0.353016504005455,TRUE,TRUE,65.1749999999993,-7.64165943749404,8.33443458276384,NA
"30",2,30,0.0549473157580554,1,50,0.902346437467108,8.53518051459563,0.737982194242606,0.319556199530402,FALSE,TRUE,388.606,-7.61240047691861,8.3034740815683,NA
"31",3,31,0,1,50,0.886860950677194,6.47642012416577,0,0.464524343175687,TRUE,TRUE,66.6440000000002,-7.64162465698653,8.334425710564,NA
"32",3,32,0.0946100257856429,1,50,0.903102081038073,4.65519841375322,0,0.430835758247351,FALSE,TRUE,187.967000000001,-7.61247078803575,8.30390500121437,NA
"33",4,33,0.806573043808048,9,28.3285707514517,0.849725914510383,5.8237420536817,7.02632594248927,0.30288444695667,TRUE,TRUE,74.2520000000004,-7.62071575383801,8.29592012191311,NA
"34",4,34,0.155014918224576,11,38.5707014695746,0.772801864918826,13.2284718810277,12.562938772834,0.30288444695667,TRUE,TRUE,91.0110000000022,-7.61566494153207,8.29325976823575,NA
"35",5,35,0.0898551473533711,12,33.2371777890102,0.706373126066233,5.47683033497169,9.20404146331812,0.335488158186153,TRUE,TRUE,115.128000000001,-7.61664331806606,8.28093376186865,NA
"36",5,36,0.130812610963246,1,31.9889612656121,0.765580874895212,4.24364700108535,9.18072554421013,0.291369693590958,FALSE,TRUE,202.384000000002,-7.61245439412626,8.30334228068418,NA
