"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,10,10,1,1,0.405087816948144,0.489359147577488,0.486627381826111,NA,FALSE,TRUE,1478.553,-35.6983604431152,25.0585536048526,NA
"2",0,2,3,2,1,2,0.229970612114666,0.0698472432486597,0.478927837819356,NA,FALSE,TRUE,601.982,-7.71398496627808,7.70085679917108,NA
"3",0,3,3,3,1,2,0.481485893321733,0.163376501019229,0.339603912962048,NA,FALSE,TRUE,603.728999999999,-8.86060333251953,8.44578009559995,NA
"4",0,4,2,3,1,2,0.414793749886885,0.462131528798636,0.458845097542508,NA,FALSE,TRUE,870.416000000001,-8.39692878723145,7.98637757982527,NA
"5",0,5,5,3,1,2,0.3465498120337,0.430796213775466,0.367836139503197,NA,FALSE,TRUE,488.224999999999,-8.0520814259847,7.96922479357038,NA
"6",0,6,2,8,1,1,0.489391153653305,0.421256287652795,0.296721447230084,NA,FALSE,TRUE,1048.836,-9.78423817952474,9.44476504552932,NA
"7",0,7,4,7,2,2,0.462952144131086,0.388131439118297,0.184296417493897,NA,FALSE,TRUE,647.912,-7.88215049107869,7.92864692778814,NA
"8",0,8,7,4,1,1,0.127035244427025,0.314965684377967,0.280970434178016,NA,FALSE,TRUE,998.457999999999,-7.62964169184367,7.72546055203392,NA
"9",0,9,6,2,2,1,0.331186756946372,0.058015332047944,0.104267184469791,NA,FALSE,TRUE,419.811000000002,-7.18276500701904,7.22811644417899,NA
"10",0,10,8,4,2,2,0.387159528581615,0.0125025189408916,0.431036991452856,NA,FALSE,TRUE,371.559000000001,-13.644126256307,13.1311350777036,NA
"11",0,11,3,5,1,1,0.429605360172245,0.181361865466897,0.140817468898604,NA,FALSE,TRUE,605.238000000001,-8.1426830291748,7.89506955373855,NA
"12",0,12,6,4,2,1,0.445012498420983,0.373791006753891,0.221045663543919,NA,FALSE,TRUE,380.029000000002,-7.75494575500488,7.77827187946865,NA
"13",0,13,7,3,1,1,0.366953270963459,0.127090818361467,0.243271583232854,NA,FALSE,TRUE,816.769,-8.40914630889893,8.26376029423305,NA
"14",0,14,5,10,1,2,0.0603809740532597,0.393035518143733,0.0129326607602707,NA,FALSE,TRUE,889.593000000001,-7.13827959696452,7.18083583740961,NA
"15",0,15,6,6,2,1,0.32862795531626,0.235756458288961,0.395520851907349,NA,FALSE,TRUE,397.937000000002,-11.4302854537964,11.3909345808483,NA
"16",0,16,5,6,1,1,0.216183505364206,0.344358504302363,0.441229014842975,NA,FALSE,TRUE,628.217999999997,-9.15541076660156,9.14505340939476,NA
"17",0,17,4,8,1,1,0.26248209961137,0.029109139861248,0.165490049479558,NA,FALSE,TRUE,1281.409,-8.79726092020671,8.90755122048514,NA
"18",0,18,9,5,1,1,0.288456101123375,0.266683836674929,0.415433699639834,NA,FALSE,TRUE,834.413,-10.6289923985799,10.1041994548979,NA
"19",0,19,9,5,2,1,0.086049308436377,0.0367870151349052,0.318532848035829,NA,FALSE,TRUE,486.170999999998,-8.22585646311442,8.26367568969727,NA
"20",0,20,3,8,1,1,0.00831417253772088,0.099874103518232,0.198130456912622,NA,FALSE,TRUE,1001.41,-7.15009212493896,7.19526104699998,NA
"21",0,21,8,9,2,1,0.177490642650992,0.481035012886423,0.203757403076452,NA,FALSE,TRUE,637.488000000001,-7.82898219426473,7.8629979860215,NA
"22",0,22,8,4,1,2,0.163363663744676,0.448954860974482,0.359013044777384,NA,FALSE,TRUE,640.889000000003,-7.75323104858398,7.80534183411371,NA
"23",0,23,8,5,2,1,0.19739262051582,0.145645031076128,0.0860723445111944,NA,FALSE,TRUE,429.509999999998,-7.24168586730957,7.28225147156488,NA
"24",0,24,7,9,2,2,0.0307465596299517,0.0820288845607138,0.386933711808524,NA,FALSE,TRUE,692.603000000003,-8.32138284047445,8.35303617659069,NA
"25",0,25,7,7,2,2,0.152359848228843,0.287120412911463,0.253543573751813,NA,FALSE,TRUE,593.874,-8.13729572296143,8.15530075345721,NA
"26",0,26,4,9,2,2,0.245537149882366,0.30968975952419,0.11762816477858,NA,FALSE,TRUE,501.751,-7.41005214055379,7.45820858365013,NA
"27",0,27,4,6,2,2,0.143596558545505,0.26310683180418,0.0438864475072478,NA,FALSE,TRUE,551.701000000001,-7.11832904815674,7.16289184207008,NA
"28",0,28,5,8,2,1,0.0820072081203034,0.205947324400768,0.073117013056617,NA,FALSE,TRUE,535.050000000003,-7.1570504506429,7.20041949408395,NA
"29",0,29,6,9,1,2,0.0422690942847839,0.220705215517228,0.0569504011546087,NA,FALSE,TRUE,532.472999999998,-7.240669409434,7.28763357798258,NA
"30",0,30,9,7,2,2,0.111817778343539,0.338657545642491,0.0277064504589362,NA,FALSE,TRUE,525.528999999999,-7.11301231384277,7.15719561349778,NA
"31",0,31,9,6,2,2,0.273903815439589,0.190970855317573,0.130910761283303,NA,FALSE,TRUE,395.666999999998,-7.71133295694987,7.73315177645002,NA
"32",0,32,10,7,2,2,0.304830090638461,0.117061176166317,0.299910367200937,NA,FALSE,TRUE,214.642,-13.2891887029012,13.0457342692784,NA
"33",1,33,10,2,2,2,0.005,0.5,0.068449940581276,0.435090047327808,TRUE,TRUE,641.313000000002,-7.11740779876709,7.16353021349226,NA
"34",1,34,10,2,2,2,0.00871263628506577,0.485599612952251,0.076024828888358,0.411503840889693,FALSE,TRUE,550.795000000002,-7.10398022333781,7.14850262233189,NA
"35",2,35,10,2,1,2,0.5,0.5,0,0.384713636205813,TRUE,TRUE,61.7510000000002,-7.10350894927979,7.17239897591727,NA
"36",2,36,10,2,1,2,0.476397181548206,0.486866384634902,0.0136462824694627,0.374438925858943,FALSE,TRUE,77.6419999999998,-7.16056601206462,7.18915546508062,NA
"37",3,37,2,2,2,1,0.005,0.5,0.5,0.360356088453757,TRUE,TRUE,117.400999999998,-7.10617828369141,7.15386910665603,NA
"38",3,38,2,2,2,1,0.00970037541444858,0.474835059998324,0.492019909158009,0.355688447182331,FALSE,TRUE,103.918000000001,-7.11221313476562,7.15946054458618,NA
"39",4,39,2,6,1,2,0.005,0,0.5,0.339652812481063,TRUE,TRUE,150.882000000001,-7.13703632354736,7.18515945616223,NA
"40",4,40,2,2,1,2,0.0393212143501333,0,0.477701889344002,0.161865819017719,FALSE,TRUE,132.262999999999,-7.1801110903422,7.22258209046863,NA
"41",5,41,2,7,1,2,0.005,0.5,0,0.385365012795877,TRUE,TRUE,44.8770000000004,-7.11549043655396,7.11928905759539,NA
"42",5,42,2,10,1,2,0.005,0.5,0.0139574286378242,0.22416918109415,FALSE,TRUE,69.7040000000015,-7.10466798146566,7.14931835447039,NA
