"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.211575599136547,22,14.0407612583098,0.719753804606242,1.68130292212411,14.8957120817459,NA,FALSE,TRUE,82.1520000000019,-7.63828680576707,8.30802898869915,NA
"2",0,2,0.906367793589687,8,27.3515189778454,0.948486333706309,10.2155845317667,1.02609769857596,NA,FALSE,TRUE,65.6039999999921,-7.63235980892819,8.3246082663521,NA
"3",0,3,0.346234943359517,19,32.0278228726238,0.750663686518271,8.63289007469295,1.28423763945018,NA,FALSE,TRUE,73.7850000000035,-7.63380197731989,8.31925544943709,NA
"4",0,4,0.416171700219051,7,43.6545535993691,0.513081991127692,1.12328593771403,8.51453899298436,NA,FALSE,TRUE,78.9470000000001,-7.63520142417849,8.31994328784141,NA
"5",0,5,0.500302193596816,18,39.8910881682801,0.894463360192469,13.2570011246627,7.85832068573934,NA,FALSE,TRUE,71.1580000000104,-7.63292446135487,8.32121534365634,NA
"6",0,6,0.985973808654727,21,33.4196622935661,0.99234202904564,4.18104753663871,10.3704044753417,NA,FALSE,TRUE,71.0450000000128,-7.63279873127074,8.32373037262276,NA
"7",0,7,0.0529114137529037,9,48.5069614526135,0.706789832211977,2.73284158302256,5.06195526382026,NA,FALSE,TRUE,128.467000000004,-7.63480082594399,8.3149422569604,NA
"8",0,8,0.186204223418967,17,47.500293662485,0.933583863848158,4.79484262495624,6.98342239318523,NA,FALSE,TRUE,83.6790000000037,-7.63410545233204,8.31616368480008,NA
"9",0,9,0.674599853818878,6,16.2883595832122,0.871851064207462,3.22687558131292,8.79188253369648,NA,FALSE,TRUE,64.2880000000005,-7.63479213289177,8.32202246240941,NA
"10",0,10,0.313010390077789,20,35.2512057830329,0.696314113433204,10.4100982717668,13.7200109371826,NA,FALSE,TRUE,80.4590000000026,-7.6330643233096,8.32072330175089,NA
"11",0,11,0.803520494776491,24,40.3893543850595,0.977170493461174,1.85636606989787,3.1775785597095,NA,FALSE,TRUE,65.6319999999978,-7.63745161699797,8.32004836798619,NA
"12",0,12,0.956504235688884,11,36.5619032213894,0.921620430787667,11.341066697093,11.5238626382779,NA,FALSE,TRUE,62.8709999999992,-7.63231805327473,8.32459576631357,NA
"13",0,13,0.633527004509233,5,26.5695560253404,0.763675655161944,14.2471353807307,12.6575776461798,NA,FALSE,TRUE,66.2209999999905,-7.63256241523936,8.3225650117463,NA
"14",0,14,0.702303925430617,4,3.55797538560672,0.559632485962043,14.940892190968,11.9176739590834,NA,FALSE,TRUE,72.1110000000044,-7.6324643047733,8.32328068272247,NA
"15",0,15,0.869855658867611,22,17.3968019353477,0.848658606069019,0.47966906765046,0.574823230316934,NA,FALSE,TRUE,67.05799999999,-7.65357747669282,8.30554620170041,NA
"16",0,16,0.465891826306828,3,30.5934599990276,0.774918455505439,8.94822059991734,5.66159716784918,NA,FALSE,TRUE,74.0880000000034,-7.63252655000072,8.32297416467074,NA
"17",0,17,0.823921054136008,12,44.3913668004545,0.600922362197083,13.6481390749283,13.1164732833321,NA,FALSE,TRUE,82.0040000000008,-7.63310947334659,8.32327564645118,NA
"18",0,18,0.254821476213133,15,24.4702066751555,0.82530415759404,5.46606412837998,3.64322365749663,NA,FALSE,TRUE,81.5470000000059,-7.63460977708347,8.31832639557509,NA
"19",0,19,0.139146205234843,2,5.45251490503478,0.795074583680835,7.42523032804736,1.9356329000752,NA,FALSE,TRUE,105.990999999995,-7.63185242928763,8.32343892544663,NA
"20",0,20,0.761349728939911,16,22.9323355400433,0.606836595312119,12.5976027435032,10.8195264211659,NA,FALSE,TRUE,68.747000000003,-7.63265463203682,8.32184686152559,NA
