"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,6,9,1,2,0.478203550736507,0.10646829331381,0.271895041219977,NA,FALSE,TRUE,2416.471,-15.1166273752848,13.3333346048991,NA
"2",0,2,2,10,2,2,0.122685671093495,0.15974115771678,0.431681211401155,NA,FALSE,TRUE,2021.342,-8.09443124135335,8.38822280036078,NA
"3",0,3,8,2,1,1,0.214476566647718,0.390030091111839,0.418090152430523,NA,FALSE,TRUE,2251.703,-7.12532154719035,7.44624884923299,NA
"4",0,4,9,4,2,2,0.234138255038888,0.218317541806755,0.49992183858194,NA,FALSE,TRUE,1828.273,-9.69612375895182,9.9007847044203,NA
"5",0,5,7,9,1,2,0.302304284755228,0.4407774720421,0.398632440708752,NA,FALSE,TRUE,2518.23899999999,-12.6015898386637,11.2797436184353,NA
"6",0,6,9,4,2,2,0.0577263671880428,0.392199302954396,0.450995708437404,NA,FALSE,TRUE,2623.716,-7.20816930135091,7.57861306932237,NA
"7",0,7,3,4,1,1,0.330991293607985,0.242549745315046,0.0860984835308045,NA,FALSE,TRUE,2262.753,-7.09060351053874,7.38815953996446,NA
"8",0,8,4,8,2,2,0.0385617397633905,0.189090328833117,0.241740080004092,NA,FALSE,TRUE,2480.473,-7.05962165196737,7.42743402057224,NA
"9",0,9,3,6,1,2,0.0678049437615482,0.412435975798871,0.0326663738305797,NA,FALSE,TRUE,2558.19,-6.95750951766968,7.29848983552721,NA
"10",0,10,5,3,2,1,0.02921041176789,0.433846879430348,0.0586212227099168,NA,FALSE,TRUE,3159.412,-6.89186461766561,7.26208692126804,NA
"11",0,11,2,7,1,1,0.25268003663452,0.323964993789559,0.132195807625976,NA,FALSE,TRUE,2408.002,-7.18575191497803,7.48394044240316,NA
"12",0,12,4,7,2,2,0.183839548640935,0.0289239859412191,0.188253388296289,NA,FALSE,TRUE,2063.16,-7.4352601369222,7.79848114649455,NA
"13",0,13,7,7,2,2,0.411120531745983,0.118075507627509,0.223938076247578,NA,FALSE,TRUE,2022.733,-9.53261470794678,9.88353962368435,NA
"14",0,14,5,10,2,1,0.399472222648074,0.270945905293047,0.116115801589331,NA,FALSE,TRUE,2159.295,-7.54981644948324,7.89934168921577,NA
"15",0,15,5,5,2,1,0.137743335463856,0.0379694374387327,0.315930919274251,NA,FALSE,TRUE,1902.744,-7.71056365966797,8.01022068659464,NA
"16",0,16,4,8,1,2,0.0972007801154177,0.223084554323577,0.218509240108688,NA,FALSE,TRUE,2868.13499999999,-7.37238931655884,7.6566383043925,NA
"17",0,17,9,8,2,1,0.153090619851391,0.00106298775790492,0.338360722045763,NA,FALSE,TRUE,2182.178,-11.7684103647868,11.9793451097276,NA
"18",0,18,9,9,1,2,0.323151228881616,0.307192092739569,0.104728396621795,NA,FALSE,TRUE,2489.302,-9.33832105000814,8.73561191558838,NA
"19",0,19,5,9,2,2,0.297850724567361,0.149094232969219,0.265577992402541,NA,FALSE,TRUE,2048.507,-9.76441129048665,10.0234826405843,NA
"20",0,20,3,3,2,1,0.493572163908684,0.348351602904586,0.380561846828641,NA,FALSE,TRUE,1788.438,-7.44383064905802,7.75035709804959,NA
"21",0,21,6,3,1,2,0.385071956590764,0.137055864848662,0.458048821968987,NA,FALSE,TRUE,2142.73899999999,-9.41868495941162,8.77780702379015,NA
"22",0,22,6,2,1,1,0.458841435435424,0.176667581654328,0.47925156963538,NA,FALSE,TRUE,2137.159,-7.97043561935425,7.92418660057916,NA
"23",0,23,8,6,2,1,0.00501462165644625,0.285201635819249,0.159282641790924,NA,FALSE,TRUE,3644.357,-6.90023454030355,7.27047130796644,NA
"24",0,24,3,7,1,1,0.369827864580839,0.456737833643274,0.372341253689228,NA,FALSE,TRUE,2369.67000000001,-8.85429191589355,8.50674809349908,NA
"25",0,25,8,5,2,1,0.240621810017183,0.368272120835172,0.0205420495294675,NA,FALSE,TRUE,2651.558,-6.8949728012085,7.26560020446777,NA
"26",0,26,4,8,2,1,0.441855416564758,0.0480461073311744,0.179740054132708,NA,FALSE,TRUE,2002.28999999999,-8.35060183207194,8.71848233540853,NA
"27",0,27,10,5,1,2,0.168915472627632,0.251697235016763,0.0647886580954946,NA,FALSE,TRUE,2370.86700000001,-7.20472780863444,7.5299973487854,NA
"28",0,28,7,6,2,1,0.277714619658436,0.0755073404252471,0.151914715504972,NA,FALSE,TRUE,1930.956,-7.55570602416992,7.92146772808499,NA
"29",0,29,7,6,1,1,0.433476216927302,0.093372212642862,0.309807396301039,NA,FALSE,TRUE,2184.178,-11.6819175084432,10.5436029434204,NA
"30",0,30,6,5,1,2,0.356538138474825,0.343606659575016,0.345326789483806,NA,FALSE,TRUE,2325.215,-8.24653021494547,8.32857237921821,NA
"31",0,31,8,4,1,1,0.200208889633395,0.477476252799534,0.296739321642235,NA,FALSE,TRUE,2520.679,-7.30771668752034,7.69676902559068,NA
"32",0,32,10,3,1,2,0.112463621974202,0.485412961374095,0.0106204239782528,NA,FALSE,TRUE,2409.779,-6.89899730682373,7.26868343353271,NA
"33",1,33,2,2,1,2,0.005,0.5,0.342635842929678,0.67074599841123,TRUE,TRUE,4151.648,-6.89275821050008,7.26260572009616,NA
"34",1,34,2,2,1,2,0.005,0.5,0.348189056787271,0.669869251796693,FALSE,TRUE,3919.621,-6.8924708366394,7.26247268252903,NA
"35",1,35,2,2,1,2,0.0136029073544669,0.5,0.364176675512526,0.66658524089345,FALSE,TRUE,3347.37899999999,-6.89480622609456,7.26459810468886,NA
"36",1,36,2,2,1,2,0.0299295163484807,0.5,0.329024329297225,0.666005801800809,FALSE,TRUE,3203.208,-6.89866781234741,7.26690901650323,NA
"37",1,37,2,2,1,2,0.022292216030126,0.484599681986274,0.318861096158116,0.66560192136953,FALSE,TRUE,2748.325,-6.90077050526937,7.26896789338854,NA
"38",1,38,2,2,1,2,0.005,0.48554235440898,0.333324967291497,0.669310984403309,FALSE,TRUE,4026.963,-6.89276456832886,7.26290109422472,NA
"39",1,39,2,2,1,2,0.005,0.480165209983811,0.344386118111194,0.668928367334721,FALSE,TRUE,3793.385,-6.89262199401855,7.26281531651815,NA
"40",1,40,2,2,1,2,0.0149817171852903,0.493613414450759,0.37186224246383,0.664356766586343,FALSE,TRUE,3180.522,-6.89602677027384,7.2660452524821,NA
"41",1,41,2,2,1,2,0.044966900701408,0.5,0.364902061225369,0.659690472122854,FALSE,TRUE,2932.074,-6.90376249949137,7.27226071887546,NA
"42",1,42,2,2,1,2,0.005,0.433574813054434,0.317262733711673,0.664477844519539,FALSE,TRUE,4065.823,-6.89274883270264,7.26258399751451,NA
"43",1,43,2,2,1,2,0.005,0.489931546500237,0.354289691160211,0.668787121519999,FALSE,TRUE,4055.713,-6.89298534393311,7.26300276650323,NA
"44",1,44,2,2,1,2,0.005,0.5,0.362596031616143,0.668342177790849,FALSE,TRUE,3877.004,-6.89260625839233,7.26268540488349,NA
"45",1,45,2,2,1,2,0.0509145886666355,0.474700702268608,0.329776546977834,0.660114485801237,FALSE,TRUE,2594.39999999999,-6.90145206451416,7.27082718743218,NA
"46",1,46,2,2,1,2,0.0321322437361425,0.5,0.356394516872056,0.664155516447385,FALSE,TRUE,2600.31400000001,-6.90227603912354,7.27169773313734,NA
"47",1,47,2,2,1,2,0.00896218341540104,0.5,0.356104895181839,0.668551299899823,FALSE,TRUE,3787.252,-6.89324204126994,7.26391368442112,NA
"48",1,48,2,2,1,2,0.005,0.488342047034386,0.312793949523583,0.667125645417056,FALSE,TRUE,3768.787,-6.89264249801636,7.26283841662937,NA
"49",1,49,2,2,1,2,0.0224208570685052,0.489503986949658,0.345530251627823,0.66651230012646,FALSE,TRUE,2828.34800000001,-6.90023803710938,7.26922999487983,NA
"50",1,50,2,2,1,2,0.005,0.490447696422451,0.346372951831397,0.669454430252589,FALSE,TRUE,3951.78400000001,-6.89296102523804,7.26283889346653,NA
