"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.23588302018694,21,0.177398835792421,0.930193183674173,2.66600319761962,3.93494468598734,NA,FALSE,TRUE,130,-7.67460811330615,8.33668823144545,NA
"2",0,2,0.00719652827291821,23,43.893469350699,0.832408673265734,1.03863511064376,1.58321645567552,NA,FALSE,TRUE,824.005999999994,-7.67882483451782,8.35163548437943,NA
"3",0,3,0.144239916116931,9,49.7964739584579,0.652425694151047,11.8830661448793,14.8813909578334,NA,FALSE,TRUE,176.457999999984,-7.66732287350791,8.35333453002797,NA
"4",0,4,0.0900691314600408,7,32.6058177438636,0.817835377444459,7.44549159363557,2.52384643764414,NA,FALSE,TRUE,219.77900000001,-7.66778881932495,8.35004687562826,NA
"5",0,5,0.376643498714727,15,8.72664074726904,0.946238360329209,5.17725799537192,13.824043661544,NA,FALSE,TRUE,120.67200000002,-7.66963859109442,8.34681460960625,NA
"6",0,6,0.723786298176632,20,34.5503579341592,0.869099316893038,3.01829056285966,8.18879344384186,NA,FALSE,TRUE,101.334999999992,-7.67358391393723,8.34786724642546,NA
"7",0,7,0.183262044286284,5,10.2668396819634,0.855153358969569,5.75517682949654,0.828984282292927,NA,FALSE,TRUE,157.698000000004,-7.6677170703016,8.34998482064336,NA
"8",0,8,0.851441100911381,6,47.8155446404484,0.626598132943305,3.52997792235468,5.70440612773662,NA,FALSE,TRUE,99.1070000000182,-7.67109079162235,8.35393930420383,NA
"9",0,9,0.39541817889907,3,36.3226416135708,0.966700126153256,1.91022294045139,6.03130336944909,NA,FALSE,TRUE,123.912000000011,-7.66703584785436,8.35395184121182,NA
"10",0,10,0.0700865225651516,25,22.7839667224683,0.89909952635644,13.7932202789055,10.2670638406954,NA,FALSE,TRUE,269.113000000012,-7.66693926801043,8.35275053667011,NA
"11",0,11,0.661865479635218,18,30.3557590335214,0.730019829090004,13.9500063832384,1.80398322068728,NA,FALSE,TRUE,110.518000000011,-7.66805940738913,8.35302010279017,NA
"12",0,12,0.774933777131642,8,28.3424874991537,0.74968324726743,1.40462934370869,8.81207552344467,NA,FALSE,TRUE,99.3340000000026,-7.67465477962627,8.34694128585093,NA
"13",0,13,0.482098981326159,1,45.2073365046929,0.92164319478047,9.51376910661705,7.84593847884725,NA,FALSE,TRUE,127.133999999991,-7.74159969037891,8.4326306518858,NA
"14",0,14,0.543592939878671,11,38.0279047472868,0.529444766011304,13.1522943858111,4.93545695503529,NA,FALSE,TRUE,112.643000000011,-7.66772160236713,8.35303142137999,NA
"15",0,15,0.909305218616142,15,12.594818443848,0.982629777502287,4.41692919031574,12.9435071985398,NA,FALSE,TRUE,98.2480000000214,-7.67117176670526,8.34442495689033,NA
"16",0,16,0.293976943850374,5,18.8818507420365,0.668238739833916,6.36168753177536,6.64234104978207,NA,FALSE,TRUE,131.552999999985,-7.66756578646812,8.35197314277223,NA
"17",0,17,0.612758733215742,10,40.9261946114174,0.68688736519436,8.73434271157469,11.4893612296482,NA,FALSE,TRUE,105.828999999998,-7.6691103223211,8.35321868410182,NA
"18",0,18,0.345067244381286,12,19.825815713445,0.803592277221525,11.4477386972598,0.493432783584397,NA,FALSE,TRUE,128.231999999989,-7.66748865898583,8.35176995966895,NA
"19",0,19,0.652801194667028,3,40.0660636355706,0.606306451429309,14.9645000341563,13.8870546139347,NA,FALSE,TRUE,121.752999999997,-7.66710468085898,8.35611612571305,NA
"20",0,20,0.974495337461121,19,25.7746148639573,0.711902120249131,0.526158063305327,12.3786757146277,NA,FALSE,TRUE,102.563000000024,-7.68053738614323,8.34557354811294,NA
"21",0,21,0.95339027495804,22,1.97709986913161,0.524863972770086,7.85198223105488,4.39201900059393,NA,FALSE,TRUE,98.3089999999793,-7.67241816208066,8.35192935671597,NA
"22",0,22,0.423911466334875,24,16.4560413005977,0.755936299910446,10.3832826270865,7.37147196796006,NA,FALSE,TRUE,117.415000000008,-7.66787748137683,8.35288120602144,NA
"23",0,23,0.827152235299134,16,23.6325994232455,0.787061288844292,8.21442410367756,10.737921248611,NA,FALSE,TRUE,101.000999999989,-7.66918049650582,8.35065844597149,NA
"24",0,24,0.733095744150118,12,14.0305496416449,0.591058533179502,12.1929319358717,11.772372071282,NA,FALSE,TRUE,104.501999999979,-7.66864844915622,8.35461325710415,NA
"25",0,25,0.19779714761087,14,3.91144820918831,0.582805055262825,10.8493610634916,3.43379075755365,NA,FALSE,TRUE,153.674999999988,-7.66798629472308,8.35256262392659,NA
"26",0,26,0.505077602798477,17,6.28450386754524,0.553247147568573,5.96092984129567,9.33234681429055,NA,FALSE,TRUE,109.380000000005,-7.67051317116345,8.34904094108202,NA
"27",1,27,0.39208370467976,15,25.8034782397212,0.565369633847515,0,0,0.458244316254686,TRUE,TRUE,305.146999999997,-7.68367788510719,8.33684745441678,NA
