"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,9,3,2,2,0.404361565739346,0.138889028981794,0.0212427357764682,NA,FALSE,TRUE,5946.384,-7.16986831029256,6.91170521577199,NA
"2",0,2,9,2,2,1,0.190579375404632,0.294439432695071,0.101465858704614,NA,FALSE,TRUE,5088.957,-7.18368339538574,6.92677160104116,NA
"3",0,3,3,9,2,1,0.218273900594504,0.0399125218391418,0.232057173285284,NA,FALSE,TRUE,6083.534,-8.25399684906006,7.98203893502553,NA
"4",0,4,4,4,2,2,0.249209046272445,0.317773519596813,0.496704530596617,NA,FALSE,TRUE,2165.487,-8.13651752471924,7.88130422433217,NA
"5",0,5,7,7,2,2,0.158802121488297,0.410972949950519,0.371173083844042,NA,FALSE,TRUE,2339.787,-8.42020606994629,8.17519688606262,NA
"6",0,6,10,9,1,2,0.263536713104731,0.348240333205467,0.250342013783666,NA,FALSE,TRUE,2843.38,-10.9106950759888,10.423574368159,NA
"7",0,7,10,3,1,2,0.0230835151809151,0.215471130435617,0.438432459413889,NA,FALSE,TRUE,3847.746,-7.25289249420166,6.99420698483785,NA
"8",0,8,7,5,2,1,0.353035645142227,0.200348216694692,0.128509464248054,NA,FALSE,TRUE,2100.176,-7.47515376408895,7.2279546658198,NA
"9",0,9,8,8,1,2,0.172966058534294,0.307778266702371,0.16067660493718,NA,FALSE,TRUE,2694.308,-8.84894307454427,8.29408693313599,NA
"10",0,10,9,10,2,1,0.269706726832228,0.243725890668429,0.409967309173226,NA,FALSE,TRUE,3919.395,-18.5124543507894,18.2532189687093,NA
"11",0,11,7,3,1,1,0.0648793462509275,0.112929420549335,0.426143956556189,NA,FALSE,TRUE,3602.779,-7.36570358276367,7.10147182146708,NA
"12",0,12,9,8,2,1,0.234548871621482,0.101679323888675,0.110318125709455,NA,FALSE,TRUE,6263.048,-7.79435221354167,7.53523949782054,NA
"13",0,13,7,7,1,1,0.0470503347043996,0.369658461870131,0.043992702208925,NA,FALSE,TRUE,3331.848,-7.21743154525757,6.95631241798401,NA
"14",0,14,8,7,2,1,0.0942454488585645,0.183473725024669,0.309916630285443,NA,FALSE,TRUE,2448.973,-8.28741455078125,8.03505810101827,NA
"15",0,15,6,9,1,1,0.00604174416610476,0.437933062621596,0.456209163992753,NA,FALSE,TRUE,4114.757,-7.25312089920044,6.99581491947174,NA
"16",0,16,8,5,1,1,0.441220711588576,0.422266034878703,0.357111332341447,NA,FALSE,TRUE,2254.347,-11.029478708903,9.51919730504354,NA
"17",0,17,5,4,1,2,0.190668426481861,0.0738400270711281,0.382531470273534,NA,FALSE,TRUE,2590.852,-8.11389032999674,7.68165143330892,NA
"18",0,18,6,6,1,1,0.122224049864926,0.488232903953758,0.279636836472491,NA,FALSE,TRUE,2520.97,-7.83261028925578,7.40266954898834,NA
"19",0,19,8,8,2,2,0.33555851056899,0.464256419290905,0.0566517756597023,NA,FALSE,TRUE,4592.22,-7.23927656809489,6.98248791694641,NA
"20",0,20,6,5,2,2,0.075963833410533,0.155240375490393,0.235103633145627,NA,FALSE,TRUE,5880.38,-7.38286797205607,7.12450869878133,NA
"21",0,21,3,5,2,2,0.329614679435254,0.0561800681789464,0.470661417155497,NA,FALSE,TRUE,1982.728,-9.4176336924235,9.21465146541595,NA
"22",0,22,4,6,2,2,0.109063209021915,0.0104769931494957,0.198485346092639,NA,FALSE,TRUE,2189.13,-7.4374901453654,7.18517486254374,NA
"23",0,23,6,8,2,1,0.45650936635604,0.34150702504121,0.0908366218500305,NA,FALSE,TRUE,3607.681,-7.45780674616496,7.20127864678701,NA
"24",0,24,4,10,1,2,0.488090807060253,0.221271080325096,0.398660470349569,NA,FALSE,TRUE,2554.795,-13.4757865269979,12.8176641464233,NA
"25",0,25,5,6,1,1,0.430506293233775,0.473099532773631,0.31916644818557,NA,FALSE,TRUE,2267.13,-9.88498655954997,8.67969540754954,NA
"26",0,26,5,2,1,2,0.481854633896437,0.392619843099965,0.329213617365895,NA,FALSE,TRUE,2249.011,-7.58256848653158,7.22132043043772,NA
"27",0,27,4,7,2,2,0.375084510650559,0.0263525266127544,0.288788754136476,NA,FALSE,TRUE,6115.944,-9.79568290710449,9.51053086916606,NA
"28",0,28,3,9,2,2,0.287053783354095,0.258550429814932,0.00654446817134158,NA,FALSE,TRUE,6112.863,-7.1738174756368,6.86877497037252,NA
"29",0,29,2,4,1,1,0.143197503160591,0.378275116065197,0.205259186601324,NA,FALSE,TRUE,2518.222,-7.25782521565755,6.98965732256571,NA
"30",0,30,5,3,1,1,0.387399259195154,0.0908677804291074,0.0715047201920243,NA,FALSE,TRUE,2326.451,-7.38584550221761,7.10432147979736,NA
"31",0,31,2,6,1,1,0.314237163063481,0.15672517494022,0.141152305070136,NA,FALSE,TRUE,2527.893,-7.54276752471924,7.22588491439819,NA
"32",0,32,3,4,1,2,0.409015918440018,0.278859389749414,0.18548317562454,NA,FALSE,TRUE,2655.27,-7.62772210439046,7.28474509716034,NA
"33",1,33,2,5,2,2,0.005,0.5,0.5,0.529038738344926,TRUE,TRUE,7260.867,-7.17084121704102,6.91382205486298,NA
"34",1,34,2,2,2,2,0.005,0.5,0.494760569087569,0.509695168882659,FALSE,TRUE,6061.469,-7.16567103068034,6.90836318333944,NA
"35",1,35,2,2,2,2,0.005,0.487872256406186,0.5,0.507777102729328,FALSE,TRUE,6895.087,-7.16580581665039,6.90779026349386,NA
"36",1,36,2,2,2,2,0.005,0.451147835619732,0.5,0.504099033505502,FALSE,TRUE,4335.181,-7.16582647959391,6.90915036201477,NA
"37",1,37,2,2,2,2,0.005,0.469778748801889,0.5,0.505941858658448,FALSE,TRUE,4359.372,-7.16592820485433,6.90899940331777,NA
"38",1,38,2,2,2,2,0.015559437672872,0.475461139815516,0.5,0.499542754498556,FALSE,TRUE,2823.637,-7.17005602518717,6.91456953684489,NA
"39",1,39,2,2,2,2,0.0530407920402736,0.5,0.5,0.472289474550819,FALSE,TRUE,5220.87,-7.18409331639608,6.92647457122803,NA
"40",1,40,2,2,2,2,0.0161584109043983,0.5,0.498728246289662,0.50192650721723,FALSE,TRUE,2768.642,-7.16921043395996,6.91417551040649,NA
"41",1,41,2,2,2,2,0.005,0.492429559802573,0.448892297904206,0.514583021247468,FALSE,TRUE,4641.432,-7.1651816368103,6.90844611326853,NA
"42",1,42,2,2,2,2,0.005,0.461899708691667,0.5,0.50515625276978,FALSE,TRUE,4391.466,-7.16589657465617,6.90906190872192,NA
"43",1,43,2,2,2,2,0.0082344141350642,0.47440317884245,0.5,0.504336796394737,FALSE,TRUE,7268.437,-7.1674002011617,6.909241994222,NA
"44",1,44,2,2,2,2,0.0234119416985284,0.5,0.5,0.496633233154149,FALSE,TRUE,6511.984,-7.1726754506429,6.9146769841512,NA
"45",1,45,2,2,2,2,0.005,0.5,0.486217562902932,0.510879212801656,FALSE,TRUE,4491.658,-7.16539907455444,6.9086625178655,NA
"46",1,46,2,2,2,2,0.0194738468300964,0.5,0.5,0.499449897761335,FALSE,TRUE,6362.502,-7.17117993036906,6.91317546367645,NA
"47",1,47,2,2,2,2,0.0246631419796565,0.5,0.5,0.495718792793221,FALSE,TRUE,6079.055,-7.17316754659017,6.91515497366587,NA
"48",1,48,2,2,2,2,0.0861261354909645,0.47851489348087,0.5,0.434902416427051,FALSE,TRUE,2039.996,-7.19931634267171,6.94413959980011,NA
"49",1,49,2,2,2,2,0.005,0.5,0.468154187510932,0.513454348986274,FALSE,TRUE,7268.858,-7.16561635335286,6.90746605396271,NA
"50",1,50,2,10,2,2,0.005,0.5,0.496508934612868,0.435477831996714,FALSE,TRUE,4560.287,-7.18516206741333,6.92779358228048,NA
