"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,3,2,2,2,0.0596197139225842,0.0298552364802163,0.287590112166072,NA,FALSE,TRUE,1081.253,-6.85670439402262,7.24020682440864,NA
"2",0,2,9,9,1,1,0.495110049772775,0.496760054691549,0.211278092450812,NA,FALSE,TRUE,741.262,-16.5753682454427,12.1585968865289,NA
"3",0,3,7,4,1,2,0.460945344967331,0.0586791164678289,0.155612350616138,NA,FALSE,TRUE,1086.966,-8.25776227315267,8.25101868311564,NA
"4",0,4,9,3,1,1,0.167580637839092,0.0660361234804441,0.331188893782382,NA,FALSE,TRUE,1385.492,-7.51244386037191,7.80042695999146,NA
"5",0,5,7,3,2,2,0.0199784568090035,0.361807401102851,0.384226004651282,NA,FALSE,TRUE,1673.563,-6.84987099965413,7.23804749382867,NA
"6",0,6,6,3,1,2,0.209549179685928,0.44663063396365,0.0326170394109795,NA,FALSE,TRUE,1065.68,-6.83499828974406,7.22179783715142,NA
"7",0,7,10,6,1,2,0.36450983218394,0.147700599605741,0.231987156385003,NA,FALSE,TRUE,1044.034,-11.9956572850545,10.1885257297092,NA
"8",0,8,8,3,2,1,0.392059260409624,0.0124248538922984,0.0975097269838443,NA,FALSE,TRUE,836.662,-6.95652643839518,7.34182288911608,NA
"9",0,9,9,4,1,2,0.25491143590345,0.189331436631619,0.426335462030693,NA,FALSE,TRUE,1048.861,-9.04901854197184,9.05095291137695,NA
"10",0,10,10,10,1,1,0.157477880936531,0.383195718521165,0.0600283103303809,NA,FALSE,TRUE,1116.482,-7.71880133946737,7.94878376854791,NA
"11",0,11,9,5,1,2,0.0768127207118596,0.118000772785308,0.327927336595167,NA,FALSE,TRUE,2031.553,-7.48761320114136,7.84412362840441,NA
"12",0,12,5,2,2,2,0.0224712071552131,0.292631580072339,0.0115131716083852,NA,FALSE,TRUE,7499.411,-6.85565582911174,7.24455536736382,NA
"13",0,13,8,6,2,2,0.12378892659468,0.0940295045948005,0.363205169829598,NA,FALSE,TRUE,774.854,-8.81334336598714,9.11846510569254,NA
"14",0,14,2,9,2,1,0.330769184152596,0.0846851556852926,0.156876143701083,NA,FALSE,TRUE,758.315,-7.27831157048543,7.65557093090481,NA
