"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,9,8,2,1,0.385031864343218,0.012028567132802,0.480091636010911,NA,FALSE,TRUE,5284.296,-31.5137608846029,31.3089790344238,NA
"2",0,2,8,4,2,1,0.39373112577523,0.49013951040979,0.236797785160888,NA,FALSE,TRUE,1429.763,-7.47770992914836,7.39243364334106,NA
"3",0,3,6,8,2,1,0.154151617319476,0.0504336189696915,0.077124857740273,NA,FALSE,TRUE,5244.353,-7.21367073059082,7.12457100550334,NA
"4",0,4,7,7,1,1,0.440788038158098,0.313732747676113,0.0117393084328796,NA,FALSE,TRUE,632.619000000006,-7.21404949824015,7.07831072807312,NA
"5",0,5,10,3,2,1,0.00689884666797298,0.0713286726277147,0.199439569467359,NA,FALSE,TRUE,5279.99299999999,-7.07037305831909,6.98471236228943,NA
"6",0,6,9,5,2,2,0.481913919911531,0.311148120505095,0.292727160081995,NA,FALSE,TRUE,1527.595,-9.46937561035156,9.3849999109904,NA
"7",0,7,8,4,2,1,0.0540409493651896,0.338765505901392,0.0438644129862951,NA,FALSE,TRUE,2616.976,-7.06107060114543,6.97745943069458,NA
"8",0,8,3,9,1,1,0.0251971035383758,0.0877659133875568,0.307011069180589,NA,FALSE,TRUE,1514.811,-7.25895690917969,7.16259980201721,NA
"9",0,9,9,10,1,1,0.19676065464213,0.0263533694196667,0.13473733498904,NA,FALSE,TRUE,1242.799,-10.1601829528809,9.74622217814128,NA
"10",0,10,9,3,2,1,0.249106981724763,0.1771729623797,0.121895594806119,NA,FALSE,TRUE,530.68,-7.16178544362386,7.08685572942098,NA
"11",0,11,7,7,1,1,0.0749935901006029,0.0360585709022416,0.367944985548093,NA,FALSE,TRUE,896.243000000002,-8.25959746042887,8.1305148601532,NA
"12",0,12,4,3,1,2,0.102540458017975,0.0954776186881645,0.220854248655087,NA,FALSE,TRUE,1433.42700000001,-7.17238410313924,7.07928617795308,NA
"13",0,13,7,6,1,2,0.468379059860636,0.353780315581389,0.204105356035143,NA,FALSE,TRUE,628.324999999997,-9.25381151835124,8.28298020362854,NA
"14",0,14,10,7,1,2,0.224521748658481,0.152490083659359,0.277930723841564,NA,FALSE,TRUE,672.089,-12.240364074707,10.4157509803772,NA
"15",0,15,6,2,2,2,0.432092464064772,0.212826441813377,0.489819245110994,NA,FALSE,TRUE,1501.613,-8.15993213653564,8.07456103960673,NA
"16",0,16,4,2,2,2,0.116754119478355,0.446681978577544,0.0782570644587395,NA,FALSE,TRUE,1128.312,-7.06011215845744,6.97732830047607,NA
"17",0,17,3,7,2,2,0.0963100020792626,0.270330249040853,0.0180148627187009,NA,FALSE,TRUE,4647.73,-7.05893516540527,6.97346186637878,NA
"18",0,18,3,3,2,2,0.142209327247838,0.295190548804385,0.342085022519313,NA,FALSE,TRUE,455.339999999997,-7.20441404978434,7.12597354253133,NA
"19",0,19,4,5,2,1,0.161739686312903,0.118965912453859,0.17243894972853,NA,FALSE,TRUE,5223.96699999999,-7.2562263806661,7.16915806134542,NA
"20",0,20,6,9,1,1,0.0364632459523273,0.256738636475347,0.415043483229965,NA,FALSE,TRUE,1060.981,-7.73442872365316,7.60628898938497,NA
"21",0,21,4,4,2,2,0.356027988933711,0.226383963454282,0.466611714884493,NA,FALSE,TRUE,1965.87699999999,-8.82733821868896,8.74229749043783,NA
"22",0,22,5,5,2,2,0.218265750024657,0.202762425080437,0.149984048184706,NA,FALSE,TRUE,5208.247,-7.2667555809021,7.17733573913574,NA
"23",0,23,2,5,2,1,0.411748658696888,0.128094906820479,0.316984110198973,NA,FALSE,TRUE,3519.46400000001,-7.93423477808634,7.85955262184143,NA
"24",0,24,8,6,1,2,0.182789202927161,0.243257211190212,0.257025412523944,NA,FALSE,TRUE,934.069999999992,-8.87631988525391,8.25574509302775,NA
"25",0,25,5,6,1,1,0.260524728273922,0.158071955000196,0.401283165683708,NA,FALSE,TRUE,655.251000000004,-9.82858943939209,8.93449958165487,NA
"26",0,26,5,9,1,1,0.485620309244005,0.368630601515179,0.344522357299866,NA,FALSE,TRUE,630.411000000007,-14.8052914937337,10.7556246121724,NA
"27",0,27,6,4,1,2,0.319884084309524,0.376349721380393,0.17019412184527,NA,FALSE,TRUE,764.491000000009,-7.43730703989665,7.31779646873474,NA
"28",0,28,7,8,1,2,0.364182715854549,0.433753086232173,0.101392975004273,NA,FALSE,TRUE,626.282000000007,-8.57291730244954,7.80853764216105,NA
"29",0,29,3,8,1,1,0.269426599614417,0.402858570134413,0.450488751743251,NA,FALSE,TRUE,762.384000000005,-8.30620161692301,8.05655439694723,NA
"30",0,30,8,6,2,2,0.312187305666957,0.413115447780001,0.425490801859269,NA,FALSE,TRUE,917.08600000001,-10.1101217269897,10.0247802734375,NA
"31",0,31,5,10,1,2,0.288580392427975,0.466962155729561,0.375852617253258,NA,FALSE,TRUE,577.256999999998,-11.0237042109172,9.41447512308756,NA
"32",0,32,2,9,1,2,0.330967313664696,0.470870265002304,0.0587009119044524,NA,FALSE,TRUE,544.703999999998,-7.2833506266276,7.16384283701579,NA
"33",1,33,2,2,1,1,0.005,0.5,0.5,0.607672146536871,TRUE,TRUE,1895.508,-7.06065591176351,6.9768541653951,NA
"34",1,34,2,2,1,1,0.005,0.482164409429744,0.416884396583701,0.565192090901165,FALSE,TRUE,2067.24400000001,-7.05966345469157,6.97549962997437,NA
"35",1,35,2,2,1,1,0.0188735280391388,0.5,0.5,0.603848296050592,FALSE,TRUE,1192.27800000001,-7.06615400314331,6.98369495073954,NA
"36",1,36,2,2,1,1,0.005,0.472253433287479,0.467515345310626,0.586720263924126,FALSE,TRUE,2411.73700000001,-7.05990807215373,6.97590041160583,NA
