"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,4,2,1,2,0.465942513000155,0.0704214638426492,0.219174476860644,NA,FALSE,TRUE,2300.895,-7.52433427174886,7.15079621473948,NA
"2",0,2,2,3,1,1,0.488318473393956,0.0114686069755408,0.401166661544266,NA,FALSE,TRUE,2579.352,-7.71801169713338,7.36612860361735,NA
"3",0,3,7,8,2,2,0.0315319123043082,0.431386289910733,0.199066037454031,NA,FALSE,TRUE,2997.876,-7.23881149291992,6.95120008786519,NA
"4",0,4,8,4,1,1,0.276175912089529,0.346392359322635,0.147576245464734,NA,FALSE,TRUE,2383.208,-7.45175965627034,7.2260578473409,NA
"5",0,5,6,7,2,2,0.399907567020782,0.178650588844903,0.458688369053561,NA,FALSE,TRUE,2259.286,-15.2661991119385,15.0120091438293,NA
"6",0,6,6,6,1,2,0.292359093181694,0.152157245513081,0.0342259381613985,NA,FALSE,TRUE,2906.1,-7.42290449142456,7.10517795880636,NA
"7",0,7,10,7,2,1,0.202553655390184,0.468736333699781,0.166195712328772,NA,FALSE,TRUE,3510.624,-7.53637981414795,7.24465235074361,NA
"8",0,8,4,9,1,2,0.410509065802944,0.474333739315625,0.0711771730530018,NA,FALSE,TRUE,2827.947,-7.8438294728597,7.4310755332311,NA
"9",0,9,7,3,1,1,0.476531005493453,0.123942877173249,0.206271691109578,NA,FALSE,TRUE,2299.759,-8.08329614003499,7.60706055164337,NA
"10",0,10,8,10,1,1,0.382172538901723,0.0952714567065414,0.496621137954207,NA,FALSE,TRUE,2743.908,-23.9764722188314,21.8370325565338,NA
"11",0,11,9,5,2,2,0.369829124506614,0.0237081646591832,0.390421675354446,NA,FALSE,TRUE,2073.504,-12.9343894322713,12.8067565759023,NA
"12",0,12,5,8,1,1,0.249238367124162,0.385025087318354,0.0555991613000515,NA,FALSE,TRUE,2626.009,-7.36754083633423,7.0849955479304,NA
"13",0,13,8,6,2,2,0.175831135261215,0.32603962038047,0.321786677035561,NA,FALSE,TRUE,3326.992,-8.33016586303711,8.03872219721476,NA
"14",0,14,9,8,1,2,0.30514536437724,0.287631067669281,0.357122462199186,NA,FALSE,TRUE,2781.726,-13.3530928293864,11.9427332878113,NA
"15",0,15,9,6,1,2,0.209554100644309,0.0382357291782682,0.430424063506507,NA,FALSE,TRUE,2782.78,-11.2811326980591,10.4898862044017,NA
"16",0,16,8,4,2,1,0.315914579058626,0.234851611719932,0.0167114203250094,NA,FALSE,TRUE,2829.962,-7.15954208374023,6.86758291721344,NA
"17",0,17,4,3,2,1,0.443039274159237,0.0507370852283202,0.094307529492653,NA,FALSE,TRUE,4115.152,-7.2261749903361,6.93320024013519,NA
"18",0,18,10,10,2,2,0.0584956391045489,0.446097288171586,0.276137629218283,NA,FALSE,TRUE,2823.419,-7.80572668711344,7.51568774382273,NA
"19",0,19,3,5,2,1,0.430293265152686,0.302306999827124,0.0845604982605437,NA,FALSE,TRUE,2171.948,-7.2093079884847,6.91903146107992,NA
"20",0,20,6,3,1,2,0.165336154749675,0.190792518420494,0.249549588101218,NA,FALSE,TRUE,3018.123,-7.41286849975586,7.1219584941864,NA
"21",0,21,5,5,2,1,0.0131852337863165,0.16595850171143,0.371518713458499,NA,FALSE,TRUE,2887.432,-7.22991434733073,6.94171019395192,NA
"22",0,22,6,4,2,2,0.335473188990763,0.0851431219634833,0.451942884243181,NA,FALSE,TRUE,1999.903,-9.96075916290283,9.67209724585215,NA
"23",0,23,3,6,2,1,0.109169567720091,0.370386288341251,0.476419303278817,NA,FALSE,TRUE,3377.846,-7.64225975672404,7.34985260168711,NA
"24",0,24,9,7,1,1,0.0964662446778311,0.494940128341113,0.329203758195945,NA,FALSE,TRUE,2692.425,-8.36714204152425,7.76662647724152,NA
"25",0,25,7,8,2,1,0.360207853333159,0.261391754676879,0.186448935844965,NA,FALSE,TRUE,2366.192,-8.6146936416626,8.32458337148031,NA
"26",0,26,3,2,2,2,0.235109854595758,0.206154166535271,0.416875424518366,NA,FALSE,TRUE,2063.469,-7.36773284276326,7.07863056659698,NA
"27",0,27,4,5,2,1,0.257666481561755,0.219938772428577,0.29701247781486,NA,FALSE,TRUE,2041.67,-7.80942853291829,7.53956886132558,NA
"28",0,28,7,9,1,2,0.120611015272298,0.398744546837406,0.282485632393218,NA,FALSE,TRUE,2753.96,-9.27252451578776,8.53681230545044,NA
"29",0,29,5,9,1,2,0.137858460187526,0.413975784384093,0.0112998489457823,NA,FALSE,TRUE,2770.375,-7.20186074574788,6.90860382715861,NA
"30",0,30,2,4,2,2,0.0485372520285455,0.27564449086276,0.258604895014287,NA,FALSE,TRUE,4132.287,-7.18438720703125,6.89166176319122,NA
"31",0,31,3,7,1,1,0.0767909112578127,0.334058019761869,0.115782118104107,NA,FALSE,TRUE,2856.278,-7.25401147206624,6.95594048500061,NA
"32",0,32,5,9,1,1,0.14955423512627,0.12844381287141,0.126495516709838,NA,FALSE,TRUE,2738.385,-8.12856292724609,7.69894687334696,NA
"33",1,33,2,2,1,1,0.005,0.5,0.5,0.427320300034831,TRUE,TRUE,4049.158,-7.15846252441406,6.86721177895864,NA
"34",1,34,2,2,1,1,0.005,0.445711644280351,0.5,0.420809312936902,FALSE,TRUE,4232.364,-7.15836954116821,6.8668136994044,NA
"35",1,35,2,2,1,1,0.106399972813947,0.5,0.5,0.416632285212363,FALSE,TRUE,2468.832,-7.18994522094727,6.89959081013997,NA
"36",1,36,2,2,1,1,0.0740053037667911,0.430538937587534,0.5,0.411482705014473,FALSE,TRUE,2966.289,-7.2030611038208,6.90601273377736,NA
"37",1,37,2,2,1,1,0.005,0.491291739154591,0.414512006515641,0.389267350378387,FALSE,TRUE,4233.57,-7.15818007787069,6.86790963013967,NA
"38",1,38,2,2,1,1,0.005,0.487963290856212,0.5,0.425896896723125,FALSE,TRUE,4104.24,-7.15821695327759,6.86816012859344,NA
"39",1,39,2,2,1,1,0.005,0.433653531773698,0.410069730524997,0.376976589010496,FALSE,TRUE,3640.437,-7.15831391016642,6.86690167586009,NA
