"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.420779282468944,6,10.1467911919686,0.632475530050892,1.29803842502252,5.27340239594476,NA,FALSE,TRUE,1083.952,-7.60775896643653,8.28871537787366,NA
"2",0,2,0.474945575437652,13,41.6083552999995,0.668314326237708,10.3722402366559,8.6959354690491,NA,FALSE,TRUE,1142.837,-7.60728613782333,8.28970432008154,NA
"3",0,3,0.137945455749734,19,35.982714155062,0.834401280151841,10.5710595249771,1.51491129188798,NA,FALSE,TRUE,1268.365,-7.60629620732851,8.27699435408317,NA
"4",0,4,0.0124908619954322,23,49.2966193311776,0.710451579422314,12.0297098536797,10.8823396381474,NA,FALSE,TRUE,1552.19,-7.6054860940603,8.28333311064768,NA
"5",0,5,0.793713958763804,11,11.7963037028228,0.789557235878176,0.448396558058448,13.3252583964853,NA,FALSE,TRUE,1113.391,-7.61887530792882,8.2745145817139,NA
"6",0,6,0.808782817016786,3,32.9737244872376,0.549979691463523,13.9432321962578,0.498899209107129,NA,FALSE,TRUE,1055.981,-7.60567638494575,8.29449865671508,NA
"7",0,7,0.950474103545555,8,40.0813285561386,0.601924762755203,5.04898271169693,2.87360544920935,NA,FALSE,TRUE,1077.278,-7.61277965607902,8.29177304350658,NA
"8",0,8,0.720235728936341,4,23.1006267529805,0.757941629841942,2.98486239070861,5.18758695044268,NA,FALSE,TRUE,1016.419,-7.60554639039524,8.29382127805438,NA
"9",0,9,0.656559093676221,14,25.578869074189,0.688714878888657,9.3563765629929,1.13622696246379,NA,FALSE,TRUE,1194.947,-7.60868668060301,8.2872825317491,NA
"10",0,10,0.0464073361184161,2,13.5250478159063,0.608083087238035,12.5937598712671,9.54185592547919,NA,FALSE,TRUE,1415.115,-7.60332369794316,8.29316133101886,NA
"11",0,11,0.456423277304006,14,3.33161231202002,0.965794899087632,7.6443058589939,2.25606788088603,NA,FALSE,TRUE,1168.278,-7.60964476998094,8.27585479291229,NA
"12",0,12,0.262707179806267,25,0.541726365022791,0.828256119204363,2.59381265097405,3.283480209782,NA,FALSE,TRUE,1236.65,-7.61968754839837,8.2602194489088,NA
"13",0,13,0.384216648329479,16,8.62599521329125,0.718291620729993,5.63845705312605,13.8501438148803,NA,FALSE,TRUE,1200.566,-7.60944262357941,8.27910918668387,NA
"14",0,14,0.521170953996121,3,30.5678739149768,0.986463140381966,6.64511907026351,6.11732589376446,NA,FALSE,TRUE,1121.129,-7.60351652290193,8.29142146443194,NA
"15",0,15,0.626908347664329,21,17.1804481821779,0.864695790617082,6.03810094986469,3.54137657792307,NA,FALSE,TRUE,1188.927,-7.61031220333337,8.28136637929166,NA
"16",0,16,0.0921700076432899,10,7.3336436408751,0.528512377148548,11.1590538940464,4.29741429290376,NA,FALSE,TRUE,1276.056,-7.60633014298477,8.28354912667987,NA
"17",0,17,0.27812853262115,20,5.00321431049647,0.583815024309666,14.6636760111253,8.65219180109517,NA,FALSE,TRUE,1205.597,-7.60664792423562,8.28712964551417,NA
"18",0,18,0.548222730204893,23,20.4874471806061,0.913202521633984,7.37382253434939,12.651032755832,NA,FALSE,TRUE,1203.731,-7.60863935377855,8.28016989908927,NA
"19",0,19,0.175470732797224,17,22.2474914863527,0.883940339002024,0.91576622825904,6.61707458350485,NA,FALSE,TRUE,1231.509,-7.6125205211046,8.25256648184297,NA
"20",0,20,0.200159903696308,21,17.7927614785194,0.936238970531043,8.95883540743783,8.07136352536663,NA,FALSE,TRUE,1239.718,-7.60715692140138,8.27906231116947,NA
"21",0,21,0.759994199983059,16,30.9462142660497,0.899159322068579,2.26462031051946,14.8479230875651,NA,FALSE,TRUE,1172.774,-7.61345674533648,8.281926714237,NA
"22",0,22,0.323207240086049,18,27.5958523087096,0.739777245572141,13.7553812188652,9.83281815814105,NA,FALSE,TRUE,1199.265,-7.60687455933658,8.28757509246563,NA
"23",0,23,0.860804568232897,7,47.3632680274582,0.547092443738097,12.8480127917227,13.1204892914348,NA,FALSE,TRUE,1070.011,-7.60782495621654,8.29517087303537,NA
"24",0,24,0.915173801718853,5,45.793582418432,0.656169521137356,4.04680924212488,11.6993873205054,NA,FALSE,TRUE,1044.501,-7.60940893964047,8.29312544004133,NA
