"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.806081386820342,19,38.6494262408143,0.512616831007002,0.789402377021571,2.25691454565654,NA,FALSE,TRUE,1180.006,-7.61935439684684,8.29017918392038,NA
"2",0,2,0.706368109721762,15,26.8406180758925,0.545966553591066,2.22197835588864,3.74518042300434,NA,FALSE,TRUE,1165.295,-7.61667476223409,8.28865063930309,NA
"3",0,3,0.00888201040932192,22,31.7298436850811,0.752684215644124,6.07724748619008,0.0779021598953897,NA,FALSE,TRUE,1532.647,-7.60699732260403,8.26876016960784,NA
"4",0,4,0.0698011671998896,20,47.3580382912097,0.810997846534368,4.46299640564785,6.81568709497627,NA,FALSE,TRUE,1305.079,-7.60742567592702,8.27030936715659,NA
"5",0,5,0.731435000475568,6,23.3695792620822,0.621493112091065,11.2007714267104,3.11586133701404,NA,FALSE,TRUE,1068.627,-7.60582516998263,8.2892525786387,NA
"6",0,6,0.1180186660226,9,32.8914379172672,0.552699544116085,0.493931951171432,6.10709102636275,NA,FALSE,TRUE,1259.525,-7.6075147086967,8.27103389528829,NA
"7",0,7,0.503538302432459,11,18.4094914418753,0.896154175921916,7.05928789433808,1.10654892552143,NA,FALSE,TRUE,1150.321,-7.60996967524549,8.27737429989323,NA
"8",0,8,0.82630750662289,22,30.621192019988,0.716279146485299,1.17896064775638,9.34518955974804,NA,FALSE,TRUE,1200.772,-7.61931802505821,8.28007443210808,NA
"9",0,9,0.164726844675337,10,16.3130154618277,0.99470948676319,13.8355325554193,1.16632035628964,NA,FALSE,TRUE,1266.573,-7.60526773588449,8.28191339615925,NA
"10",0,10,0.895944632204751,21,45.7030868914444,0.950005123636757,4.80810882160977,5.667576571622,NA,FALSE,TRUE,1195.874,-7.61076643963588,8.28356052832804,NA
"11",0,11,0.0876414992559988,25,48.5188294766256,0.568487828739274,10.7425015299277,4.69613186643423,NA,FALSE,TRUE,1300.035,-7.60462488379143,8.28252743041386,NA
"12",0,12,0.216910676842627,6,22.7127210138581,0.697674141751083,10.3670452317993,10.4073577265864,NA,FALSE,TRUE,1213.522,-7.60452592205805,8.28622451717274,NA
"13",0,13,0.57038029242092,13,11.7717934100745,0.63392095527737,11.951206933501,7.4177294182412,NA,FALSE,TRUE,1166.358,-7.6057664698267,8.28926923176308,NA
"14",0,14,0.976195124291385,2,2.9898738506465,0.768561288702051,8.31884854338848,8.77827805672915,NA,FALSE,TRUE,997.572999999997,-7.60472829660311,8.29575341601688,NA
"15",0,15,0.674948507678122,8,37.7605347612049,0.97883954441139,5.45167115234877,11.676540137582,NA,FALSE,TRUE,1106.315,-7.60709315106895,8.28434092710502,NA
"16",0,16,0.388011174392886,17,43.912126865829,0.923547634764736,9.1274246856427,2.55741918325209,NA,FALSE,TRUE,1210.192,-7.60692649730453,8.27962462884191,NA
"17",0,17,0.304020415731849,24,42.2028213882676,0.775112109854996,12.3486801605815,8.29511956853541,NA,FALSE,TRUE,1215.354,-7.60543524553756,8.2863109242267,NA
"18",0,18,0.266889442044955,7,4.57476475455153,0.878899435750119,14.1279609360768,7.52670495345508,NA,FALSE,TRUE,1209.731,-7.60474885783939,8.28482346579678,NA
"19",0,19,0.312154359793147,16,28.1871578880013,0.933939274317997,13.2650848339724,13.0709306358431,NA,FALSE,TRUE,1229.429,-7.60524425566155,8.28065691081752,NA
"20",0,20,0.374232354914196,1,6.55555639129419,0.834051333589999,7.81355764134787,4.13153893927721,NA,FALSE,TRUE,1235.75,-7.60263279936416,8.29476846979916,NA
"21",0,21,0.626228107309614,3,15.203401465148,0.850597405257957,3.43146329244169,9.92445394763938,NA,FALSE,TRUE,1092.237,-7.60314775588454,8.29099830041684,NA
"22",0,22,0.580629627990465,18,8.58243622530538,0.827830751625409,9.40780529318055,12.3854348817482,NA,FALSE,TRUE,1199.623,-7.6076850541961,8.28098208532144,NA
"23",0,23,0.464200432054125,4,34.6424062252761,0.649890840009141,3.56640289501789,14.3005458182261,NA,FALSE,TRUE,1097.648,-7.60406967122196,8.29058645901873,NA
"24",0,24,0.447486698412551,14,20.7040813129145,0.725098115452297,2.76049346869023,11.1070830677636,NA,FALSE,TRUE,1172.285,-7.61241498745897,8.27514186150405,NA
"25",0,25,0.933502731235841,13,1.27233636762517,0.586764863396887,14.5530954270194,13.3237585111951,NA,FALSE,TRUE,1152.288,-7.60644390307456,8.29290679115902,NA
"26",0,26,0.862867622922819,11,11.0197249517884,0.664057425734802,6.37601445451415,14.7898464902447,NA,FALSE,TRUE,1150.827,-7.61007185632665,8.28802767551184,NA
"27",1,27,0,1,0,1,1.04356072605276,15,0.470475437437391,TRUE,TRUE,67.3640000000014,-7.63409989080391,8.32685578940498,NA
"28",1,28,0.0364481927277447,1,0,0.979357662796464,1.93337561535529,14.6855533268158,0.456347521435265,FALSE,TRUE,388.074000000001,-7.60346027098609,8.29445075963289,NA
"29",2,29,0.234484609984823,2,15.6493768119783,0.830570310415333,2.69112452846553,14.5151613417147,0.39789986653031,TRUE,TRUE,87.3019999999997,-7.60328694233663,8.29364477963021,NA
"30",2,30,0.259656564084342,1,14.2580125664646,0.881498480480173,2.67036045512506,14.1241254066276,0.37081849051013,FALSE,TRUE,109.583999999999,-7.60337519586202,8.29430707965458,NA
"31",3,31,0,7,50,0.51,0,0,0.376849061607218,TRUE,TRUE,69.4839999999967,-7.63408682829466,8.32685201526845,NA
"32",3,32,0,1,50,0.51,1.29509890011449,0.0121538335003842,-0.0674228176772036,FALSE,TRUE,66.601999999999,-7.63408682829466,8.32685201526845,NA
"33",4,33,1,1,0,1,4.20764108703384,11.8512207268953,0.52639000055877,TRUE,TRUE,68.4930000000022,-7.60556044113542,8.2968048615737,NA
"34",4,34,1,1,0,1,4.98527814126191,11.650504044264,0.382299006405129,FALSE,TRUE,71.8410000000003,-7.60468197486355,8.29595781102526,NA
"35",5,35,0,1,0,0.51,2.84307635109012,15,0.605418881668375,TRUE,TRUE,65.0109999999986,-7.63413647362132,8.32686449043793,NA
"36",5,36,0,1,3.68178621407138,0.51130771001388,3.8557897555081,15,0.471351944305596,FALSE,TRUE,64.1490000000013,-7.63413647362132,8.32686449043793,NA
