"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,7,7,2,1,0.144455391687734,0.145211451686919,0.425566571513627,NA,FALSE,TRUE,572.348000000002,-11.0883445739746,11.0037108830043,NA
"2",0,2,3,9,1,2,0.0176291833989308,0.421157249864336,0.189169545083132,NA,FALSE,TRUE,1034.347,-7.17300939559937,7.22128368559338,NA
"3",0,3,5,8,2,2,0.266772090363338,0.471234553733666,0.135478380670975,NA,FALSE,TRUE,552.647000000001,-7.37316528956095,7.41519984744844,NA
"4",0,4,4,5,2,1,0.128186448682245,0.17689444268035,0.419805697558331,NA,FALSE,TRUE,413.16,-8.28519248962402,8.31482242402576,NA
"5",0,5,8,9,1,1,0.0421490440395064,0.357458697737457,0.480650668854651,NA,FALSE,TRUE,1459.058,-8.34721279144287,8.31570816040039,NA
"6",0,6,2,4,1,2,0.140069567604587,0.00300768595116097,0.0201624217697827,NA,FALSE,TRUE,719.702000000001,-7.12828795115153,7.17471803937639,NA
"7",0,7,3,9,2,1,0.247210599969549,0.128820002177235,0.073958105793281,NA,FALSE,TRUE,582.258000000002,-7.25847307840983,7.30365460259574,NA
"8",0,8,9,9,1,1,0.364322267191819,0.045224337693071,0.302650093181001,NA,FALSE,TRUE,906.279999999999,-18.8093713124593,17.8450790586926,NA
"9",0,9,9,10,1,1,0.192547226782954,0.274149078970368,0.34902487301224,NA,FALSE,TRUE,1005.37,-14.5025135676066,14.5132988521031,NA
"10",0,10,2,10,2,1,0.469515481042945,0.243264691649529,0.223550854712812,NA,FALSE,TRUE,449.403000000002,-8.93778133392334,8.88661588941302,NA
"11",0,11,4,6,2,2,0.0291219747921059,0.377080681610096,0.366610107368615,NA,FALSE,TRUE,527.112000000001,-7.26261409123739,7.30252960750035,NA
"12",0,12,4,2,2,1,0.177630078081602,0.464432520613627,0.101929841377569,NA,FALSE,TRUE,467.327000000001,-7.12233797709147,7.16251114436558,NA
"13",0,13,3,6,2,2,0.0527806395226435,0.33647664453747,0.254582869871228,NA,FALSE,TRUE,454.137000000002,-7.23727623621623,7.27384701229277,NA
