"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.476748839844591,4,37.8187479634877,0.903081586952232,6.4848059778048,9.22845422635034,NA,FALSE,TRUE,140.404,-8.40235496113598,9.09175160252381,NA
"2",0,2,0.16066266674226,3,13.877814762348,0.950263897858632,10.3973372669246,12.7506293830587,NA,FALSE,TRUE,195.087,-8.40222898859767,9.09223747352389,NA
"3",0,3,0.675886382357791,1,48.421992882728,0.976140372794784,5.62579513419993,9.79975538485003,NA,FALSE,TRUE,171.102,-8.4029529778081,9.09565414028795,NA
"4",0,4,0.414111416258563,9,44.8180564576223,0.564688931858489,11.9742488171547,7.26338954494657,NA,FALSE,TRUE,154.864,-8.40348377645255,9.09156582058938,NA
"5",0,5,0.783971993843667,6,3.74861793959728,0.88412495355283,13.6454779575489,8.63718693686399,NA,FALSE,TRUE,115.945,-8.40261864932708,9.09274886131432,NA
"6",0,6,0.901534066338522,11,4.86286932942816,0.641029919214959,12.3276440544018,13.8072876554753,NA,FALSE,TRUE,145.434,-8.40472526329935,9.09283392037871,NA
"7",0,7,0.0919383862414039,5,33.373069281851,0.9210874073442,4.90975898609927,6.27433619358971,NA,FALSE,TRUE,182.047,-8.4022532245234,9.09089401376508,NA
"8",0,8,0.70898114096445,3,9.0827406455691,0.724992942656569,3.39201414805407,14.3464420542855,NA,FALSE,TRUE,121.378000000001,-8.4024624082751,9.09263395823579,NA
"9",0,9,0.257549374928483,18,40.1086991822992,0.758651789068155,8.36899777028101,12.0936905531786,NA,FALSE,TRUE,163.523,-8.40336232129528,9.09078163262665,NA
"10",0,10,0.269479726494935,22,43.6791114952379,0.942189951543248,7.24677712396862,0.22113130445807,NA,FALSE,TRUE,164.887000000001,-8.4035788991015,9.09016915718037,NA
"11",0,11,0.436058616847731,7,31.1619175262212,0.803493479981195,4.39369814859954,12.1303302186201,NA,FALSE,TRUE,134.338,-8.40281130064583,9.09078471148582,NA
"12",0,12,0.0367938530129882,13,27.8119406707657,0.739725010849697,0.0672698855095615,10.9421477902484,NA,FALSE,TRUE,192.178,-8.40535609568012,9.0873402501395,NA
"13",0,13,0.0628621011811237,19,16.3347145703693,0.841377777708515,5.84608605104642,6.36544999388906,NA,FALSE,TRUE,183.903,-8.40356667137163,9.0885674960218,NA
"14",0,14,0.515410371554586,15,41.2916863972966,0.681678710404712,9.20694195446021,1.7140180469813,NA,FALSE,TRUE,155.989,-8.40397101002585,9.09050385152166,NA
"15",0,15,0.989339760406158,10,29.3682490600846,0.995714122062155,7.92363631077863,2.59251543459518,NA,FALSE,TRUE,143.484,-8.40358908864914,9.09020271516556,NA
"16",0,16,0.579915957516417,13,46.3727372058202,0.656416672024912,0.844148547621444,4.98466902108003,NA,FALSE,TRUE,157.733,-8.40573154628549,9.09078486415646,NA
