"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.750755483517423,12,24.0039729128162,0.90497633545955,0.595961319139371,6.76194591765614,NA,FALSE,TRUE,153.996,-8.40199107590399,9.08673618902787,NA
"2",0,2,0.000131066360224325,17,7.98527614007561,0.701205006367169,2.81807923976045,10.7317509048153,NA,FALSE,TRUE,392.359,-8.42241679835585,9.11501606710863,NA
"3",0,3,0.540177562256129,10,39.5875379411826,0.960087232620348,0.221347801763421,6.20875220311483,NA,FALSE,TRUE,143.832,-8.40129929567199,9.08527088256124,NA
"4",0,4,0.899689584621228,11,36.2982536684005,0.839222108160074,14.264822872669,13.5033923611403,NA,FALSE,TRUE,140.276,-8.40005127835601,9.08854414506866,NA
"5",0,5,0.844391621067189,20,1.24763149069622,0.769420903506868,7.8045170130029,8.52657807068541,NA,FALSE,TRUE,161.895,-8.40074354428538,9.09011528669236,NA
"6",0,6,0.0569303208299411,24,45.5477684104923,0.656115312757812,12.1233125017562,0.264915132742877,NA,FALSE,TRUE,192.537,-8.39873819509156,9.08686528910145,NA
"7",0,7,0.597171171075808,1,6.66407161177351,0.811934836377264,4.84708576422865,6.94710194016807,NA,FALSE,TRUE,174.812,-8.39886317313028,9.09117800404834,NA
"8",0,8,0.436511841495163,22,46.2672858915399,0.94169166645071,1.3794918745183,0.984912634907792,NA,FALSE,TRUE,162.364,-8.40175447168887,9.08446382430302,NA
"9",0,9,0.376453204367023,6,5.6885752074707,0.597839069779729,4.25167689202891,14.4868533605656,NA,FALSE,TRUE,132.205,-8.39858132278272,9.0873644332098,NA
"10",0,10,0.71292890542939,17,13.1202425409216,0.630784175751749,14.6208470182207,14.2267083104861,NA,FALSE,TRUE,151.785,-8.39971972294326,9.08817831062131,NA
