"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,3,7,2,1,0.341170715040462,0.352719935224741,0.0124794917792315,NA,FALSE,TRUE,1571.773,-7.07399336496989,6.99873797098796,NA
"2",0,2,6,5,2,1,0.348888363472688,0.00790646907262271,0.0218440458775149,NA,FALSE,TRUE,997.075000000001,-7.08479404449463,7.00917236010234,NA
"3",0,3,9,7,2,1,0.0697609388667843,0.336111342556251,0.309658174930519,NA,FALSE,TRUE,5355.847,-7.72323894500732,7.64239533742269,NA
"4",0,4,3,10,2,2,0.190589958652927,0.0406169739326288,0.0893422797380481,NA,FALSE,TRUE,582.976999999999,-7.24872064590454,7.17926899592082,NA
"5",0,5,8,8,2,1,0.128383794792535,0.417645742669265,0.0768195749624283,NA,FALSE,TRUE,5329.301,-7.13670714696248,7.05917652448018,NA
"6",0,6,7,7,2,1,0.406850279103637,0.488172724009928,0.191977839022002,NA,FALSE,TRUE,474.927000000003,-7.77196470896403,7.69663341840108,NA
"7",0,7,3,10,1,1,0.0121626376942731,0.477616014242813,0.419292844017036,NA,FALSE,TRUE,2254.196,-7.15666214625041,7.08115919431051,NA
"8",0,8,5,9,2,2,0.376040570215264,0.464664553550392,0.476052122041438,NA,FALSE,TRUE,373.221999999998,-12.2326679229736,12.2539359728495,NA
"9",0,9,3,2,1,2,0.150588133241326,0.239983595281956,0.449741721895407,NA,FALSE,TRUE,1284.662,-7.21226342519124,7.10550300280253,NA
"10",0,10,5,6,2,1,0.496317661068897,0.307890792799299,0.436792937696737,NA,FALSE,TRUE,370.696,-11.4488252003988,11.5205821990967,NA
"11",0,11,9,6,2,2,0.429629433339323,0.128478211350739,0.484659063295112,NA,FALSE,TRUE,368.213,-19.8997859954834,19.9301773707072,NA
"12",0,12,4,3,2,1,0.44768480521132,0.0622050371057412,0.108951126083412,NA,FALSE,TRUE,5246.265,-7.17985947926839,7.10045512517293,NA
"13",0,13,4,5,1,1,0.0295082723984888,0.440410576225986,0.39242151844519,NA,FALSE,TRUE,1260.957,-7.1581335067749,7.08043138186137,NA
"14",0,14,2,9,2,2,0.160339123847734,0.0183193934026349,0.388097784154525,NA,FALSE,TRUE,4582.923,-8.6701717376709,8.56884431838989,NA
"15",0,15,4,6,1,2,0.419036742159515,0.22091250862286,0.326150315224368,NA,FALSE,TRUE,427.362000000001,-8.58898321787516,8.32160488764445,NA
"16",0,16,9,6,1,2,0.464795017268225,0.429611316711089,0.175967839350051,NA,FALSE,TRUE,898.606,-10.9255663553874,8.63846015930176,NA
"17",0,17,6,9,2,2,0.228113240041966,0.170880579669756,0.267302478594502,NA,FALSE,TRUE,1802.841,-9.68486785888672,9.60802984237671,NA
