"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.849956825939724,10,2.95876615430014,0.978196527530672,11.679384703927,2.07947853858618,NA,FALSE,TRUE,142.385,-8.40029070185621,9.08713715578407,NA
"2",0,2,0.985691446390075,24,9.41779793535646,0.991608491191605,4.20973707774045,8.00657284186365,NA,FALSE,TRUE,162.594999999999,-8.40227857664046,9.08437260211839,NA
"3",0,3,0.0537646209928565,8,3.85483028814913,0.928619245559228,0.19643632198075,14.1445162628616,NA,FALSE,TRUE,178.740000000002,-8.40036503603494,9.08359648954454,NA
"4",0,4,0.509772374070823,13,20.646181779627,0.84678548346193,3.19223047650527,10.8448774699802,NA,FALSE,TRUE,151.182999999999,-8.40069798906392,9.08527026478779,NA
"5",0,5,0.0272084063080211,13,46.9802891347521,0.82204719675284,2.13946709234733,8.92479115264275,NA,FALSE,TRUE,202.904,-8.40102883442541,9.08443363341478,NA
"6",0,6,0.466751287852486,18,28.3773217386065,0.880853379099594,0.631534171004135,12.7227414550725,NA,FALSE,TRUE,162.047,-8.40104973253506,9.08351639166207,NA
"7",0,7,0.2570774069038,2,24.3005063057913,0.717676824733722,1.48622587833625,4.01728346514014,NA,FALSE,TRUE,190.454,-8.39836154627091,9.08895409173802,NA
"8",0,8,0.622438349286452,3,6.57288020548339,0.852889329328184,12.3625921448603,10.00482129645,NA,FALSE,TRUE,132.324999999999,-8.39871370157731,9.08899783291868,NA
"9",0,9,0.0909277892743166,21,10.4545582399274,0.551025936161884,13.7151700060797,5.0846168883324,NA,FALSE,TRUE,177.114,-8.39968529276807,9.0871363376048,NA
"10",0,10,0.205467765049364,15,1.26276104084144,0.638601501342984,8.99904023627571,7.06915546056385,NA,FALSE,TRUE,165.519,-8.40014492503039,9.08634304103543,NA
"11",0,11,0.177006670864872,23,16.2304087618115,0.679006052268221,11.2999459128164,12.2938077035808,NA,FALSE,TRUE,168.565000000001,-8.39961318450496,9.08596213387816,NA
"12",0,12,0.150274517283273,25,44.0710601405814,0.790587731601241,13.857567497538,11.5064638514573,NA,FALSE,TRUE,170.447,-8.39954025116721,9.08665822043597,NA
"13",0,13,0.549542772001587,19,33.1785664925029,0.944420704692065,12.7422344563708,0.284226901444177,NA,FALSE,TRUE,154.322,-8.39971257411916,9.08663909971109,NA
"14",0,14,0.275577711863801,9,22.4590942832247,0.64327590160251,7.85844204830937,0.662452681258751,NA,FALSE,TRUE,151.414999999999,-8.39962907018337,9.08636812071613,NA
"15",0,15,0.821074246258761,5,40.9326702020525,0.795046440033296,3.84034466517803,5.47213014233141,NA,FALSE,TRUE,109.859,-8.39955505931746,9.0888241318093,NA
"16",0,16,0.411461593878742,15,38.6087547522038,0.688694076367582,2.7122375847718,2.93624650619817,NA,FALSE,TRUE,155.387000000001,-8.4016223885175,9.08533831821324,NA
"17",0,17,0.339085075628156,22,45.7230456437593,0.740080452522335,5.36432656750549,13.3521363851972,NA,FALSE,TRUE,160.357,-8.3997576989562,9.08527882035446,NA
"18",0,18,0.922780904963684,16,34.8213410981071,0.888612694322006,7.49635588498607,14.557435930429,NA,FALSE,TRUE,155.280000000001,-8.40133678262351,9.08930872452464,NA
"19",0,19,0.690328259101639,20,48.3441140234041,0.593963772304392,6.71856236339618,8.54056139422867,NA,FALSE,TRUE,155.663,-8.40133378126581,9.08802149025953,NA
"20",0,20,0.605402023809102,6,11.6440000724441,0.616865106509873,14.6934388565401,6.40845170974409,NA,FALSE,TRUE,118.276,-8.39959803993607,9.08978990254522,NA
"21",0,21,0.428553124683766,7,37.8630922887868,0.916651761277597,9.3502553759698,2.77567535428366,NA,FALSE,TRUE,126.716,-8.39919228064931,9.08759859370804,NA
"22",0,22,0.725713249054164,4,18.5426932396905,0.755755902296559,8.54656687257095,4.21861997586138,NA,FALSE,TRUE,107.917000000001,-8.39892307932044,9.08954518920918,NA
"23",0,23,0.937495190014418,10,25.7767641066144,0.704277160916782,10.1345486506873,11.8271216944469,NA,FALSE,TRUE,131.379000000001,-8.40129762521841,9.08969437081206,NA
"24",0,24,0.734469096794223,18,15.0449238923522,0.529286445998855,10.9158549225853,1.16048005369241,NA,FALSE,TRUE,149.516,-8.40163130774875,9.08963087312927,NA
"25",0,25,0.774445821575892,12,30.6558200413397,0.580939975509492,6.03815027508132,6.25899227277841,NA,FALSE,TRUE,147.418000000001,-8.4017302367683,9.08799096693958,NA
"26",0,26,0.36648026365751,2,31.1986590247565,0.513264328756173,4.63182438823144,9.75141077593435,NA,FALSE,TRUE,164.701000000001,-8.39888905432399,9.09004718622924,NA
"27",1,27,0.0392362296725211,1,0,0.79797697964333,12.5855607352868,0,0.442278505800998,TRUE,TRUE,210.939,-8.40476461745248,9.09740744652206,NA
"28",1,28,0.0658480262514755,1,0,0.754245053878249,12.7974266618348,0,0.440694954255431,FALSE,TRUE,213.499,-8.40099753640624,9.09362113858131,NA
"29",2,29,0.483515730773754,1,26.3728942924685,0.733800102748659,0,11.0246224331156,0.327282863608764,TRUE,TRUE,51.6630000000005,-8.39887560890127,9.09157474055004,NA
"30",2,30,0.487178098342532,1,25.8620709056758,0.701354775663703,0,10.8784019621593,0.298110801130131,FALSE,TRUE,41.7630000000008,-8.39988840033438,9.09264272013668,NA
"31",3,31,0.278590720224873,5,50,0.730660351357776,15,15,0.291792308039284,TRUE,TRUE,27.1380000000008,-8.39820978792711,9.08813004813093,NA
"32",3,32,0.378639275826131,1,48.6594313481496,0.737869161356426,15,15,0.240601002898421,FALSE,TRUE,56.7000000000007,-8.40225827207687,9.09491887824952,NA
"33",4,33,0.267904538634421,13,32.0612164236202,0.718231917603057,5.20734604402754,8.44094370916351,0.321649257721005,TRUE,TRUE,22.3209999999999,-8.39991739072815,9.08431637326927,NA
"34",4,34,0.303475798166837,25,31.9631818020848,0.741180845016523,4.30200877411727,8.19376833467534,0.211129918539627,FALSE,TRUE,21.2929999999997,-8.40006830347174,9.08494888260165,NA
"35",5,35,0.204574723376263,10,18.9450628554907,0.728760084203626,14.9881371736697,14.4640332543,0.291796814500195,TRUE,TRUE,24.8349999999991,-8.39939716120035,9.08721551972266,NA
"36",5,36,0.142846408440843,1,20.2791588356152,0.781989077411276,14.3672563400167,13.8757867073368,0.195978602431032,FALSE,TRUE,182.611000000001,-8.39908636062771,9.09169146010941,NA
