"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.85913708474702,23,45.3796523641079,0.927754795689655,12.4150432485532,1.43304573604837,NA,FALSE,TRUE,83.619,-7.88844695733499,8.57790838810778,NA
"2",0,2,0.00416981033049524,25,48.0229130431186,0.778548653750734,14.7833092708159,6.15767302273665,NA,FALSE,TRUE,783.814,-7.88804682140248,8.57661380944744,NA
"3",0,3,0.427412723853754,13,36.1604379454198,0.990117173769887,11.4708648819047,7.99325792324873,NA,FALSE,TRUE,90.133,-7.88854003205101,8.57532518794893,NA
"4",0,4,0.667067131412645,22,26.8832165689673,0.959947820902766,2.76154172400801,2.92445665982086,NA,FALSE,TRUE,84.566,-7.89416251176027,8.56897931943954,NA
"5",0,5,0.938042027633995,13,14.7406397902299,0.848337416346095,6.4065837882495,3.50233167418852,NA,FALSE,TRUE,83.238,-7.89138523010571,8.57429209474242,NA
"6",0,6,0.970275983984511,21,28.038512708064,0.620284117456042,3.74342264898587,11.0177130473312,NA,FALSE,TRUE,78.701,-7.89385081457204,8.57482269357593,NA
"7",0,7,0.178276826466362,18,0.884413197099303,0.765603885755409,13.0484275985509,13.9484366758888,NA,FALSE,TRUE,99.28,-7.88815735598251,8.57634022288158,NA
"8",0,8,0.592801452838243,17,38.5142127020607,0.688617007960297,5.83349070511758,12.8183293373037,NA,FALSE,TRUE,88.377,-7.889910973347,8.57599087270675,NA
"9",0,9,0.151322368344364,5,9.86754463296025,0.893981699824709,4.32820754851071,10.1966430861592,NA,FALSE,TRUE,101.343,-7.88827433534871,8.57503190129485,NA
"10",0,10,0.6949367229379,19,32.0505625205652,0.74009833761464,14.1977905114898,0.97844065972962,NA,FALSE,TRUE,80.369,-7.88842614075808,8.57688129253801,NA
"11",0,11,0.647128348399957,2,43.8628473113148,0.963311361724045,2.24243969978908,13.5751042210569,NA,FALSE,TRUE,93.187,-7.88760779531525,8.57932262787591,NA
"12",0,12,0.0568355517551446,7,49.8402684327,0.868018775395601,0.954696268890984,7.15515269772508,NA,FALSE,TRUE,146.103,-7.88969134437455,8.57209754470999,NA
"13",0,13,0.902203017693514,4,37.2886283654505,0.598160406398462,9.41739988969997,6.58825648926163,NA,FALSE,TRUE,75.179,-7.88809142774296,8.57915404377187,NA
"14",0,14,0.381417887831608,20,7.19291738485201,0.639180629929492,2.95396187991943,0.0886945640936924,NA,FALSE,TRUE,87.323,-7.8956667129595,8.57305931674183,NA
"15",0,15,0.106262134244809,16,42.1477140585641,0.825252549779745,7.8745131897561,10.4087870006557,NA,FALSE,TRUE,104.585,-7.88934241759197,8.57413120194088,NA
"16",0,16,0.240883911789681,14,15.860350958806,0.528515818833481,1.37828874043547,9.02235774484535,NA,FALSE,TRUE,94.958,-7.8925832235373,8.56971881840478,NA
"17",0,17,0.821054591492821,1,2.07104892111742,0.917525192480714,5.76881362259603,8.17689969235709,NA,FALSE,TRUE,90.154,-7.89080186487471,8.58323304020993,NA
"18",0,18,0.216715371809327,10,30.600458869818,0.645747462681656,10.8114664120904,4.26491735032939,NA,FALSE,TRUE,99.898,-7.88817297480837,8.5759907036153,NA
"19",0,19,0.412172981564744,6,33.4679358620913,0.801711188769416,4.73958720887402,9.59202953900855,NA,FALSE,TRUE,85.742,-7.88911328651558,8.57517876623963,NA
"20",0,20,0.805859218405273,23,22.8506147937598,0.529639147103925,11.9012150544082,4.74585439038212,NA,FALSE,TRUE,87.399,-7.88848958631728,8.57855607363469,NA
"21",0,21,0.741520898228583,11,24.4804651324207,0.551403094354945,8.21849775939392,1.85496995283756,NA,FALSE,TRUE,79.476,-7.89022046783767,8.57780867850279,NA
"22",0,22,0.307691331388644,3,19.5744303243163,0.71220600086121,13.3736728052967,14.7046442306601,NA,FALSE,TRUE,92.783,-7.8872053363027,8.57805187947283,NA
"23",0,23,0.333318986070271,9,18.5706927400763,0.677767202891051,0.176440214272588,2.56928745764666,NA,FALSE,TRUE,90.314,-7.89126770553391,8.57359145263064,NA
"24",0,24,0.522038892726414,8,12.4790401932282,0.876668273823139,9.08636290593467,12.122328924239,NA,FALSE,TRUE,86.904,-7.8885915747754,8.57626263625225,NA
"25",0,25,0.566274958026882,15,5.43398625763635,0.573989442055687,10.2588888693852,11.9294760627851,NA,FALSE,TRUE,89.686,-7.88818290481848,8.57675130484231,NA
"26",0,26,0.493568823216125,11,7.90027227037801,0.7309676505516,6.98174406268383,5.47758977743797,NA,FALSE,TRUE,81.705,-7.8895317398333,8.57589754065538,NA
"27",1,27,0,1,50,0.51,10.8869152124441,15,0.386478219793563,TRUE,TRUE,157.899,-7.90224328616739,8.59506624346396,NA
