"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.830516984328054,15,24.5412952333796,0.953763324182857,3.63199052745655,5.48320887462558,NA,FALSE,TRUE,705.239000000001,-7.05227181576859,7.70274009757737,NA
"2",0,2,0.801469016112745,8,41.0552715954299,0.914484836272806,1.43584538949654,2.04410019791864,NA,FALSE,TRUE,651.511000000002,-7.04659207950611,7.71360311072722,NA
"3",0,3,0.119274266144762,11,1.89904381852382,0.598154328066068,3.37400091185163,13.2927187612782,NA,FALSE,TRUE,740.406999999999,-7.04395734313902,7.69706010979194,NA
"4",0,4,0.327546818710219,17,29.6195829999096,0.888417553752124,2.39200842898124,13.1595202355395,NA,FALSE,TRUE,719.030000000002,-7.04440532971325,7.70068624048679,NA
"5",0,5,0.219805754515199,13,44.7831943362521,0.774223458298769,13.946696267723,4.37228627471576,NA,FALSE,TRUE,726.159,-7.03942673909059,7.71953820246194,NA
"6",0,6,0.248752435615573,16,6.79828159537954,0.998745210736077,8.21421370528137,0.288048408692703,NA,FALSE,TRUE,720.632000000001,-7.04253362103889,7.70606668716065,NA
"7",0,7,0.590384740615264,14,16.2725437978784,0.932564344862476,14.9634691190351,11.2362610096058,NA,FALSE,TRUE,695.75,-7.04083281369836,7.72083418216879,NA
"8",0,8,0.723703446699521,2,18.0857809556003,0.754707299459081,5.25164715914378,4.63039940384288,NA,FALSE,TRUE,627.023000000001,-7.0375517915233,7.726393050336,NA
"9",0,9,0.560871362981673,5,33.294665809864,0.886809324020287,10.1470784459693,12.131650474218,NA,FALSE,TRUE,665.900000000001,-7.03889595444097,7.71905116178842,NA
"10",0,10,0.168346607994933,19,13.068822571166,0.755018188669078,13.0086115749033,1.60564131909408,NA,FALSE,TRUE,732.903000000002,-7.04028992267797,7.7162827950864,NA
"11",0,11,0.434555259219801,11,9.49463793479551,0.823583707683361,5.84860938081804,14.4200496671077,NA,FALSE,TRUE,710.645,-7.04392596390549,7.70514255595899,NA
"12",0,12,0.087229980299106,3,14.5578883024148,0.964343696253356,5.11078137062633,0.801193549324615,NA,FALSE,TRUE,787.822,-7.036790283035,7.71969063328009,NA
"13",0,13,0.733977765185185,24,3.19910713766988,0.689043680971148,12.5054298026953,2.45684818973622,NA,FALSE,TRUE,695.542999999998,-7.04090934277212,7.72313124515178,NA
"14",0,14,0.00591987261297898,6,21.3990866206586,0.83539851780739,4.30943776495182,9.57928289972747,NA,FALSE,TRUE,1048.537,-7.03944796328834,7.7075843668225,NA
"15",0,15,0.863830559958632,3,46.7323850961223,0.719281440245955,1.93393725207828,7.03823933068914,NA,FALSE,TRUE,595.398000000001,-7.04099824905996,7.72751402416866,NA
"16",0,16,0.96487721219623,23,37.3897317358149,0.559016579648999,13.7937404321453,7.5604383069395,NA,FALSE,TRUE,661.595000000001,-7.04439943214643,7.72646748345443,NA
"17",0,17,0.296864407002711,7,26.8660450622869,0.861803695720513,9.10024326934945,3.55830956492215,NA,FALSE,TRUE,695.182000000001,-7.04062638158448,7.71423357699923,NA
"18",0,18,0.394640888221777,5,39.0589307657837,0.655535594060605,7.3357360573181,3.33079122700908,NA,FALSE,TRUE,676.240999999998,-7.03994737857727,7.72012375512862,NA
"19",0,19,0.536674614673337,10,31.4336759092,0.628439286165924,0.581976741131467,6.51914923348858,NA,FALSE,TRUE,673.156999999999,-7.04844337546863,7.72217550398769,NA
"20",0,20,0.894123224075884,18,36.1485567431933,0.519440785733392,0.520633985601867,8.87468889557148,NA,FALSE,TRUE,688.421999999999,-7.05832840528115,7.72360331222121,NA
"21",0,21,0.657854947834634,9,27.2638026893569,0.672878508598168,11.6643699264834,8.5188978385234,NA,FALSE,TRUE,679.454000000002,-7.04035212565394,7.72075591887394,NA
"22",0,22,0.0627806990389497,15,5.41273986410278,0.535130067777175,11.4421452783818,11.8568395408623,NA,FALSE,TRUE,791.656000000003,-7.03892595549999,7.71139797689779,NA
"23",0,23,0.372045733151026,22,11.1763864218329,0.710664571156779,10.8995422099878,14.6385938794209,NA,FALSE,TRUE,710.882000000001,-7.0409971656993,7.71534553559294,NA
"24",0,24,0.487916544196196,20,20.8684318278057,0.606781232727405,9.37227156304289,6.07343177467835,NA,FALSE,TRUE,691.128000000001,-7.04273845431808,7.72542865321776,NA
"25",0,25,0.647781398093614,21,42.938548579024,0.58332883954487,7.75988709902427,10.5976693980987,NA,FALSE,TRUE,679.675999999999,-7.04393593478524,7.72276093225735,NA
"26",0,26,0.925873002995594,23,48.6779319301534,0.792883105531174,6.80641534478547,9.8123316548299,NA,FALSE,TRUE,685.483,-7.04576276310939,7.72083365189607,NA
"27",1,27,0,1,0,0.51,15,11.8220193839833,0.387107570876432,TRUE,TRUE,37.6630000000005,-7.06421360918756,7.75664318095608,NA
"28",1,28,0.0802938430958725,1,0.417443362420659,0.51,15,11.8163520651007,0.382582179847536,FALSE,TRUE,102.506000000001,-7.03672009036052,7.72765696707914,NA
"29",2,29,0.0594331426440435,6,17.0160487803508,0.875282139862306,5.78485483503924,5.70390595862097,0.389797842118178,TRUE,TRUE,68.768,-7.03931323331998,7.71044411868032,NA
"30",2,30,0.13664262244473,1,15.3522176314481,0.903531930024538,5.67228569671765,4.80815059273003,0.363607878732791,FALSE,TRUE,88.0030000000006,-7.0365003763013,7.72753723795084,NA
"31",3,31,0.100599003589483,1,12.0287028396407,0.675814954646653,14.8082465215095,8.45686011139228,0.422784544725909,TRUE,TRUE,123.821,-7.03674013251779,7.72730639825423,NA
"32",3,32,0.117290871287115,1,15.4606444496565,0.669502995253258,14.5621483580689,8.02466963547541,0.406010156264258,FALSE,TRUE,105.164999999997,-7.03680792427426,7.72757607754937,NA
"33",4,33,0.0989638929123607,1,0,0.51,9.20341138528783,15,0.415442220468756,TRUE,TRUE,121.280999999999,-7.03672413955717,7.727057965052,NA
"34",4,34,0.0988632572392155,1,1.74323515361796,0.519877919327226,10.3120607633804,14.4639630093873,0.402855622958066,FALSE,TRUE,106.302,-7.03687922425504,7.72739471582076,NA
"35",5,35,0.0826048737499794,1,50,0.51,0,0,0.371048371031098,TRUE,TRUE,113.784,-7.03631179265924,7.72707613395302,NA
"36",5,36,0.0826898757171409,1,50,0.51,0,0,0.37104746368595,FALSE,TRUE,111.785,-7.03631032983977,7.72707322961312,NA
