"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.97023118487022,22,3.4903992083855,0.806507140898164,0.405834955924477,5.22780767521069,NA,FALSE,TRUE,166.512000000001,-8.40943624186453,9.08604901966379,NA
"2",0,2,0.574442569130602,10,18.3876964129293,0.589494417223793,12.4645794023616,3.21478218122278,NA,FALSE,TRUE,139.787999999999,-8.40174169178741,9.08981351549246,NA
"3",0,3,0.37060184423955,18,31.9462239007967,0.515111541723779,7.16497212026017,2.13216315162404,NA,FALSE,TRUE,160.826000000001,-8.40193193523895,9.08887382506187,NA
"4",0,4,0.0243237899043239,6,21.5569903039767,0.999703927674384,14.8510312358849,13.0739596040579,NA,FALSE,TRUE,239.642000000002,-8.39994866396011,9.08964927829255,NA
"5",0,5,0.280069102640622,8,40.7659024250909,0.852763376464584,3.84390381227534,0.528074749611103,NA,FALSE,TRUE,146.111000000001,-8.40105284141682,9.08751974642214,NA
"6",0,6,0.250972414532533,4,48.7097120042353,0.550863170985831,2.97686319825096,11.1491595741021,NA,FALSE,TRUE,160.981,-8.39980596252427,9.08947547367125,NA
"7",0,7,0.518467414318226,13,19.9024321269602,0.584501469268446,10.6248407265565,6.61755937666525,NA,FALSE,TRUE,152.798000000001,-8.4016832486856,9.09064647174816,NA
"8",0,8,0.641962030992055,24,0.804149724381904,0.771577119303939,0.945115940412506,11.9800803876625,NA,FALSE,TRUE,166.882,-8.40569006408311,9.08535791113642,NA
"9",0,9,0.160910920947432,22,39.1815459046764,0.901361368664522,2.65499493443013,5.98520248425372,NA,FALSE,TRUE,169.300000000001,-8.4028368414234,9.08653119408709,NA
"10",0,10,0.0860402623119836,9,34.3690015626355,0.880683067712503,4.24519909344291,8.58568013878539,NA,FALSE,TRUE,175.422,-8.40104216394933,9.08696158061866,NA
