"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.198678600574987,20,29.6727005875884,0.993574909302406,4.89041990394561,14.0804892272885,NA,FALSE,TRUE,107.999000000011,-7.68869836073242,8.37128976920627,NA
"2",0,2,0.130350080175469,23,45.767388364318,0.949263922399931,5.47402815821652,4.00910097174346,NA,FALSE,TRUE,93.4830000000075,-7.688781879496,8.37265793740331,NA
"3",0,3,0.0711652505784654,5,48.5560141463513,0.836445250482245,11.2048756554185,9.2652157737981,NA,FALSE,TRUE,122.048999999999,-7.68723014736965,8.37604160419174,NA
"4",0,4,0.0251574743843566,3,24.6761769338403,0.511120315105117,0.0692282862907562,8.84731755677002,NA,FALSE,TRUE,229.779999999999,-7.68707786421134,8.37588259255505,NA
"5",0,5,0.276163014207179,24,46.869770864186,0.621247920784025,6.61125966302979,4.83149324691532,NA,FALSE,TRUE,77.4219999999914,-7.6889868447559,8.37302456848441,NA
"6",0,6,0.914461358736914,20,9.3144492416356,0.642839681268043,5.77563857489552,0.333189358979535,NA,FALSE,TRUE,70.2960000000021,-7.69061162110229,8.37961332114868,NA
"7",0,7,0.43643974898777,5,14.0555245260027,0.980675618708259,2.18829970238193,4.61366851030527,NA,FALSE,TRUE,71.9769999999844,-7.68807698146739,8.37336793633791,NA
"8",0,8,0.734448378484768,12,35.7372735985196,0.633267635101757,3.25993268150621,12.1318379016324,NA,FALSE,TRUE,72.5109999999986,-7.69177897222095,8.37619051439225,NA
"9",0,9,0.18328547596824,22,40.2883832660826,0.879939994987888,0.699932299634943,5.95986072524773,NA,FALSE,TRUE,83.0489999999991,-7.6939533138216,8.3605681968087,NA
"10",0,10,0.784647153153156,16,41.917607358818,0.565589085237589,10.9288026433205,12.025849989284,NA,FALSE,TRUE,72.3579999999783,-7.68841863999732,8.3773899344916,NA
"11",0,11,0.648821890649672,23,33.3618786562091,0.684271899032263,10.2514047164004,1.41785753259543,NA,FALSE,TRUE,71.5149999999849,-7.68852921480629,8.37715731545892,NA
"12",0,12,0.324316509462033,19,10.8572884068753,0.792767635697786,13.5133605404273,14.5026675168908,NA,FALSE,TRUE,95.24099999998,-7.68725003219276,8.37571814180426,NA
"13",0,13,0.419753566814157,7,44.0043173824401,0.905610167813362,14.8301505618908,10.4794754357023,NA,FALSE,TRUE,74.1269999999786,-7.68702222340032,8.37647862153737,NA
"14",0,14,0.964502150452552,11,6.63102578792649,0.930911044708561,2.48015407472849,10.992215923168,NA,FALSE,TRUE,75.7419999999984,-7.68853388192392,8.37711847105799,NA
"15",0,15,0.0994197693116103,16,28.2552528495076,0.853176131592347,9.44699784199027,1.02438675105357,NA,FALSE,TRUE,104.380000000005,-7.68780834137933,8.37352760675229,NA
"16",0,16,0.477332118800125,7,16.5320456475736,0.819543588938227,12.5367528569097,13.4381011899005,NA,FALSE,TRUE,73.3519999999844,-7.68734132393481,8.37574620768964,NA
