"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,10,8,2,1,0.408831269378097,0.0173791956731293,0.0949749271530891,NA,FALSE,TRUE,2620.435,-8.11594676971436,8.39438343048096,NA
"2",0,2,5,7,2,2,0.452400966256537,0.166871086079482,0.429780294478405,NA,FALSE,TRUE,2234.376,-14.0439825057983,14.0893629921807,NA
"3",0,3,2,4,1,1,0.0702923595921675,0.359090144516813,0.349273147439817,NA,FALSE,TRUE,2944.76300000001,-7.08218208948771,7.38375541898939,NA
"4",0,4,5,4,2,1,0.051989597892134,0.465163755899994,0.494300175465469,NA,FALSE,TRUE,2368.897,-7.16742897033691,7.46350235409207,NA
"5",0,5,3,5,2,2,0.307725173489744,0.416536449636624,0.400624301018979,NA,FALSE,TRUE,2099.34800000001,-7.66228771209717,7.95063103569878,NA
"6",0,6,4,10,1,2,0.496132720882524,0.301674312951945,0.229233649602975,NA,FALSE,TRUE,2810.92700000001,-11.7098086675008,10.8885528776381,NA
"7",0,7,7,3,2,1,0.10962443489163,0.376104193874198,0.44671635908162,NA,FALSE,TRUE,2195.35000000001,-7.30119196573893,7.60693417655097,NA
"8",0,8,7,3,2,2,0.189073328680715,0.145046625279065,0.4121186124612,NA,FALSE,TRUE,2155.992,-7.86599906285604,8.08377403683133,NA
"9",0,9,4,6,1,1,0.28646606034752,0.361012671164644,0.390037229906739,NA,FALSE,TRUE,2398.681,-8.02679189046224,8.05556233723958,NA
"10",0,10,3,5,1,2,0.19083552490134,0.0851041608657397,0.267202501454449,NA,FALSE,TRUE,2661.363,-7.55376068751017,7.75293763478597,NA
"11",0,11,2,5,1,2,0.26266817266991,0.280322748589242,0.162872911849263,NA,FALSE,TRUE,2763.928,-7.20185248057048,7.47765371534559,NA
"12",0,12,4,9,1,1,0.13523383349715,0.397675632324535,0.466168824830675,NA,FALSE,TRUE,2822.463,-8.77513885498047,8.67723274230957,NA
"13",0,13,5,8,2,1,0.0371009929110733,0.447680529880017,0.361714963826671,NA,FALSE,TRUE,2803.40300000001,-7.2217706044515,7.53422387440999,NA
"14",0,14,5,10,2,2,0.22082024060197,0.131680603648419,0.0187805747409584,NA,FALSE,TRUE,3144.405,-7.01957909266154,7.33179023530748,NA
"15",0,15,3,4,1,1,0.4298826089453,0.3257470785029,0.00170085373247275,NA,FALSE,TRUE,3224.37,-7.00177764892578,7.26878293355306,NA
"16",0,16,3,8,1,2,0.354649145940239,0.212090198307124,0.287250101671816,NA,FALSE,TRUE,2685.24399999999,-8.87970892588297,8.65524101257324,NA
"17",0,17,6,2,2,1,0.155428039880462,0.495140104783786,0.251077894754417,NA,FALSE,TRUE,2245.546,-7.04481903711955,7.35460302564833,NA
"18",0,18,10,7,1,2,0.0357161005638409,0.182801893446594,0.0495424455621105,NA,FALSE,TRUE,3205.147,-7.09312693277995,7.39992083443536,NA
"19",0,19,6,3,1,1,0.467647835880853,0.263602099272248,0.150270085297961,NA,FALSE,TRUE,2759.87699999999,-7.31447649002075,7.55449623531765,NA
"20",0,20,4,8,1,2,0.344497828343156,0.065040571083955,0.0409796712738171,NA,FALSE,TRUE,2946.78700000001,-7.38612620035807,7.65420002407498,NA
"21",0,21,9,7,1,1,0.362987395519303,0.283636358824879,0.341785545733728,NA,FALSE,TRUE,2772.89700000001,-13.5385176340739,11.1798295974731,NA
"22",0,22,8,4,1,2,0.251048072768572,0.112121334383119,0.17752672048664,NA,FALSE,TRUE,2428.12,-8.09621556599935,8.12418884701199,NA
"23",0,23,6,9,1,2,0.282308638606446,0.0597181997291045,0.201141167326568,NA,FALSE,TRUE,2714.173,-11.2437779108683,10.535412258572,NA
"24",0,24,9,6,2,2,0.479705173205766,0.0376310559768172,0.119271927309455,NA,FALSE,TRUE,2193.446,-8.01530043284098,8.30224259694417,NA
"25",0,25,7,3,1,1,0.399791230495903,0.241613404683449,0.482629674927011,NA,FALSE,TRUE,2657.186,-8.68803342183431,8.31039100223117,NA
"26",0,26,6,2,1,1,0.223767719746284,0.0962572590105992,0.29758552140629,NA,FALSE,TRUE,2667.845,-7.3058279355367,7.53797748353746,NA
"27",0,27,7,5,2,1,0.386845056184211,0.00462351054738974,0.131310030457826,NA,FALSE,TRUE,2192.68700000001,-7.58906761805217,7.87435754140218,NA
"28",0,28,9,7,2,2,0.327757885865794,0.190454230247269,0.0699740595264302,NA,FALSE,TRUE,2609.734,-7.23743343353271,7.53889815012614,NA
"29",0,29,9,9,2,1,0.168802819958692,0.223208946918021,0.204321337612782,NA,FALSE,TRUE,2671.398,-8.57474454243978,8.75898604922824,NA
"30",0,30,8,6,2,1,0.115900521472795,0.476524330042594,0.248351614998683,NA,FALSE,TRUE,2385.79000000001,-7.28969558080037,7.59324116177029,NA
"31",0,31,8,6,2,2,0.0882178619129627,0.42447899351464,0.0878591312575736,NA,FALSE,TRUE,2859.219,-7.03799819946289,7.35024065441555,NA
"32",0,32,8,9,2,2,0.0144009936786097,0.336139344006369,0.322896846573713,NA,FALSE,TRUE,3183.98,-7.20993216832479,7.51805962456597,NA
"33",1,33,10,2,2,1,0.378549321056121,0,0,0.636360197420843,TRUE,TRUE,3106.80099999999,-7.00726334253947,7.31901571485731,NA
"34",1,34,10,2,2,1,0.423953662080137,0.0187759550686761,0,0.627985183873036,FALSE,TRUE,3109.755,-7.00726366043091,7.31902292039659,NA
"35",1,35,10,2,2,1,0.384485475496986,0,0.00189308725503652,0.630043008287148,FALSE,TRUE,4559.622,-7.00744771957397,7.31927622689141,NA
"36",1,36,10,2,2,1,0.359680216023998,0.0416469082661225,0.0334706315038153,0.614092157496248,FALSE,TRUE,2716.649,-7.01585038503011,7.32722176445855,NA
"37",1,37,10,2,2,1,0.355708133030738,0.00204463403878252,0.0188387433397281,0.622494501613615,FALSE,TRUE,3209.52100000001,-7.01053587595622,7.32176558176676,NA
"38",1,38,10,2,2,1,0.365408690561859,0.0608961257153253,0,0.630407082271909,FALSE,TRUE,3155.05100000001,-7.00726318359375,7.31901587380303,NA
"39",1,39,10,2,2,1,0.364132967494417,0,0.0071687126645638,0.628024917913183,FALSE,TRUE,3677.66500000001,-7.00766134262085,7.31955597135756,NA
"40",1,40,10,2,2,1,0.427280116024518,0,0,0.627710316765405,FALSE,TRUE,2889.321,-7.00726366043091,7.3190229733785,NA
"41",1,41,10,2,2,1,0.383617059707754,0.0123426389196231,0.0263173263091372,0.618047741385484,FALSE,TRUE,2824.55899999999,-7.01400248209635,7.32451544867622,NA
"42",1,42,10,2,2,1,0.351633325678466,0.0195702948004425,0,0.630508542008733,FALSE,TRUE,3122.265,-7.00726334253947,7.31901576783922,NA
"43",1,43,10,2,2,1,0.351474323384324,0,0,0.63069187328577,FALSE,TRUE,3183.33900000001,-7.00726334253947,7.31901576783922,NA
"44",1,44,10,2,2,1,0.372616142014348,0.00866288946792658,0,0.630935093809958,FALSE,TRUE,3379.254,-7.00726318359375,7.31901582082113,NA
"45",1,45,10,2,2,1,0.369018568832126,0.0128600445174188,0,0.630902307647147,FALSE,TRUE,2322.216,-7.0060494740804,7.31883928510878,NA
"46",1,46,10,2,2,1,0.372331672280948,0,0.0185557760060259,0.622640456159131,FALSE,TRUE,3130.205,-7.0102105140686,7.3218862745497,NA
"47",1,47,10,2,2,1,0.398027708240491,0.0273058914319933,0,0.630078827339234,FALSE,TRUE,3117.947,-7.00726334253947,7.31901576783922,NA
"48",1,48,10,2,2,1,0.346992743291497,0.0319501826563646,0.037506747189372,0.611709586180511,FALSE,TRUE,2683.28199999999,-7.01731793085734,7.32921642727322,NA
