"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,10,2,1,1,0.11281584742741,0.060810689763457,0.369286872461089,NA,FALSE,TRUE,1893.712,-7.44410705566406,7.28349018096924,NA
"2",0,2,6,6,1,2,0.361775619924738,0.254606591097399,0.459378108396777,NA,FALSE,TRUE,1586.18199999997,-10.5705130894979,10.0379553238551,NA
"3",0,3,8,3,1,1,0.174689851844596,0.0909735602108412,0.0334423809799773,NA,FALSE,TRUE,1838.26300000001,-7.28150177001953,7.10788210233053,NA
"4",0,4,9,6,2,1,0.214451913842895,0.0164884898877062,0.196872647760756,NA,FALSE,TRUE,1326.61799999999,-8.46282323201497,8.30470148722331,NA
"5",0,5,10,10,2,1,0.385110275061597,0.321110010758275,0.34753011884095,NA,FALSE,TRUE,1691.73999999999,-17.975367863973,17.8133355776469,NA
"6",0,6,9,9,2,1,0.184044248856262,0.470168785908754,0.423830579522473,NA,FALSE,TRUE,2253.09899999999,-10.5686076482137,10.4057323932648,NA
"7",0,7,7,10,1,1,0.0120910148915573,0.348407595109165,0.0681612831322127,NA,FALSE,TRUE,2513.353,-7.25075006484985,7.0893140633901,NA
"8",0,8,3,8,1,2,0.223361496059224,0.149767027214693,0.497499849359883,NA,FALSE,TRUE,1558.68799999999,-10.1560163497925,9.54026118914286,NA
"9",0,9,7,7,2,2,0.0688376017524206,0.419674917822704,0.159929750130686,NA,FALSE,TRUE,1828.54300000001,-7.30705451965332,7.14505426088969,NA
"10",0,10,3,7,2,2,0.151662285582242,0.0637047627460561,0.0169814935106842,NA,FALSE,TRUE,2987.46300000002,-7.21349430084229,7.05103166898092,NA
"11",0,11,2,3,2,2,0.133727010668263,0.399294745413499,0.240985915865167,NA,FALSE,TRUE,2756.86900000001,-7.24088176091512,7.07822553316752,NA
"12",0,12,4,9,2,2,0.062091041954227,0.137101547177735,0.337681345245073,NA,FALSE,TRUE,3732.13199999998,-7.96133756637573,7.78619198004405,NA
"13",0,13,5,8,2,2,0.330449268096745,0.110088969497156,0.442312702067284,NA,FALSE,TRUE,1358.20999999999,-14.6785535812378,14.603755235672,NA
"14",0,14,8,5,2,2,0.277723731930855,0.249577166934614,0.0113138310880458,NA,FALSE,TRUE,3678.45899999997,-7.21306292215983,7.04925549030304,NA
"15",0,15,2,8,1,1,0.085700082474068,0.158463219187979,0.108864927766263,NA,FALSE,TRUE,1772.72899999999,-7.32122421264648,7.14330701033274,NA
"16",0,16,4,3,1,2,0.239265603296844,0.215389307020814,0.0607991894394218,NA,FALSE,TRUE,1683.82500000001,-7.29127995173136,7.1169269879659,NA
"17",0,17,4,6,2,2,0.196869618358869,0.00306734213154414,0.315671400148858,NA,FALSE,TRUE,1276.44900000002,-8.48956298828125,8.3365390698115,NA
"18",0,18,5,3,1,2,0.0286751492024268,0.299718948139343,0.410948051609012,NA,FALSE,TRUE,1915.72500000001,-7.26440223058065,7.10121750831604,NA
"19",0,19,6,5,2,2,0.118503347021615,0.195577890601271,0.223893649337697,NA,FALSE,TRUE,1413.47399999999,-7.4848993619283,7.3295560280482,NA
"20",0,20,3,6,1,2,0.308952741660214,0.381556522024766,0.405845370958559,NA,FALSE,TRUE,1450.79399999999,-7.94190835952759,7.74710007508596,NA
