"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,9,4,2,2,0.448342230050148,0.424476280892122,0.33690136648147,NA,FALSE,TRUE,1829.768,-8.55813439687093,8.40923869609833,NA
"2",0,2,2,8,1,1,0.0133056348093305,0.464122426667018,0.174914932969841,NA,FALSE,TRUE,2217.86200000001,-7.23073355356852,7.08266874154409,NA
"3",0,3,5,6,2,2,0.498382450331192,0.25207951728953,0.138394382502156,NA,FALSE,TRUE,1351.912,-7.67751884460449,7.52953477700551,NA
"4",0,4,5,2,2,1,0.15003910558411,0.000953417969867587,0.0102612774571753,NA,FALSE,TRUE,2605.916,-7.21722523371379,7.067800005277,NA
"5",0,5,7,10,2,2,0.196168016371303,0.0838320610237133,0.39935813039483,NA,FALSE,TRUE,1462.932,-15.4445594151815,15.5542286237081,NA
"6",0,6,7,7,2,1,0.13755937046084,0.210898943827488,0.496696108246397,NA,FALSE,TRUE,1435.234,-10.6392399470011,10.5451610088348,NA
"7",0,7,8,8,2,2,0.458341461326345,0.189913243990304,0.0171496874609147,NA,FALSE,TRUE,1949.03499999999,-7.23780409495036,7.08881914615631,NA
"8",0,8,9,8,1,2,0.0768888446705751,0.267465028195147,0.48227713007509,NA,FALSE,TRUE,1822.329,-8.93425337473551,8.68727699915568,NA
"9",0,9,10,9,1,2,0.40649310945093,0.31931371443352,0.446664086408418,NA,FALSE,TRUE,1564.27899999999,-19.5966097513835,16.4369068145752,NA
"10",0,10,5,7,1,2,0.0995557401910264,0.353108970270114,0.379816128199309,NA,FALSE,TRUE,1875.59000000001,-8.05054632822672,7.77574157714844,NA
"11",0,11,9,10,1,2,0.478712657755168,0.47169587233293,0.0790417438838631,NA,FALSE,TRUE,1711.09999999999,-10.6081142425537,9.52556006113688,NA
"12",0,12,8,8,2,2,0.0494445442641882,0.135320926750865,0.2231052423449,NA,FALSE,TRUE,1845.803,-7.64807097117106,7.51019994417826,NA
"13",0,13,5,4,1,1,0.184811124441658,0.360641660881811,0.427414696761844,NA,FALSE,TRUE,1625.76599999999,-7.99736022949219,7.67265367507935,NA
"14",0,14,9,5,2,1,0.334643200954233,0.490358649956761,0.101127350197203,NA,FALSE,TRUE,1380.70800000001,-7.31698417663574,7.16886965433757,NA
"15",0,15,8,9,1,1,0.388273360581697,0.4496559269719,0.31676728255843,NA,FALSE,TRUE,1996.30900000001,-17.1065826416016,13.4289344946543,NA
"16",0,16,6,9,2,2,0.313552703891291,0.281356749721454,0.273956516251928,NA,FALSE,TRUE,1454.49399999999,-9.98264757792155,9.84787162144979,NA
"17",0,17,10,4,2,2,0.0552047607116401,0.171092372391286,0.312129113353876,NA,FALSE,TRUE,1478.879,-7.50174125035604,7.36483013629913,NA
"18",0,18,3,7,1,1,0.093501235276126,0.104776917440176,0.416734893809917,NA,FALSE,TRUE,2322.708,-7.93459876378377,7.64181303977966,NA
"19",0,19,3,6,2,1,0.278536647246328,0.338494841565989,0.218731314071192,NA,FALSE,TRUE,2280.712,-7.50579023361206,7.35680476824443,NA
"20",0,20,4,6,2,1,0.028793004463987,0.312388537746301,0.191722393043165,NA,FALSE,TRUE,3420.351,-7.25050099690755,7.10035359859467,NA
"21",0,21,7,5,1,1,0.374550658539702,0.0756610261196329,0.0497975951257104,NA,FALSE,TRUE,1515.20300000001,-7.72445837656657,7.51347001393636,NA
"22",0,22,4,9,1,2,0.246807141240861,0.110586308601341,0.286783931242098,NA,FALSE,TRUE,1613.52499999999,-10.7270673116048,10.0566306908925,NA
"23",0,23,6,7,2,2,0.263152607499942,0.24537720092485,0.0377904427550675,NA,FALSE,TRUE,1820.875,-7.24583276112874,7.09698430697123,NA
"24",0,24,6,5,2,2,0.115787509389484,0.148768478240527,0.11890762812618,NA,FALSE,TRUE,3447.573,-7.30555327733358,7.15268218517303,NA
"25",0,25,6,4,1,1,0.411780426647856,0.402072760196461,0.166792301381065,NA,FALSE,TRUE,1488.723,-7.77159150441488,7.55289038022359,NA
"26",0,26,8,3,1,1,0.318379947394715,0.173554266144492,0.2398032586716,NA,FALSE,TRUE,1509.571,-8.22650400797526,7.82340939839681,NA
"27",0,27,7,3,2,2,0.229056844578554,0.0595027595627471,0.374847815441171,NA,FALSE,TRUE,1262.666,-8.16063054402669,8.01500244935354,NA
"28",0,28,4,6,2,2,0.169384256190497,0.0285761918785283,0.35524283450286,NA,FALSE,TRUE,1285.145,-8.4997132619222,8.4038420120875,NA
"29",0,29,3,5,1,1,0.430556674907566,0.384571125250659,0.468441526594688,NA,FALSE,TRUE,1472.997,-8.60851256052653,8.21688338120778,NA
"30",0,30,2,3,1,1,0.350468947290792,0.420312033060327,0.257299168144527,NA,FALSE,TRUE,1600.302,-7.30623547236125,7.17693444093068,NA
"31",0,31,4,2,1,1,0.28584697286271,0.232764197258803,0.0724517868256953,NA,FALSE,TRUE,1588.899,-7.25459575653076,7.10126984119415,NA
"32",0,32,3,3,1,1,0.21088440215779,0.0317363222529821,0.153402940293745,NA,FALSE,TRUE,1981.111,-7.32452249526978,7.15579847494761,NA
"33",1,33,2,5,1,2,0.005,0,0.5,0.487456626925232,TRUE,TRUE,2964.732,-7.23064533869425,7.08136924107869,NA
"34",1,34,2,10,1,2,0.0707812657775873,0,0.5,0.108509814970505,FALSE,TRUE,2600.571,-7.92908159891764,7.66649568080902,NA
"35",1,35,2,2,1,2,0.0360729071972183,0,0.5,0.451448114300234,FALSE,TRUE,2572.64300000001,-7.23540433247884,7.08670890331268,NA
"36",1,36,2,2,1,2,0.005,0.0101226281515742,0.5,0.463769725060755,FALSE,TRUE,2715.844,-7.2217001914978,7.07296681404114,NA
"37",1,37,2,2,1,2,0.005,0.004000309718011,0.5,0.463893538435132,FALSE,TRUE,2817.36099999999,-7.22175359725952,7.07255764802297,NA
"38",1,38,2,2,1,2,0.005,0.11553245897604,0.495316592975845,0.45984680409574,FALSE,TRUE,3014.322,-7.22063144048055,7.07131596406301,NA
"39",1,39,2,2,1,2,0.0666147267936837,0.0519886371736998,0.386807432775133,0.387295488273835,FALSE,TRUE,2975.37199999999,-7.2547918955485,7.11058608690898,NA
"40",1,40,2,2,1,2,0.0685603646809646,0.0318444230733695,0.40162341762743,0.389967657942631,FALSE,TRUE,2817.49000000001,-7.26008717219035,7.10388918717702,NA
"41",1,41,2,2,1,2,0.005,0,0.496679448141022,0.46284010693186,FALSE,TRUE,2790.10800000001,-7.22139453887939,7.07220812638601,NA
"42",1,42,2,2,1,2,0.00627535644883973,0.00240813139450329,0.5,0.463464567329081,FALSE,TRUE,2882.8,-7.2216854095459,7.07270618279775,NA
"43",1,43,2,2,1,2,0.0295614109480111,0.146400790707321,0.5,0.450644342383997,FALSE,TRUE,2492.49400000001,-7.23835722605387,7.0846407810847,NA
"44",1,44,2,2,1,2,0.0745823422145835,0.0518537061770972,0.46495099019513,0.411798026664547,FALSE,TRUE,2325.787,-7.26575390497843,7.11154254277547,NA
"45",1,45,2,2,1,2,0.005,0.0887444262868467,0.467213339296126,0.449495134370141,FALSE,TRUE,2874.39300000001,-7.21978807449341,7.0707567135493,NA
"46",1,46,2,2,1,2,0.0250260055031518,0,0.5,0.456210134642608,FALSE,TRUE,2450.518,-7.23844718933105,7.08853952089946,NA
"47",1,47,2,2,1,2,0.005,0,0.418211782357947,0.43392202710654,FALSE,TRUE,2923.15300000001,-7.22199249267578,7.07353178660075,NA
"48",1,48,2,2,1,2,0.005,0.00295266376495666,0.5,0.463914675167222,FALSE,TRUE,3058.322,-7.22212966283162,7.07159642378489,NA
"49",1,49,2,2,1,2,0.005,0.0664118945895506,0.441187410349861,0.439800084711099,FALSE,TRUE,2556.65700000001,-7.22051080067952,7.07169270515442,NA
"50",1,50,2,10,1,2,0.0123409107276893,9.1114647680767e-05,0.5,0.2165752949325,FALSE,TRUE,2561.18399999999,-7.32872088750203,7.17321785291036,NA
"51",1,51,2,2,1,2,0.005,0.0695007589219329,0.472248952805642,0.452020483986294,FALSE,TRUE,2705.61,-7.2209095954895,7.07194435596466,NA
"52",1,52,2,2,1,2,0.133301255960577,0.142231678918647,0.456643150557033,0.365292916266031,FALSE,TRUE,2571.663,-7.32073640823364,7.14470330874125,NA
"53",1,53,2,2,1,2,0.0132877978817419,0.0878416548300394,0.487192725373625,0.453963039127423,FALSE,TRUE,2882.01800000001,-7.22513198852539,7.07652036348979,NA
"54",1,54,2,2,1,2,0.0583550562092832,0.0606410508134373,0.473916280531586,0.425954292135114,FALSE,TRUE,2548.197,-7.24829848607381,7.09956785043081,NA
